통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202204,강원도,철원군,시각,여자,99
202204,강원도,철원군,청각,남자,222
202204,강원도,철원군,청각,여자,211
202204,강원도,철원군,언어,남자,10
202204,강원도,철원군,언어,여자,4
202204,강원도,철원군,지적,남자,234
202204,강원도,철원군,지적,여자,165
202204,강원도,철원군,뇌병변,남자,155
202204,강원도,철원군,뇌병변,여자,101
202204,강원도,철원군,자폐성,남자,13
202204,강원도,철원군,자폐성,여자,4
202204,강원도,철원군,정신,남자,39
202204,강원도,철원군,정신,여자,39
202204,강원도,철원군,신장,남자,54
202204,강원도,철원군,신장,여자,33
202204,강원도,철원군,심장,남자,4
202204,강원도,철원군,호흡기,남자,6
202204,강원도,철원군,호흡기,여자,1
202204,강원도,철원군,간,남자,11
202204,강원도,철원군,간,여자,2
202204,강원도,철원군,안면,남자,2
202204,강원도,철원군,장루.요루,남자,15
202204,강원도,철원군,장루.요루,여자,4
202204,강원도,철원군,뇌전증,남자,2
202204,강원도,철원군,뇌전증,여자,1
202204,강원도,화천군,지체,남자,488
202204,강원도,화천군,지체,여자,374
202204,강원도,화천군,시각,남자,91
202204,강원도,화천군,시각,여자,64
202204,강원도,화천군,청각,남자,135
202204,강원도,화천군,청각,여자,110
202204,강원도,화천군,언어,남자,10
202204,강원도,화천군,언어,여자,3
202204,강원도,화천군,지적,남자,113
202204,강원도,화천군,지적,여자,73
202204,강원도,화천군,뇌병변,남자,73
202204,강원도,화천군,뇌병변,여자,69
202204,강원도,화천군,자폐성,남자,6
202204,강원도,화천군,자폐성,여자,1
202204,강원도,화천군,정신,남자,37
202204,강원도,화천군,정신,여자,18
202204,강원도,화천군,신장,남자,22
202204,강원도,화천군,신장,여자,15
202204,강원도,화천군,심장,남자,1
202204,강원도,화천군,호흡기,남자,4
202204,강원도,화천군,호흡기,여자,1
202204,강원도,화천군,간,남자,4
202204,강원도,화천군,간,여자,2
202204,강원도,화천군,안면,남자,2
202204,강원도,화천군,안면,여자,1
202204,강원도,화천군,장루.요루,남자,12
202204,강원도,화천군,장루.요루,여자,2
202204,강원도,화천군,뇌전증,남자,1
202204,강원도,화천군,뇌전증,여자,1
202204,강원도,양구군,지체,남자,410
202204,강원도,양구군,지체,여자,320
202204,강원도,양구군,시각,남자,86
202204,강원도,양구군,시각,여자,77
202204,강원도,양구군,청각,남자,114
202204,강원도,양구군,청각,여자,92
202204,강원도,양구군,언어,남자,10
202204,강원도,양구군,언어,여자,9
202204,강원도,양구군,지적,남자,60
202204,강원도,양구군,지적,여자,36
202204,강원도,양구군,뇌병변,남자,66
202204,강원도,양구군,뇌병변,여자,57
202204,강원도,양구군,자폐성,남자,10
202204,강원도,양구군,자폐성,여자,5
202204,강원도,양구군,정신,남자,22
202204,강원도,양구군,정신,여자,20
202204,강원도,양구군,신장,남자,29
202204,강원도,양구군,신장,여자,16
202204,강원도,양구군,심장,남자,2
202204,강원도,양구군,호흡기,남자,10
202204,강원도,양구군,간,남자,4
202204,강원도,양구군,간,여자,1
202204,강원도,양구군,안면,여자,1
202204,강원도,양구군,장루.요루,남자,7
202204,강원도,양구군,장루.요루,여자,6
202204,강원도,양구군,뇌전증,남자,3
202204,강원도,인제군,지체,남자,522
202204,강원도,인제군,지체,여자,402
202204,강원도,인제군,시각,남자,122
202204,강원도,인제군,시각,여자,81
202204,강원도,인제군,청각,남자,157
202204,강원도,인제군,청각,여자,121
202204,강원도,인제군,언어,남자,9
202204,강원도,인제군,언어,여자,4
202204,강원도,인제군,지적,남자,138
202204,강원도,인제군,지적,여자,111
202204,강원도,인제군,뇌병변,남자,105
202204,강원도,인제군,뇌병변,여자,53
202204,강원도,인제군,자폐성,남자,10
202204,강원도,인제군,자폐성,여자,2
202204,강원도,인제군,정신,남자,21
202204,강원도,인제군,정신,여자,28
202204,강원도,인제군,신장,남자,37
202204,강원도,인제군,신장,여자,30
202204,강원도,인제군,심장,남자,2
202204,강원도,인제군,호흡기,남자,7
202204,강원도,인제군,호흡기,여자,1
202204,강원도,인제군,간,남자,17
202204,강원도,인제군,안면,남자,1
202204,강원도,인제군,안면,여자,1
202204,강원도,인제군,장루.요루,남자,9
202204,강원도,인제군,장루.요루,여자,8
202204,강원도,인제군,뇌전증,남자,1
202204,강원도,인제군,뇌전증,여자,2
202204,강원도,고성군,지체,남자,594
202204,강원도,고성군,지체,여자,485
202204,강원도,고성군,시각,남자,108
202204,강원도,고성군,시각,여자,101
202204,강원도,고성군,청각,남자,203
202204,강원도,고성군,청각,여자,186
202204,강원도,고성군,언어,남자,18
202204,강원도,고성군,언어,여자,5
202204,강원도,고성군,지적,남자,99
202204,강원도,고성군,지적,여자,61
202204,강원도,고성군,뇌병변,남자,95
202204,강원도,고성군,뇌병변,여자,89
202204,강원도,고성군,자폐성,남자,10
202204,강원도,고성군,자폐성,여자,1
202204,강원도,고성군,정신,남자,34
202204,강원도,고성군,정신,여자,21
202204,강원도,고성군,신장,남자,51
202204,강원도,고성군,신장,여자,32
202204,강원도,고성군,심장,남자,1
202204,강원도,고성군,심장,여자,1
202204,강원도,고성군,호흡기,남자,11
202204,강원도,고성군,호흡기,여자,4
202204,강원도,고성군,간,남자,8
202204,강원도,고성군,간,여자,8
202204,강원도,고성군,안면,남자,1
202204,강원도,고성군,안면,여자,1
202204,강원도,고성군,장루.요루,남자,9
202204,강원도,고성군,장루.요루,여자,5
202204,강원도,고성군,뇌전증,남자,2
202204,강원도,고성군,뇌전증,여자,2
202204,강원도,양양군,지체,남자,662
202204,강원도,양양군,지체,여자,446
202204,강원도,양양군,시각,남자,97
202204,강원도,양양군,시각,여자,98
202204,강원도,양양군,청각,남자,223
202204,강원도,양양군,청각,여자,177
202204,강원도,양양군,언어,남자,9
202204,강원도,양양군,언어,여자,6
202204,강원도,양양군,지적,남자,130
202204,강원도,양양군,지적,여자,84
202204,강원도,양양군,뇌병변,남자,101
202204,강원도,양양군,뇌병변,여자,51
202204,강원도,양양군,자폐성,남자,20
202204,강원도,양양군,자폐성,여자,6
202204,강원도,양양군,정신,남자,44
202204,강원도,양양군,정신,여자,29
202204,강원도,양양군,신장,남자,26
202204,강원도,양양군,신장,여자,29
202204,강원도,양양군,심장,남자,2
202204,강원도,양양군,심장,여자,2
202204,강원도,양양군,호흡기,남자,3
202204,강원도,양양군,호흡기,여자,2
202204,강원도,양양군,간,남자,14
202204,강원도,양양군,간,여자,6
202204,강원도,양양군,안면,남자,1
202204,강원도,양양군,안면,여자,1
202204,강원도,양양군,장루.요루,남자,12
202204,강원도,양양군,장루.요루,여자,12
202204,강원도,양양군,뇌전증,남자,5
202204,강원도,양양군,뇌전증,여자,3
202204,충청북도,청주시,지체,남자,10456
202204,충청북도,청주시,지체,여자,7296
202204,충청북도,청주시,시각,남자,2266
202204,충청북도,청주시,시각,여자,1453
202204,충청북도,청주시,청각,남자,2863
202204,충청북도,청주시,청각,여자,2679
202204,충청북도,청주시,언어,남자,231
202204,충청북도,청주시,언어,여자,101
202204,충청북도,청주시,지적,남자,2779
202204,충청북도,청주시,지적,여자,1972
202204,충청북도,청주시,뇌병변,남자,2128
202204,충청북도,청주시,뇌병변,여자,1625
202204,충청북도,청주시,자폐성,남자,424
202204,충청북도,청주시,자폐성,여자,76
202204,충청북도,청주시,정신,남자,729
202204,충청북도,청주시,정신,여자,675
202204,충청북도,청주시,신장,남자,927
202204,충청북도,청주시,신장,여자,700
202204,충청북도,청주시,심장,남자,43
202204,충청북도,청주시,심장,여자,22
202204,충청북도,청주시,호흡기,남자,99
202204,충청북도,청주시,호흡기,여자,54
202204,충청북도,청주시,간,남자,150
202204,충청북도,청주시,간,여자,66
202204,충청북도,청주시,안면,남자,29
202204,충청북도,청주시,안면,여자,19
202204,충청북도,청주시,장루.요루,남자,158
202204,충청북도,청주시,장루.요루,여자,99
202204,충청북도,청주시,뇌전증,남자,64
202204,충청북도,청주시,뇌전증,여자,58
202204,충청북도,충주시,지체,남자,3447
202204,충청북도,충주시,지체,여자,2584
202204,충청북도,충주시,시각,남자,800
202204,충청북도,충주시,시각,여자,564
202204,충청북도,충주시,청각,남자,1149
202204,충청북도,충주시,청각,여자,1111
202204,충청북도,충주시,언어,남자,54
202204,충청북도,충주시,언어,여자,23
202204,충청북도,충주시,지적,남자,780
202204,충청북도,충주시,지적,여자,531
202204,충청북도,충주시,뇌병변,남자,697
202204,충청북도,충주시,뇌병변,여자,463
202204,충청북도,충주시,자폐성,남자,112
202204,충청북도,충주시,자폐성,여자,23
202204,충청북도,충주시,정신,남자,207
202204,충청북도,충주시,정신,여자,182
202204,충청북도,충주시,신장,남자,279
202204,충청북도,충주시,신장,여자,166
202204,충청북도,충주시,심장,남자,12
202204,충청북도,충주시,심장,여자,8
202204,충청북도,충주시,호흡기,남자,34
202204,충청북도,충주시,호흡기,여자,13
202204,충청북도,충주시,간,남자,44
202204,충청북도,충주시,간,여자,25
202204,충청북도,충주시,안면,남자,5
202204,충청북도,충주시,안면,여자,5
202204,충청북도,충주시,장루.요루,남자,60
202204,충청북도,충주시,장루.요루,여자,25
202204,충청북도,충주시,뇌전증,남자,12
202204,충청북도,충주시,뇌전증,여자,22
202204,충청북도,제천시,지체,남자,3325
202204,충청북도,제천시,지체,여자,2263
202204,충청북도,제천시,시각,남자,453
202204,충청북도,제천시,시각,여자,381
202204,충청북도,제천시,청각,남자,648
202204,충청북도,제천시,청각,여자,558
202204,충청북도,제천시,언어,남자,34
202204,충청북도,제천시,언어,여자,19
202204,충청북도,제천시,지적,남자,596
202204,충청북도,제천시,지적,여자,458
202204,충청북도,제천시,뇌병변,남자,453
202204,충청북도,제천시,뇌병변,여자,351
202204,충청북도,제천시,자폐성,남자,60
202204,충청북도,제천시,자폐성,여자,10
202204,충청북도,제천시,정신,남자,138
202204,충청북도,제천시,정신,여자,130
202204,충청북도,제천시,신장,남자,172
202204,충청북도,제천시,신장,여자,126
202204,충청북도,제천시,심장,남자,7
202204,충청북도,제천시,심장,여자,2
202204,충청북도,제천시,호흡기,남자,19
202204,충청북도,제천시,호흡기,여자,7
202204,충청북도,제천시,간,남자,35
202204,충청북도,제천시,간,여자,12
202204,충청북도,제천시,안면,남자,10
202204,충청북도,제천시,안면,여자,3
202204,충청북도,제천시,장루.요루,남자,39
202204,충청북도,제천시,장루.요루,여자,20
202204,충청북도,제천시,뇌전증,남자,18
202204,충청북도,제천시,뇌전증,여자,5
202204,충청북도,보은군,지체,남자,829
202204,충청북도,보은군,지체,여자,623
202204,충청북도,보은군,시각,남자,166
202204,충청북도,보은군,시각,여자,124
202204,충청북도,보은군,청각,남자,294
202204,충청북도,보은군,청각,여자,323
202204,충청북도,보은군,언어,남자,18
202204,충청북도,보은군,언어,여자,4
202204,충청북도,보은군,지적,남자,187
202204,충청북도,보은군,지적,여자,113
202204,충청북도,보은군,뇌병변,남자,125
202204,충청북도,보은군,뇌병변,여자,117
202204,충청북도,보은군,자폐성,남자,8
202204,충청북도,보은군,자폐성,여자,4
202204,충청북도,보은군,정신,남자,69
202204,충청북도,보은군,정신,여자,44
202204,충청북도,보은군,신장,남자,33
202204,충청북도,보은군,신장,여자,29
202204,충청북도,보은군,호흡기,남자,10
202204,충청북도,보은군,호흡기,여자,2
202204,충청북도,보은군,간,남자,20
202204,충청북도,보은군,간,여자,1
202204,충청북도,보은군,안면,남자,1
202204,충청북도,보은군,안면,여자,1
202204,충청북도,보은군,장루.요루,남자,7
202204,충청북도,보은군,장루.요루,여자,11
202204,충청북도,보은군,뇌전증,남자,2
202204,충청북도,보은군,뇌전증,여자,3
202204,충청북도,옥천군,지체,남자,1180
202204,충청북도,옥천군,지체,여자,1029
202204,충청북도,옥천군,시각,남자,216
202204,충청북도,옥천군,시각,여자,191
202204,충청북도,옥천군,청각,남자,475
202204,충청북도,옥천군,청각,여자,432
202204,충청북도,옥천군,언어,남자,17
202204,충청북도,옥천군,언어,여자,8
202204,충청북도,옥천군,지적,남자,334
202204,충청북도,옥천군,지적,여자,227
202204,충청북도,옥천군,뇌병변,남자,192
202204,충청북도,옥천군,뇌병변,여자,165
202204,충청북도,옥천군,자폐성,남자,19
202204,충청북도,옥천군,자폐성,여자,5
202204,충청북도,옥천군,정신,남자,189
202204,충청북도,옥천군,정신,여자,190
202204,충청북도,옥천군,신장,남자,72
202204,충청북도,옥천군,신장,여자,46
202204,충청북도,옥천군,심장,남자,2
202204,충청북도,옥천군,심장,여자,2
202204,충청북도,옥천군,호흡기,남자,13
202204,충청북도,옥천군,간,남자,8
202204,충청북도,옥천군,간,여자,4
202204,충청북도,옥천군,안면,남자,4
202204,충청북도,옥천군,안면,여자,1
202204,충청북도,옥천군,장루.요루,남자,18
202204,충청북도,옥천군,장루.요루,여자,10
202204,충청북도,옥천군,뇌전증,남자,7
202204,충청북도,옥천군,뇌전증,여자,4
202204,충청북도,영동군,지체,남자,1190
202204,충청북도,영동군,지체,여자,1009
202204,충청북도,영동군,시각,남자,237
202204,충청북도,영동군,시각,여자,175
202204,충청북도,영동군,청각,남자,323
202204,충청북도,영동군,청각,여자,371
202204,충청북도,영동군,언어,남자,22
202204,충청북도,영동군,언어,여자,6
202204,충청북도,영동군,지적,남자,219
202204,충청북도,영동군,지적,여자,157
202204,충청북도,영동군,뇌병변,남자,175
202204,충청북도,영동군,뇌병변,여자,138
202204,충청북도,영동군,자폐성,남자,19
202204,충청북도,영동군,자폐성,여자,5
202204,충청북도,영동군,정신,남자,79
202204,충청북도,영동군,정신,여자,64
202204,충청북도,영동군,신장,남자,67
202204,충청북도,영동군,신장,여자,53
202204,충청북도,영동군,심장,남자,2
202204,충청북도,영동군,호흡기,남자,9
202204,충청북도,영동군,호흡기,여자,7
202204,충청북도,영동군,간,남자,16
202204,충청북도,영동군,간,여자,1
202204,충청북도,영동군,안면,남자,3
202204,충청북도,영동군,장루.요루,남자,18
202204,충청북도,영동군,장루.요루,여자,7
202204,충청북도,영동군,뇌전증,남자,5
202204,충청북도,영동군,뇌전증,여자,5
202204,충청북도,증평군,지체,남자,608
202204,충청북도,증평군,지체,여자,414
202204,충청북도,증평군,시각,남자,123
202204,충청북도,증평군,시각,여자,78
202204,충청북도,증평군,청각,남자,223
202204,충청북도,증평군,청각,여자,179
202204,충청북도,증평군,언어,남자,28
202204,충청북도,증평군,언어,여자,6
202204,충청북도,증평군,지적,남자,166
202204,충청북도,증평군,지적,여자,102
202204,충청북도,증평군,뇌병변,남자,120
202204,충청북도,증평군,뇌병변,여자,86
202204,충청북도,증평군,자폐성,남자,14
202204,충청북도,증평군,자폐성,여자,4
202204,충청북도,증평군,정신,남자,37
202204,충청북도,증평군,정신,여자,48
202204,충청북도,증평군,신장,남자,42
202204,충청북도,증평군,신장,여자,35
202204,충청북도,증평군,심장,남자,4
202204,충청북도,증평군,심장,여자,3
202204,충청북도,증평군,호흡기,남자,13
202204,충청북도,증평군,호흡기,여자,3
202204,충청북도,증평군,간,남자,7
202204,충청북도,증평군,간,여자,1
202204,충청북도,증평군,안면,남자,1
202204,충청북도,증평군,안면,여자,1
202204,충청북도,증평군,장루.요루,남자,9
202204,충청북도,증평군,장루.요루,여자,6
202204,충청북도,증평군,뇌전증,남자,3
202204,충청북도,증평군,뇌전증,여자,3
202204,충청북도,진천군,지체,남자,1288
202204,충청북도,진천군,지체,여자,885
202204,충청북도,진천군,시각,남자,267
202204,충청북도,진천군,시각,여자,177
202204,충청북도,진천군,청각,남자,313
202204,충청북도,진천군,청각,여자,290
202204,충청북도,진천군,언어,남자,38
202204,충청북도,진천군,언어,여자,19
202204,충청북도,진천군,지적,남자,266
202204,충청북도,진천군,지적,여자,214
202204,충청북도,진천군,뇌병변,남자,201
202204,충청북도,진천군,뇌병변,여자,192
202204,충청북도,진천군,자폐성,남자,35
202204,충청북도,진천군,자폐성,여자,5
202204,충청북도,진천군,정신,남자,80
202204,충청북도,진천군,정신,여자,77
202204,충청북도,진천군,신장,남자,94
202204,충청북도,진천군,신장,여자,53
202204,충청북도,진천군,심장,남자,6
202204,충청북도,진천군,심장,여자,5
202204,충청북도,진천군,호흡기,남자,7
202204,충청북도,진천군,호흡기,여자,6
202204,충청북도,진천군,간,남자,9
202204,충청북도,진천군,간,여자,7
202204,충청북도,진천군,안면,남자,1
202204,충청북도,진천군,안면,여자,1
202204,충청북도,진천군,장루.요루,남자,19
202204,충청북도,진천군,장루.요루,여자,11
202204,충청북도,진천군,뇌전증,남자,3
202204,충청북도,진천군,뇌전증,여자,7
202204,충청북도,괴산군,지체,남자,947
202204,충청북도,괴산군,지체,여자,760
202204,충청북도,괴산군,시각,남자,168
202204,충청북도,괴산군,시각,여자,125
202204,충청북도,괴산군,청각,남자,314
202204,충청북도,괴산군,청각,여자,361
202204,충청북도,괴산군,언어,남자,21
202204,충청북도,괴산군,언어,여자,7
202204,충청북도,괴산군,지적,남자,250
202204,충청북도,괴산군,지적,여자,159
202204,충청북도,괴산군,뇌병변,남자,155
202204,충청북도,괴산군,뇌병변,여자,108
202204,충청북도,괴산군,자폐성,남자,9
202204,충청북도,괴산군,자폐성,여자,2
202204,충청북도,괴산군,정신,남자,79
202204,충청북도,괴산군,정신,여자,79
202204,충청북도,괴산군,신장,남자,54
202204,충청북도,괴산군,신장,여자,39
202204,충청북도,괴산군,심장,남자,2
202204,충청북도,괴산군,심장,여자,2
202204,충청북도,괴산군,호흡기,남자,8
202204,충청북도,괴산군,호흡기,여자,5
202204,충청북도,괴산군,간,남자,16
202204,충청북도,괴산군,간,여자,3
202204,충청북도,괴산군,안면,여자,2
202204,충청북도,괴산군,장루.요루,남자,22
202204,충청북도,괴산군,장루.요루,여자,11
202204,충청북도,괴산군,뇌전증,남자,2
202204,충청북도,괴산군,뇌전증,여자,4
202204,충청북도,음성군,지체,남자,1954
202204,충청북도,음성군,지체,여자,1270
202204,충청북도,음성군,시각,남자,353
202204,충청북도,음성군,시각,여자,205
202204,충청북도,음성군,청각,남자,454
202204,충청북도,음성군,청각,여자,394
202204,충청북도,음성군,언어,남자,34
202204,충청북도,음성군,언어,여자,15
202204,충청북도,음성군,지적,남자,668
202204,충청북도,음성군,지적,여자,456
202204,충청북도,음성군,뇌병변,남자,395
202204,충청북도,음성군,뇌병변,여자,271
202204,충청북도,음성군,자폐성,남자,44
202204,충청북도,음성군,자폐성,여자,4
202204,충청북도,음성군,정신,남자,264
202204,충청북도,음성군,정신,여자,272
202204,충청북도,음성군,신장,남자,125
202204,충청북도,음성군,신장,여자,73
202204,충청북도,음성군,심장,남자,9
202204,충청북도,음성군,심장,여자,1
202204,충청북도,음성군,호흡기,남자,16
202204,충청북도,음성군,호흡기,여자,4
202204,충청북도,음성군,간,남자,23
202204,충청북도,음성군,간,여자,12
202204,충청북도,음성군,안면,남자,3
202204,충청북도,음성군,장루.요루,남자,29
202204,충청북도,음성군,장루.요루,여자,19
202204,충청북도,음성군,뇌전증,남자,10
202204,충청북도,음성군,뇌전증,여자,7
202204,충청북도,단양군,지체,남자,839
202204,충청북도,단양군,지체,여자,645
202204,충청북도,단양군,시각,남자,147
202204,충청북도,단양군,시각,여자,99
202204,충청북도,단양군,청각,남자,179
202204,충청북도,단양군,청각,여자,157
202204,충청북도,단양군,언어,남자,10
202204,충청북도,단양군,언어,여자,1
202204,충청북도,단양군,지적,남자,141
202204,충청북도,단양군,지적,여자,94
202204,충청북도,단양군,뇌병변,남자,109
202204,충청북도,단양군,뇌병변,여자,79
202204,충청북도,단양군,자폐성,남자,5
202204,충청북도,단양군,자폐성,여자,1
202204,충청북도,단양군,정신,남자,56
202204,충청북도,단양군,정신,여자,45
202204,충청북도,단양군,신장,남자,34
202204,충청북도,단양군,신장,여자,27
202204,충청북도,단양군,심장,남자,5
202204,충청북도,단양군,심장,여자,6
202204,충청북도,단양군,호흡기,남자,8
202204,충청북도,단양군,호흡기,여자,5
202204,충청북도,단양군,간,남자,10
202204,충청북도,단양군,간,여자,3
202204,충청북도,단양군,안면,남자,1
202204,충청북도,단양군,안면,여자,2
202204,충청북도,단양군,장루.요루,남자,7
202204,충청북도,단양군,장루.요루,여자,13
202204,충청북도,단양군,뇌전증,남자,4
202204,충청북도,단양군,뇌전증,여자,1
202204,충청남도,천안시,지체,남자,7367
202204,충청남도,천안시,지체,여자,4375
202204,충청남도,천안시,시각,남자,1686
202204,충청남도,천안시,시각,여자,1060
202204,충청남도,천안시,청각,남자,2164
202204,충청남도,천안시,청각,여자,1926
202204,충청남도,천안시,언어,남자,200
202204,충청남도,천안시,언어,여자,79
202204,충청남도,천안시,지적,남자,1535
202204,충청남도,천안시,지적,여자,1072
202204,충청남도,천안시,뇌병변,남자,1455
202204,충청남도,천안시,뇌병변,여자,1014
202204,충청남도,천안시,자폐성,남자,337
202204,충청남도,천안시,자폐성,여자,64
202204,충청남도,천안시,정신,남자,528
202204,충청남도,천안시,정신,여자,615
202204,충청남도,천안시,신장,남자,605
202204,충청남도,천안시,신장,여자,455
202204,충청남도,천안시,심장,남자,39
202204,충청남도,천안시,심장,여자,26
202204,충청남도,천안시,호흡기,남자,80
202204,충청남도,천안시,호흡기,여자,31
202204,충청남도,천안시,간,남자,103
202204,충청남도,천안시,간,여자,47
202204,충청남도,천안시,안면,남자,15
202204,충청남도,천안시,안면,여자,18
202204,충청남도,천안시,장루.요루,남자,90
202204,충청남도,천안시,장루.요루,여자,50
202204,충청남도,천안시,뇌전증,남자,32
202204,충청남도,천안시,뇌전증,여자,25
202204,충청남도,공주시,지체,남자,2217
202204,충청남도,공주시,지체,여자,1709
202204,충청남도,공주시,시각,남자,415
202204,충청남도,공주시,시각,여자,280
202204,충청남도,공주시,청각,남자,692
202204,충청남도,공주시,청각,여자,619
202204,충청남도,공주시,언어,남자,35
202204,충청남도,공주시,언어,여자,25
202204,충청남도,공주시,지적,남자,648
202204,충청남도,공주시,지적,여자,410
202204,충청남도,공주시,뇌병변,남자,397
202204,충청남도,공주시,뇌병변,여자,322
202204,충청남도,공주시,자폐성,남자,60
202204,충청남도,공주시,자폐성,여자,13
202204,충청남도,공주시,정신,남자,216
202204,충청남도,공주시,정신,여자,209
202204,충청남도,공주시,신장,남자,150
202204,충청남도,공주시,신장,여자,108
202204,충청남도,공주시,심장,남자,3
202204,충청남도,공주시,심장,여자,3
202204,충청남도,공주시,호흡기,남자,23
202204,충청남도,공주시,호흡기,여자,6
202204,충청남도,공주시,간,남자,24
202204,충청남도,공주시,간,여자,10
202204,충청남도,공주시,안면,여자,8
202204,충청남도,공주시,장루.요루,남자,24
202204,충청남도,공주시,장루.요루,여자,23
202204,충청남도,공주시,뇌전증,남자,12
202204,충청남도,공주시,뇌전증,여자,8
202204,충청남도,보령시,지체,남자,2497
202204,충청남도,보령시,지체,여자,1774
202204,충청남도,보령시,시각,남자,426
202204,충청남도,보령시,시각,여자,305
202204,충청남도,보령시,청각,남자,745
202204,충청남도,보령시,청각,여자,630
202204,충청남도,보령시,언어,남자,52
202204,충청남도,보령시,언어,여자,15
202204,충청남도,보령시,지적,남자,539
202204,충청남도,보령시,지적,여자,386
202204,충청남도,보령시,뇌병변,남자,312
202204,충청남도,보령시,뇌병변,여자,265
202204,충청남도,보령시,자폐성,남자,52
202204,충청남도,보령시,자폐성,여자,7
202204,충청남도,보령시,정신,남자,131
202204,충청남도,보령시,정신,여자,149
202204,충청남도,보령시,신장,남자,144
202204,충청남도,보령시,신장,여자,83
202204,충청남도,보령시,심장,남자,7
202204,충청남도,보령시,심장,여자,4
202204,충청남도,보령시,호흡기,남자,46
202204,충청남도,보령시,호흡기,여자,9
202204,충청남도,보령시,간,남자,25
202204,충청남도,보령시,간,여자,13
202204,충청남도,보령시,안면,남자,4
202204,충청남도,보령시,안면,여자,4
202204,충청남도,보령시,장루.요루,남자,29
202204,충청남도,보령시,장루.요루,여자,26
202204,충청남도,보령시,뇌전증,남자,15
202204,충청남도,보령시,뇌전증,여자,15
202204,충청남도,아산시,지체,남자,4303
202204,충청남도,아산시,지체,여자,2845
202204,충청남도,아산시,시각,남자,978
202204,충청남도,아산시,시각,여자,619
202204,충청남도,아산시,청각,남자,1300
202204,충청남도,아산시,청각,여자,1152
202204,충청남도,아산시,언어,남자,130
202204,충청남도,아산시,언어,여자,45
202204,충청남도,아산시,지적,남자,980
202204,충청남도,아산시,지적,여자,617
202204,충청남도,아산시,뇌병변,남자,751
202204,충청남도,아산시,뇌병변,여자,566
202204,충청남도,아산시,자폐성,남자,161
202204,충청남도,아산시,자폐성,여자,36
202204,충청남도,아산시,정신,남자,316
202204,충청남도,아산시,정신,여자,306
202204,충청남도,아산시,신장,남자,348
202204,충청남도,아산시,신장,여자,245
202204,충청남도,아산시,심장,남자,20
202204,충청남도,아산시,심장,여자,10
202204,충청남도,아산시,호흡기,남자,55
202204,충청남도,아산시,호흡기,여자,12
202204,충청남도,아산시,간,남자,41
202204,충청남도,아산시,간,여자,19
202204,충청남도,아산시,안면,남자,13
202204,충청남도,아산시,안면,여자,5
202204,충청남도,아산시,장루.요루,남자,65
202204,충청남도,아산시,장루.요루,여자,37
202204,충청남도,아산시,뇌전증,남자,19
202204,충청남도,아산시,뇌전증,여자,14
202204,충청남도,서산시,지체,남자,2776
202204,충청남도,서산시,지체,여자,2118
202204,충청남도,서산시,시각,남자,542
202204,충청남도,서산시,시각,여자,372
202204,충청남도,서산시,청각,남자,942
202204,충청남도,서산시,청각,여자,905
202204,충청남도,서산시,언어,남자,58
202204,충청남도,서산시,언어,여자,27
202204,충청남도,서산시,지적,남자,531
202204,충청남도,서산시,지적,여자,359
202204,충청남도,서산시,뇌병변,남자,412
202204,충청남도,서산시,뇌병변,여자,326
202204,충청남도,서산시,자폐성,남자,81
202204,충청남도,서산시,자폐성,여자,21
202204,충청남도,서산시,정신,남자,165
202204,충청남도,서산시,정신,여자,142
202204,충청남도,서산시,신장,남자,172
202204,충청남도,서산시,신장,여자,116
202204,충청남도,서산시,심장,남자,9
202204,충청남도,서산시,심장,여자,7
202204,충청남도,서산시,호흡기,남자,23
202204,충청남도,서산시,호흡기,여자,9
202204,충청남도,서산시,간,남자,33
202204,충청남도,서산시,간,여자,17
202204,충청남도,서산시,안면,남자,11
202204,충청남도,서산시,안면,여자,1
202204,충청남도,서산시,장루.요루,남자,48
202204,충청남도,서산시,장루.요루,여자,25
202204,충청남도,서산시,뇌전증,남자,14
202204,충청남도,서산시,뇌전증,여자,10
202204,충청남도,논산시,지체,남자,2583
202204,충청남도,논산시,지체,여자,1984
202204,충청남도,논산시,시각,남자,479
202204,충청남도,논산시,시각,여자,339
202204,충청남도,논산시,청각,남자,869
202204,충청남도,논산시,청각,여자,909
202204,충청남도,논산시,언어,남자,49
202204,충청남도,논산시,언어,여자,25
202204,충청남도,논산시,지적,남자,586
202204,충청남도,논산시,지적,여자,467
202204,충청남도,논산시,뇌병변,남자,502
202204,충청남도,논산시,뇌병변,여자,394
202204,충청남도,논산시,자폐성,남자,39
202204,충청남도,논산시,자폐성,여자,8
202204,충청남도,논산시,정신,남자,430
202204,충청남도,논산시,정신,여자,348
202204,충청남도,논산시,신장,남자,138
202204,충청남도,논산시,신장,여자,94
202204,충청남도,논산시,심장,남자,4
202204,충청남도,논산시,심장,여자,6
202204,충청남도,논산시,호흡기,남자,23
202204,충청남도,논산시,호흡기,여자,6
202204,충청남도,논산시,간,남자,20
202204,충청남도,논산시,간,여자,9
202204,충청남도,논산시,안면,남자,5
202204,충청남도,논산시,안면,여자,4
202204,충청남도,논산시,장루.요루,남자,38
202204,충청남도,논산시,장루.요루,여자,18
202204,충청남도,논산시,뇌전증,남자,22
202204,충청남도,논산시,뇌전증,여자,12
202204,충청남도,계룡시,지체,남자,405
202204,충청남도,계룡시,지체,여자,355
202204,충청남도,계룡시,시각,남자,96
202204,충청남도,계룡시,시각,여자,52
