통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202505,충청북도,옥천군,뇌병변,여자,123
202505,충청북도,옥천군,자폐성,남자,29
202505,충청북도,옥천군,자폐성,여자,7
202505,충청북도,옥천군,정신,남자,168
202505,충청북도,옥천군,정신,여자,169
202505,충청북도,옥천군,신장,남자,83
202505,충청북도,옥천군,신장,여자,56
202505,충청북도,옥천군,심장,남자,4
202505,충청북도,옥천군,심장,여자,3
202505,충청북도,옥천군,호흡기,남자,14
202505,충청북도,옥천군,간,남자,6
202505,충청북도,옥천군,간,여자,5
202505,충청북도,옥천군,안면,남자,4
202505,충청북도,옥천군,장루.요루,남자,18
202505,충청북도,옥천군,장루.요루,여자,13
202505,충청북도,옥천군,뇌전증,남자,5
202505,충청북도,옥천군,뇌전증,여자,1
202505,충청북도,영동군,지체,남자,1126
202505,충청북도,영동군,지체,여자,897
202505,충청북도,영동군,시각,남자,211
202505,충청북도,영동군,시각,여자,161
202505,충청북도,영동군,청각,남자,305
202505,충청북도,영동군,청각,여자,346
202505,충청북도,영동군,언어,남자,18
202505,충청북도,영동군,언어,여자,6
202505,충청북도,영동군,지적,남자,227
202505,충청북도,영동군,지적,여자,170
202505,충청북도,영동군,뇌병변,남자,164
202505,충청북도,영동군,뇌병변,여자,135
202505,충청북도,영동군,자폐성,남자,24
202505,충청북도,영동군,자폐성,여자,6
202505,충청북도,영동군,정신,남자,68
202505,충청북도,영동군,정신,여자,62
202505,충청북도,영동군,신장,남자,78
202505,충청북도,영동군,신장,여자,53
202505,충청북도,영동군,심장,남자,2
202505,충청북도,영동군,호흡기,남자,8
202505,충청북도,영동군,호흡기,여자,6
202505,충청북도,영동군,간,남자,16
202505,충청북도,영동군,간,여자,4
202505,충청북도,영동군,안면,남자,2
202505,충청북도,영동군,안면,여자,1
202505,충청북도,영동군,장루.요루,남자,14
202505,충청북도,영동군,장루.요루,여자,9
202505,충청북도,영동군,뇌전증,남자,5
202505,충청북도,영동군,뇌전증,여자,5
202505,충청북도,증평군,지체,남자,626
202505,충청북도,증평군,지체,여자,396
202505,충청북도,증평군,시각,남자,135
202505,충청북도,증평군,시각,여자,89
202505,충청북도,증평군,청각,남자,202
202505,충청북도,증평군,청각,여자,179
202505,충청북도,증평군,언어,남자,23
202505,충청북도,증평군,언어,여자,7
202505,충청북도,증평군,지적,남자,179
202505,충청북도,증평군,지적,여자,112
202505,충청북도,증평군,뇌병변,남자,119
202505,충청북도,증평군,뇌병변,여자,87
202505,충청북도,증평군,자폐성,남자,26
202505,충청북도,증평군,자폐성,여자,7
202505,충청북도,증평군,정신,남자,35
202505,충청북도,증평군,정신,여자,52
202505,충청북도,증평군,신장,남자,51
202505,충청북도,증평군,신장,여자,41
202505,충청북도,증평군,심장,남자,4
202505,충청북도,증평군,심장,여자,5
202505,충청북도,증평군,호흡기,남자,18
202505,충청북도,증평군,호흡기,여자,1
202505,충청북도,증평군,간,남자,7
202505,충청북도,증평군,간,여자,6
202505,충청북도,증평군,안면,남자,1
202505,충청북도,증평군,안면,여자,1
202505,충청북도,증평군,장루.요루,남자,13
202505,충청북도,증평군,장루.요루,여자,5
202505,충청북도,증평군,뇌전증,남자,4
202505,충청북도,증평군,뇌전증,여자,3
202505,충청북도,진천군,지체,남자,1261
202505,충청북도,진천군,지체,여자,841
202505,충청북도,진천군,시각,남자,254
202505,충청북도,진천군,시각,여자,178
202505,충청북도,진천군,청각,남자,286
202505,충청북도,진천군,청각,여자,277
202505,충청북도,진천군,언어,남자,33
202505,충청북도,진천군,언어,여자,22
202505,충청북도,진천군,지적,남자,292
202505,충청북도,진천군,지적,여자,219
202505,충청북도,진천군,뇌병변,남자,198
202505,충청북도,진천군,뇌병변,여자,153
202505,충청북도,진천군,자폐성,남자,60
202505,충청북도,진천군,자폐성,여자,16
202505,충청북도,진천군,정신,남자,73
202505,충청북도,진천군,정신,여자,71
202505,충청북도,진천군,신장,남자,112
202505,충청북도,진천군,신장,여자,58
202505,충청북도,진천군,심장,남자,5
202505,충청북도,진천군,심장,여자,5
202505,충청북도,진천군,호흡기,남자,6
202505,충청북도,진천군,호흡기,여자,4
202505,충청북도,진천군,간,남자,14
202505,충청북도,진천군,간,여자,8
202505,충청북도,진천군,안면,여자,1
202505,충청북도,진천군,장루.요루,남자,27
202505,충청북도,진천군,장루.요루,여자,14
202505,충청북도,진천군,뇌전증,남자,3
202505,충청북도,진천군,뇌전증,여자,5
202505,충청북도,괴산군,지체,남자,881
202505,충청북도,괴산군,지체,여자,710
202505,충청북도,괴산군,시각,남자,171
202505,충청북도,괴산군,시각,여자,122
202505,충청북도,괴산군,청각,남자,297
202505,충청북도,괴산군,청각,여자,336
202505,충청북도,괴산군,언어,남자,14
202505,충청북도,괴산군,언어,여자,8
202505,충청북도,괴산군,지적,남자,231
202505,충청북도,괴산군,지적,여자,160
202505,충청북도,괴산군,뇌병변,남자,156
202505,충청북도,괴산군,뇌병변,여자,98
202505,충청북도,괴산군,자폐성,남자,12
202505,충청북도,괴산군,자폐성,여자,2
202505,충청북도,괴산군,정신,남자,68
202505,충청북도,괴산군,정신,여자,73
202505,충청북도,괴산군,신장,남자,73
202505,충청북도,괴산군,신장,여자,44
202505,충청북도,괴산군,심장,남자,1
202505,충청북도,괴산군,심장,여자,1
202505,충청북도,괴산군,호흡기,남자,6
202505,충청북도,괴산군,호흡기,여자,3
202505,충청북도,괴산군,간,남자,17
202505,충청북도,괴산군,간,여자,3
202505,충청북도,괴산군,안면,남자,1
202505,충청북도,괴산군,안면,여자,2
202505,충청북도,괴산군,장루.요루,남자,17
202505,충청북도,괴산군,장루.요루,여자,7
202505,충청북도,괴산군,뇌전증,남자,2
202505,충청북도,괴산군,뇌전증,여자,5
202505,충청북도,음성군,지체,남자,1901
202505,충청북도,음성군,지체,여자,1212
202505,충청북도,음성군,시각,남자,338
202505,충청북도,음성군,시각,여자,188
202505,충청북도,음성군,청각,남자,498
202505,충청북도,음성군,청각,여자,414
202505,충청북도,음성군,언어,남자,31
202505,충청북도,음성군,언어,여자,16
202505,충청북도,음성군,지적,남자,653
202505,충청북도,음성군,지적,여자,439
202505,충청북도,음성군,뇌병변,남자,359
202505,충청북도,음성군,뇌병변,여자,235
202505,충청북도,음성군,자폐성,남자,65
202505,충청북도,음성군,자폐성,여자,13
202505,충청북도,음성군,정신,남자,242
202505,충청북도,음성군,정신,여자,264
202505,충청북도,음성군,신장,남자,132
202505,충청북도,음성군,신장,여자,82
202505,충청북도,음성군,심장,남자,8
202505,충청북도,음성군,심장,여자,2
202505,충청북도,음성군,호흡기,남자,16
202505,충청북도,음성군,호흡기,여자,5
202505,충청북도,음성군,간,남자,29
202505,충청북도,음성군,간,여자,13
202505,충청북도,음성군,안면,남자,3
202505,충청북도,음성군,장루.요루,남자,32
202505,충청북도,음성군,장루.요루,여자,17
202505,충청북도,음성군,뇌전증,남자,9
202505,충청북도,음성군,뇌전증,여자,7
202505,충청북도,단양군,지체,남자,794
202505,충청북도,단양군,지체,여자,584
202505,충청북도,단양군,시각,남자,132
202505,충청북도,단양군,시각,여자,98
202505,충청북도,단양군,청각,남자,187
202505,충청북도,단양군,청각,여자,146
202505,충청북도,단양군,언어,남자,10
202505,충청북도,단양군,언어,여자,1
202505,충청북도,단양군,지적,남자,139
202505,충청북도,단양군,지적,여자,94
202505,충청북도,단양군,뇌병변,남자,108
202505,충청북도,단양군,뇌병변,여자,78
202505,충청북도,단양군,자폐성,남자,10
202505,충청북도,단양군,자폐성,여자,3
202505,충청북도,단양군,정신,남자,49
202505,충청북도,단양군,정신,여자,37
202505,충청북도,단양군,신장,남자,46
202505,충청북도,단양군,신장,여자,30
202505,충청북도,단양군,심장,남자,5
202505,충청북도,단양군,심장,여자,4
202505,충청북도,단양군,호흡기,남자,9
202505,충청북도,단양군,호흡기,여자,4
202505,충청북도,단양군,간,남자,12
202505,충청북도,단양군,간,여자,4
202505,충청북도,단양군,안면,남자,1
202505,충청북도,단양군,안면,여자,2
202505,충청북도,단양군,장루.요루,남자,7
202505,충청북도,단양군,장루.요루,여자,13
202505,충청북도,단양군,뇌전증,남자,3
202505,충청북도,단양군,뇌전증,여자,2
202505,충청남도,천안시,지체,남자,7141
202505,충청남도,천안시,지체,여자,4199
202505,충청남도,천안시,시각,남자,1731
202505,충청남도,천안시,시각,여자,1054
202505,충청남도,천안시,청각,남자,2221
202505,충청남도,천안시,청각,여자,2058
202505,충청남도,천안시,언어,남자,198
202505,충청남도,천안시,언어,여자,74
202505,충청남도,천안시,지적,남자,1705
202505,충청남도,천안시,지적,여자,1124
202505,충청남도,천안시,뇌병변,남자,1431
202505,충청남도,천안시,뇌병변,여자,1031
202505,충청남도,천안시,자폐성,남자,492
202505,충청남도,천안시,자폐성,여자,121
202505,충청남도,천안시,정신,남자,500
202505,충청남도,천안시,정신,여자,628
202505,충청남도,천안시,신장,남자,733
202505,충청남도,천안시,신장,여자,491
202505,충청남도,천안시,심장,남자,33
202505,충청남도,천안시,심장,여자,27
202505,충청남도,천안시,호흡기,남자,87
202505,충청남도,천안시,호흡기,여자,26
202505,충청남도,천안시,간,남자,113
202505,충청남도,천안시,간,여자,53
202505,충청남도,천안시,안면,남자,19
202505,충청남도,천안시,안면,여자,16
202505,충청남도,천안시,장루.요루,남자,114
202505,충청남도,천안시,장루.요루,여자,60
202505,충청남도,천안시,뇌전증,남자,24
202505,충청남도,천안시,뇌전증,여자,25
202505,충청남도,공주시,지체,남자,2163
202505,충청남도,공주시,지체,여자,1592
202505,충청남도,공주시,시각,남자,420
202505,충청남도,공주시,시각,여자,253
202505,충청남도,공주시,청각,남자,682
202505,충청남도,공주시,청각,여자,621
202505,충청남도,공주시,언어,남자,39
202505,충청남도,공주시,언어,여자,23
202505,충청남도,공주시,지적,남자,658
202505,충청남도,공주시,지적,여자,447
202505,충청남도,공주시,뇌병변,남자,361
202505,충청남도,공주시,뇌병변,여자,283
202505,충청남도,공주시,자폐성,남자,77
202505,충청남도,공주시,자폐성,여자,19
202505,충청남도,공주시,정신,남자,226
202505,충청남도,공주시,정신,여자,207
202505,충청남도,공주시,신장,남자,161
202505,충청남도,공주시,신장,여자,113
202505,충청남도,공주시,심장,남자,2
202505,충청남도,공주시,심장,여자,4
202505,충청남도,공주시,호흡기,남자,15
202505,충청남도,공주시,호흡기,여자,8
202505,충청남도,공주시,간,남자,27
202505,충청남도,공주시,간,여자,12
202505,충청남도,공주시,안면,남자,1
202505,충청남도,공주시,안면,여자,6
202505,충청남도,공주시,장루.요루,남자,22
202505,충청남도,공주시,장루.요루,여자,19
202505,충청남도,공주시,뇌전증,남자,14
202505,충청남도,공주시,뇌전증,여자,10
202505,충청남도,보령시,지체,남자,2338
202505,충청남도,보령시,지체,여자,1692
202505,충청남도,보령시,시각,남자,410
202505,충청남도,보령시,시각,여자,273
202505,충청남도,보령시,청각,남자,698
202505,충청남도,보령시,청각,여자,647
202505,충청남도,보령시,언어,남자,44
202505,충청남도,보령시,언어,여자,16
202505,충청남도,보령시,지적,남자,536
202505,충청남도,보령시,지적,여자,402
202505,충청남도,보령시,뇌병변,남자,309
202505,충청남도,보령시,뇌병변,여자,248
202505,충청남도,보령시,자폐성,남자,66
202505,충청남도,보령시,자폐성,여자,12
202505,충청남도,보령시,정신,남자,132
202505,충청남도,보령시,정신,여자,155
202505,충청남도,보령시,신장,남자,164
202505,충청남도,보령시,신장,여자,84
202505,충청남도,보령시,심장,남자,7
202505,충청남도,보령시,심장,여자,2
202505,충청남도,보령시,호흡기,남자,35
202505,충청남도,보령시,호흡기,여자,9
202505,충청남도,보령시,간,남자,24
202505,충청남도,보령시,간,여자,14
202505,충청남도,보령시,안면,남자,4
202505,충청남도,보령시,안면,여자,4
202505,충청남도,보령시,장루.요루,남자,33
202505,충청남도,보령시,장루.요루,여자,29
202505,충청남도,보령시,뇌전증,남자,17
202505,충청남도,보령시,뇌전증,여자,13
202505,충청남도,아산시,지체,남자,4353
202505,충청남도,아산시,지체,여자,2815
202505,충청남도,아산시,시각,남자,988
202505,충청남도,아산시,시각,여자,656
202505,충청남도,아산시,청각,남자,1339
202505,충청남도,아산시,청각,여자,1187
202505,충청남도,아산시,언어,남자,105
202505,충청남도,아산시,언어,여자,42
202505,충청남도,아산시,지적,남자,1070
202505,충청남도,아산시,지적,여자,674
202505,충청남도,아산시,뇌병변,남자,772
202505,충청남도,아산시,뇌병변,여자,578
202505,충청남도,아산시,자폐성,남자,288
202505,충청남도,아산시,자폐성,여자,77
202505,충청남도,아산시,정신,남자,313
202505,충청남도,아산시,정신,여자,314
202505,충청남도,아산시,신장,남자,423
202505,충청남도,아산시,신장,여자,257
202505,충청남도,아산시,심장,남자,23
202505,충청남도,아산시,심장,여자,8
202505,충청남도,아산시,호흡기,남자,45
202505,충청남도,아산시,호흡기,여자,10
202505,충청남도,아산시,간,남자,49
202505,충청남도,아산시,간,여자,26
202505,충청남도,아산시,안면,남자,14
202505,충청남도,아산시,안면,여자,9
202505,충청남도,아산시,장루.요루,남자,71
202505,충청남도,아산시,장루.요루,여자,39
202505,충청남도,아산시,뇌전증,남자,13
202505,충청남도,아산시,뇌전증,여자,18
202505,충청남도,서산시,지체,남자,2747
202505,충청남도,서산시,지체,여자,2036
202505,충청남도,서산시,시각,남자,544
202505,충청남도,서산시,시각,여자,366
202505,충청남도,서산시,청각,남자,1043
202505,충청남도,서산시,청각,여자,958
202505,충청남도,서산시,언어,남자,51
202505,충청남도,서산시,언어,여자,28
202505,충청남도,서산시,지적,남자,606
202505,충청남도,서산시,지적,여자,389
202505,충청남도,서산시,뇌병변,남자,412
202505,충청남도,서산시,뇌병변,여자,331
202505,충청남도,서산시,자폐성,남자,142
202505,충청남도,서산시,자폐성,여자,31
202505,충청남도,서산시,정신,남자,160
202505,충청남도,서산시,정신,여자,145
202505,충청남도,서산시,신장,남자,204
202505,충청남도,서산시,신장,여자,134
202505,충청남도,서산시,심장,남자,8
202505,충청남도,서산시,심장,여자,6
202505,충청남도,서산시,호흡기,남자,25
202505,충청남도,서산시,호흡기,여자,8
202505,충청남도,서산시,간,남자,37
202505,충청남도,서산시,간,여자,16
202505,충청남도,서산시,안면,남자,10
202505,충청남도,서산시,안면,여자,1
202505,충청남도,서산시,장루.요루,남자,52
202505,충청남도,서산시,장루.요루,여자,22
202505,충청남도,서산시,뇌전증,남자,12
202505,충청남도,서산시,뇌전증,여자,9
202505,충청남도,논산시,지체,남자,2428
202505,충청남도,논산시,지체,여자,1803
202505,충청남도,논산시,시각,남자,445
202505,충청남도,논산시,시각,여자,327
202505,충청남도,논산시,청각,남자,820
202505,충청남도,논산시,청각,여자,862
202505,충청남도,논산시,언어,남자,48
202505,충청남도,논산시,언어,여자,25
202505,충청남도,논산시,지적,남자,593
202505,충청남도,논산시,지적,여자,460
202505,충청남도,논산시,뇌병변,남자,457
202505,충청남도,논산시,뇌병변,여자,350
202505,충청남도,논산시,자폐성,남자,59
202505,충청남도,논산시,자폐성,여자,14
202505,충청남도,논산시,정신,남자,379
202505,충청남도,논산시,정신,여자,328
202505,충청남도,논산시,신장,남자,162
202505,충청남도,논산시,신장,여자,103
202505,충청남도,논산시,심장,남자,4
202505,충청남도,논산시,심장,여자,7
202505,충청남도,논산시,호흡기,남자,19
202505,충청남도,논산시,호흡기,여자,5
202505,충청남도,논산시,간,남자,25
202505,충청남도,논산시,간,여자,9
202505,충청남도,논산시,안면,남자,5
202505,충청남도,논산시,안면,여자,3
202505,충청남도,논산시,장루.요루,남자,35
202505,충청남도,논산시,장루.요루,여자,21
202505,충청남도,논산시,뇌전증,남자,18
202505,충청남도,논산시,뇌전증,여자,12
202505,충청남도,계룡시,지체,남자,438
202505,충청남도,계룡시,지체,여자,344
202505,충청남도,계룡시,시각,남자,98
202505,충청남도,계룡시,시각,여자,68
202505,충청남도,계룡시,청각,남자,133
202505,충청남도,계룡시,청각,여자,117
202505,충청남도,계룡시,언어,남자,11
202505,충청남도,계룡시,언어,여자,5
202505,충청남도,계룡시,지적,남자,100
202505,충청남도,계룡시,지적,여자,66
202505,충청남도,계룡시,뇌병변,남자,88
202505,충청남도,계룡시,뇌병변,여자,79
202505,충청남도,계룡시,자폐성,남자,35
202505,충청남도,계룡시,자폐성,여자,7
202505,충청남도,계룡시,정신,남자,29
202505,충청남도,계룡시,정신,여자,33
202505,충청남도,계룡시,신장,남자,43
202505,충청남도,계룡시,신장,여자,23
202505,충청남도,계룡시,심장,남자,1
202505,충청남도,계룡시,심장,여자,1
202505,충청남도,계룡시,호흡기,남자,4
202505,충청남도,계룡시,호흡기,여자,2
202505,충청남도,계룡시,간,남자,8
202505,충청남도,계룡시,간,여자,1
202505,충청남도,계룡시,안면,남자,1
202505,충청남도,계룡시,장루.요루,남자,5
202505,충청남도,계룡시,장루.요루,여자,9
202505,충청남도,계룡시,뇌전증,남자,1
202505,충청남도,계룡시,뇌전증,여자,1
202505,충청남도,당진시,지체,남자,3164
202505,충청남도,당진시,지체,여자,2002
202505,충청남도,당진시,시각,남자,606
202505,충청남도,당진시,시각,여자,342
202505,충청남도,당진시,청각,남자,992
202505,충청남도,당진시,청각,여자,849
202505,충청남도,당진시,언어,남자,61
202505,충청남도,당진시,언어,여자,27
202505,충청남도,당진시,지적,남자,546
202505,충청남도,당진시,지적,여자,383
202505,충청남도,당진시,뇌병변,남자,418
202505,충청남도,당진시,뇌병변,여자,327
202505,충청남도,당진시,자폐성,남자,143
202505,충청남도,당진시,자폐성,여자,41
202505,충청남도,당진시,정신,남자,120
202505,충청남도,당진시,정신,여자,119
202505,충청남도,당진시,신장,남자,189
202505,충청남도,당진시,신장,여자,131
202505,충청남도,당진시,심장,남자,2
202505,충청남도,당진시,심장,여자,8
202505,충청남도,당진시,호흡기,남자,34
202505,충청남도,당진시,호흡기,여자,7
202505,충청남도,당진시,간,남자,35
202505,충청남도,당진시,간,여자,14
202505,충청남도,당진시,안면,남자,5
202505,충청남도,당진시,안면,여자,5
202505,충청남도,당진시,장루.요루,남자,45
202505,충청남도,당진시,장루.요루,여자,25
202505,충청남도,당진시,뇌전증,남자,2
202505,충청남도,당진시,뇌전증,여자,5
202505,충청남도,금산군,지체,남자,1138
202505,충청남도,금산군,지체,여자,1013
202505,충청남도,금산군,시각,남자,219
202505,충청남도,금산군,시각,여자,134
202505,충청남도,금산군,청각,남자,371
202505,충청남도,금산군,청각,여자,397
202505,충청남도,금산군,언어,남자,23
202505,충청남도,금산군,언어,여자,7
202505,충청남도,금산군,지적,남자,274
202505,충청남도,금산군,지적,여자,175
202505,충청남도,금산군,뇌병변,남자,204
202505,충청남도,금산군,뇌병변,여자,142
202505,충청남도,금산군,자폐성,남자,31
202505,충청남도,금산군,자폐성,여자,8
202505,충청남도,금산군,정신,남자,70
202505,충청남도,금산군,정신,여자,55
202505,충청남도,금산군,신장,남자,74
202505,충청남도,금산군,신장,여자,46
202505,충청남도,금산군,심장,남자,3
202505,충청남도,금산군,심장,여자,2
202505,충청남도,금산군,호흡기,남자,6
202505,충청남도,금산군,호흡기,여자,3
202505,충청남도,금산군,간,남자,17
202505,충청남도,금산군,간,여자,5
202505,충청남도,금산군,안면,남자,4
202505,충청남도,금산군,안면,여자,1
202505,충청남도,금산군,장루.요루,남자,27
202505,충청남도,금산군,장루.요루,여자,12
202505,충청남도,금산군,뇌전증,남자,4
202505,충청남도,금산군,뇌전증,여자,4
202505,충청남도,부여군,지체,남자,1704
202505,충청남도,부여군,지체,여자,1370
202505,충청남도,부여군,시각,남자,285
202505,충청남도,부여군,시각,여자,207
202505,충청남도,부여군,청각,남자,600
202505,충청남도,부여군,청각,여자,645
202505,충청남도,부여군,언어,남자,34
202505,충청남도,부여군,언어,여자,6
202505,충청남도,부여군,지적,남자,385
202505,충청남도,부여군,지적,여자,247
202505,충청남도,부여군,뇌병변,남자,258
202505,충청남도,부여군,뇌병변,여자,221
202505,충청남도,부여군,자폐성,남자,35
202505,충청남도,부여군,자폐성,여자,7
202505,충청남도,부여군,정신,남자,161
202505,충청남도,부여군,정신,여자,139
202505,충청남도,부여군,신장,남자,105
202505,충청남도,부여군,신장,여자,67
202505,충청남도,부여군,심장,남자,5
202505,충청남도,부여군,심장,여자,2
202505,충청남도,부여군,호흡기,남자,20
202505,충청남도,부여군,호흡기,여자,3
202505,충청남도,부여군,간,남자,29
202505,충청남도,부여군,간,여자,7
202505,충청남도,부여군,안면,남자,1
202505,충청남도,부여군,장루.요루,남자,23
202505,충청남도,부여군,장루.요루,여자,17
202505,충청남도,부여군,뇌전증,남자,8
202505,충청남도,부여군,뇌전증,여자,5
202505,충청남도,서천군,지체,남자,1366
202505,충청남도,서천군,지체,여자,1188
202505,충청남도,서천군,시각,남자,237
202505,충청남도,서천군,시각,여자,194
202505,충청남도,서천군,청각,남자,428
202505,충청남도,서천군,청각,여자,445
202505,충청남도,서천군,언어,남자,13
202505,충청남도,서천군,언어,여자,13
202505,충청남도,서천군,지적,남자,284
202505,충청남도,서천군,지적,여자,229
202505,충청남도,서천군,뇌병변,남자,211
202505,충청남도,서천군,뇌병변,여자,199
202505,충청남도,서천군,자폐성,남자,28
202505,충청남도,서천군,자폐성,여자,4
202505,충청남도,서천군,정신,남자,110
202505,충청남도,서천군,정신,여자,67
202505,충청남도,서천군,신장,남자,98
202505,충청남도,서천군,신장,여자,49
202505,충청남도,서천군,심장,남자,6
202505,충청남도,서천군,호흡기,남자,9
202505,충청남도,서천군,호흡기,여자,5
202505,충청남도,서천군,간,남자,11
202505,충청남도,서천군,간,여자,6
202505,충청남도,서천군,안면,남자,4
202505,충청남도,서천군,장루.요루,남자,22
202505,충청남도,서천군,장루.요루,여자,16
202505,충청남도,서천군,뇌전증,남자,7
202505,충청남도,서천군,뇌전증,여자,6
202505,충청남도,청양군,지체,남자,718
202505,충청남도,청양군,지체,여자,670
202505,충청남도,청양군,시각,남자,140
202505,충청남도,청양군,시각,여자,102
202505,충청남도,청양군,청각,남자,324
202505,충청남도,청양군,청각,여자,347
202505,충청남도,청양군,언어,남자,13
202505,충청남도,청양군,언어,여자,8
202505,충청남도,청양군,지적,남자,166
202505,충청남도,청양군,지적,여자,97
202505,충청남도,청양군,뇌병변,남자,110
202505,충청남도,청양군,뇌병변,여자,105
202505,충청남도,청양군,자폐성,남자,16
202505,충청남도,청양군,자폐성,여자,1
202505,충청남도,청양군,정신,남자,53
202505,충청남도,청양군,정신,여자,39
202505,충청남도,청양군,신장,남자,47
202505,충청남도,청양군,신장,여자,29
202505,충청남도,청양군,심장,남자,1
202505,충청남도,청양군,심장,여자,1
202505,충청남도,청양군,호흡기,남자,7
202505,충청남도,청양군,호흡기,여자,4
202505,충청남도,청양군,간,남자,7
202505,충청남도,청양군,간,여자,4
202505,충청남도,청양군,안면,남자,1
202505,충청남도,청양군,장루.요루,남자,9
202505,충청남도,청양군,장루.요루,여자,9
202505,충청남도,청양군,뇌전증,남자,5
202505,충청남도,청양군,뇌전증,여자,5
202505,충청남도,홍성군,지체,남자,1888
202505,충청남도,홍성군,지체,여자,1362
202505,충청남도,홍성군,시각,남자,371
202505,충청남도,홍성군,시각,여자,264
202505,충청남도,홍성군,청각,남자,647
202505,충청남도,홍성군,청각,여자,750
202505,충청남도,홍성군,언어,남자,30
202505,충청남도,홍성군,언어,여자,14
202505,충청남도,홍성군,지적,남자,366
202505,충청남도,홍성군,지적,여자,248
202505,충청남도,홍성군,뇌병변,남자,280
202505,충청남도,홍성군,뇌병변,여자,235
202505,충청남도,홍성군,자폐성,남자,65
202505,충청남도,홍성군,자폐성,여자,16
202505,충청남도,홍성군,정신,남자,194
202505,충청남도,홍성군,정신,여자,154
202505,충청남도,홍성군,신장,남자,131
202505,충청남도,홍성군,신장,여자,69
202505,충청남도,홍성군,심장,남자,2
202505,충청남도,홍성군,호흡기,남자,20
202505,충청남도,홍성군,호흡기,여자,7
202505,충청남도,홍성군,간,남자,26
202505,충청남도,홍성군,간,여자,8
202505,충청남도,홍성군,안면,남자,5
202505,충청남도,홍성군,안면,여자,1
202505,충청남도,홍성군,장루.요루,남자,29
202505,충청남도,홍성군,장루.요루,여자,16
202505,충청남도,홍성군,뇌전증,남자,8
202505,충청남도,홍성군,뇌전증,여자,4
202505,충청남도,예산군,지체,남자,1702
202505,충청남도,예산군,지체,여자,1457
202505,충청남도,예산군,시각,남자,394
202505,충청남도,예산군,시각,여자,322
202505,충청남도,예산군,청각,남자,828
202505,충청남도,예산군,청각,여자,877
202505,충청남도,예산군,언어,남자,27
202505,충청남도,예산군,언어,여자,14
202505,충청남도,예산군,지적,남자,349
202505,충청남도,예산군,지적,여자,244
202505,충청남도,예산군,뇌병변,남자,285
202505,충청남도,예산군,뇌병변,여자,213
202505,충청남도,예산군,자폐성,남자,40
202505,충청남도,예산군,자폐성,여자,6
202505,충청남도,예산군,정신,남자,131
202505,충청남도,예산군,정신,여자,117
202505,충청남도,예산군,신장,남자,121
202505,충청남도,예산군,신장,여자,77
202505,충청남도,예산군,심장,남자,13
202505,충청남도,예산군,심장,여자,3
202505,충청남도,예산군,호흡기,남자,19
202505,충청남도,예산군,호흡기,여자,5
202505,충청남도,예산군,간,남자,17
202505,충청남도,예산군,간,여자,5
202505,충청남도,예산군,안면,남자,6
202505,충청남도,예산군,안면,여자,2
202505,충청남도,예산군,장루.요루,남자,29
202505,충청남도,예산군,장루.요루,여자,22
202505,충청남도,예산군,뇌전증,남자,5
202505,충청남도,예산군,뇌전증,여자,7
202505,충청남도,태안군,지체,남자,1444
202505,충청남도,태안군,지체,여자,1186
202505,충청남도,태안군,시각,남자,274
202505,충청남도,태안군,시각,여자,174
202505,충청남도,태안군,청각,남자,497
202505,충청남도,태안군,청각,여자,442
202505,충청남도,태안군,언어,남자,22
202505,충청남도,태안군,언어,여자,11
202505,충청남도,태안군,지적,남자,219
202505,충청남도,태안군,지적,여자,172
202505,충청남도,태안군,뇌병변,남자,183
202505,충청남도,태안군,뇌병변,여자,142
202505,충청남도,태안군,자폐성,남자,26
202505,충청남도,태안군,자폐성,여자,6
202505,충청남도,태안군,정신,남자,78
202505,충청남도,태안군,정신,여자,80
202505,충청남도,태안군,신장,남자,83
202505,충청남도,태안군,신장,여자,61
202505,충청남도,태안군,심장,남자,2
202505,충청남도,태안군,심장,여자,5
202505,충청남도,태안군,호흡기,남자,14
202505,충청남도,태안군,호흡기,여자,3
202505,충청남도,태안군,간,남자,15
202505,충청남도,태안군,간,여자,6
202505,충청남도,태안군,안면,남자,3
202505,충청남도,태안군,안면,여자,2
202505,충청남도,태안군,장루.요루,남자,21
202505,충청남도,태안군,장루.요루,여자,8
202505,충청남도,태안군,뇌전증,남자,8
202505,충청남도,태안군,뇌전증,여자,2
202505,전라북도,전주시,지체,남자,1
202505,전라북도,임실군,청각,여자,1
202505,전라북도,부안군,지체,남자,1
202505,전라북도,부안군,뇌병변,남자,1
202505,전라남도,목포시,지체,남자,3258
202505,전라남도,목포시,지체,여자,2920
202505,전라남도,목포시,시각,남자,759
202505,전라남도,목포시,시각,여자,597
202505,전라남도,목포시,청각,남자,787
202505,전라남도,목포시,청각,여자,716
202505,전라남도,목포시,언어,남자,73
202505,전라남도,목포시,언어,여자,43
202505,전라남도,목포시,지적,남자,891
202505,전라남도,목포시,지적,여자,568
202505,전라남도,목포시,뇌병변,남자,732
202505,전라남도,목포시,뇌병변,여자,534
202505,전라남도,목포시,자폐성,남자,130
202505,전라남도,목포시,자폐성,여자,37
202505,전라남도,목포시,정신,남자,250
202505,전라남도,목포시,정신,여자,233
202505,전라남도,목포시,신장,남자,379
202505,전라남도,목포시,신장,여자,237
202505,전라남도,목포시,심장,남자,13
202505,전라남도,목포시,심장,여자,8
202505,전라남도,목포시,호흡기,남자,31
