통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202312,충청북도,진천군,지적,여자,215
202312,충청북도,진천군,뇌병변,남자,200
202312,충청북도,진천군,뇌병변,여자,174
202312,충청북도,진천군,자폐성,남자,49
202312,충청북도,진천군,자폐성,여자,10
202312,충청북도,진천군,정신,남자,76
202312,충청북도,진천군,정신,여자,66
202312,충청북도,진천군,신장,남자,108
202312,충청북도,진천군,신장,여자,51
202312,충청북도,진천군,심장,남자,4
202312,충청북도,진천군,심장,여자,5
202312,충청북도,진천군,호흡기,남자,8
202312,충청북도,진천군,호흡기,여자,3
202312,충청북도,진천군,간,남자,13
202312,충청북도,진천군,간,여자,9
202312,충청북도,진천군,안면,여자,1
202312,충청북도,진천군,장루.요루,남자,21
202312,충청북도,진천군,장루.요루,여자,14
202312,충청북도,진천군,뇌전증,남자,4
202312,충청북도,진천군,뇌전증,여자,7
202312,충청북도,괴산군,지체,남자,905
202312,충청북도,괴산군,지체,여자,744
202312,충청북도,괴산군,시각,남자,168
202312,충청북도,괴산군,시각,여자,125
202312,충청북도,괴산군,청각,남자,297
202312,충청북도,괴산군,청각,여자,354
202312,충청북도,괴산군,언어,남자,16
202312,충청북도,괴산군,언어,여자,9
202312,충청북도,괴산군,지적,남자,239
202312,충청북도,괴산군,지적,여자,163
202312,충청북도,괴산군,뇌병변,남자,155
202312,충청북도,괴산군,뇌병변,여자,105
202312,충청북도,괴산군,자폐성,남자,11
202312,충청북도,괴산군,자폐성,여자,4
202312,충청북도,괴산군,정신,남자,73
202312,충청북도,괴산군,정신,여자,77
202312,충청북도,괴산군,신장,남자,60
202312,충청북도,괴산군,신장,여자,43
202312,충청북도,괴산군,심장,남자,1
202312,충청북도,괴산군,심장,여자,2
202312,충청북도,괴산군,호흡기,남자,6
202312,충청북도,괴산군,호흡기,여자,4
202312,충청북도,괴산군,간,남자,18
202312,충청북도,괴산군,간,여자,5
202312,충청북도,괴산군,안면,남자,1
202312,충청북도,괴산군,안면,여자,2
202312,충청북도,괴산군,장루.요루,남자,16
202312,충청북도,괴산군,장루.요루,여자,9
202312,충청북도,괴산군,뇌전증,남자,2
202312,충청북도,괴산군,뇌전증,여자,5
202312,충청북도,음성군,지체,남자,1913
202312,충청북도,음성군,지체,여자,1238
202312,충청북도,음성군,시각,남자,337
202312,충청북도,음성군,시각,여자,202
202312,충청북도,음성군,청각,남자,502
202312,충청북도,음성군,청각,여자,420
202312,충청북도,음성군,언어,남자,33
202312,충청북도,음성군,언어,여자,15
202312,충청북도,음성군,지적,남자,658
202312,충청북도,음성군,지적,여자,446
202312,충청북도,음성군,뇌병변,남자,365
202312,충청북도,음성군,뇌병변,여자,248
202312,충청북도,음성군,자폐성,남자,55
202312,충청북도,음성군,자폐성,여자,6
202312,충청북도,음성군,정신,남자,245
202312,충청북도,음성군,정신,여자,263
202312,충청북도,음성군,신장,남자,128
202312,충청북도,음성군,신장,여자,76
202312,충청북도,음성군,심장,남자,7
202312,충청북도,음성군,심장,여자,2
202312,충청북도,음성군,호흡기,남자,17
202312,충청북도,음성군,호흡기,여자,4
202312,충청북도,음성군,간,남자,25
202312,충청북도,음성군,간,여자,12
202312,충청북도,음성군,안면,남자,1
202312,충청북도,음성군,장루.요루,남자,31
202312,충청북도,음성군,장루.요루,여자,21
202312,충청북도,음성군,뇌전증,남자,8
202312,충청북도,음성군,뇌전증,여자,7
202312,충청북도,단양군,지체,남자,823
202312,충청북도,단양군,지체,여자,617
202312,충청북도,단양군,시각,남자,140
202312,충청북도,단양군,시각,여자,96
202312,충청북도,단양군,청각,남자,175
202312,충청북도,단양군,청각,여자,155
202312,충청북도,단양군,언어,남자,11
202312,충청북도,단양군,지적,남자,145
202312,충청북도,단양군,지적,여자,94
202312,충청북도,단양군,뇌병변,남자,109
202312,충청북도,단양군,뇌병변,여자,75
202312,충청북도,단양군,자폐성,남자,8
202312,충청북도,단양군,자폐성,여자,2
202312,충청북도,단양군,정신,남자,52
202312,충청북도,단양군,정신,여자,43
202312,충청북도,단양군,신장,남자,41
202312,충청북도,단양군,신장,여자,30
202312,충청북도,단양군,심장,남자,5
202312,충청북도,단양군,심장,여자,5
202312,충청북도,단양군,호흡기,남자,7
202312,충청북도,단양군,호흡기,여자,4
202312,충청북도,단양군,간,남자,12
202312,충청북도,단양군,간,여자,4
202312,충청북도,단양군,안면,남자,1
202312,충청북도,단양군,안면,여자,2
202312,충청북도,단양군,장루.요루,남자,9
202312,충청북도,단양군,장루.요루,여자,12
202312,충청북도,단양군,뇌전증,남자,4
202312,충청북도,단양군,뇌전증,여자,2
202312,충청남도,천안시,지체,남자,7218
202312,충청남도,천안시,지체,여자,4265
202312,충청남도,천안시,시각,남자,1699
202312,충청남도,천안시,시각,여자,1057
202312,충청남도,천안시,청각,남자,2192
202312,충청남도,천안시,청각,여자,2009
202312,충청남도,천안시,언어,남자,188
202312,충청남도,천안시,언어,여자,72
202312,충청남도,천안시,지적,남자,1649
202312,충청남도,천안시,지적,여자,1110
202312,충청남도,천안시,뇌병변,남자,1407
202312,충청남도,천안시,뇌병변,여자,1022
202312,충청남도,천안시,자폐성,남자,412
202312,충청남도,천안시,자폐성,여자,94
202312,충청남도,천안시,정신,남자,513
202312,충청남도,천안시,정신,여자,617
202312,충청남도,천안시,신장,남자,654
202312,충청남도,천안시,신장,여자,478
202312,충청남도,천안시,심장,남자,33
202312,충청남도,천안시,심장,여자,25
202312,충청남도,천안시,호흡기,남자,81
202312,충청남도,천안시,호흡기,여자,31
202312,충청남도,천안시,간,남자,106
202312,충청남도,천안시,간,여자,50
202312,충청남도,천안시,안면,남자,16
202312,충청남도,천안시,안면,여자,18
202312,충청남도,천안시,장루.요루,남자,105
202312,충청남도,천안시,장루.요루,여자,57
202312,충청남도,천안시,뇌전증,남자,26
202312,충청남도,천안시,뇌전증,여자,26
202312,충청남도,공주시,지체,남자,2208
202312,충청남도,공주시,지체,여자,1652
202312,충청남도,공주시,시각,남자,427
202312,충청남도,공주시,시각,여자,266
202312,충청남도,공주시,청각,남자,664
202312,충청남도,공주시,청각,여자,623
202312,충청남도,공주시,언어,남자,38
202312,충청남도,공주시,언어,여자,24
202312,충청남도,공주시,지적,남자,643
202312,충청남도,공주시,지적,여자,420
202312,충청남도,공주시,뇌병변,남자,373
202312,충청남도,공주시,뇌병변,여자,290
202312,충청남도,공주시,자폐성,남자,63
202312,충청남도,공주시,자폐성,여자,14
202312,충청남도,공주시,정신,남자,215
202312,충청남도,공주시,정신,여자,208
202312,충청남도,공주시,신장,남자,164
202312,충청남도,공주시,신장,여자,118
202312,충청남도,공주시,심장,남자,3
202312,충청남도,공주시,심장,여자,4
202312,충청남도,공주시,호흡기,남자,20
202312,충청남도,공주시,호흡기,여자,6
202312,충청남도,공주시,간,남자,26
202312,충청남도,공주시,간,여자,12
202312,충청남도,공주시,안면,여자,6
202312,충청남도,공주시,장루.요루,남자,26
202312,충청남도,공주시,장루.요루,여자,24
202312,충청남도,공주시,뇌전증,남자,12
202312,충청남도,공주시,뇌전증,여자,10
202312,충청남도,보령시,지체,남자,2453
202312,충청남도,보령시,지체,여자,1734
202312,충청남도,보령시,시각,남자,413
202312,충청남도,보령시,시각,여자,288
202312,충청남도,보령시,청각,남자,737
202312,충청남도,보령시,청각,여자,640
202312,충청남도,보령시,언어,남자,48
202312,충청남도,보령시,언어,여자,17
202312,충청남도,보령시,지적,남자,536
202312,충청남도,보령시,지적,여자,401
202312,충청남도,보령시,뇌병변,남자,310
202312,충청남도,보령시,뇌병변,여자,255
202312,충청남도,보령시,자폐성,남자,54
202312,충청남도,보령시,자폐성,여자,11
202312,충청남도,보령시,정신,남자,133
202312,충청남도,보령시,정신,여자,154
202312,충청남도,보령시,신장,남자,154
202312,충청남도,보령시,신장,여자,81
202312,충청남도,보령시,심장,남자,8
202312,충청남도,보령시,심장,여자,5
202312,충청남도,보령시,호흡기,남자,41
202312,충청남도,보령시,호흡기,여자,10
202312,충청남도,보령시,간,남자,26
202312,충청남도,보령시,간,여자,15
202312,충청남도,보령시,안면,남자,4
202312,충청남도,보령시,안면,여자,4
202312,충청남도,보령시,장루.요루,남자,31
202312,충청남도,보령시,장루.요루,여자,28
202312,충청남도,보령시,뇌전증,남자,16
202312,충청남도,보령시,뇌전증,여자,16
202312,충청남도,아산시,지체,남자,4309
202312,충청남도,아산시,지체,여자,2831
202312,충청남도,아산시,시각,남자,985
202312,충청남도,아산시,시각,여자,656
202312,충청남도,아산시,청각,남자,1338
202312,충청남도,아산시,청각,여자,1182
202312,충청남도,아산시,언어,남자,110
202312,충청남도,아산시,언어,여자,45
202312,충청남도,아산시,지적,남자,1042
202312,충청남도,아산시,지적,여자,658
202312,충청남도,아산시,뇌병변,남자,755
202312,충청남도,아산시,뇌병변,여자,558
202312,충청남도,아산시,자폐성,남자,243
202312,충청남도,아산시,자폐성,여자,54
202312,충청남도,아산시,정신,남자,316
202312,충청남도,아산시,정신,여자,310
202312,충청남도,아산시,신장,남자,392
202312,충청남도,아산시,신장,여자,262
202312,충청남도,아산시,심장,남자,22
202312,충청남도,아산시,심장,여자,11
202312,충청남도,아산시,호흡기,남자,49
202312,충청남도,아산시,호흡기,여자,8
202312,충청남도,아산시,간,남자,44
202312,충청남도,아산시,간,여자,23
202312,충청남도,아산시,안면,남자,12
202312,충청남도,아산시,안면,여자,6
202312,충청남도,아산시,장루.요루,남자,72
202312,충청남도,아산시,장루.요루,여자,40
202312,충청남도,아산시,뇌전증,남자,17
202312,충청남도,아산시,뇌전증,여자,18
202312,충청남도,서산시,지체,남자,2768
202312,충청남도,서산시,지체,여자,2095
202312,충청남도,서산시,시각,남자,555
202312,충청남도,서산시,시각,여자,369
202312,충청남도,서산시,청각,남자,992
202312,충청남도,서산시,청각,여자,932
202312,충청남도,서산시,언어,남자,51
202312,충청남도,서산시,언어,여자,28
202312,충청남도,서산시,지적,남자,566
202312,충청남도,서산시,지적,여자,373
202312,충청남도,서산시,뇌병변,남자,402
202312,충청남도,서산시,뇌병변,여자,323
202312,충청남도,서산시,자폐성,남자,115
202312,충청남도,서산시,자폐성,여자,28
202312,충청남도,서산시,정신,남자,161
202312,충청남도,서산시,정신,여자,150
202312,충청남도,서산시,신장,남자,189
202312,충청남도,서산시,신장,여자,124
202312,충청남도,서산시,심장,남자,7
202312,충청남도,서산시,심장,여자,6
202312,충청남도,서산시,호흡기,남자,24
202312,충청남도,서산시,호흡기,여자,8
202312,충청남도,서산시,간,남자,34
202312,충청남도,서산시,간,여자,17
202312,충청남도,서산시,안면,남자,10
202312,충청남도,서산시,안면,여자,1
202312,충청남도,서산시,장루.요루,남자,49
202312,충청남도,서산시,장루.요루,여자,25
202312,충청남도,서산시,뇌전증,남자,13
202312,충청남도,서산시,뇌전증,여자,11
202312,충청남도,논산시,지체,남자,2496
202312,충청남도,논산시,지체,여자,1885
202312,충청남도,논산시,시각,남자,456
202312,충청남도,논산시,시각,여자,328
202312,충청남도,논산시,청각,남자,823
202312,충청남도,논산시,청각,여자,895
202312,충청남도,논산시,언어,남자,49
202312,충청남도,논산시,언어,여자,27
202312,충청남도,논산시,지적,남자,590
202312,충청남도,논산시,지적,여자,452
202312,충청남도,논산시,뇌병변,남자,493
202312,충청남도,논산시,뇌병변,여자,381
202312,충청남도,논산시,자폐성,남자,49
202312,충청남도,논산시,자폐성,여자,12
202312,충청남도,논산시,정신,남자,399
202312,충청남도,논산시,정신,여자,339
202312,충청남도,논산시,신장,남자,157
202312,충청남도,논산시,신장,여자,93
202312,충청남도,논산시,심장,남자,3
202312,충청남도,논산시,심장,여자,6
202312,충청남도,논산시,호흡기,남자,22
202312,충청남도,논산시,호흡기,여자,6
202312,충청남도,논산시,간,남자,22
202312,충청남도,논산시,간,여자,9
202312,충청남도,논산시,안면,남자,5
202312,충청남도,논산시,안면,여자,3
202312,충청남도,논산시,장루.요루,남자,33
202312,충청남도,논산시,장루.요루,여자,20
202312,충청남도,논산시,뇌전증,남자,20
202312,충청남도,논산시,뇌전증,여자,12
202312,충청남도,계룡시,지체,남자,450
202312,충청남도,계룡시,지체,여자,348
202312,충청남도,계룡시,시각,남자,98
202312,충청남도,계룡시,시각,여자,63
202312,충청남도,계룡시,청각,남자,122
202312,충청남도,계룡시,청각,여자,120
202312,충청남도,계룡시,언어,남자,10
202312,충청남도,계룡시,언어,여자,4
202312,충청남도,계룡시,지적,남자,97
202312,충청남도,계룡시,지적,여자,59
202312,충청남도,계룡시,뇌병변,남자,94
202312,충청남도,계룡시,뇌병변,여자,81
202312,충청남도,계룡시,자폐성,남자,25
202312,충청남도,계룡시,자폐성,여자,8
202312,충청남도,계룡시,정신,남자,32
202312,충청남도,계룡시,정신,여자,33
202312,충청남도,계룡시,신장,남자,43
202312,충청남도,계룡시,신장,여자,25
202312,충청남도,계룡시,심장,남자,1
202312,충청남도,계룡시,심장,여자,1
202312,충청남도,계룡시,호흡기,남자,4
202312,충청남도,계룡시,호흡기,여자,2
202312,충청남도,계룡시,간,남자,4
202312,충청남도,계룡시,간,여자,2
202312,충청남도,계룡시,안면,남자,1
202312,충청남도,계룡시,장루.요루,남자,7
202312,충청남도,계룡시,장루.요루,여자,10
202312,충청남도,계룡시,뇌전증,남자,2
202312,충청남도,계룡시,뇌전증,여자,1
202312,충청남도,당진시,지체,남자,3183
202312,충청남도,당진시,지체,여자,2060
202312,충청남도,당진시,시각,남자,608
202312,충청남도,당진시,시각,여자,368
202312,충청남도,당진시,청각,남자,959
202312,충청남도,당진시,청각,여자,829
202312,충청남도,당진시,언어,남자,65
202312,충청남도,당진시,언어,여자,33
202312,충청남도,당진시,지적,남자,521
202312,충청남도,당진시,지적,여자,369
202312,충청남도,당진시,뇌병변,남자,415
202312,충청남도,당진시,뇌병변,여자,329
202312,충청남도,당진시,자폐성,남자,119
202312,충청남도,당진시,자폐성,여자,33
202312,충청남도,당진시,정신,남자,126
202312,충청남도,당진시,정신,여자,121
202312,충청남도,당진시,신장,남자,181
202312,충청남도,당진시,신장,여자,132
202312,충청남도,당진시,심장,남자,3
202312,충청남도,당진시,심장,여자,8
202312,충청남도,당진시,호흡기,남자,34
202312,충청남도,당진시,호흡기,여자,7
202312,충청남도,당진시,간,남자,32
202312,충청남도,당진시,간,여자,14
202312,충청남도,당진시,안면,남자,5
202312,충청남도,당진시,안면,여자,5
202312,충청남도,당진시,장루.요루,남자,44
202312,충청남도,당진시,장루.요루,여자,26
202312,충청남도,당진시,뇌전증,남자,2
202312,충청남도,당진시,뇌전증,여자,6
202312,충청남도,금산군,지체,남자,1176
202312,충청남도,금산군,지체,여자,1040
202312,충청남도,금산군,시각,남자,217
202312,충청남도,금산군,시각,여자,146
202312,충청남도,금산군,청각,남자,393
202312,충청남도,금산군,청각,여자,402
202312,충청남도,금산군,언어,남자,21
202312,충청남도,금산군,언어,여자,6
202312,충청남도,금산군,지적,남자,277
202312,충청남도,금산군,지적,여자,174
202312,충청남도,금산군,뇌병변,남자,209
202312,충청남도,금산군,뇌병변,여자,151
202312,충청남도,금산군,자폐성,남자,32
202312,충청남도,금산군,자폐성,여자,5
202312,충청남도,금산군,정신,남자,74
202312,충청남도,금산군,정신,여자,64
202312,충청남도,금산군,신장,남자,83
202312,충청남도,금산군,신장,여자,47
202312,충청남도,금산군,심장,남자,3
202312,충청남도,금산군,심장,여자,2
202312,충청남도,금산군,호흡기,남자,10
202312,충청남도,금산군,호흡기,여자,2
202312,충청남도,금산군,간,남자,22
202312,충청남도,금산군,간,여자,3
202312,충청남도,금산군,안면,남자,4
202312,충청남도,금산군,안면,여자,1
202312,충청남도,금산군,장루.요루,남자,23
202312,충청남도,금산군,장루.요루,여자,11
202312,충청남도,금산군,뇌전증,남자,5
202312,충청남도,금산군,뇌전증,여자,3
202312,충청남도,부여군,지체,남자,1761
202312,충청남도,부여군,지체,여자,1448
202312,충청남도,부여군,시각,남자,297
202312,충청남도,부여군,시각,여자,225
202312,충청남도,부여군,청각,남자,625
202312,충청남도,부여군,청각,여자,631
202312,충청남도,부여군,언어,남자,34
202312,충청남도,부여군,언어,여자,5
202312,충청남도,부여군,지적,남자,366
202312,충청남도,부여군,지적,여자,250
202312,충청남도,부여군,뇌병변,남자,262
202312,충청남도,부여군,뇌병변,여자,229
202312,충청남도,부여군,자폐성,남자,37
202312,충청남도,부여군,자폐성,여자,5
202312,충청남도,부여군,정신,남자,171
202312,충청남도,부여군,정신,여자,149
202312,충청남도,부여군,신장,남자,112
202312,충청남도,부여군,신장,여자,67
202312,충청남도,부여군,심장,남자,5
202312,충청남도,부여군,심장,여자,3
202312,충청남도,부여군,호흡기,남자,20
202312,충청남도,부여군,호흡기,여자,2
202312,충청남도,부여군,간,남자,26
202312,충청남도,부여군,간,여자,6
202312,충청남도,부여군,안면,남자,1
202312,충청남도,부여군,장루.요루,남자,23
202312,충청남도,부여군,장루.요루,여자,20
202312,충청남도,부여군,뇌전증,남자,8
202312,충청남도,부여군,뇌전증,여자,5
202312,충청남도,서천군,지체,남자,1433
202312,충청남도,서천군,지체,여자,1253
202312,충청남도,서천군,시각,남자,247
202312,충청남도,서천군,시각,여자,198
202312,충청남도,서천군,청각,남자,431
202312,충청남도,서천군,청각,여자,454
202312,충청남도,서천군,언어,남자,16
202312,충청남도,서천군,언어,여자,16
202312,충청남도,서천군,지적,남자,287
202312,충청남도,서천군,지적,여자,226
202312,충청남도,서천군,뇌병변,남자,221
202312,충청남도,서천군,뇌병변,여자,201
202312,충청남도,서천군,자폐성,남자,24
202312,충청남도,서천군,자폐성,여자,2
202312,충청남도,서천군,정신,남자,117
202312,충청남도,서천군,정신,여자,68
202312,충청남도,서천군,신장,남자,91
202312,충청남도,서천군,신장,여자,51
202312,충청남도,서천군,심장,남자,8
202312,충청남도,서천군,심장,여자,1
202312,충청남도,서천군,호흡기,남자,13
202312,충청남도,서천군,호흡기,여자,5
202312,충청남도,서천군,간,남자,11
202312,충청남도,서천군,간,여자,5
202312,충청남도,서천군,안면,남자,3
202312,충청남도,서천군,장루.요루,남자,25
202312,충청남도,서천군,장루.요루,여자,14
202312,충청남도,서천군,뇌전증,남자,6
202312,충청남도,서천군,뇌전증,여자,5
202312,충청남도,청양군,지체,남자,751
202312,충청남도,청양군,지체,여자,710
202312,충청남도,청양군,시각,남자,144
202312,충청남도,청양군,시각,여자,109
202312,충청남도,청양군,청각,남자,357
202312,충청남도,청양군,청각,여자,345
202312,충청남도,청양군,언어,남자,14
202312,충청남도,청양군,언어,여자,8
202312,충청남도,청양군,지적,남자,165
202312,충청남도,청양군,지적,여자,94
202312,충청남도,청양군,뇌병변,남자,119
202312,충청남도,청양군,뇌병변,여자,108
202312,충청남도,청양군,자폐성,남자,16
202312,충청남도,청양군,정신,남자,50
202312,충청남도,청양군,정신,여자,38
202312,충청남도,청양군,신장,남자,40
202312,충청남도,청양군,신장,여자,31
202312,충청남도,청양군,심장,남자,1
202312,충청남도,청양군,호흡기,남자,9
202312,충청남도,청양군,호흡기,여자,6
202312,충청남도,청양군,간,남자,7
202312,충청남도,청양군,간,여자,3
202312,충청남도,청양군,안면,남자,1
202312,충청남도,청양군,장루.요루,남자,11
202312,충청남도,청양군,장루.요루,여자,6
202312,충청남도,청양군,뇌전증,남자,5
202312,충청남도,청양군,뇌전증,여자,5
202312,충청남도,홍성군,지체,남자,1900
202312,충청남도,홍성군,지체,여자,1403
202312,충청남도,홍성군,시각,남자,370
202312,충청남도,홍성군,시각,여자,277
202312,충청남도,홍성군,청각,남자,682
202312,충청남도,홍성군,청각,여자,784
202312,충청남도,홍성군,언어,남자,33
202312,충청남도,홍성군,언어,여자,12
202312,충청남도,홍성군,지적,남자,348
202312,충청남도,홍성군,지적,여자,254
202312,충청남도,홍성군,뇌병변,남자,281
202312,충청남도,홍성군,뇌병변,여자,225
202312,충청남도,홍성군,자폐성,남자,52
202312,충청남도,홍성군,자폐성,여자,13
202312,충청남도,홍성군,정신,남자,201
202312,충청남도,홍성군,정신,여자,160
202312,충청남도,홍성군,신장,남자,119
202312,충청남도,홍성군,신장,여자,64
202312,충청남도,홍성군,심장,남자,4
202312,충청남도,홍성군,호흡기,남자,29
202312,충청남도,홍성군,호흡기,여자,5
202312,충청남도,홍성군,간,남자,24
202312,충청남도,홍성군,간,여자,8
202312,충청남도,홍성군,안면,남자,5
202312,충청남도,홍성군,안면,여자,2
202312,충청남도,홍성군,장루.요루,남자,23
202312,충청남도,홍성군,장루.요루,여자,12
202312,충청남도,홍성군,뇌전증,남자,6
202312,충청남도,홍성군,뇌전증,여자,1
202312,충청남도,예산군,지체,남자,1742
202312,충청남도,예산군,지체,여자,1501
202312,충청남도,예산군,시각,남자,381
202312,충청남도,예산군,시각,여자,324
202312,충청남도,예산군,청각,남자,865
202312,충청남도,예산군,청각,여자,885
202312,충청남도,예산군,언어,남자,31
202312,충청남도,예산군,언어,여자,14
202312,충청남도,예산군,지적,남자,350
202312,충청남도,예산군,지적,여자,237
202312,충청남도,예산군,뇌병변,남자,292
202312,충청남도,예산군,뇌병변,여자,234
202312,충청남도,예산군,자폐성,남자,27
202312,충청남도,예산군,자폐성,여자,5
202312,충청남도,예산군,정신,남자,132
202312,충청남도,예산군,정신,여자,113
202312,충청남도,예산군,신장,남자,116
202312,충청남도,예산군,신장,여자,71
202312,충청남도,예산군,심장,남자,11
202312,충청남도,예산군,심장,여자,4
202312,충청남도,예산군,호흡기,남자,25
202312,충청남도,예산군,호흡기,여자,5
202312,충청남도,예산군,간,남자,16
202312,충청남도,예산군,간,여자,5
202312,충청남도,예산군,안면,남자,6
202312,충청남도,예산군,안면,여자,1
202312,충청남도,예산군,장루.요루,남자,33
202312,충청남도,예산군,장루.요루,여자,21
202312,충청남도,예산군,뇌전증,남자,6
202312,충청남도,예산군,뇌전증,여자,5
202312,충청남도,태안군,지체,남자,1473
202312,충청남도,태안군,지체,여자,1215
202312,충청남도,태안군,시각,남자,287
202312,충청남도,태안군,시각,여자,176
202312,충청남도,태안군,청각,남자,518
202312,충청남도,태안군,청각,여자,424
202312,충청남도,태안군,언어,남자,18
202312,충청남도,태안군,언어,여자,11
202312,충청남도,태안군,지적,남자,225
202312,충청남도,태안군,지적,여자,169
202312,충청남도,태안군,뇌병변,남자,193
202312,충청남도,태안군,뇌병변,여자,137
202312,충청남도,태안군,자폐성,남자,27
202312,충청남도,태안군,자폐성,여자,7
202312,충청남도,태안군,정신,남자,77
202312,충청남도,태안군,정신,여자,82
202312,충청남도,태안군,신장,남자,79
202312,충청남도,태안군,신장,여자,56
202312,충청남도,태안군,심장,남자,3
202312,충청남도,태안군,심장,여자,6
202312,충청남도,태안군,호흡기,남자,18
202312,충청남도,태안군,호흡기,여자,3
202312,충청남도,태안군,간,남자,16
202312,충청남도,태안군,간,여자,7
202312,충청남도,태안군,안면,남자,3
202312,충청남도,태안군,안면,여자,2
202312,충청남도,태안군,장루.요루,남자,20
202312,충청남도,태안군,장루.요루,여자,10
202312,충청남도,태안군,뇌전증,남자,7
202312,충청남도,태안군,뇌전증,여자,3
202312,전라북도,전주시,지체,남자,8500
202312,전라북도,전주시,지체,여자,6973
202312,전라북도,전주시,시각,남자,1722
202312,전라북도,전주시,시각,여자,1189
202312,전라북도,전주시,청각,남자,2634
202312,전라북도,전주시,청각,여자,2350
202312,전라북도,전주시,언어,남자,289
202312,전라북도,전주시,언어,여자,124
202312,전라북도,전주시,지적,남자,1840
202312,전라북도,전주시,지적,여자,1284
202312,전라북도,전주시,뇌병변,남자,1767
202312,전라북도,전주시,뇌병변,여자,1409
202312,전라북도,전주시,자폐성,남자,394
202312,전라북도,전주시,자폐성,여자,86
202312,전라북도,전주시,정신,남자,750
202312,전라북도,전주시,정신,여자,772
202312,전라북도,전주시,신장,남자,745
202312,전라북도,전주시,신장,여자,478
202312,전라북도,전주시,심장,남자,22
202312,전라북도,전주시,심장,여자,17
202312,전라북도,전주시,호흡기,남자,65
202312,전라북도,전주시,호흡기,여자,21
202312,전라북도,전주시,간,남자,126
202312,전라북도,전주시,간,여자,57
202312,전라북도,전주시,안면,남자,10
202312,전라북도,전주시,안면,여자,19
202312,전라북도,전주시,장루.요루,남자,112
202312,전라북도,전주시,장루.요루,여자,73
202312,전라북도,전주시,뇌전증,남자,60
202312,전라북도,전주시,뇌전증,여자,58
202312,전라북도,군산시,지체,남자,4893
202312,전라북도,군산시,지체,여자,3516
202312,전라북도,군산시,시각,남자,877
202312,전라북도,군산시,시각,여자,644
202312,전라북도,군산시,청각,남자,1284
202312,전라북도,군산시,청각,여자,1136
202312,전라북도,군산시,언어,남자,137
202312,전라북도,군산시,언어,여자,36
202312,전라북도,군산시,지적,남자,1048
202312,전라북도,군산시,지적,여자,645
202312,전라북도,군산시,뇌병변,남자,865
202312,전라북도,군산시,뇌병변,여자,761
202312,전라북도,군산시,자폐성,남자,144
202312,전라북도,군산시,자폐성,여자,35
202312,전라북도,군산시,정신,남자,275
202312,전라북도,군산시,정신,여자,301
202312,전라북도,군산시,신장,남자,349
202312,전라북도,군산시,신장,여자,223
202312,전라북도,군산시,심장,남자,12
202312,전라북도,군산시,심장,여자,9
202312,전라북도,군산시,호흡기,남자,33
202312,전라북도,군산시,호흡기,여자,19
202312,전라북도,군산시,간,남자,48
202312,전라북도,군산시,간,여자,19
202312,전라북도,군산시,안면,남자,9
202312,전라북도,군산시,안면,여자,11
202312,전라북도,군산시,장루.요루,남자,54
202312,전라북도,군산시,장루.요루,여자,43
202312,전라북도,군산시,뇌전증,남자,28
202312,전라북도,군산시,뇌전증,여자,23
202312,전라북도,익산시,지체,남자,4655
202312,전라북도,익산시,지체,여자,3724
202312,전라북도,익산시,시각,남자,1040
202312,전라북도,익산시,시각,여자,742
202312,전라북도,익산시,청각,남자,1944
202312,전라북도,익산시,청각,여자,1849
202312,전라북도,익산시,언어,남자,137
202312,전라북도,익산시,언어,여자,69
202312,전라북도,익산시,지적,남자,1330
202312,전라북도,익산시,지적,여자,948
202312,전라북도,익산시,뇌병변,남자,995
202312,전라북도,익산시,뇌병변,여자,776
202312,전라북도,익산시,자폐성,남자,188
202312,전라북도,익산시,자폐성,여자,36
202312,전라북도,익산시,정신,남자,437
202312,전라북도,익산시,정신,여자,406
202312,전라북도,익산시,신장,남자,391
202312,전라북도,익산시,신장,여자,249
202312,전라북도,익산시,심장,남자,13
202312,전라북도,익산시,심장,여자,2
202312,전라북도,익산시,호흡기,남자,45
202312,전라북도,익산시,호흡기,여자,12
202312,전라북도,익산시,간,남자,43
202312,전라북도,익산시,간,여자,24
202312,전라북도,익산시,안면,남자,10
202312,전라북도,익산시,안면,여자,10
202312,전라북도,익산시,장루.요루,남자,85
202312,전라북도,익산시,장루.요루,여자,45
202312,전라북도,익산시,뇌전증,남자,24
202312,전라북도,익산시,뇌전증,여자,32
202312,전라북도,정읍시,지체,남자,2431
202312,전라북도,정읍시,지체,여자,2249
202312,전라북도,정읍시,시각,남자,480
202312,전라북도,정읍시,시각,여자,356
202312,전라북도,정읍시,청각,남자,705
202312,전라북도,정읍시,청각,여자,799
202312,전라북도,정읍시,언어,남자,57
202312,전라북도,정읍시,언어,여자,31
202312,전라북도,정읍시,지적,남자,661
202312,전라북도,정읍시,지적,여자,468
202312,전라북도,정읍시,뇌병변,남자,406
202312,전라북도,정읍시,뇌병변,여자,369
202312,전라북도,정읍시,자폐성,남자,43
202312,전라북도,정읍시,자폐성,여자,13
202312,전라북도,정읍시,정신,남자,176
202312,전라북도,정읍시,정신,여자,197
202312,전라북도,정읍시,신장,남자,158
202312,전라북도,정읍시,신장,여자,90
202312,전라북도,정읍시,심장,남자,3
202312,전라북도,정읍시,심장,여자,3
202312,전라북도,정읍시,호흡기,남자,17
202312,전라북도,정읍시,호흡기,여자,6
