통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202312,충청북도,증평군,청각,심한 장애,96
202312,충청북도,증평군,언어,심한 장애,16
202312,충청북도,증평군,지적,심한 장애,282
202312,충청북도,증평군,뇌병변,심한 장애,122
202312,충청북도,증평군,자폐성,심한 장애,26
202312,충청북도,증평군,정신,심한 장애,88
202312,충청북도,증평군,신장,심한 장애,70
202312,충청북도,증평군,심장,심한 장애,4
202312,충청북도,증평군,호흡기,심한 장애,17
202312,충청북도,증평군,안면,심한 장애,2
202312,충청북도,증평군,장루.요루,심한 장애,1
202312,충청북도,증평군,뇌전증,심한 장애,1
202312,충청북도,증평군,지체,심하지 않은 장애,803
202312,충청북도,증평군,시각,심하지 않은 장애,166
202312,충청북도,증평군,청각,심하지 않은 장애,305
202312,충청북도,증평군,언어,심하지 않은 장애,15
202312,충청북도,증평군,뇌병변,심하지 않은 장애,98
202312,충청북도,증평군,신장,심하지 않은 장애,14
202312,충청북도,증평군,심장,심하지 않은 장애,3
202312,충청북도,증평군,호흡기,심하지 않은 장애,1
202312,충청북도,증평군,간,심하지 않은 장애,9
202312,충청북도,증평군,장루.요루,심하지 않은 장애,14
202312,충청북도,증평군,뇌전증,심하지 않은 장애,5
202312,충청북도,진천군,지체,심한 장애,350
202312,충청북도,진천군,시각,심한 장애,66
202312,충청북도,진천군,청각,심한 장애,135
202312,충청북도,진천군,언어,심한 장애,31
202312,충청북도,진천군,지적,심한 장애,500
202312,충청북도,진천군,뇌병변,심한 장애,209
202312,충청북도,진천군,자폐성,심한 장애,59
202312,충청북도,진천군,정신,심한 장애,141
202312,충청북도,진천군,신장,심한 장애,117
202312,충청북도,진천군,심장,심한 장애,8
202312,충청북도,진천군,호흡기,심한 장애,11
202312,충청북도,진천군,간,심한 장애,2
202312,충청북도,진천군,안면,심한 장애,1
202312,충청북도,진천군,장루.요루,심한 장애,5
202312,충청북도,진천군,뇌전증,심한 장애,2
202312,충청북도,진천군,지체,심하지 않은 장애,1795
202312,충청북도,진천군,시각,심하지 않은 장애,367
202312,충청북도,진천군,청각,심하지 않은 장애,464
202312,충청북도,진천군,언어,심하지 않은 장애,24
202312,충청북도,진천군,뇌병변,심하지 않은 장애,165
202312,충청북도,진천군,정신,심하지 않은 장애,1
202312,충청북도,진천군,신장,심하지 않은 장애,42
202312,충청북도,진천군,심장,심하지 않은 장애,1
202312,충청북도,진천군,간,심하지 않은 장애,20
202312,충청북도,진천군,장루.요루,심하지 않은 장애,30
202312,충청북도,진천군,뇌전증,심하지 않은 장애,9
202312,충청북도,괴산군,지체,심한 장애,275
202312,충청북도,괴산군,시각,심한 장애,57
202312,충청북도,괴산군,청각,심한 장애,125
202312,충청북도,괴산군,언어,심한 장애,12
202312,충청북도,괴산군,지적,심한 장애,402
202312,충청북도,괴산군,뇌병변,심한 장애,131
202312,충청북도,괴산군,자폐성,심한 장애,15
202312,충청북도,괴산군,정신,심한 장애,149
202312,충청북도,괴산군,신장,심한 장애,77
202312,충청북도,괴산군,심장,심한 장애,1
202312,충청북도,괴산군,호흡기,심한 장애,10
202312,충청북도,괴산군,간,심한 장애,2
202312,충청북도,괴산군,안면,심한 장애,1
202312,충청북도,괴산군,장루.요루,심한 장애,3
202312,충청북도,괴산군,뇌전증,심한 장애,1
202312,충청북도,괴산군,지체,심하지 않은 장애,1374
202312,충청북도,괴산군,시각,심하지 않은 장애,236
202312,충청북도,괴산군,청각,심하지 않은 장애,526
202312,충청북도,괴산군,언어,심하지 않은 장애,13
202312,충청북도,괴산군,뇌병변,심하지 않은 장애,129
202312,충청북도,괴산군,정신,심하지 않은 장애,1
202312,충청북도,괴산군,신장,심하지 않은 장애,26
202312,충청북도,괴산군,심장,심하지 않은 장애,2
202312,충청북도,괴산군,간,심하지 않은 장애,21
202312,충청북도,괴산군,안면,심하지 않은 장애,2
202312,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202312,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202312,충청북도,음성군,지체,심한 장애,668
202312,충청북도,음성군,시각,심한 장애,89
202312,충청북도,음성군,청각,심한 장애,219
202312,충청북도,음성군,언어,심한 장애,26
202312,충청북도,음성군,지적,심한 장애,1104
202312,충청북도,음성군,뇌병변,심한 장애,361
202312,충청북도,음성군,자폐성,심한 장애,61
202312,충청북도,음성군,정신,심한 장애,506
202312,충청북도,음성군,신장,심한 장애,154
202312,충청북도,음성군,심장,심한 장애,6
202312,충청북도,음성군,호흡기,심한 장애,21
202312,충청북도,음성군,간,심한 장애,2
202312,충청북도,음성군,장루.요루,심한 장애,7
202312,충청북도,음성군,뇌전증,심한 장애,2
202312,충청북도,음성군,지체,심하지 않은 장애,2483
202312,충청북도,음성군,시각,심하지 않은 장애,450
202312,충청북도,음성군,청각,심하지 않은 장애,703
202312,충청북도,음성군,언어,심하지 않은 장애,22
202312,충청북도,음성군,뇌병변,심하지 않은 장애,252
202312,충청북도,음성군,정신,심하지 않은 장애,2
202312,충청북도,음성군,신장,심하지 않은 장애,50
202312,충청북도,음성군,심장,심하지 않은 장애,3
202312,충청북도,음성군,간,심하지 않은 장애,35
202312,충청북도,음성군,안면,심하지 않은 장애,1
202312,충청북도,음성군,장루.요루,심하지 않은 장애,45
202312,충청북도,음성군,뇌전증,심하지 않은 장애,13
202312,충청북도,단양군,지체,심한 장애,268
202312,충청북도,단양군,시각,심한 장애,47
202312,충청북도,단양군,청각,심한 장애,81
202312,충청북도,단양군,언어,심한 장애,2
202312,충청북도,단양군,지적,심한 장애,239
202312,충청북도,단양군,뇌병변,심한 장애,97
202312,충청북도,단양군,자폐성,심한 장애,10
202312,충청북도,단양군,정신,심한 장애,92
202312,충청북도,단양군,신장,심한 장애,59
202312,충청북도,단양군,심장,심한 장애,8
202312,충청북도,단양군,호흡기,심한 장애,11
202312,충청북도,단양군,안면,심한 장애,3
202312,충청북도,단양군,장루.요루,심한 장애,1
202312,충청북도,단양군,뇌전증,심한 장애,2
202312,충청북도,단양군,지체,심하지 않은 장애,1172
202312,충청북도,단양군,시각,심하지 않은 장애,189
202312,충청북도,단양군,청각,심하지 않은 장애,249
202312,충청북도,단양군,언어,심하지 않은 장애,9
202312,충청북도,단양군,뇌병변,심하지 않은 장애,87
202312,충청북도,단양군,정신,심하지 않은 장애,3
202312,충청북도,단양군,신장,심하지 않은 장애,12
202312,충청북도,단양군,심장,심하지 않은 장애,2
202312,충청북도,단양군,간,심하지 않은 장애,16
202312,충청북도,단양군,장루.요루,심하지 않은 장애,20
202312,충청북도,단양군,뇌전증,심하지 않은 장애,4
202312,충청남도,천안시,지체,심한 장애,2233
202312,충청남도,천안시,시각,심한 장애,471
202312,충청남도,천안시,청각,심한 장애,1012
202312,충청남도,천안시,언어,심한 장애,104
202312,충청남도,천안시,지적,심한 장애,2759
202312,충청남도,천안시,뇌병변,심한 장애,1402
202312,충청남도,천안시,자폐성,심한 장애,506
202312,충청남도,천안시,정신,심한 장애,1123
202312,충청남도,천안시,신장,심한 장애,828
202312,충청남도,천안시,심장,심한 장애,46
202312,충청남도,천안시,호흡기,심한 장애,110
202312,충청남도,천안시,간,심한 장애,9
202312,충청남도,천안시,안면,심한 장애,18
202312,충청남도,천안시,장루.요루,심한 장애,20
202312,충청남도,천안시,뇌전증,심한 장애,18
202312,충청남도,천안시,지체,심하지 않은 장애,9250
202312,충청남도,천안시,시각,심하지 않은 장애,2285
202312,충청남도,천안시,청각,심하지 않은 장애,3189
202312,충청남도,천안시,언어,심하지 않은 장애,156
202312,충청남도,천안시,뇌병변,심하지 않은 장애,1027
202312,충청남도,천안시,정신,심하지 않은 장애,7
202312,충청남도,천안시,신장,심하지 않은 장애,304
202312,충청남도,천안시,심장,심하지 않은 장애,12
202312,충청남도,천안시,호흡기,심하지 않은 장애,2
202312,충청남도,천안시,간,심하지 않은 장애,147
202312,충청남도,천안시,안면,심하지 않은 장애,16
202312,충청남도,천안시,장루.요루,심하지 않은 장애,142
202312,충청남도,천안시,뇌전증,심하지 않은 장애,34
202312,충청남도,공주시,지체,심한 장애,764
202312,충청남도,공주시,시각,심한 장애,108
202312,충청남도,공주시,청각,심한 장애,315
202312,충청남도,공주시,언어,심한 장애,35
202312,충청남도,공주시,지적,심한 장애,1063
202312,충청남도,공주시,뇌병변,심한 장애,359
202312,충청남도,공주시,자폐성,심한 장애,77
202312,충청남도,공주시,정신,심한 장애,419
202312,충청남도,공주시,신장,심한 장애,224
202312,충청남도,공주시,심장,심한 장애,6
202312,충청남도,공주시,호흡기,심한 장애,25
202312,충청남도,공주시,안면,심한 장애,3
202312,충청남도,공주시,장루.요루,심한 장애,7
202312,충청남도,공주시,뇌전증,심한 장애,11
202312,충청남도,공주시,지체,심하지 않은 장애,3096
202312,충청남도,공주시,시각,심하지 않은 장애,585
202312,충청남도,공주시,청각,심하지 않은 장애,972
202312,충청남도,공주시,언어,심하지 않은 장애,27
202312,충청남도,공주시,뇌병변,심하지 않은 장애,304
202312,충청남도,공주시,정신,심하지 않은 장애,4
202312,충청남도,공주시,신장,심하지 않은 장애,58
202312,충청남도,공주시,심장,심하지 않은 장애,1
202312,충청남도,공주시,호흡기,심하지 않은 장애,1
202312,충청남도,공주시,간,심하지 않은 장애,38
202312,충청남도,공주시,안면,심하지 않은 장애,3
202312,충청남도,공주시,장루.요루,심하지 않은 장애,43
202312,충청남도,공주시,뇌전증,심하지 않은 장애,11
202312,충청남도,보령시,지체,심한 장애,1035
202312,충청남도,보령시,시각,심한 장애,124
202312,충청남도,보령시,청각,심한 장애,248
202312,충청남도,보령시,언어,심한 장애,39
202312,충청남도,보령시,지적,심한 장애,937
202312,충청남도,보령시,뇌병변,심한 장애,308
202312,충청남도,보령시,자폐성,심한 장애,65
202312,충청남도,보령시,정신,심한 장애,283
202312,충청남도,보령시,신장,심한 장애,177
202312,충청남도,보령시,심장,심한 장애,11
202312,충청남도,보령시,호흡기,심한 장애,51
202312,충청남도,보령시,간,심한 장애,3
202312,충청남도,보령시,안면,심한 장애,5
202312,충청남도,보령시,장루.요루,심한 장애,6
202312,충청남도,보령시,뇌전증,심한 장애,9
202312,충청남도,보령시,지체,심하지 않은 장애,3152
202312,충청남도,보령시,시각,심하지 않은 장애,577
202312,충청남도,보령시,청각,심하지 않은 장애,1129
202312,충청남도,보령시,언어,심하지 않은 장애,26
202312,충청남도,보령시,뇌병변,심하지 않은 장애,257
202312,충청남도,보령시,정신,심하지 않은 장애,4
202312,충청남도,보령시,신장,심하지 않은 장애,58
202312,충청남도,보령시,심장,심하지 않은 장애,2
202312,충청남도,보령시,간,심하지 않은 장애,38
202312,충청남도,보령시,안면,심하지 않은 장애,3
202312,충청남도,보령시,장루.요루,심하지 않은 장애,53
202312,충청남도,보령시,뇌전증,심하지 않은 장애,23
202312,충청남도,아산시,지체,심한 장애,1307
202312,충청남도,아산시,시각,심한 장애,248
202312,충청남도,아산시,청각,심한 장애,636
202312,충청남도,아산시,언어,심한 장애,68
202312,충청남도,아산시,지적,심한 장애,1700
202312,충청남도,아산시,뇌병변,심한 장애,712
202312,충청남도,아산시,자폐성,심한 장애,297
202312,충청남도,아산시,정신,심한 장애,618
202312,충청남도,아산시,신장,심한 장애,484
202312,충청남도,아산시,심장,심한 장애,23
202312,충청남도,아산시,호흡기,심한 장애,54
202312,충청남도,아산시,간,심한 장애,5
202312,충청남도,아산시,안면,심한 장애,5
202312,충청남도,아산시,장루.요루,심한 장애,9
202312,충청남도,아산시,뇌전증,심한 장애,8
202312,충청남도,아산시,지체,심하지 않은 장애,5833
202312,충청남도,아산시,시각,심하지 않은 장애,1393
202312,충청남도,아산시,청각,심하지 않은 장애,1884
202312,충청남도,아산시,언어,심하지 않은 장애,87
202312,충청남도,아산시,뇌병변,심하지 않은 장애,601
202312,충청남도,아산시,정신,심하지 않은 장애,8
202312,충청남도,아산시,신장,심하지 않은 장애,170
202312,충청남도,아산시,심장,심하지 않은 장애,10
202312,충청남도,아산시,호흡기,심하지 않은 장애,3
202312,충청남도,아산시,간,심하지 않은 장애,62
202312,충청남도,아산시,안면,심하지 않은 장애,13
202312,충청남도,아산시,장루.요루,심하지 않은 장애,103
202312,충청남도,아산시,뇌전증,심하지 않은 장애,27
202312,충청남도,서산시,지체,심한 장애,924
202312,충청남도,서산시,시각,심한 장애,159
202312,충청남도,서산시,청각,심한 장애,340
202312,충청남도,서산시,언어,심한 장애,34
202312,충청남도,서산시,지적,심한 장애,939
202312,충청남도,서산시,뇌병변,심한 장애,410
202312,충청남도,서산시,자폐성,심한 장애,143
202312,충청남도,서산시,정신,심한 장애,305
202312,충청남도,서산시,신장,심한 장애,240
202312,충청남도,서산시,심장,심한 장애,10
202312,충청남도,서산시,호흡기,심한 장애,31
202312,충청남도,서산시,간,심한 장애,3
202312,충청남도,서산시,안면,심한 장애,7
202312,충청남도,서산시,장루.요루,심한 장애,6
202312,충청남도,서산시,뇌전증,심한 장애,4
202312,충청남도,서산시,지체,심하지 않은 장애,3939
202312,충청남도,서산시,시각,심하지 않은 장애,765
202312,충청남도,서산시,청각,심하지 않은 장애,1584
202312,충청남도,서산시,언어,심하지 않은 장애,45
202312,충청남도,서산시,뇌병변,심하지 않은 장애,315
202312,충청남도,서산시,정신,심하지 않은 장애,6
202312,충청남도,서산시,신장,심하지 않은 장애,73
202312,충청남도,서산시,심장,심하지 않은 장애,3
202312,충청남도,서산시,호흡기,심하지 않은 장애,1
202312,충청남도,서산시,간,심하지 않은 장애,48
202312,충청남도,서산시,안면,심하지 않은 장애,4
202312,충청남도,서산시,장루.요루,심하지 않은 장애,68
202312,충청남도,서산시,뇌전증,심하지 않은 장애,20
202312,충청남도,논산시,지체,심한 장애,849
202312,충청남도,논산시,시각,심한 장애,141
202312,충청남도,논산시,청각,심한 장애,371
202312,충청남도,논산시,언어,심한 장애,41
202312,충청남도,논산시,지적,심한 장애,1042
202312,충청남도,논산시,뇌병변,심한 장애,499
202312,충청남도,논산시,자폐성,심한 장애,61
202312,충청남도,논산시,정신,심한 장애,737
202312,충청남도,논산시,신장,심한 장애,199
202312,충청남도,논산시,심장,심한 장애,5
202312,충청남도,논산시,호흡기,심한 장애,28
202312,충청남도,논산시,간,심한 장애,1
202312,충청남도,논산시,안면,심한 장애,6
202312,충청남도,논산시,장루.요루,심한 장애,6
202312,충청남도,논산시,뇌전증,심한 장애,6
202312,충청남도,논산시,지체,심하지 않은 장애,3532
202312,충청남도,논산시,시각,심하지 않은 장애,643
202312,충청남도,논산시,청각,심하지 않은 장애,1347
202312,충청남도,논산시,언어,심하지 않은 장애,35
202312,충청남도,논산시,뇌병변,심하지 않은 장애,375
202312,충청남도,논산시,정신,심하지 않은 장애,1
202312,충청남도,논산시,신장,심하지 않은 장애,51
202312,충청남도,논산시,심장,심하지 않은 장애,4
202312,충청남도,논산시,간,심하지 않은 장애,30
202312,충청남도,논산시,안면,심하지 않은 장애,2
202312,충청남도,논산시,장루.요루,심하지 않은 장애,47
202312,충청남도,논산시,뇌전증,심하지 않은 장애,26
202312,충청남도,계룡시,지체,심한 장애,118
202312,충청남도,계룡시,시각,심한 장애,27
202312,충청남도,계룡시,청각,심한 장애,37
202312,충청남도,계룡시,언어,심한 장애,7
202312,충청남도,계룡시,지적,심한 장애,156
202312,충청남도,계룡시,뇌병변,심한 장애,108
202312,충청남도,계룡시,자폐성,심한 장애,33
202312,충청남도,계룡시,정신,심한 장애,64
202312,충청남도,계룡시,신장,심한 장애,42
202312,충청남도,계룡시,심장,심한 장애,1
202312,충청남도,계룡시,호흡기,심한 장애,6
202312,충청남도,계룡시,안면,심한 장애,1
202312,충청남도,계룡시,장루.요루,심한 장애,2
202312,충청남도,계룡시,뇌전증,심한 장애,2
202312,충청남도,계룡시,지체,심하지 않은 장애,680
202312,충청남도,계룡시,시각,심하지 않은 장애,134
202312,충청남도,계룡시,청각,심하지 않은 장애,205
202312,충청남도,계룡시,언어,심하지 않은 장애,7
202312,충청남도,계룡시,뇌병변,심하지 않은 장애,67
202312,충청남도,계룡시,정신,심하지 않은 장애,1
202312,충청남도,계룡시,신장,심하지 않은 장애,26
202312,충청남도,계룡시,심장,심하지 않은 장애,1
202312,충청남도,계룡시,간,심하지 않은 장애,6
202312,충청남도,계룡시,장루.요루,심하지 않은 장애,15
202312,충청남도,계룡시,뇌전증,심하지 않은 장애,1
202312,충청남도,당진시,지체,심한 장애,991
202312,충청남도,당진시,시각,심한 장애,159
202312,충청남도,당진시,청각,심한 장애,350
202312,충청남도,당진시,언어,심한 장애,37
202312,충청남도,당진시,지적,심한 장애,890
202312,충청남도,당진시,뇌병변,심한 장애,439
202312,충청남도,당진시,자폐성,심한 장애,152
202312,충청남도,당진시,정신,심한 장애,244
202312,충청남도,당진시,신장,심한 장애,241
202312,충청남도,당진시,심장,심한 장애,7
202312,충청남도,당진시,호흡기,심한 장애,40
202312,충청남도,당진시,안면,심한 장애,4
202312,충청남도,당진시,장루.요루,심한 장애,7
202312,충청남도,당진시,뇌전증,심한 장애,4
202312,충청남도,당진시,지체,심하지 않은 장애,4252
202312,충청남도,당진시,시각,심하지 않은 장애,817
202312,충청남도,당진시,청각,심하지 않은 장애,1438
202312,충청남도,당진시,언어,심하지 않은 장애,61
202312,충청남도,당진시,뇌병변,심하지 않은 장애,305
202312,충청남도,당진시,정신,심하지 않은 장애,3
202312,충청남도,당진시,신장,심하지 않은 장애,72
202312,충청남도,당진시,심장,심하지 않은 장애,4
202312,충청남도,당진시,호흡기,심하지 않은 장애,1
202312,충청남도,당진시,간,심하지 않은 장애,46
202312,충청남도,당진시,안면,심하지 않은 장애,6
202312,충청남도,당진시,장루.요루,심하지 않은 장애,63
202312,충청남도,당진시,뇌전증,심하지 않은 장애,4
202312,충청남도,금산군,지체,심한 장애,390
202312,충청남도,금산군,시각,심한 장애,64
202312,충청남도,금산군,청각,심한 장애,156
202312,충청남도,금산군,언어,심한 장애,17
202312,충청남도,금산군,지적,심한 장애,451
202312,충청남도,금산군,뇌병변,심한 장애,189
202312,충청남도,금산군,자폐성,심한 장애,37
202312,충청남도,금산군,정신,심한 장애,137
202312,충청남도,금산군,신장,심한 장애,103
202312,충청남도,금산군,심장,심한 장애,5
202312,충청남도,금산군,호흡기,심한 장애,12
202312,충청남도,금산군,간,심한 장애,1
202312,충청남도,금산군,안면,심한 장애,3
202312,충청남도,금산군,뇌전증,심한 장애,1
202312,충청남도,금산군,지체,심하지 않은 장애,1826
202312,충청남도,금산군,시각,심하지 않은 장애,299
202312,충청남도,금산군,청각,심하지 않은 장애,639
202312,충청남도,금산군,언어,심하지 않은 장애,10
202312,충청남도,금산군,뇌병변,심하지 않은 장애,171
202312,충청남도,금산군,정신,심하지 않은 장애,1
202312,충청남도,금산군,신장,심하지 않은 장애,27
202312,충청남도,금산군,간,심하지 않은 장애,24
202312,충청남도,금산군,안면,심하지 않은 장애,2
202312,충청남도,금산군,장루.요루,심하지 않은 장애,34
202312,충청남도,금산군,뇌전증,심하지 않은 장애,7
202312,충청남도,부여군,지체,심한 장애,625
202312,충청남도,부여군,시각,심한 장애,83
202312,충청남도,부여군,청각,심한 장애,272
202312,충청남도,부여군,언어,심한 장애,28
202312,충청남도,부여군,지적,심한 장애,616
202312,충청남도,부여군,뇌병변,심한 장애,278
202312,충청남도,부여군,자폐성,심한 장애,42
202312,충청남도,부여군,정신,심한 장애,317
202312,충청남도,부여군,신장,심한 장애,141
202312,충청남도,부여군,심장,심한 장애,5
202312,충청남도,부여군,호흡기,심한 장애,21
202312,충청남도,부여군,간,심한 장애,2
202312,충청남도,부여군,안면,심한 장애,1
202312,충청남도,부여군,장루.요루,심한 장애,3
202312,충청남도,부여군,뇌전증,심한 장애,2
202312,충청남도,부여군,지체,심하지 않은 장애,2584
202312,충청남도,부여군,시각,심하지 않은 장애,439
202312,충청남도,부여군,청각,심하지 않은 장애,984
202312,충청남도,부여군,언어,심하지 않은 장애,11
202312,충청남도,부여군,뇌병변,심하지 않은 장애,213
202312,충청남도,부여군,정신,심하지 않은 장애,3
202312,충청남도,부여군,신장,심하지 않은 장애,38
202312,충청남도,부여군,심장,심하지 않은 장애,3
202312,충청남도,부여군,호흡기,심하지 않은 장애,1
202312,충청남도,부여군,간,심하지 않은 장애,30
202312,충청남도,부여군,장루.요루,심하지 않은 장애,40
202312,충청남도,부여군,뇌전증,심하지 않은 장애,11
202312,충청남도,서천군,지체,심한 장애,446
202312,충청남도,서천군,시각,심한 장애,90
202312,충청남도,서천군,청각,심한 장애,184
202312,충청남도,서천군,언어,심한 장애,16
202312,충청남도,서천군,지적,심한 장애,513
202312,충청남도,서천군,뇌병변,심한 장애,222
202312,충청남도,서천군,자폐성,심한 장애,26
202312,충청남도,서천군,정신,심한 장애,182
202312,충청남도,서천군,신장,심한 장애,110
202312,충청남도,서천군,심장,심한 장애,6
202312,충청남도,서천군,호흡기,심한 장애,18
202312,충청남도,서천군,안면,심한 장애,1
202312,충청남도,서천군,장루.요루,심한 장애,7
202312,충청남도,서천군,뇌전증,심한 장애,6
202312,충청남도,서천군,지체,심하지 않은 장애,2240
202312,충청남도,서천군,시각,심하지 않은 장애,355
202312,충청남도,서천군,청각,심하지 않은 장애,701
202312,충청남도,서천군,언어,심하지 않은 장애,16
202312,충청남도,서천군,뇌병변,심하지 않은 장애,200
202312,충청남도,서천군,정신,심하지 않은 장애,3
202312,충청남도,서천군,신장,심하지 않은 장애,32
202312,충청남도,서천군,심장,심하지 않은 장애,3
202312,충청남도,서천군,간,심하지 않은 장애,16
202312,충청남도,서천군,안면,심하지 않은 장애,2
202312,충청남도,서천군,장루.요루,심하지 않은 장애,32
202312,충청남도,서천군,뇌전증,심하지 않은 장애,5
202312,충청남도,청양군,지체,심한 장애,260
202312,충청남도,청양군,시각,심한 장애,42
202312,충청남도,청양군,청각,심한 장애,117
202312,충청남도,청양군,언어,심한 장애,15
202312,충청남도,청양군,지적,심한 장애,259
202312,충청남도,청양군,뇌병변,심한 장애,119
202312,충청남도,청양군,자폐성,심한 장애,16
202312,충청남도,청양군,정신,심한 장애,87
202312,충청남도,청양군,신장,심한 장애,58
202312,충청남도,청양군,호흡기,심한 장애,15
202312,충청남도,청양군,간,심한 장애,1
202312,충청남도,청양군,안면,심한 장애,1
202312,충청남도,청양군,장루.요루,심한 장애,1
202312,충청남도,청양군,뇌전증,심한 장애,3
202312,충청남도,청양군,지체,심하지 않은 장애,1201
202312,충청남도,청양군,시각,심하지 않은 장애,211
202312,충청남도,청양군,청각,심하지 않은 장애,585
202312,충청남도,청양군,언어,심하지 않은 장애,7
202312,충청남도,청양군,뇌병변,심하지 않은 장애,108
202312,충청남도,청양군,정신,심하지 않은 장애,1
202312,충청남도,청양군,신장,심하지 않은 장애,13
202312,충청남도,청양군,심장,심하지 않은 장애,1
202312,충청남도,청양군,간,심하지 않은 장애,9
202312,충청남도,청양군,장루.요루,심하지 않은 장애,16
202312,충청남도,청양군,뇌전증,심하지 않은 장애,7
202312,충청남도,홍성군,지체,심한 장애,676
202312,충청남도,홍성군,시각,심한 장애,107
202312,충청남도,홍성군,청각,심한 장애,259
202312,충청남도,홍성군,언어,심한 장애,24
202312,충청남도,홍성군,지적,심한 장애,602
202312,충청남도,홍성군,뇌병변,심한 장애,287
202312,충청남도,홍성군,자폐성,심한 장애,65
202312,충청남도,홍성군,정신,심한 장애,357
202312,충청남도,홍성군,신장,심한 장애,139
202312,충청남도,홍성군,심장,심한 장애,1
202312,충청남도,홍성군,호흡기,심한 장애,32
202312,충청남도,홍성군,간,심한 장애,2
202312,충청남도,홍성군,안면,심한 장애,2
202312,충청남도,홍성군,장루.요루,심한 장애,2
202312,충청남도,홍성군,지체,심하지 않은 장애,2627
202312,충청남도,홍성군,시각,심하지 않은 장애,540
202312,충청남도,홍성군,청각,심하지 않은 장애,1207
202312,충청남도,홍성군,언어,심하지 않은 장애,21
202312,충청남도,홍성군,뇌병변,심하지 않은 장애,219
202312,충청남도,홍성군,정신,심하지 않은 장애,4
202312,충청남도,홍성군,신장,심하지 않은 장애,44
202312,충청남도,홍성군,심장,심하지 않은 장애,3
202312,충청남도,홍성군,호흡기,심하지 않은 장애,2
202312,충청남도,홍성군,간,심하지 않은 장애,30
202312,충청남도,홍성군,안면,심하지 않은 장애,5
202312,충청남도,홍성군,장루.요루,심하지 않은 장애,33
202312,충청남도,홍성군,뇌전증,심하지 않은 장애,7
202312,충청남도,예산군,지체,심한 장애,584
202312,충청남도,예산군,시각,심한 장애,120
202312,충청남도,예산군,청각,심한 장애,250
202312,충청남도,예산군,언어,심한 장애,26
202312,충청남도,예산군,지적,심한 장애,587
202312,충청남도,예산군,뇌병변,심한 장애,304
202312,충청남도,예산군,자폐성,심한 장애,32
202312,충청남도,예산군,정신,심한 장애,245
202312,충청남도,예산군,신장,심한 장애,163
202312,충청남도,예산군,심장,심한 장애,10
202312,충청남도,예산군,호흡기,심한 장애,29
202312,충청남도,예산군,간,심한 장애,1
202312,충청남도,예산군,안면,심한 장애,4
202312,충청남도,예산군,장루.요루,심한 장애,6
202312,충청남도,예산군,뇌전증,심한 장애,4
202312,충청남도,예산군,지체,심하지 않은 장애,2659
202312,충청남도,예산군,시각,심하지 않은 장애,585
202312,충청남도,예산군,청각,심하지 않은 장애,1500
202312,충청남도,예산군,언어,심하지 않은 장애,19
202312,충청남도,예산군,뇌병변,심하지 않은 장애,222
202312,충청남도,예산군,신장,심하지 않은 장애,24
202312,충청남도,예산군,심장,심하지 않은 장애,5
202312,충청남도,예산군,호흡기,심하지 않은 장애,1
202312,충청남도,예산군,간,심하지 않은 장애,20
202312,충청남도,예산군,안면,심하지 않은 장애,3
202312,충청남도,예산군,장루.요루,심하지 않은 장애,48
202312,충청남도,예산군,뇌전증,심하지 않은 장애,7
202312,충청남도,태안군,지체,심한 장애,488
202312,충청남도,태안군,시각,심한 장애,89
202312,충청남도,태안군,청각,심한 장애,200
202312,충청남도,태안군,언어,심한 장애,19
202312,충청남도,태안군,지적,심한 장애,394
202312,충청남도,태안군,뇌병변,심한 장애,177
202312,충청남도,태안군,자폐성,심한 장애,34
202312,충청남도,태안군,정신,심한 장애,156
202312,충청남도,태안군,신장,심한 장애,104
202312,충청남도,태안군,심장,심한 장애,7
202312,충청남도,태안군,호흡기,심한 장애,20
202312,충청남도,태안군,간,심한 장애,1
202312,충청남도,태안군,안면,심한 장애,2
202312,충청남도,태안군,장루.요루,심한 장애,5
202312,충청남도,태안군,뇌전증,심한 장애,2
202312,충청남도,태안군,지체,심하지 않은 장애,2200
202312,충청남도,태안군,시각,심하지 않은 장애,374
202312,충청남도,태안군,청각,심하지 않은 장애,742
202312,충청남도,태안군,언어,심하지 않은 장애,10
202312,충청남도,태안군,뇌병변,심하지 않은 장애,153
202312,충청남도,태안군,정신,심하지 않은 장애,3
202312,충청남도,태안군,신장,심하지 않은 장애,31
202312,충청남도,태안군,심장,심하지 않은 장애,2
202312,충청남도,태안군,호흡기,심하지 않은 장애,1
202312,충청남도,태안군,간,심하지 않은 장애,22
202312,충청남도,태안군,안면,심하지 않은 장애,3
202312,충청남도,태안군,장루.요루,심하지 않은 장애,25
202312,충청남도,태안군,뇌전증,심하지 않은 장애,8
202312,전라북도,전주시,지체,심한 장애,2997
202312,전라북도,전주시,시각,심한 장애,541
202312,전라북도,전주시,청각,심한 장애,881
202312,전라북도,전주시,언어,심한 장애,178
202312,전라북도,전주시,지적,심한 장애,3124
202312,전라북도,전주시,뇌병변,심한 장애,1800
202312,전라북도,전주시,자폐성,심한 장애,480
202312,전라북도,전주시,정신,심한 장애,1496
202312,전라북도,전주시,신장,심한 장애,890
202312,전라북도,전주시,심장,심한 장애,23
202312,전라북도,전주시,호흡기,심한 장애,79
202312,전라북도,전주시,간,심한 장애,5
