통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202409,충청남도,예산군,호흡기,심한 장애,27
202409,충청남도,예산군,간,심한 장애,1
202409,충청남도,예산군,안면,심한 장애,4
202409,충청남도,예산군,장루.요루,심한 장애,6
202409,충청남도,예산군,뇌전증,심한 장애,4
202409,충청남도,예산군,지체,심하지 않은 장애,2605
202409,충청남도,예산군,시각,심하지 않은 장애,585
202409,충청남도,예산군,청각,심하지 않은 장애,1505
202409,충청남도,예산군,언어,심하지 않은 장애,18
202409,충청남도,예산군,뇌병변,심하지 않은 장애,216
202409,충청남도,예산군,정신,심하지 않은 장애,1
202409,충청남도,예산군,신장,심하지 않은 장애,27
202409,충청남도,예산군,심장,심하지 않은 장애,6
202409,충청남도,예산군,호흡기,심하지 않은 장애,1
202409,충청남도,예산군,간,심하지 않은 장애,21
202409,충청남도,예산군,안면,심하지 않은 장애,3
202409,충청남도,예산군,장루.요루,심하지 않은 장애,46
202409,충청남도,예산군,뇌전증,심하지 않은 장애,6
202409,충청남도,태안군,지체,심한 장애,474
202409,충청남도,태안군,시각,심한 장애,89
202409,충청남도,태안군,청각,심한 장애,190
202409,충청남도,태안군,언어,심한 장애,22
202409,충청남도,태안군,지적,심한 장애,392
202409,충청남도,태안군,뇌병변,심한 장애,176
202409,충청남도,태안군,자폐성,심한 장애,35
202409,충청남도,태안군,정신,심한 장애,155
202409,충청남도,태안군,신장,심한 장애,103
202409,충청남도,태안군,심장,심한 장애,6
202409,충청남도,태안군,호흡기,심한 장애,17
202409,충청남도,태안군,간,심한 장애,1
202409,충청남도,태안군,안면,심한 장애,2
202409,충청남도,태안군,장루.요루,심한 장애,5
202409,충청남도,태안군,뇌전증,심한 장애,2
202409,충청남도,태안군,지체,심하지 않은 장애,2193
202409,충청남도,태안군,시각,심하지 않은 장애,372
202409,충청남도,태안군,청각,심하지 않은 장애,745
202409,충청남도,태안군,언어,심하지 않은 장애,8
202409,충청남도,태안군,뇌병변,심하지 않은 장애,150
202409,충청남도,태안군,정신,심하지 않은 장애,4
202409,충청남도,태안군,신장,심하지 않은 장애,34
202409,충청남도,태안군,심장,심하지 않은 장애,2
202409,충청남도,태안군,호흡기,심하지 않은 장애,3
202409,충청남도,태안군,간,심하지 않은 장애,23
202409,충청남도,태안군,안면,심하지 않은 장애,3
202409,충청남도,태안군,장루.요루,심하지 않은 장애,26
202409,충청남도,태안군,뇌전증,심하지 않은 장애,8
202409,전라북도,전주시,지체,심한 장애,1
202409,전라북도,임실군,청각,심하지 않은 장애,1
202409,전라북도,부안군,지체,심하지 않은 장애,1
202409,전라북도,부안군,뇌병변,심하지 않은 장애,1
202409,전라남도,목포시,지체,심한 장애,1154
202409,전라남도,목포시,시각,심한 장애,262
202409,전라남도,목포시,청각,심한 장애,391
202409,전라남도,목포시,언어,심한 장애,48
202409,전라남도,목포시,지적,심한 장애,1450
202409,전라남도,목포시,뇌병변,심한 장애,709
202409,전라남도,목포시,자폐성,심한 장애,162
202409,전라남도,목포시,정신,심한 장애,481
202409,전라남도,목포시,신장,심한 장애,480
202409,전라남도,목포시,심장,심한 장애,18
202409,전라남도,목포시,호흡기,심한 장애,41
202409,전라남도,목포시,간,심한 장애,2
202409,전라남도,목포시,안면,심한 장애,4
202409,전라남도,목포시,장루.요루,심한 장애,7
202409,전라남도,목포시,뇌전증,심한 장애,8
202409,전라남도,목포시,지체,심하지 않은 장애,5099
202409,전라남도,목포시,시각,심하지 않은 장애,1134
202409,전라남도,목포시,청각,심하지 않은 장애,1090
202409,전라남도,목포시,언어,심하지 않은 장애,68
202409,전라남도,목포시,뇌병변,심하지 않은 장애,556
202409,전라남도,목포시,정신,심하지 않은 장애,10
202409,전라남도,목포시,신장,심하지 않은 장애,121
202409,전라남도,목포시,심장,심하지 않은 장애,3
202409,전라남도,목포시,호흡기,심하지 않은 장애,2
202409,전라남도,목포시,간,심하지 않은 장애,87
202409,전라남도,목포시,안면,심하지 않은 장애,1
202409,전라남도,목포시,장루.요루,심하지 않은 장애,53
202409,전라남도,목포시,뇌전증,심하지 않은 장애,34
202409,전라남도,여수시,지체,심한 장애,1377
202409,전라남도,여수시,시각,심한 장애,292
202409,전라남도,여수시,청각,심한 장애,777
202409,전라남도,여수시,언어,심한 장애,65
202409,전라남도,여수시,지적,심한 장애,1523
202409,전라남도,여수시,뇌병변,심한 장애,832
202409,전라남도,여수시,자폐성,심한 장애,226
202409,전라남도,여수시,정신,심한 장애,477
202409,전라남도,여수시,신장,심한 장애,514
202409,전라남도,여수시,심장,심한 장애,14
202409,전라남도,여수시,호흡기,심한 장애,50
202409,전라남도,여수시,간,심한 장애,5
202409,전라남도,여수시,안면,심한 장애,6
202409,전라남도,여수시,장루.요루,심한 장애,3
202409,전라남도,여수시,뇌전증,심한 장애,6
202409,전라남도,여수시,지체,심하지 않은 장애,6684
202409,전라남도,여수시,시각,심하지 않은 장애,1521
202409,전라남도,여수시,청각,심하지 않은 장애,1907
202409,전라남도,여수시,언어,심하지 않은 장애,63
202409,전라남도,여수시,뇌병변,심하지 않은 장애,656
202409,전라남도,여수시,정신,심하지 않은 장애,9
202409,전라남도,여수시,신장,심하지 않은 장애,134
202409,전라남도,여수시,심장,심하지 않은 장애,7
202409,전라남도,여수시,호흡기,심하지 않은 장애,2
202409,전라남도,여수시,간,심하지 않은 장애,71
202409,전라남도,여수시,안면,심하지 않은 장애,8
202409,전라남도,여수시,장루.요루,심하지 않은 장애,80
202409,전라남도,여수시,뇌전증,심하지 않은 장애,47
202409,전라남도,순천시,지체,심한 장애,1185
202409,전라남도,순천시,시각,심한 장애,197
202409,전라남도,순천시,청각,심한 장애,516
202409,전라남도,순천시,언어,심한 장애,57
202409,전라남도,순천시,지적,심한 장애,1352
202409,전라남도,순천시,뇌병변,심한 장애,838
202409,전라남도,순천시,자폐성,심한 장애,237
202409,전라남도,순천시,정신,심한 장애,633
202409,전라남도,순천시,신장,심한 장애,385
202409,전라남도,순천시,심장,심한 장애,26
202409,전라남도,순천시,호흡기,심한 장애,59
202409,전라남도,순천시,간,심한 장애,4
202409,전라남도,순천시,안면,심한 장애,6
202409,전라남도,순천시,장루.요루,심한 장애,4
202409,전라남도,순천시,뇌전증,심한 장애,14
202409,전라남도,순천시,지체,심하지 않은 장애,6018
202409,전라남도,순천시,시각,심하지 않은 장애,1230
202409,전라남도,순천시,청각,심하지 않은 장애,1735
202409,전라남도,순천시,언어,심하지 않은 장애,68
202409,전라남도,순천시,뇌병변,심하지 않은 장애,610
202409,전라남도,순천시,정신,심하지 않은 장애,9
202409,전라남도,순천시,신장,심하지 않은 장애,130
202409,전라남도,순천시,심장,심하지 않은 장애,5
202409,전라남도,순천시,호흡기,심하지 않은 장애,2
202409,전라남도,순천시,간,심하지 않은 장애,78
202409,전라남도,순천시,안면,심하지 않은 장애,7
202409,전라남도,순천시,장루.요루,심하지 않은 장애,70
202409,전라남도,순천시,뇌전증,심하지 않은 장애,37
202409,전라남도,나주시,지체,심한 장애,665
202409,전라남도,나주시,시각,심한 장애,118
202409,전라남도,나주시,청각,심한 장애,296
202409,전라남도,나주시,언어,심한 장애,40
202409,전라남도,나주시,지적,심한 장애,937
202409,전라남도,나주시,뇌병변,심한 장애,319
202409,전라남도,나주시,자폐성,심한 장애,104
202409,전라남도,나주시,정신,심한 장애,613
202409,전라남도,나주시,신장,심한 장애,178
202409,전라남도,나주시,심장,심한 장애,3
202409,전라남도,나주시,호흡기,심한 장애,33
202409,전라남도,나주시,간,심한 장애,1
202409,전라남도,나주시,안면,심한 장애,3
202409,전라남도,나주시,장루.요루,심한 장애,3
202409,전라남도,나주시,뇌전증,심한 장애,3
202409,전라남도,나주시,지체,심하지 않은 장애,2980
202409,전라남도,나주시,시각,심하지 않은 장애,654
202409,전라남도,나주시,청각,심하지 않은 장애,847
202409,전라남도,나주시,언어,심하지 않은 장애,26
202409,전라남도,나주시,뇌병변,심하지 않은 장애,278
202409,전라남도,나주시,정신,심하지 않은 장애,8
202409,전라남도,나주시,신장,심하지 않은 장애,55
202409,전라남도,나주시,심장,심하지 않은 장애,2
202409,전라남도,나주시,간,심하지 않은 장애,46
202409,전라남도,나주시,안면,심하지 않은 장애,2
202409,전라남도,나주시,장루.요루,심하지 않은 장애,57
202409,전라남도,나주시,뇌전증,심하지 않은 장애,11
202409,전라남도,광양시,지체,심한 장애,596
202409,전라남도,광양시,시각,심한 장애,116
202409,전라남도,광양시,청각,심한 장애,225
202409,전라남도,광양시,언어,심한 장애,36
202409,전라남도,광양시,지적,심한 장애,779
202409,전라남도,광양시,뇌병변,심한 장애,374
202409,전라남도,광양시,자폐성,심한 장애,153
202409,전라남도,광양시,정신,심한 장애,242
202409,전라남도,광양시,신장,심한 장애,206
202409,전라남도,광양시,심장,심한 장애,12
202409,전라남도,광양시,호흡기,심한 장애,27
202409,전라남도,광양시,간,심한 장애,2
202409,전라남도,광양시,안면,심한 장애,4
202409,전라남도,광양시,장루.요루,심한 장애,6
202409,전라남도,광양시,뇌전증,심한 장애,6
202409,전라남도,광양시,지체,심하지 않은 장애,3180
202409,전라남도,광양시,시각,심하지 않은 장애,595
202409,전라남도,광양시,청각,심하지 않은 장애,774
202409,전라남도,광양시,언어,심하지 않은 장애,38
202409,전라남도,광양시,뇌병변,심하지 않은 장애,255
202409,전라남도,광양시,정신,심하지 않은 장애,6
202409,전라남도,광양시,신장,심하지 않은 장애,82
202409,전라남도,광양시,심장,심하지 않은 장애,1
202409,전라남도,광양시,호흡기,심하지 않은 장애,1
202409,전라남도,광양시,간,심하지 않은 장애,49
202409,전라남도,광양시,안면,심하지 않은 장애,1
202409,전라남도,광양시,장루.요루,심하지 않은 장애,20
202409,전라남도,광양시,뇌전증,심하지 않은 장애,16
202409,전라남도,담양군,지체,심한 장애,295
202409,전라남도,담양군,시각,심한 장애,54
202409,전라남도,담양군,청각,심한 장애,143
202409,전라남도,담양군,언어,심한 장애,23
202409,전라남도,담양군,지적,심한 장애,436
202409,전라남도,담양군,뇌병변,심한 장애,163
202409,전라남도,담양군,자폐성,심한 장애,30
202409,전라남도,담양군,정신,심한 장애,159
202409,전라남도,담양군,신장,심한 장애,68
202409,전라남도,담양군,심장,심한 장애,2
202409,전라남도,담양군,호흡기,심한 장애,12
202409,전라남도,담양군,안면,심한 장애,2
202409,전라남도,담양군,뇌전증,심한 장애,2
202409,전라남도,담양군,지체,심하지 않은 장애,1426
202409,전라남도,담양군,시각,심하지 않은 장애,281
202409,전라남도,담양군,청각,심하지 않은 장애,557
202409,전라남도,담양군,언어,심하지 않은 장애,12
202409,전라남도,담양군,뇌병변,심하지 않은 장애,135
202409,전라남도,담양군,정신,심하지 않은 장애,2
202409,전라남도,담양군,신장,심하지 않은 장애,27
202409,전라남도,담양군,간,심하지 않은 장애,22
202409,전라남도,담양군,안면,심하지 않은 장애,3
202409,전라남도,담양군,장루.요루,심하지 않은 장애,20
202409,전라남도,담양군,뇌전증,심하지 않은 장애,9
202409,전라남도,곡성군,지체,심한 장애,219
202409,전라남도,곡성군,시각,심한 장애,49
202409,전라남도,곡성군,청각,심한 장애,130
202409,전라남도,곡성군,언어,심한 장애,15
202409,전라남도,곡성군,지적,심한 장애,325
202409,전라남도,곡성군,뇌병변,심한 장애,118
202409,전라남도,곡성군,자폐성,심한 장애,10
202409,전라남도,곡성군,정신,심한 장애,112
202409,전라남도,곡성군,신장,심한 장애,46
202409,전라남도,곡성군,심장,심한 장애,2
202409,전라남도,곡성군,호흡기,심한 장애,8
202409,전라남도,곡성군,안면,심한 장애,1
202409,전라남도,곡성군,뇌전증,심한 장애,3
202409,전라남도,곡성군,지체,심하지 않은 장애,1201
202409,전라남도,곡성군,시각,심하지 않은 장애,205
202409,전라남도,곡성군,청각,심하지 않은 장애,471
202409,전라남도,곡성군,언어,심하지 않은 장애,11
202409,전라남도,곡성군,뇌병변,심하지 않은 장애,83
202409,전라남도,곡성군,신장,심하지 않은 장애,9
202409,전라남도,곡성군,간,심하지 않은 장애,7
202409,전라남도,곡성군,안면,심하지 않은 장애,2
202409,전라남도,곡성군,장루.요루,심하지 않은 장애,9
202409,전라남도,곡성군,뇌전증,심하지 않은 장애,8
202409,전라남도,구례군,지체,심한 장애,223
202409,전라남도,구례군,시각,심한 장애,45
202409,전라남도,구례군,청각,심한 장애,131
202409,전라남도,구례군,언어,심한 장애,10
202409,전라남도,구례군,지적,심한 장애,187
202409,전라남도,구례군,뇌병변,심한 장애,93
202409,전라남도,구례군,자폐성,심한 장애,10
202409,전라남도,구례군,정신,심한 장애,88
202409,전라남도,구례군,신장,심한 장애,44
202409,전라남도,구례군,심장,심한 장애,2
202409,전라남도,구례군,호흡기,심한 장애,6
202409,전라남도,구례군,지체,심하지 않은 장애,1074
202409,전라남도,구례군,시각,심하지 않은 장애,186
202409,전라남도,구례군,청각,심하지 않은 장애,335
202409,전라남도,구례군,언어,심하지 않은 장애,4
202409,전라남도,구례군,뇌병변,심하지 않은 장애,82
202409,전라남도,구례군,정신,심하지 않은 장애,1
202409,전라남도,구례군,신장,심하지 않은 장애,8
202409,전라남도,구례군,심장,심하지 않은 장애,2
202409,전라남도,구례군,간,심하지 않은 장애,14
202409,전라남도,구례군,안면,심하지 않은 장애,1
202409,전라남도,구례군,장루.요루,심하지 않은 장애,19
202409,전라남도,구례군,뇌전증,심하지 않은 장애,1
202409,전라남도,고흥군,지체,심한 장애,781
202409,전라남도,고흥군,시각,심한 장애,140
202409,전라남도,고흥군,청각,심한 장애,247
202409,전라남도,고흥군,언어,심한 장애,26
202409,전라남도,고흥군,지적,심한 장애,412
202409,전라남도,고흥군,뇌병변,심한 장애,304
202409,전라남도,고흥군,자폐성,심한 장애,20
202409,전라남도,고흥군,정신,심한 장애,259
202409,전라남도,고흥군,신장,심한 장애,157
202409,전라남도,고흥군,심장,심한 장애,7
202409,전라남도,고흥군,호흡기,심한 장애,11
202409,전라남도,고흥군,간,심한 장애,2
202409,전라남도,고흥군,안면,심한 장애,2
202409,전라남도,고흥군,장루.요루,심한 장애,3
202409,전라남도,고흥군,뇌전증,심한 장애,1
202409,전라남도,고흥군,지체,심하지 않은 장애,2953
202409,전라남도,고흥군,시각,심하지 않은 장애,565
202409,전라남도,고흥군,청각,심하지 않은 장애,726
202409,전라남도,고흥군,언어,심하지 않은 장애,20
202409,전라남도,고흥군,뇌병변,심하지 않은 장애,208
202409,전라남도,고흥군,정신,심하지 않은 장애,3
202409,전라남도,고흥군,신장,심하지 않은 장애,31
202409,전라남도,고흥군,심장,심하지 않은 장애,5
202409,전라남도,고흥군,간,심하지 않은 장애,37
202409,전라남도,고흥군,안면,심하지 않은 장애,1
202409,전라남도,고흥군,장루.요루,심하지 않은 장애,33
202409,전라남도,고흥군,뇌전증,심하지 않은 장애,12
202409,전라남도,보성군,지체,심한 장애,336
202409,전라남도,보성군,시각,심한 장애,60
202409,전라남도,보성군,청각,심한 장애,175
202409,전라남도,보성군,언어,심한 장애,18
202409,전라남도,보성군,지적,심한 장애,390
202409,전라남도,보성군,뇌병변,심한 장애,157
202409,전라남도,보성군,자폐성,심한 장애,20
202409,전라남도,보성군,정신,심한 장애,167
202409,전라남도,보성군,신장,심한 장애,72
202409,전라남도,보성군,심장,심한 장애,2
202409,전라남도,보성군,호흡기,심한 장애,13
202409,전라남도,보성군,간,심한 장애,1
202409,전라남도,보성군,안면,심한 장애,2
202409,전라남도,보성군,뇌전증,심한 장애,3
202409,전라남도,보성군,지체,심하지 않은 장애,1593
202409,전라남도,보성군,시각,심하지 않은 장애,319
202409,전라남도,보성군,청각,심하지 않은 장애,611
202409,전라남도,보성군,언어,심하지 않은 장애,9
202409,전라남도,보성군,뇌병변,심하지 않은 장애,110
202409,전라남도,보성군,정신,심하지 않은 장애,2
202409,전라남도,보성군,신장,심하지 않은 장애,19
202409,전라남도,보성군,심장,심하지 않은 장애,3
202409,전라남도,보성군,간,심하지 않은 장애,19
202409,전라남도,보성군,안면,심하지 않은 장애,2
202409,전라남도,보성군,장루.요루,심하지 않은 장애,23
202409,전라남도,보성군,뇌전증,심하지 않은 장애,8
202409,전라남도,화순군,지체,심한 장애,382
202409,전라남도,화순군,시각,심한 장애,96
202409,전라남도,화순군,청각,심한 장애,162
202409,전라남도,화순군,언어,심한 장애,15
202409,전라남도,화순군,지적,심한 장애,521
202409,전라남도,화순군,뇌병변,심한 장애,210
202409,전라남도,화순군,자폐성,심한 장애,31
202409,전라남도,화순군,정신,심한 장애,218
202409,전라남도,화순군,신장,심한 장애,123
202409,전라남도,화순군,심장,심한 장애,7
202409,전라남도,화순군,호흡기,심한 장애,18
202409,전라남도,화순군,간,심한 장애,1
202409,전라남도,화순군,안면,심한 장애,3
202409,전라남도,화순군,장루.요루,심한 장애,2
202409,전라남도,화순군,뇌전증,심한 장애,7
202409,전라남도,화순군,지체,심하지 않은 장애,1782
202409,전라남도,화순군,시각,심하지 않은 장애,397
202409,전라남도,화순군,청각,심하지 않은 장애,812
202409,전라남도,화순군,언어,심하지 않은 장애,14
202409,전라남도,화순군,뇌병변,심하지 않은 장애,169
202409,전라남도,화순군,정신,심하지 않은 장애,4
202409,전라남도,화순군,신장,심하지 않은 장애,28
202409,전라남도,화순군,심장,심하지 않은 장애,2
202409,전라남도,화순군,호흡기,심하지 않은 장애,1
202409,전라남도,화순군,간,심하지 않은 장애,27
202409,전라남도,화순군,안면,심하지 않은 장애,1
202409,전라남도,화순군,장루.요루,심하지 않은 장애,36
202409,전라남도,화순군,뇌전증,심하지 않은 장애,12
202409,전라남도,장흥군,지체,심한 장애,430
202409,전라남도,장흥군,시각,심한 장애,68
202409,전라남도,장흥군,청각,심한 장애,148
202409,전라남도,장흥군,언어,심한 장애,17
202409,전라남도,장흥군,지적,심한 장애,309
202409,전라남도,장흥군,뇌병변,심한 장애,113
202409,전라남도,장흥군,자폐성,심한 장애,14
202409,전라남도,장흥군,정신,심한 장애,151
202409,전라남도,장흥군,신장,심한 장애,66
202409,전라남도,장흥군,심장,심한 장애,4
202409,전라남도,장흥군,호흡기,심한 장애,12
202409,전라남도,장흥군,안면,심한 장애,1
202409,전라남도,장흥군,장루.요루,심한 장애,2
202409,전라남도,장흥군,뇌전증,심한 장애,1
202409,전라남도,장흥군,지체,심하지 않은 장애,1393
202409,전라남도,장흥군,시각,심하지 않은 장애,252
202409,전라남도,장흥군,청각,심하지 않은 장애,406
202409,전라남도,장흥군,언어,심하지 않은 장애,10
202409,전라남도,장흥군,뇌병변,심하지 않은 장애,108
202409,전라남도,장흥군,신장,심하지 않은 장애,18
202409,전라남도,장흥군,간,심하지 않은 장애,14
202409,전라남도,장흥군,안면,심하지 않은 장애,1
202409,전라남도,장흥군,장루.요루,심하지 않은 장애,18
202409,전라남도,장흥군,뇌전증,심하지 않은 장애,7
202409,전라남도,강진군,지체,심한 장애,236
202409,전라남도,강진군,시각,심한 장애,58
202409,전라남도,강진군,청각,심한 장애,122
202409,전라남도,강진군,언어,심한 장애,17
202409,전라남도,강진군,지적,심한 장애,271
202409,전라남도,강진군,뇌병변,심한 장애,103
202409,전라남도,강진군,자폐성,심한 장애,18
202409,전라남도,강진군,정신,심한 장애,117
202409,전라남도,강진군,신장,심한 장애,77
202409,전라남도,강진군,호흡기,심한 장애,11
202409,전라남도,강진군,간,심한 장애,1
202409,전라남도,강진군,안면,심한 장애,1
202409,전라남도,강진군,지체,심하지 않은 장애,1280
202409,전라남도,강진군,시각,심하지 않은 장애,239
202409,전라남도,강진군,청각,심하지 않은 장애,364
202409,전라남도,강진군,언어,심하지 않은 장애,7
202409,전라남도,강진군,뇌병변,심하지 않은 장애,96
202409,전라남도,강진군,정신,심하지 않은 장애,1
202409,전라남도,강진군,신장,심하지 않은 장애,18
202409,전라남도,강진군,심장,심하지 않은 장애,1
202409,전라남도,강진군,간,심하지 않은 장애,6
202409,전라남도,강진군,장루.요루,심하지 않은 장애,17
202409,전라남도,강진군,뇌전증,심하지 않은 장애,2
202409,전라남도,해남군,지체,심한 장애,527
202409,전라남도,해남군,시각,심한 장애,121
202409,전라남도,해남군,청각,심한 장애,225
202409,전라남도,해남군,언어,심한 장애,22
202409,전라남도,해남군,지적,심한 장애,604
202409,전라남도,해남군,뇌병변,심한 장애,237
202409,전라남도,해남군,자폐성,심한 장애,39
202409,전라남도,해남군,정신,심한 장애,316
202409,전라남도,해남군,신장,심한 장애,162
202409,전라남도,해남군,심장,심한 장애,1
202409,전라남도,해남군,호흡기,심한 장애,16
202409,전라남도,해남군,장루.요루,심한 장애,5
202409,전라남도,해남군,뇌전증,심한 장애,3
202409,전라남도,해남군,지체,심하지 않은 장애,2370
202409,전라남도,해남군,시각,심하지 않은 장애,486
202409,전라남도,해남군,청각,심하지 않은 장애,691
202409,전라남도,해남군,언어,심하지 않은 장애,10
202409,전라남도,해남군,뇌병변,심하지 않은 장애,213
202409,전라남도,해남군,정신,심하지 않은 장애,5
202409,전라남도,해남군,신장,심하지 않은 장애,44
202409,전라남도,해남군,심장,심하지 않은 장애,1
202409,전라남도,해남군,호흡기,심하지 않은 장애,2
202409,전라남도,해남군,간,심하지 않은 장애,18
202409,전라남도,해남군,안면,심하지 않은 장애,3
202409,전라남도,해남군,장루.요루,심하지 않은 장애,24
202409,전라남도,해남군,뇌전증,심하지 않은 장애,12
202409,전라남도,영암군,지체,심한 장애,348
202409,전라남도,영암군,시각,심한 장애,98
202409,전라남도,영암군,청각,심한 장애,193
202409,전라남도,영암군,언어,심한 장애,19
202409,전라남도,영암군,지적,심한 장애,476
202409,전라남도,영암군,뇌병변,심한 장애,166
202409,전라남도,영암군,자폐성,심한 장애,39
202409,전라남도,영암군,정신,심한 장애,153
202409,전라남도,영암군,신장,심한 장애,98
202409,전라남도,영암군,심장,심한 장애,4
202409,전라남도,영암군,호흡기,심한 장애,11
202409,전라남도,영암군,안면,심한 장애,2
202409,전라남도,영암군,장루.요루,심한 장애,2
202409,전라남도,영암군,뇌전증,심한 장애,1
202409,전라남도,영암군,지체,심하지 않은 장애,1826
202409,전라남도,영암군,시각,심하지 않은 장애,327
202409,전라남도,영암군,청각,심하지 않은 장애,486
202409,전라남도,영암군,언어,심하지 않은 장애,16
202409,전라남도,영암군,뇌병변,심하지 않은 장애,170
202409,전라남도,영암군,정신,심하지 않은 장애,2
202409,전라남도,영암군,신장,심하지 않은 장애,27
202409,전라남도,영암군,심장,심하지 않은 장애,1
202409,전라남도,영암군,호흡기,심하지 않은 장애,1
202409,전라남도,영암군,간,심하지 않은 장애,22
202409,전라남도,영암군,안면,심하지 않은 장애,2
202409,전라남도,영암군,장루.요루,심하지 않은 장애,24
202409,전라남도,영암군,뇌전증,심하지 않은 장애,4
202409,전라남도,무안군,지체,심한 장애,522
202409,전라남도,무안군,시각,심한 장애,111
202409,전라남도,무안군,청각,심한 장애,208
202409,전라남도,무안군,언어,심한 장애,25
202409,전라남도,무안군,지적,심한 장애,599
202409,전라남도,무안군,뇌병변,심한 장애,272
202409,전라남도,무안군,자폐성,심한 장애,61
202409,전라남도,무안군,정신,심한 장애,485
202409,전라남도,무안군,신장,심한 장애,122
202409,전라남도,무안군,심장,심한 장애,2
202409,전라남도,무안군,호흡기,심한 장애,22
202409,전라남도,무안군,간,심한 장애,2
202409,전라남도,무안군,안면,심한 장애,2
202409,전라남도,무안군,장루.요루,심한 장애,4
202409,전라남도,무안군,뇌전증,심한 장애,3
202409,전라남도,무안군,지체,심하지 않은 장애,2406
202409,전라남도,무안군,시각,심하지 않은 장애,406
202409,전라남도,무안군,청각,심하지 않은 장애,534
202409,전라남도,무안군,언어,심하지 않은 장애,16
202409,전라남도,무안군,뇌병변,심하지 않은 장애,180
202409,전라남도,무안군,정신,심하지 않은 장애,4
202409,전라남도,무안군,신장,심하지 않은 장애,41
202409,전라남도,무안군,호흡기,심하지 않은 장애,1
202409,전라남도,무안군,간,심하지 않은 장애,27
202409,전라남도,무안군,안면,심하지 않은 장애,2
202409,전라남도,무안군,장루.요루,심하지 않은 장애,29
202409,전라남도,무안군,뇌전증,심하지 않은 장애,12
202409,전라남도,함평군,지체,심한 장애,366
202409,전라남도,함평군,시각,심한 장애,54
202409,전라남도,함평군,청각,심한 장애,155
202409,전라남도,함평군,언어,심한 장애,19
202409,전라남도,함평군,지적,심한 장애,382
202409,전라남도,함평군,뇌병변,심한 장애,111
202409,전라남도,함평군,자폐성,심한 장애,18
202409,전라남도,함평군,정신,심한 장애,102
202409,전라남도,함평군,신장,심한 장애,52
202409,전라남도,함평군,심장,심한 장애,1
202409,전라남도,함평군,호흡기,심한 장애,8
202409,전라남도,함평군,간,심한 장애,1
202409,전라남도,함평군,뇌전증,심한 장애,1
202409,전라남도,함평군,지체,심하지 않은 장애,1453
202409,전라남도,함평군,시각,심하지 않은 장애,235
202409,전라남도,함평군,청각,심하지 않은 장애,436
202409,전라남도,함평군,언어,심하지 않은 장애,12
202409,전라남도,함평군,뇌병변,심하지 않은 장애,102
202409,전라남도,함평군,신장,심하지 않은 장애,19
202409,전라남도,함평군,심장,심하지 않은 장애,1
202409,전라남도,함평군,간,심하지 않은 장애,16
202409,전라남도,함평군,안면,심하지 않은 장애,1
202409,전라남도,함평군,장루.요루,심하지 않은 장애,17
202409,전라남도,함평군,뇌전증,심하지 않은 장애,5
202409,전라남도,영광군,지체,심한 장애,475
202409,전라남도,영광군,시각,심한 장애,75
202409,전라남도,영광군,청각,심한 장애,184
202409,전라남도,영광군,언어,심한 장애,15
202409,전라남도,영광군,지적,심한 장애,521
202409,전라남도,영광군,뇌병변,심한 장애,140
202409,전라남도,영광군,자폐성,심한 장애,22
202409,전라남도,영광군,정신,심한 장애,195
202409,전라남도,영광군,신장,심한 장애,100
202409,전라남도,영광군,심장,심한 장애,1
202409,전라남도,영광군,호흡기,심한 장애,16
202409,전라남도,영광군,간,심한 장애,1
202409,전라남도,영광군,안면,심한 장애,4
202409,전라남도,영광군,장루.요루,심한 장애,2
202409,전라남도,영광군,지체,심하지 않은 장애,2016
202409,전라남도,영광군,시각,심하지 않은 장애,339
202409,전라남도,영광군,청각,심하지 않은 장애,482
202409,전라남도,영광군,언어,심하지 않은 장애,19
202409,전라남도,영광군,뇌병변,심하지 않은 장애,170
202409,전라남도,영광군,정신,심하지 않은 장애,3
202409,전라남도,영광군,신장,심하지 않은 장애,24
202409,전라남도,영광군,심장,심하지 않은 장애,2
202409,전라남도,영광군,호흡기,심하지 않은 장애,2
202409,전라남도,영광군,간,심하지 않은 장애,20
202409,전라남도,영광군,안면,심하지 않은 장애,1
202409,전라남도,영광군,장루.요루,심하지 않은 장애,26
202409,전라남도,영광군,뇌전증,심하지 않은 장애,11
202409,전라남도,장성군,지체,심한 장애,291
202409,전라남도,장성군,시각,심한 장애,62
202409,전라남도,장성군,청각,심한 장애,162
202409,전라남도,장성군,언어,심한 장애,22
202409,전라남도,장성군,지적,심한 장애,348
202409,전라남도,장성군,뇌병변,심한 장애,144
202409,전라남도,장성군,자폐성,심한 장애,29
202409,전라남도,장성군,정신,심한 장애,181
202409,전라남도,장성군,신장,심한 장애,72
202409,전라남도,장성군,심장,심한 장애,4
202409,전라남도,장성군,호흡기,심한 장애,15
202409,전라남도,장성군,간,심한 장애,3
202409,전라남도,장성군,장루.요루,심한 장애,2
202409,전라남도,장성군,지체,심하지 않은 장애,1448
202409,전라남도,장성군,시각,심하지 않은 장애,321
202409,전라남도,장성군,청각,심하지 않은 장애,453
202409,전라남도,장성군,언어,심하지 않은 장애,10
202409,전라남도,장성군,뇌병변,심하지 않은 장애,116
202409,전라남도,장성군,정신,심하지 않은 장애,2
202409,전라남도,장성군,신장,심하지 않은 장애,20
202409,전라남도,장성군,심장,심하지 않은 장애,2
202409,전라남도,장성군,간,심하지 않은 장애,21
