통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202406,충청남도,계룡시,안면,심한 장애,1
202406,충청남도,계룡시,장루.요루,심한 장애,2
202406,충청남도,계룡시,뇌전증,심한 장애,2
202406,충청남도,계룡시,지체,심하지 않은 장애,683
202406,충청남도,계룡시,시각,심하지 않은 장애,135
202406,충청남도,계룡시,청각,심하지 않은 장애,205
202406,충청남도,계룡시,언어,심하지 않은 장애,7
202406,충청남도,계룡시,뇌병변,심하지 않은 장애,72
202406,충청남도,계룡시,정신,심하지 않은 장애,1
202406,충청남도,계룡시,신장,심하지 않은 장애,26
202406,충청남도,계룡시,심장,심하지 않은 장애,1
202406,충청남도,계룡시,호흡기,심하지 않은 장애,1
202406,충청남도,계룡시,간,심하지 않은 장애,9
202406,충청남도,계룡시,장루.요루,심하지 않은 장애,14
202406,충청남도,당진시,지체,심한 장애,976
202406,충청남도,당진시,시각,심한 장애,157
202406,충청남도,당진시,청각,심한 장애,348
202406,충청남도,당진시,언어,심한 장애,38
202406,충청남도,당진시,지적,심한 장애,901
202406,충청남도,당진시,뇌병변,심한 장애,439
202406,충청남도,당진시,자폐성,심한 장애,164
202406,충청남도,당진시,정신,심한 장애,240
202406,충청남도,당진시,신장,심한 장애,235
202406,충청남도,당진시,심장,심한 장애,7
202406,충청남도,당진시,호흡기,심한 장애,38
202406,충청남도,당진시,안면,심한 장애,4
202406,충청남도,당진시,장루.요루,심한 장애,8
202406,충청남도,당진시,뇌전증,심한 장애,4
202406,충청남도,당진시,지체,심하지 않은 장애,4226
202406,충청남도,당진시,시각,심하지 않은 장애,813
202406,충청남도,당진시,청각,심하지 않은 장애,1446
202406,충청남도,당진시,언어,심하지 않은 장애,55
202406,충청남도,당진시,뇌병변,심하지 않은 장애,307
202406,충청남도,당진시,정신,심하지 않은 장애,5
202406,충청남도,당진시,신장,심하지 않은 장애,74
202406,충청남도,당진시,심장,심하지 않은 장애,5
202406,충청남도,당진시,호흡기,심하지 않은 장애,1
202406,충청남도,당진시,간,심하지 않은 장애,50
202406,충청남도,당진시,안면,심하지 않은 장애,7
202406,충청남도,당진시,장루.요루,심하지 않은 장애,58
202406,충청남도,당진시,뇌전증,심하지 않은 장애,3
202406,충청남도,금산군,지체,심한 장애,382
202406,충청남도,금산군,시각,심한 장애,60
202406,충청남도,금산군,청각,심한 장애,150
202406,충청남도,금산군,언어,심한 장애,17
202406,충청남도,금산군,지적,심한 장애,451
202406,충청남도,금산군,뇌병변,심한 장애,193
202406,충청남도,금산군,자폐성,심한 장애,36
202406,충청남도,금산군,정신,심한 장애,135
202406,충청남도,금산군,신장,심한 장애,107
202406,충청남도,금산군,심장,심한 장애,5
202406,충청남도,금산군,호흡기,심한 장애,10
202406,충청남도,금산군,간,심한 장애,1
202406,충청남도,금산군,안면,심한 장애,3
202406,충청남도,금산군,뇌전증,심한 장애,1
202406,충청남도,금산군,지체,심하지 않은 장애,1791
202406,충청남도,금산군,시각,심하지 않은 장애,303
202406,충청남도,금산군,청각,심하지 않은 장애,628
202406,충청남도,금산군,언어,심하지 않은 장애,9
202406,충청남도,금산군,뇌병변,심하지 않은 장애,172
202406,충청남도,금산군,신장,심하지 않은 장애,24
202406,충청남도,금산군,간,심하지 않은 장애,25
202406,충청남도,금산군,안면,심하지 않은 장애,2
202406,충청남도,금산군,장루.요루,심하지 않은 장애,33
202406,충청남도,금산군,뇌전증,심하지 않은 장애,7
202406,충청남도,부여군,지체,심한 장애,611
202406,충청남도,부여군,시각,심한 장애,87
202406,충청남도,부여군,청각,심한 장애,270
202406,충청남도,부여군,언어,심한 장애,28
202406,충청남도,부여군,지적,심한 장애,616
202406,충청남도,부여군,뇌병변,심한 장애,274
202406,충청남도,부여군,자폐성,심한 장애,43
202406,충청남도,부여군,정신,심한 장애,307
202406,충청남도,부여군,신장,심한 장애,136
202406,충청남도,부여군,심장,심한 장애,4
202406,충청남도,부여군,호흡기,심한 장애,24
202406,충청남도,부여군,간,심한 장애,2
202406,충청남도,부여군,안면,심한 장애,1
202406,충청남도,부여군,장루.요루,심한 장애,3
202406,충청남도,부여군,뇌전증,심한 장애,2
202406,충청남도,부여군,지체,심하지 않은 장애,2548
202406,충청남도,부여군,시각,심하지 않은 장애,429
202406,충청남도,부여군,청각,심하지 않은 장애,981
202406,충청남도,부여군,언어,심하지 않은 장애,13
202406,충청남도,부여군,뇌병변,심하지 않은 장애,213
202406,충청남도,부여군,정신,심하지 않은 장애,4
202406,충청남도,부여군,신장,심하지 않은 장애,38
202406,충청남도,부여군,심장,심하지 않은 장애,3
202406,충청남도,부여군,호흡기,심하지 않은 장애,1
202406,충청남도,부여군,간,심하지 않은 장애,32
202406,충청남도,부여군,장루.요루,심하지 않은 장애,39
202406,충청남도,부여군,뇌전증,심하지 않은 장애,11
202406,충청남도,서천군,지체,심한 장애,440
202406,충청남도,서천군,시각,심한 장애,88
202406,충청남도,서천군,청각,심한 장애,179
202406,충청남도,서천군,언어,심한 장애,16
202406,충청남도,서천군,지적,심한 장애,513
202406,충청남도,서천군,뇌병변,심한 장애,220
202406,충청남도,서천군,자폐성,심한 장애,31
202406,충청남도,서천군,정신,심한 장애,178
202406,충청남도,서천군,신장,심한 장애,112
202406,충청남도,서천군,심장,심한 장애,4
202406,충청남도,서천군,호흡기,심한 장애,18
202406,충청남도,서천군,안면,심한 장애,1
202406,충청남도,서천군,장루.요루,심한 장애,6
202406,충청남도,서천군,뇌전증,심한 장애,8
202406,충청남도,서천군,지체,심하지 않은 장애,2203
202406,충청남도,서천군,시각,심하지 않은 장애,354
202406,충청남도,서천군,청각,심하지 않은 장애,698
202406,충청남도,서천군,언어,심하지 않은 장애,15
202406,충청남도,서천군,뇌병변,심하지 않은 장애,198
202406,충청남도,서천군,정신,심하지 않은 장애,3
202406,충청남도,서천군,신장,심하지 않은 장애,30
202406,충청남도,서천군,심장,심하지 않은 장애,3
202406,충청남도,서천군,간,심하지 않은 장애,17
202406,충청남도,서천군,안면,심하지 않은 장애,3
202406,충청남도,서천군,장루.요루,심하지 않은 장애,35
202406,충청남도,서천군,뇌전증,심하지 않은 장애,5
202406,충청남도,청양군,지체,심한 장애,262
202406,충청남도,청양군,시각,심한 장애,44
202406,충청남도,청양군,청각,심한 장애,113
202406,충청남도,청양군,언어,심한 장애,14
202406,충청남도,청양군,지적,심한 장애,266
202406,충청남도,청양군,뇌병변,심한 장애,112
202406,충청남도,청양군,자폐성,심한 장애,16
202406,충청남도,청양군,정신,심한 장애,85
202406,충청남도,청양군,신장,심한 장애,58
202406,충청남도,청양군,심장,심한 장애,1
202406,충청남도,청양군,호흡기,심한 장애,13
202406,충청남도,청양군,안면,심한 장애,1
202406,충청남도,청양군,장루.요루,심한 장애,1
202406,충청남도,청양군,뇌전증,심한 장애,3
202406,충청남도,청양군,지체,심하지 않은 장애,1189
202406,충청남도,청양군,시각,심하지 않은 장애,204
202406,충청남도,청양군,청각,심하지 않은 장애,588
202406,충청남도,청양군,언어,심하지 않은 장애,7
202406,충청남도,청양군,뇌병변,심하지 않은 장애,111
202406,충청남도,청양군,정신,심하지 않은 장애,2
202406,충청남도,청양군,신장,심하지 않은 장애,15
202406,충청남도,청양군,심장,심하지 않은 장애,1
202406,충청남도,청양군,간,심하지 않은 장애,10
202406,충청남도,청양군,장루.요루,심하지 않은 장애,16
202406,충청남도,청양군,뇌전증,심하지 않은 장애,7
202406,충청남도,홍성군,지체,심한 장애,678
202406,충청남도,홍성군,시각,심한 장애,104
202406,충청남도,홍성군,청각,심한 장애,245
202406,충청남도,홍성군,언어,심한 장애,21
202406,충청남도,홍성군,지적,심한 장애,602
202406,충청남도,홍성군,뇌병변,심한 장애,283
202406,충청남도,홍성군,자폐성,심한 장애,72
202406,충청남도,홍성군,정신,심한 장애,349
202406,충청남도,홍성군,신장,심한 장애,142
202406,충청남도,홍성군,심장,심한 장애,1
202406,충청남도,홍성군,호흡기,심한 장애,29
202406,충청남도,홍성군,간,심한 장애,2
202406,충청남도,홍성군,안면,심한 장애,2
202406,충청남도,홍성군,장루.요루,심한 장애,2
202406,충청남도,홍성군,지체,심하지 않은 장애,2610
202406,충청남도,홍성군,시각,심하지 않은 장애,540
202406,충청남도,홍성군,청각,심하지 않은 장애,1184
202406,충청남도,홍성군,언어,심하지 않은 장애,21
202406,충청남도,홍성군,뇌병변,심하지 않은 장애,234
202406,충청남도,홍성군,정신,심하지 않은 장애,5
202406,충청남도,홍성군,신장,심하지 않은 장애,44
202406,충청남도,홍성군,심장,심하지 않은 장애,1
202406,충청남도,홍성군,호흡기,심하지 않은 장애,1
202406,충청남도,홍성군,간,심하지 않은 장애,30
202406,충청남도,홍성군,안면,심하지 않은 장애,5
202406,충청남도,홍성군,장루.요루,심하지 않은 장애,36
202406,충청남도,홍성군,뇌전증,심하지 않은 장애,7
202406,충청남도,예산군,지체,심한 장애,581
202406,충청남도,예산군,시각,심한 장애,118
202406,충청남도,예산군,청각,심한 장애,248
202406,충청남도,예산군,언어,심한 장애,23
202406,충청남도,예산군,지적,심한 장애,599
202406,충청남도,예산군,뇌병변,심한 장애,289
202406,충청남도,예산군,자폐성,심한 장애,35
202406,충청남도,예산군,정신,심한 장애,245
202406,충청남도,예산군,신장,심한 장애,166
202406,충청남도,예산군,심장,심한 장애,10
202406,충청남도,예산군,호흡기,심한 장애,28
202406,충청남도,예산군,간,심한 장애,1
202406,충청남도,예산군,안면,심한 장애,4
202406,충청남도,예산군,장루.요루,심한 장애,6
202406,충청남도,예산군,뇌전증,심한 장애,4
202406,충청남도,예산군,지체,심하지 않은 장애,2618
202406,충청남도,예산군,시각,심하지 않은 장애,583
202406,충청남도,예산군,청각,심하지 않은 장애,1500
202406,충청남도,예산군,언어,심하지 않은 장애,18
202406,충청남도,예산군,뇌병변,심하지 않은 장애,215
202406,충청남도,예산군,정신,심하지 않은 장애,1
202406,충청남도,예산군,신장,심하지 않은 장애,26
202406,충청남도,예산군,심장,심하지 않은 장애,6
202406,충청남도,예산군,호흡기,심하지 않은 장애,1
202406,충청남도,예산군,간,심하지 않은 장애,21
202406,충청남도,예산군,안면,심하지 않은 장애,3
202406,충청남도,예산군,장루.요루,심하지 않은 장애,44
202406,충청남도,예산군,뇌전증,심하지 않은 장애,6
202406,충청남도,태안군,지체,심한 장애,481
202406,충청남도,태안군,시각,심한 장애,90
202406,충청남도,태안군,청각,심한 장애,198
202406,충청남도,태안군,언어,심한 장애,21
202406,충청남도,태안군,지적,심한 장애,396
202406,충청남도,태안군,뇌병변,심한 장애,178
202406,충청남도,태안군,자폐성,심한 장애,35
202406,충청남도,태안군,정신,심한 장애,156
202406,충청남도,태안군,신장,심한 장애,103
202406,충청남도,태안군,심장,심한 장애,6
202406,충청남도,태안군,호흡기,심한 장애,17
202406,충청남도,태안군,간,심한 장애,1
202406,충청남도,태안군,안면,심한 장애,2
202406,충청남도,태안군,장루.요루,심한 장애,5
202406,충청남도,태안군,뇌전증,심한 장애,2
202406,충청남도,태안군,지체,심하지 않은 장애,2195
202406,충청남도,태안군,시각,심하지 않은 장애,376
202406,충청남도,태안군,청각,심하지 않은 장애,743
202406,충청남도,태안군,언어,심하지 않은 장애,9
202406,충청남도,태안군,뇌병변,심하지 않은 장애,154
202406,충청남도,태안군,정신,심하지 않은 장애,4
202406,충청남도,태안군,신장,심하지 않은 장애,33
202406,충청남도,태안군,심장,심하지 않은 장애,2
202406,충청남도,태안군,호흡기,심하지 않은 장애,3
202406,충청남도,태안군,간,심하지 않은 장애,23
202406,충청남도,태안군,안면,심하지 않은 장애,3
202406,충청남도,태안군,장루.요루,심하지 않은 장애,25
202406,충청남도,태안군,뇌전증,심하지 않은 장애,8
202406,전라북도,전주시,지체,심한 장애,1
202406,전라북도,정읍시,지적,심한 장애,1
202406,전라북도,임실군,청각,심하지 않은 장애,1
202406,전라북도,부안군,지체,심하지 않은 장애,1
202406,전라북도,부안군,뇌병변,심하지 않은 장애,1
202406,전라남도,목포시,지체,심한 장애,1161
202406,전라남도,목포시,시각,심한 장애,265
202406,전라남도,목포시,청각,심한 장애,392
202406,전라남도,목포시,언어,심한 장애,48
202406,전라남도,목포시,지적,심한 장애,1437
202406,전라남도,목포시,뇌병변,심한 장애,716
202406,전라남도,목포시,자폐성,심한 장애,158
202406,전라남도,목포시,정신,심한 장애,485
202406,전라남도,목포시,신장,심한 장애,468
202406,전라남도,목포시,심장,심한 장애,18
202406,전라남도,목포시,호흡기,심한 장애,43
202406,전라남도,목포시,간,심한 장애,2
202406,전라남도,목포시,안면,심한 장애,4
202406,전라남도,목포시,장루.요루,심한 장애,7
202406,전라남도,목포시,뇌전증,심한 장애,9
202406,전라남도,목포시,지체,심하지 않은 장애,5130
202406,전라남도,목포시,시각,심하지 않은 장애,1141
202406,전라남도,목포시,청각,심하지 않은 장애,1085
202406,전라남도,목포시,언어,심하지 않은 장애,68
202406,전라남도,목포시,뇌병변,심하지 않은 장애,568
202406,전라남도,목포시,정신,심하지 않은 장애,9
202406,전라남도,목포시,신장,심하지 않은 장애,122
202406,전라남도,목포시,심장,심하지 않은 장애,2
202406,전라남도,목포시,호흡기,심하지 않은 장애,2
202406,전라남도,목포시,간,심하지 않은 장애,89
202406,전라남도,목포시,안면,심하지 않은 장애,1
202406,전라남도,목포시,장루.요루,심하지 않은 장애,53
202406,전라남도,목포시,뇌전증,심하지 않은 장애,35
202406,전라남도,여수시,지체,심한 장애,1389
202406,전라남도,여수시,시각,심한 장애,296
202406,전라남도,여수시,청각,심한 장애,785
202406,전라남도,여수시,언어,심한 장애,66
202406,전라남도,여수시,지적,심한 장애,1511
202406,전라남도,여수시,뇌병변,심한 장애,833
202406,전라남도,여수시,자폐성,심한 장애,225
202406,전라남도,여수시,정신,심한 장애,479
202406,전라남도,여수시,신장,심한 장애,523
202406,전라남도,여수시,심장,심한 장애,13
202406,전라남도,여수시,호흡기,심한 장애,48
202406,전라남도,여수시,간,심한 장애,6
202406,전라남도,여수시,안면,심한 장애,6
202406,전라남도,여수시,장루.요루,심한 장애,3
202406,전라남도,여수시,뇌전증,심한 장애,6
202406,전라남도,여수시,지체,심하지 않은 장애,6708
202406,전라남도,여수시,시각,심하지 않은 장애,1525
202406,전라남도,여수시,청각,심하지 않은 장애,1901
202406,전라남도,여수시,언어,심하지 않은 장애,65
202406,전라남도,여수시,뇌병변,심하지 않은 장애,650
202406,전라남도,여수시,정신,심하지 않은 장애,8
202406,전라남도,여수시,신장,심하지 않은 장애,133
202406,전라남도,여수시,심장,심하지 않은 장애,7
202406,전라남도,여수시,호흡기,심하지 않은 장애,2
202406,전라남도,여수시,간,심하지 않은 장애,69
202406,전라남도,여수시,안면,심하지 않은 장애,8
202406,전라남도,여수시,장루.요루,심하지 않은 장애,80
202406,전라남도,여수시,뇌전증,심하지 않은 장애,48
202406,전라남도,순천시,지체,심한 장애,1179
202406,전라남도,순천시,시각,심한 장애,203
202406,전라남도,순천시,청각,심한 장애,511
202406,전라남도,순천시,언어,심한 장애,58
202406,전라남도,순천시,지적,심한 장애,1351
202406,전라남도,순천시,뇌병변,심한 장애,838
202406,전라남도,순천시,자폐성,심한 장애,233
202406,전라남도,순천시,정신,심한 장애,634
202406,전라남도,순천시,신장,심한 장애,392
202406,전라남도,순천시,심장,심한 장애,25
202406,전라남도,순천시,호흡기,심한 장애,60
202406,전라남도,순천시,간,심한 장애,4
202406,전라남도,순천시,안면,심한 장애,6
202406,전라남도,순천시,장루.요루,심한 장애,4
202406,전라남도,순천시,뇌전증,심한 장애,15
202406,전라남도,순천시,지체,심하지 않은 장애,6034
202406,전라남도,순천시,시각,심하지 않은 장애,1227
202406,전라남도,순천시,청각,심하지 않은 장애,1744
202406,전라남도,순천시,언어,심하지 않은 장애,67
202406,전라남도,순천시,뇌병변,심하지 않은 장애,603
202406,전라남도,순천시,정신,심하지 않은 장애,8
202406,전라남도,순천시,신장,심하지 않은 장애,128
202406,전라남도,순천시,심장,심하지 않은 장애,5
202406,전라남도,순천시,호흡기,심하지 않은 장애,2
202406,전라남도,순천시,간,심하지 않은 장애,78
202406,전라남도,순천시,안면,심하지 않은 장애,7
202406,전라남도,순천시,장루.요루,심하지 않은 장애,68
202406,전라남도,순천시,뇌전증,심하지 않은 장애,37
202406,전라남도,나주시,지체,심한 장애,672
202406,전라남도,나주시,시각,심한 장애,123
202406,전라남도,나주시,청각,심한 장애,302
202406,전라남도,나주시,언어,심한 장애,43
202406,전라남도,나주시,지적,심한 장애,951
202406,전라남도,나주시,뇌병변,심한 장애,325
202406,전라남도,나주시,자폐성,심한 장애,101
202406,전라남도,나주시,정신,심한 장애,619
202406,전라남도,나주시,신장,심한 장애,178
202406,전라남도,나주시,심장,심한 장애,3
202406,전라남도,나주시,호흡기,심한 장애,32
202406,전라남도,나주시,간,심한 장애,1
202406,전라남도,나주시,안면,심한 장애,3
202406,전라남도,나주시,장루.요루,심한 장애,3
202406,전라남도,나주시,뇌전증,심한 장애,3
202406,전라남도,나주시,지체,심하지 않은 장애,3008
202406,전라남도,나주시,시각,심하지 않은 장애,660
202406,전라남도,나주시,청각,심하지 않은 장애,844
202406,전라남도,나주시,언어,심하지 않은 장애,26
202406,전라남도,나주시,뇌병변,심하지 않은 장애,274
202406,전라남도,나주시,정신,심하지 않은 장애,9
202406,전라남도,나주시,신장,심하지 않은 장애,54
202406,전라남도,나주시,심장,심하지 않은 장애,2
202406,전라남도,나주시,호흡기,심하지 않은 장애,1
202406,전라남도,나주시,간,심하지 않은 장애,47
202406,전라남도,나주시,안면,심하지 않은 장애,2
202406,전라남도,나주시,장루.요루,심하지 않은 장애,59
202406,전라남도,나주시,뇌전증,심하지 않은 장애,11
202406,전라남도,광양시,지체,심한 장애,599
202406,전라남도,광양시,시각,심한 장애,116
202406,전라남도,광양시,청각,심한 장애,229
202406,전라남도,광양시,언어,심한 장애,35
202406,전라남도,광양시,지적,심한 장애,765
202406,전라남도,광양시,뇌병변,심한 장애,375
202406,전라남도,광양시,자폐성,심한 장애,149
202406,전라남도,광양시,정신,심한 장애,244
202406,전라남도,광양시,신장,심한 장애,201
202406,전라남도,광양시,심장,심한 장애,11
202406,전라남도,광양시,호흡기,심한 장애,26
202406,전라남도,광양시,간,심한 장애,2
202406,전라남도,광양시,안면,심한 장애,4
202406,전라남도,광양시,장루.요루,심한 장애,6
202406,전라남도,광양시,뇌전증,심한 장애,7
202406,전라남도,광양시,지체,심하지 않은 장애,3183
202406,전라남도,광양시,시각,심하지 않은 장애,601
202406,전라남도,광양시,청각,심하지 않은 장애,766
202406,전라남도,광양시,언어,심하지 않은 장애,39
202406,전라남도,광양시,뇌병변,심하지 않은 장애,246
202406,전라남도,광양시,정신,심하지 않은 장애,5
202406,전라남도,광양시,신장,심하지 않은 장애,85
202406,전라남도,광양시,심장,심하지 않은 장애,1
202406,전라남도,광양시,호흡기,심하지 않은 장애,1
202406,전라남도,광양시,간,심하지 않은 장애,51
202406,전라남도,광양시,안면,심하지 않은 장애,1
202406,전라남도,광양시,장루.요루,심하지 않은 장애,23
202406,전라남도,광양시,뇌전증,심하지 않은 장애,16
202406,전라남도,담양군,지체,심한 장애,301
202406,전라남도,담양군,시각,심한 장애,55
202406,전라남도,담양군,청각,심한 장애,144
202406,전라남도,담양군,언어,심한 장애,21
202406,전라남도,담양군,지적,심한 장애,436
202406,전라남도,담양군,뇌병변,심한 장애,168
202406,전라남도,담양군,자폐성,심한 장애,30
202406,전라남도,담양군,정신,심한 장애,160
202406,전라남도,담양군,신장,심한 장애,65
202406,전라남도,담양군,심장,심한 장애,2
202406,전라남도,담양군,호흡기,심한 장애,12
202406,전라남도,담양군,안면,심한 장애,2
202406,전라남도,담양군,뇌전증,심한 장애,2
202406,전라남도,담양군,지체,심하지 않은 장애,1434
202406,전라남도,담양군,시각,심하지 않은 장애,281
202406,전라남도,담양군,청각,심하지 않은 장애,558
202406,전라남도,담양군,언어,심하지 않은 장애,11
202406,전라남도,담양군,뇌병변,심하지 않은 장애,133
202406,전라남도,담양군,정신,심하지 않은 장애,2
202406,전라남도,담양군,신장,심하지 않은 장애,28
202406,전라남도,담양군,간,심하지 않은 장애,23
202406,전라남도,담양군,안면,심하지 않은 장애,3
202406,전라남도,담양군,장루.요루,심하지 않은 장애,19
202406,전라남도,담양군,뇌전증,심하지 않은 장애,10
202406,전라남도,곡성군,지체,심한 장애,220
202406,전라남도,곡성군,시각,심한 장애,49
202406,전라남도,곡성군,청각,심한 장애,134
202406,전라남도,곡성군,언어,심한 장애,15
202406,전라남도,곡성군,지적,심한 장애,329
202406,전라남도,곡성군,뇌병변,심한 장애,120
202406,전라남도,곡성군,자폐성,심한 장애,10
202406,전라남도,곡성군,정신,심한 장애,114
202406,전라남도,곡성군,신장,심한 장애,48
202406,전라남도,곡성군,심장,심한 장애,2
202406,전라남도,곡성군,호흡기,심한 장애,11
202406,전라남도,곡성군,안면,심한 장애,1
202406,전라남도,곡성군,뇌전증,심한 장애,3
202406,전라남도,곡성군,지체,심하지 않은 장애,1210
202406,전라남도,곡성군,시각,심하지 않은 장애,206
202406,전라남도,곡성군,청각,심하지 않은 장애,476
202406,전라남도,곡성군,언어,심하지 않은 장애,11
202406,전라남도,곡성군,뇌병변,심하지 않은 장애,83
202406,전라남도,곡성군,신장,심하지 않은 장애,9
202406,전라남도,곡성군,간,심하지 않은 장애,7
202406,전라남도,곡성군,안면,심하지 않은 장애,2
202406,전라남도,곡성군,장루.요루,심하지 않은 장애,10
202406,전라남도,곡성군,뇌전증,심하지 않은 장애,8
202406,전라남도,구례군,지체,심한 장애,224
202406,전라남도,구례군,시각,심한 장애,46
202406,전라남도,구례군,청각,심한 장애,130
202406,전라남도,구례군,언어,심한 장애,10
202406,전라남도,구례군,지적,심한 장애,187
202406,전라남도,구례군,뇌병변,심한 장애,96
202406,전라남도,구례군,자폐성,심한 장애,9
202406,전라남도,구례군,정신,심한 장애,88
202406,전라남도,구례군,신장,심한 장애,42
202406,전라남도,구례군,심장,심한 장애,2
202406,전라남도,구례군,호흡기,심한 장애,6
202406,전라남도,구례군,지체,심하지 않은 장애,1072
202406,전라남도,구례군,시각,심하지 않은 장애,187
202406,전라남도,구례군,청각,심하지 않은 장애,337
202406,전라남도,구례군,언어,심하지 않은 장애,4
202406,전라남도,구례군,뇌병변,심하지 않은 장애,85
202406,전라남도,구례군,정신,심하지 않은 장애,1
202406,전라남도,구례군,신장,심하지 않은 장애,7
202406,전라남도,구례군,심장,심하지 않은 장애,2
202406,전라남도,구례군,간,심하지 않은 장애,14
202406,전라남도,구례군,안면,심하지 않은 장애,1
202406,전라남도,구례군,장루.요루,심하지 않은 장애,19
202406,전라남도,구례군,뇌전증,심하지 않은 장애,1
202406,전라남도,고흥군,지체,심한 장애,793
202406,전라남도,고흥군,시각,심한 장애,139
202406,전라남도,고흥군,청각,심한 장애,257
202406,전라남도,고흥군,언어,심한 장애,23
202406,전라남도,고흥군,지적,심한 장애,417
202406,전라남도,고흥군,뇌병변,심한 장애,309
202406,전라남도,고흥군,자폐성,심한 장애,19
202406,전라남도,고흥군,정신,심한 장애,260
202406,전라남도,고흥군,신장,심한 장애,154
202406,전라남도,고흥군,심장,심한 장애,8
202406,전라남도,고흥군,호흡기,심한 장애,12
202406,전라남도,고흥군,간,심한 장애,3
202406,전라남도,고흥군,안면,심한 장애,2
202406,전라남도,고흥군,장루.요루,심한 장애,3
202406,전라남도,고흥군,뇌전증,심한 장애,1
202406,전라남도,고흥군,지체,심하지 않은 장애,2958
202406,전라남도,고흥군,시각,심하지 않은 장애,566
202406,전라남도,고흥군,청각,심하지 않은 장애,722
202406,전라남도,고흥군,언어,심하지 않은 장애,20
202406,전라남도,고흥군,뇌병변,심하지 않은 장애,206
202406,전라남도,고흥군,정신,심하지 않은 장애,1
202406,전라남도,고흥군,신장,심하지 않은 장애,31
202406,전라남도,고흥군,심장,심하지 않은 장애,5
202406,전라남도,고흥군,간,심하지 않은 장애,37
202406,전라남도,고흥군,안면,심하지 않은 장애,1
202406,전라남도,고흥군,장루.요루,심하지 않은 장애,34
202406,전라남도,고흥군,뇌전증,심하지 않은 장애,12
202406,전라남도,보성군,지체,심한 장애,335
202406,전라남도,보성군,시각,심한 장애,60
202406,전라남도,보성군,청각,심한 장애,178
202406,전라남도,보성군,언어,심한 장애,20
202406,전라남도,보성군,지적,심한 장애,393
202406,전라남도,보성군,뇌병변,심한 장애,156
202406,전라남도,보성군,자폐성,심한 장애,20
202406,전라남도,보성군,정신,심한 장애,171
202406,전라남도,보성군,신장,심한 장애,79
202406,전라남도,보성군,심장,심한 장애,2
202406,전라남도,보성군,호흡기,심한 장애,12
202406,전라남도,보성군,간,심한 장애,1
202406,전라남도,보성군,안면,심한 장애,2
202406,전라남도,보성군,뇌전증,심한 장애,3
202406,전라남도,보성군,지체,심하지 않은 장애,1605
202406,전라남도,보성군,시각,심하지 않은 장애,324
202406,전라남도,보성군,청각,심하지 않은 장애,610
202406,전라남도,보성군,언어,심하지 않은 장애,9
202406,전라남도,보성군,뇌병변,심하지 않은 장애,114
202406,전라남도,보성군,정신,심하지 않은 장애,2
202406,전라남도,보성군,신장,심하지 않은 장애,19
202406,전라남도,보성군,심장,심하지 않은 장애,3
202406,전라남도,보성군,간,심하지 않은 장애,18
202406,전라남도,보성군,안면,심하지 않은 장애,2
202406,전라남도,보성군,장루.요루,심하지 않은 장애,21
202406,전라남도,보성군,뇌전증,심하지 않은 장애,8
202406,전라남도,화순군,지체,심한 장애,386
202406,전라남도,화순군,시각,심한 장애,96
202406,전라남도,화순군,청각,심한 장애,163
202406,전라남도,화순군,언어,심한 장애,14
202406,전라남도,화순군,지적,심한 장애,510
202406,전라남도,화순군,뇌병변,심한 장애,214
202406,전라남도,화순군,자폐성,심한 장애,31
202406,전라남도,화순군,정신,심한 장애,217
202406,전라남도,화순군,신장,심한 장애,127
202406,전라남도,화순군,심장,심한 장애,7
202406,전라남도,화순군,호흡기,심한 장애,17
202406,전라남도,화순군,간,심한 장애,1
202406,전라남도,화순군,안면,심한 장애,3
202406,전라남도,화순군,장루.요루,심한 장애,2
202406,전라남도,화순군,뇌전증,심한 장애,7
202406,전라남도,화순군,지체,심하지 않은 장애,1792
202406,전라남도,화순군,시각,심하지 않은 장애,401
202406,전라남도,화순군,청각,심하지 않은 장애,794
202406,전라남도,화순군,언어,심하지 않은 장애,14
202406,전라남도,화순군,뇌병변,심하지 않은 장애,171
202406,전라남도,화순군,정신,심하지 않은 장애,4
202406,전라남도,화순군,신장,심하지 않은 장애,29
202406,전라남도,화순군,심장,심하지 않은 장애,2
202406,전라남도,화순군,호흡기,심하지 않은 장애,1
202406,전라남도,화순군,간,심하지 않은 장애,27
202406,전라남도,화순군,안면,심하지 않은 장애,1
202406,전라남도,화순군,장루.요루,심하지 않은 장애,37
202406,전라남도,화순군,뇌전증,심하지 않은 장애,12
202406,전라남도,장흥군,지체,심한 장애,433
202406,전라남도,장흥군,시각,심한 장애,66
202406,전라남도,장흥군,청각,심한 장애,151
202406,전라남도,장흥군,언어,심한 장애,17
202406,전라남도,장흥군,지적,심한 장애,308
202406,전라남도,장흥군,뇌병변,심한 장애,115
202406,전라남도,장흥군,자폐성,심한 장애,14
202406,전라남도,장흥군,정신,심한 장애,151
202406,전라남도,장흥군,신장,심한 장애,69
202406,전라남도,장흥군,심장,심한 장애,4
202406,전라남도,장흥군,호흡기,심한 장애,12
202406,전라남도,장흥군,안면,심한 장애,1
202406,전라남도,장흥군,장루.요루,심한 장애,2
202406,전라남도,장흥군,뇌전증,심한 장애,1
202406,전라남도,장흥군,지체,심하지 않은 장애,1402
202406,전라남도,장흥군,시각,심하지 않은 장애,250
202406,전라남도,장흥군,청각,심하지 않은 장애,406
