통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202401,경기도,광주시,뇌병변,심하지 않은 장애,690
202401,경기도,광주시,정신,심하지 않은 장애,17
202401,경기도,광주시,신장,심하지 않은 장애,247
202401,경기도,광주시,심장,심하지 않은 장애,11
202401,경기도,광주시,호흡기,심하지 않은 장애,2
202401,경기도,광주시,간,심하지 않은 장애,127
202401,경기도,광주시,안면,심하지 않은 장애,9
202401,경기도,광주시,장루.요루,심하지 않은 장애,133
202401,경기도,광주시,뇌전증,심하지 않은 장애,26
202401,경기도,양주시,지체,심한 장애,1206
202401,경기도,양주시,시각,심한 장애,217
202401,경기도,양주시,청각,심한 장애,369
202401,경기도,양주시,언어,심한 장애,61
202401,경기도,양주시,지적,심한 장애,1200
202401,경기도,양주시,뇌병변,심한 장애,726
202401,경기도,양주시,자폐성,심한 장애,230
202401,경기도,양주시,정신,심한 장애,578
202401,경기도,양주시,신장,심한 장애,443
202401,경기도,양주시,심장,심한 장애,28
202401,경기도,양주시,호흡기,심한 장애,49
202401,경기도,양주시,간,심한 장애,2
202401,경기도,양주시,안면,심한 장애,12
202401,경기도,양주시,장루.요루,심한 장애,11
202401,경기도,양주시,뇌전증,심한 장애,18
202401,경기도,양주시,지체,심하지 않은 장애,4947
202401,경기도,양주시,시각,심하지 않은 장애,1021
202401,경기도,양주시,청각,심하지 않은 장애,1523
202401,경기도,양주시,언어,심하지 않은 장애,70
202401,경기도,양주시,뇌병변,심하지 않은 장애,558
202401,경기도,양주시,정신,심하지 않은 장애,9
202401,경기도,양주시,신장,심하지 않은 장애,143
202401,경기도,양주시,심장,심하지 않은 장애,5
202401,경기도,양주시,호흡기,심하지 않은 장애,2
202401,경기도,양주시,간,심하지 않은 장애,89
202401,경기도,양주시,안면,심하지 않은 장애,13
202401,경기도,양주시,장루.요루,심하지 않은 장애,102
202401,경기도,양주시,뇌전증,심하지 않은 장애,19
202401,경기도,포천시,지체,심한 장애,916
202401,경기도,포천시,시각,심한 장애,158
202401,경기도,포천시,청각,심한 장애,328
202401,경기도,포천시,언어,심한 장애,43
202401,경기도,포천시,지적,심한 장애,1051
202401,경기도,포천시,뇌병변,심한 장애,496
202401,경기도,포천시,자폐성,심한 장애,67
202401,경기도,포천시,정신,심한 장애,298
202401,경기도,포천시,신장,심한 장애,302
202401,경기도,포천시,심장,심한 장애,5
202401,경기도,포천시,호흡기,심한 장애,27
202401,경기도,포천시,간,심한 장애,2
202401,경기도,포천시,안면,심한 장애,4
202401,경기도,포천시,장루.요루,심한 장애,3
202401,경기도,포천시,뇌전증,심한 장애,6
202401,경기도,포천시,지체,심하지 않은 장애,4122
202401,경기도,포천시,시각,심하지 않은 장애,731
202401,경기도,포천시,청각,심하지 않은 장애,1000
202401,경기도,포천시,언어,심하지 않은 장애,28
202401,경기도,포천시,뇌병변,심하지 않은 장애,346
202401,경기도,포천시,정신,심하지 않은 장애,3
202401,경기도,포천시,신장,심하지 않은 장애,86
202401,경기도,포천시,심장,심하지 않은 장애,5
202401,경기도,포천시,호흡기,심하지 않은 장애,2
202401,경기도,포천시,간,심하지 않은 장애,67
202401,경기도,포천시,안면,심하지 않은 장애,2
202401,경기도,포천시,장루.요루,심하지 않은 장애,68
202401,경기도,포천시,뇌전증,심하지 않은 장애,18
202401,경기도,여주시,지체,심한 장애,628
202401,경기도,여주시,시각,심한 장애,183
202401,경기도,여주시,청각,심한 장애,278
202401,경기도,여주시,언어,심한 장애,37
202401,경기도,여주시,지적,심한 장애,913
202401,경기도,여주시,뇌병변,심한 장애,403
202401,경기도,여주시,자폐성,심한 장애,87
202401,경기도,여주시,정신,심한 장애,243
202401,경기도,여주시,신장,심한 장애,197
202401,경기도,여주시,심장,심한 장애,10
202401,경기도,여주시,호흡기,심한 장애,31
202401,경기도,여주시,간,심한 장애,3
202401,경기도,여주시,안면,심한 장애,6
202401,경기도,여주시,장루.요루,심한 장애,4
202401,경기도,여주시,뇌전증,심한 장애,4
202401,경기도,여주시,지체,심하지 않은 장애,2752
202401,경기도,여주시,시각,심하지 않은 장애,559
202401,경기도,여주시,청각,심하지 않은 장애,664
202401,경기도,여주시,언어,심하지 않은 장애,25
202401,경기도,여주시,뇌병변,심하지 않은 장애,291
202401,경기도,여주시,정신,심하지 않은 장애,3
202401,경기도,여주시,신장,심하지 않은 장애,69
202401,경기도,여주시,심장,심하지 않은 장애,1
202401,경기도,여주시,호흡기,심하지 않은 장애,1
202401,경기도,여주시,간,심하지 않은 장애,54
202401,경기도,여주시,안면,심하지 않은 장애,4
202401,경기도,여주시,장루.요루,심하지 않은 장애,39
202401,경기도,여주시,뇌전증,심하지 않은 장애,10
202401,경기도,연천군,지체,심한 장애,337
202401,경기도,연천군,시각,심한 장애,79
202401,경기도,연천군,청각,심한 장애,100
202401,경기도,연천군,언어,심한 장애,16
202401,경기도,연천군,지적,심한 장애,284
202401,경기도,연천군,뇌병변,심한 장애,142
202401,경기도,연천군,자폐성,심한 장애,25
202401,경기도,연천군,정신,심한 장애,111
202401,경기도,연천군,신장,심한 장애,83
202401,경기도,연천군,심장,심한 장애,3
202401,경기도,연천군,호흡기,심한 장애,5
202401,경기도,연천군,안면,심한 장애,3
202401,경기도,연천군,장루.요루,심한 장애,1
202401,경기도,연천군,뇌전증,심한 장애,1
202401,경기도,연천군,지체,심하지 않은 장애,1372
202401,경기도,연천군,시각,심하지 않은 장애,237
202401,경기도,연천군,청각,심하지 않은 장애,403
202401,경기도,연천군,언어,심하지 않은 장애,6
202401,경기도,연천군,뇌병변,심하지 않은 장애,130
202401,경기도,연천군,신장,심하지 않은 장애,21
202401,경기도,연천군,심장,심하지 않은 장애,1
202401,경기도,연천군,호흡기,심하지 않은 장애,1
202401,경기도,연천군,간,심하지 않은 장애,18
202401,경기도,연천군,안면,심하지 않은 장애,2
202401,경기도,연천군,장루.요루,심하지 않은 장애,15
202401,경기도,연천군,뇌전증,심하지 않은 장애,5
202401,경기도,가평군,지체,심한 장애,397
202401,경기도,가평군,시각,심한 장애,81
202401,경기도,가평군,청각,심한 장애,128
202401,경기도,가평군,언어,심한 장애,17
202401,경기도,가평군,지적,심한 장애,599
202401,경기도,가평군,뇌병변,심한 장애,263
202401,경기도,가평군,자폐성,심한 장애,37
202401,경기도,가평군,정신,심한 장애,439
202401,경기도,가평군,신장,심한 장애,120
202401,경기도,가평군,심장,심한 장애,7
202401,경기도,가평군,호흡기,심한 장애,16
202401,경기도,가평군,간,심한 장애,1
202401,경기도,가평군,안면,심한 장애,3
202401,경기도,가평군,장루.요루,심한 장애,6
202401,경기도,가평군,뇌전증,심한 장애,3
202401,경기도,가평군,지체,심하지 않은 장애,1670
202401,경기도,가평군,시각,심하지 않은 장애,318
202401,경기도,가평군,청각,심하지 않은 장애,664
202401,경기도,가평군,언어,심하지 않은 장애,14
202401,경기도,가평군,뇌병변,심하지 않은 장애,139
202401,경기도,가평군,정신,심하지 않은 장애,2
202401,경기도,가평군,신장,심하지 않은 장애,44
202401,경기도,가평군,심장,심하지 않은 장애,1
202401,경기도,가평군,호흡기,심하지 않은 장애,1
202401,경기도,가평군,간,심하지 않은 장애,37
202401,경기도,가평군,안면,심하지 않은 장애,3
202401,경기도,가평군,장루.요루,심하지 않은 장애,31
202401,경기도,가평군,뇌전증,심하지 않은 장애,8
202401,경기도,양평군,지체,심한 장애,668
202401,경기도,양평군,시각,심한 장애,122
202401,경기도,양평군,청각,심한 장애,237
202401,경기도,양평군,언어,심한 장애,40
202401,경기도,양평군,지적,심한 장애,963
202401,경기도,양평군,뇌병변,심한 장애,429
202401,경기도,양평군,자폐성,심한 장애,119
202401,경기도,양평군,정신,심한 장애,239
202401,경기도,양평군,신장,심한 장애,232
202401,경기도,양평군,심장,심한 장애,9
202401,경기도,양평군,호흡기,심한 장애,33
202401,경기도,양평군,간,심한 장애,3
202401,경기도,양평군,안면,심한 장애,7
202401,경기도,양평군,장루.요루,심한 장애,5
202401,경기도,양평군,뇌전증,심한 장애,9
202401,경기도,양평군,지체,심하지 않은 장애,2926
202401,경기도,양평군,시각,심하지 않은 장애,603
202401,경기도,양평군,청각,심하지 않은 장애,983
202401,경기도,양평군,언어,심하지 않은 장애,36
202401,경기도,양평군,뇌병변,심하지 않은 장애,318
202401,경기도,양평군,정신,심하지 않은 장애,3
202401,경기도,양평군,신장,심하지 않은 장애,91
202401,경기도,양평군,심장,심하지 않은 장애,2
202401,경기도,양평군,호흡기,심하지 않은 장애,2
202401,경기도,양평군,간,심하지 않은 장애,64
202401,경기도,양평군,안면,심하지 않은 장애,5
202401,경기도,양평군,장루.요루,심하지 않은 장애,63
202401,경기도,양평군,뇌전증,심하지 않은 장애,8
202401,충청북도,청주시,지체,심한 장애,3127
202401,충청북도,청주시,시각,심한 장애,657
202401,충청북도,청주시,청각,심한 장애,1244
202401,충청북도,청주시,언어,심한 장애,144
202401,충청북도,청주시,지적,심한 장애,4999
202401,충청북도,청주시,뇌병변,심한 장애,2090
202401,충청북도,청주시,자폐성,심한 장애,665
202401,충청북도,청주시,정신,심한 장애,1377
202401,충청북도,청주시,신장,심한 장애,1346
202401,충청북도,청주시,심장,심한 장애,51
202401,충청북도,청주시,호흡기,심한 장애,131
202401,충청북도,청주시,간,심한 장애,5
202401,충청북도,청주시,안면,심한 장애,26
202401,충청북도,청주시,장루.요루,심한 장애,13
202401,충청북도,청주시,뇌전증,심한 장애,28
202401,충청북도,청주시,지체,심하지 않은 장애,14190
202401,충청북도,청주시,시각,심하지 않은 장애,3060
202401,충청북도,청주시,청각,심하지 않은 장애,4421
202401,충청북도,청주시,언어,심하지 않은 장애,193
202401,충청북도,청주시,뇌병변,심하지 않은 장애,1630
202401,충청북도,청주시,정신,심하지 않은 장애,19
202401,충청북도,청주시,신장,심하지 않은 장애,410
202401,충청북도,청주시,심장,심하지 않은 장애,20
202401,충청북도,청주시,호흡기,심하지 않은 장애,5
202401,충청북도,청주시,간,심하지 않은 장애,229
202401,충청북도,청주시,안면,심하지 않은 장애,21
202401,충청북도,청주시,장루.요루,심하지 않은 장애,234
202401,충청북도,청주시,뇌전증,심하지 않은 장애,81
202401,충청북도,충주시,지체,심한 장애,1236
202401,충청북도,충주시,시각,심한 장애,281
202401,충청북도,충주시,청각,심한 장애,492
202401,충청북도,충주시,언어,심한 장애,47
202401,충청북도,충주시,지적,심한 장애,1366
202401,충청북도,충주시,뇌병변,심한 장애,659
202401,충청북도,충주시,자폐성,심한 장애,169
202401,충청북도,충주시,정신,심한 장애,380
202401,충청북도,충주시,신장,심한 장애,356
202401,충청북도,충주시,심장,심한 장애,11
202401,충청북도,충주시,호흡기,심한 장애,49
202401,충청북도,충주시,간,심한 장애,4
202401,충청북도,충주시,안면,심한 장애,7
202401,충청북도,충주시,장루.요루,심한 장애,13
202401,충청북도,충주시,뇌전증,심한 장애,6
202401,충청북도,충주시,지체,심하지 않은 장애,4612
202401,충청북도,충주시,시각,심하지 않은 장애,1077
202401,충청북도,충주시,청각,심하지 않은 장애,1764
202401,충청북도,충주시,언어,심하지 않은 장애,33
202401,충청북도,충주시,뇌병변,심하지 않은 장애,469
202401,충청북도,충주시,정신,심하지 않은 장애,8
202401,충청북도,충주시,신장,심하지 않은 장애,124
202401,충청북도,충주시,심장,심하지 않은 장애,7
202401,충청북도,충주시,호흡기,심하지 않은 장애,2
202401,충청북도,충주시,간,심하지 않은 장애,67
202401,충청북도,충주시,안면,심하지 않은 장애,4
202401,충청북도,충주시,장루.요루,심하지 않은 장애,77
202401,충청북도,충주시,뇌전증,심하지 않은 장애,20
202401,충청북도,제천시,지체,심한 장애,1256
202401,충청북도,제천시,시각,심한 장애,175
202401,충청북도,제천시,청각,심한 장애,259
202401,충청북도,제천시,언어,심한 장애,37
202401,충청북도,제천시,지적,심한 장애,1053
202401,충청북도,제천시,뇌병변,심한 장애,408
202401,충청북도,제천시,자폐성,심한 장애,84
202401,충청북도,제천시,정신,심한 장애,275
202401,충청북도,제천시,신장,심한 장애,235
202401,충청북도,제천시,심장,심한 장애,3
202401,충청북도,제천시,호흡기,심한 장애,28
202401,충청북도,제천시,간,심한 장애,5
202401,충청북도,제천시,안면,심한 장애,4
202401,충청북도,제천시,장루.요루,심한 장애,3
202401,충청북도,제천시,뇌전증,심한 장애,5
202401,충청북도,제천시,지체,심하지 않은 장애,4168
202401,충청북도,제천시,시각,심하지 않은 장애,661
202401,충청북도,제천시,청각,심하지 않은 장애,951
202401,충청북도,제천시,언어,심하지 않은 장애,16
202401,충청북도,제천시,뇌병변,심하지 않은 장애,363
202401,충청북도,제천시,정신,심하지 않은 장애,3
202401,충청북도,제천시,신장,심하지 않은 장애,85
202401,충청북도,제천시,심장,심하지 않은 장애,3
202401,충청북도,제천시,호흡기,심하지 않은 장애,2
202401,충청북도,제천시,간,심하지 않은 장애,50
202401,충청북도,제천시,안면,심하지 않은 장애,8
202401,충청북도,제천시,장루.요루,심하지 않은 장애,52
202401,충청북도,제천시,뇌전증,심하지 않은 장애,19
202401,충청북도,보은군,지체,심한 장애,266
202401,충청북도,보은군,시각,심한 장애,51
202401,충청북도,보은군,청각,심한 장애,122
202401,충청북도,보은군,언어,심한 장애,17
202401,충청북도,보은군,지적,심한 장애,298
202401,충청북도,보은군,뇌병변,심한 장애,128
202401,충청북도,보은군,자폐성,심한 장애,15
202401,충청북도,보은군,정신,심한 장애,111
202401,충청북도,보은군,신장,심한 장애,65
202401,충청북도,보은군,심장,심한 장애,1
202401,충청북도,보은군,호흡기,심한 장애,13
202401,충청북도,보은군,안면,심한 장애,1
202401,충청북도,보은군,장루.요루,심한 장애,2
202401,충청북도,보은군,뇌전증,심한 장애,1
202401,충청북도,보은군,지체,심하지 않은 장애,1134
202401,충청북도,보은군,시각,심하지 않은 장애,223
202401,충청북도,보은군,청각,심하지 않은 장애,473
202401,충청북도,보은군,언어,심하지 않은 장애,9
202401,충청북도,보은군,뇌병변,심하지 않은 장애,107
202401,충청북도,보은군,정신,심하지 않은 장애,2
202401,충청북도,보은군,신장,심하지 않은 장애,14
202401,충청북도,보은군,호흡기,심하지 않은 장애,1
202401,충청북도,보은군,간,심하지 않은 장애,23
202401,충청북도,보은군,안면,심하지 않은 장애,1
202401,충청북도,보은군,장루.요루,심하지 않은 장애,23
202401,충청북도,보은군,뇌전증,심하지 않은 장애,3
202401,충청북도,옥천군,지체,심한 장애,393
202401,충청북도,옥천군,시각,심한 장애,57
202401,충청북도,옥천군,청각,심한 장애,160
202401,충청북도,옥천군,언어,심한 장애,10
202401,충청북도,옥천군,지적,심한 장애,558
202401,충청북도,옥천군,뇌병변,심한 장애,178
202401,충청북도,옥천군,자폐성,심한 장애,29
202401,충청북도,옥천군,정신,심한 장애,367
202401,충청북도,옥천군,신장,심한 장애,100
202401,충청북도,옥천군,심장,심한 장애,5
202401,충청북도,옥천군,호흡기,심한 장애,12
202401,충청북도,옥천군,안면,심한 장애,3
202401,충청북도,옥천군,장루.요루,심한 장애,1
202401,충청북도,옥천군,뇌전증,심한 장애,1
202401,충청북도,옥천군,지체,심하지 않은 장애,1746
202401,충청북도,옥천군,시각,심하지 않은 장애,337
202401,충청북도,옥천군,청각,심하지 않은 장애,766
202401,충청북도,옥천군,언어,심하지 않은 장애,12
202401,충청북도,옥천군,뇌병변,심하지 않은 장애,147
202401,충청북도,옥천군,정신,심하지 않은 장애,3
202401,충청북도,옥천군,신장,심하지 않은 장애,30
202401,충청북도,옥천군,간,심하지 않은 장애,11
202401,충청북도,옥천군,안면,심하지 않은 장애,3
202401,충청북도,옥천군,장루.요루,심하지 않은 장애,29
202401,충청북도,옥천군,뇌전증,심하지 않은 장애,8
202401,충청북도,영동군,지체,심한 장애,365
202401,충청북도,영동군,시각,심한 장애,60
202401,충청북도,영동군,청각,심한 장애,129
202401,충청북도,영동군,언어,심한 장애,14
202401,충청북도,영동군,지적,심한 장애,397
202401,충청북도,영동군,뇌병변,심한 장애,154
202401,충청북도,영동군,자폐성,심한 장애,26
202401,충청북도,영동군,정신,심한 장애,139
202401,충청북도,영동군,신장,심한 장애,79
202401,충청북도,영동군,심장,심한 장애,1
202401,충청북도,영동군,호흡기,심한 장애,11
202401,충청북도,영동군,안면,심한 장애,1
202401,충청북도,영동군,장루.요루,심한 장애,3
202401,충청북도,영동군,뇌전증,심한 장애,3
202401,충청북도,영동군,지체,심하지 않은 장애,1730
202401,충청북도,영동군,시각,심하지 않은 장애,324
202401,충청북도,영동군,청각,심하지 않은 장애,531
202401,충청북도,영동군,언어,심하지 않은 장애,12
202401,충청북도,영동군,뇌병변,심하지 않은 장애,141
202401,충청북도,영동군,신장,심하지 않은 장애,39
202401,충청북도,영동군,간,심하지 않은 장애,18
202401,충청북도,영동군,안면,심하지 않은 장애,3
202401,충청북도,영동군,장루.요루,심하지 않은 장애,22
202401,충청북도,영동군,뇌전증,심하지 않은 장애,7
202401,충청북도,증평군,지체,심한 장애,232
202401,충청북도,증평군,시각,심한 장애,41
202401,충청북도,증평군,청각,심한 장애,97
202401,충청북도,증평군,언어,심한 장애,15
202401,충청북도,증평군,지적,심한 장애,286
202401,충청북도,증평군,뇌병변,심한 장애,123
202401,충청북도,증평군,자폐성,심한 장애,26
202401,충청북도,증평군,정신,심한 장애,88
202401,충청북도,증평군,신장,심한 장애,71
202401,충청북도,증평군,심장,심한 장애,4
202401,충청북도,증평군,호흡기,심한 장애,17
202401,충청북도,증평군,안면,심한 장애,2
202401,충청북도,증평군,장루.요루,심한 장애,1
202401,충청북도,증평군,뇌전증,심한 장애,1
202401,충청북도,증평군,지체,심하지 않은 장애,802
202401,충청북도,증평군,시각,심하지 않은 장애,166
202401,충청북도,증평군,청각,심하지 않은 장애,303
202401,충청북도,증평군,언어,심하지 않은 장애,16
202401,충청북도,증평군,뇌병변,심하지 않은 장애,99
202401,충청북도,증평군,신장,심하지 않은 장애,14
202401,충청북도,증평군,심장,심하지 않은 장애,3
202401,충청북도,증평군,호흡기,심하지 않은 장애,1
202401,충청북도,증평군,간,심하지 않은 장애,9
202401,충청북도,증평군,장루.요루,심하지 않은 장애,14
202401,충청북도,증평군,뇌전증,심하지 않은 장애,5
202401,충청북도,진천군,지체,심한 장애,351
202401,충청북도,진천군,시각,심한 장애,66
202401,충청북도,진천군,청각,심한 장애,135
202401,충청북도,진천군,언어,심한 장애,30
202401,충청북도,진천군,지적,심한 장애,501
202401,충청북도,진천군,뇌병변,심한 장애,205
202401,충청북도,진천군,자폐성,심한 장애,60
202401,충청북도,진천군,정신,심한 장애,142
202401,충청북도,진천군,신장,심한 장애,117
202401,충청북도,진천군,심장,심한 장애,8
202401,충청북도,진천군,호흡기,심한 장애,10
202401,충청북도,진천군,간,심한 장애,2
202401,충청북도,진천군,안면,심한 장애,1
202401,충청북도,진천군,장루.요루,심한 장애,5
202401,충청북도,진천군,뇌전증,심한 장애,2
202401,충청북도,진천군,지체,심하지 않은 장애,1791
202401,충청북도,진천군,시각,심하지 않은 장애,369
202401,충청북도,진천군,청각,심하지 않은 장애,462
202401,충청북도,진천군,언어,심하지 않은 장애,23
202401,충청북도,진천군,뇌병변,심하지 않은 장애,167
202401,충청북도,진천군,정신,심하지 않은 장애,1
202401,충청북도,진천군,신장,심하지 않은 장애,42
202401,충청북도,진천군,심장,심하지 않은 장애,1
202401,충청북도,진천군,간,심하지 않은 장애,20
202401,충청북도,진천군,장루.요루,심하지 않은 장애,30
202401,충청북도,진천군,뇌전증,심하지 않은 장애,9
202401,충청북도,괴산군,지체,심한 장애,274
202401,충청북도,괴산군,시각,심한 장애,55
202401,충청북도,괴산군,청각,심한 장애,125
202401,충청북도,괴산군,언어,심한 장애,12
202401,충청북도,괴산군,지적,심한 장애,402
202401,충청북도,괴산군,뇌병변,심한 장애,129
202401,충청북도,괴산군,자폐성,심한 장애,15
202401,충청북도,괴산군,정신,심한 장애,149
202401,충청북도,괴산군,신장,심한 장애,75
202401,충청북도,괴산군,심장,심한 장애,1
202401,충청북도,괴산군,호흡기,심한 장애,11
202401,충청북도,괴산군,간,심한 장애,2
202401,충청북도,괴산군,안면,심한 장애,1
202401,충청북도,괴산군,장루.요루,심한 장애,3
202401,충청북도,괴산군,뇌전증,심한 장애,1
202401,충청북도,괴산군,지체,심하지 않은 장애,1363
202401,충청북도,괴산군,시각,심하지 않은 장애,236
202401,충청북도,괴산군,청각,심하지 않은 장애,521
202401,충청북도,괴산군,언어,심하지 않은 장애,12
202401,충청북도,괴산군,뇌병변,심하지 않은 장애,125
202401,충청북도,괴산군,정신,심하지 않은 장애,1
202401,충청북도,괴산군,신장,심하지 않은 장애,26
202401,충청북도,괴산군,심장,심하지 않은 장애,2
202401,충청북도,괴산군,간,심하지 않은 장애,20
202401,충청북도,괴산군,안면,심하지 않은 장애,2
202401,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202401,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202401,충청북도,음성군,지체,심한 장애,664
202401,충청북도,음성군,시각,심한 장애,92
202401,충청북도,음성군,청각,심한 장애,218
202401,충청북도,음성군,언어,심한 장애,26
202401,충청북도,음성군,지적,심한 장애,1105
202401,충청북도,음성군,뇌병변,심한 장애,359
202401,충청북도,음성군,자폐성,심한 장애,62
202401,충청북도,음성군,정신,심한 장애,506
202401,충청북도,음성군,신장,심한 장애,153
202401,충청북도,음성군,심장,심한 장애,6
202401,충청북도,음성군,호흡기,심한 장애,22
202401,충청북도,음성군,간,심한 장애,2
202401,충청북도,음성군,장루.요루,심한 장애,7
202401,충청북도,음성군,뇌전증,심한 장애,2
202401,충청북도,음성군,지체,심하지 않은 장애,2488
202401,충청북도,음성군,시각,심하지 않은 장애,448
202401,충청북도,음성군,청각,심하지 않은 장애,703
202401,충청북도,음성군,언어,심하지 않은 장애,22
202401,충청북도,음성군,뇌병변,심하지 않은 장애,254
202401,충청북도,음성군,정신,심하지 않은 장애,3
202401,충청북도,음성군,신장,심하지 않은 장애,50
202401,충청북도,음성군,심장,심하지 않은 장애,3
202401,충청북도,음성군,간,심하지 않은 장애,35
202401,충청북도,음성군,안면,심하지 않은 장애,1
202401,충청북도,음성군,장루.요루,심하지 않은 장애,45
202401,충청북도,음성군,뇌전증,심하지 않은 장애,14
202401,충청북도,단양군,지체,심한 장애,267
202401,충청북도,단양군,시각,심한 장애,47
202401,충청북도,단양군,청각,심한 장애,80
202401,충청북도,단양군,언어,심한 장애,2
202401,충청북도,단양군,지적,심한 장애,240
202401,충청북도,단양군,뇌병변,심한 장애,97
202401,충청북도,단양군,자폐성,심한 장애,10
202401,충청북도,단양군,정신,심한 장애,91
202401,충청북도,단양군,신장,심한 장애,58
202401,충청북도,단양군,심장,심한 장애,8
202401,충청북도,단양군,호흡기,심한 장애,11
202401,충청북도,단양군,안면,심한 장애,3
202401,충청북도,단양군,장루.요루,심한 장애,1
202401,충청북도,단양군,뇌전증,심한 장애,2
202401,충청북도,단양군,지체,심하지 않은 장애,1172
202401,충청북도,단양군,시각,심하지 않은 장애,189
202401,충청북도,단양군,청각,심하지 않은 장애,250
202401,충청북도,단양군,언어,심하지 않은 장애,9
202401,충청북도,단양군,뇌병변,심하지 않은 장애,86
202401,충청북도,단양군,정신,심하지 않은 장애,3
202401,충청북도,단양군,신장,심하지 않은 장애,12
202401,충청북도,단양군,심장,심하지 않은 장애,2
202401,충청북도,단양군,간,심하지 않은 장애,16
202401,충청북도,단양군,장루.요루,심하지 않은 장애,20
202401,충청북도,단양군,뇌전증,심하지 않은 장애,4
202401,충청남도,천안시,지체,심한 장애,2240
202401,충청남도,천안시,시각,심한 장애,473
202401,충청남도,천안시,청각,심한 장애,1010
202401,충청남도,천안시,언어,심한 장애,107
202401,충청남도,천안시,지적,심한 장애,2767
202401,충청남도,천안시,뇌병변,심한 장애,1394
202401,충청남도,천안시,자폐성,심한 장애,507
202401,충청남도,천안시,정신,심한 장애,1120
202401,충청남도,천안시,신장,심한 장애,826
202401,충청남도,천안시,심장,심한 장애,46
202401,충청남도,천안시,호흡기,심한 장애,107
202401,충청남도,천안시,간,심한 장애,9
202401,충청남도,천안시,안면,심한 장애,18
202401,충청남도,천안시,장루.요루,심한 장애,20
202401,충청남도,천안시,뇌전증,심한 장애,18
202401,충청남도,천안시,지체,심하지 않은 장애,9238
202401,충청남도,천안시,시각,심하지 않은 장애,2281
202401,충청남도,천안시,청각,심하지 않은 장애,3201
202401,충청남도,천안시,언어,심하지 않은 장애,158
202401,충청남도,천안시,뇌병변,심하지 않은 장애,1029
202401,충청남도,천안시,정신,심하지 않은 장애,7
202401,충청남도,천안시,신장,심하지 않은 장애,304
202401,충청남도,천안시,심장,심하지 않은 장애,12
202401,충청남도,천안시,호흡기,심하지 않은 장애,2
202401,충청남도,천안시,간,심하지 않은 장애,147
202401,충청남도,천안시,안면,심하지 않은 장애,17
202401,충청남도,천안시,장루.요루,심하지 않은 장애,145
202401,충청남도,천안시,뇌전증,심하지 않은 장애,34
202401,충청남도,공주시,지체,심한 장애,757
202401,충청남도,공주시,시각,심한 장애,109
202401,충청남도,공주시,청각,심한 장애,316
202401,충청남도,공주시,언어,심한 장애,35
202401,충청남도,공주시,지적,심한 장애,1067
202401,충청남도,공주시,뇌병변,심한 장애,356
202401,충청남도,공주시,자폐성,심한 장애,78
202401,충청남도,공주시,정신,심한 장애,418
202401,충청남도,공주시,신장,심한 장애,223
202401,충청남도,공주시,심장,심한 장애,6
202401,충청남도,공주시,호흡기,심한 장애,25
202401,충청남도,공주시,안면,심한 장애,3
202401,충청남도,공주시,장루.요루,심한 장애,7
202401,충청남도,공주시,뇌전증,심한 장애,11
202401,충청남도,공주시,지체,심하지 않은 장애,3086
202401,충청남도,공주시,시각,심하지 않은 장애,582
202401,충청남도,공주시,청각,심하지 않은 장애,976
202401,충청남도,공주시,언어,심하지 않은 장애,28
202401,충청남도,공주시,뇌병변,심하지 않은 장애,302
202401,충청남도,공주시,정신,심하지 않은 장애,4
202401,충청남도,공주시,신장,심하지 않은 장애,58
202401,충청남도,공주시,심장,심하지 않은 장애,1
202401,충청남도,공주시,호흡기,심하지 않은 장애,1
202401,충청남도,공주시,간,심하지 않은 장애,38
202401,충청남도,공주시,안면,심하지 않은 장애,4
202401,충청남도,공주시,장루.요루,심하지 않은 장애,43
202401,충청남도,공주시,뇌전증,심하지 않은 장애,11
202401,충청남도,보령시,지체,심한 장애,1034
202401,충청남도,보령시,시각,심한 장애,123
202401,충청남도,보령시,청각,심한 장애,246
202401,충청남도,보령시,언어,심한 장애,39
202401,충청남도,보령시,지적,심한 장애,934
202401,충청남도,보령시,뇌병변,심한 장애,304
202401,충청남도,보령시,자폐성,심한 장애,65
202401,충청남도,보령시,정신,심한 장애,283
202401,충청남도,보령시,신장,심한 장애,176
202401,충청남도,보령시,심장,심한 장애,10
202401,충청남도,보령시,호흡기,심한 장애,48
202401,충청남도,보령시,간,심한 장애,3
202401,충청남도,보령시,안면,심한 장애,5
202401,충청남도,보령시,장루.요루,심한 장애,6
202401,충청남도,보령시,뇌전증,심한 장애,9
202401,충청남도,보령시,지체,심하지 않은 장애,3145
202401,충청남도,보령시,시각,심하지 않은 장애,577
202401,충청남도,보령시,청각,심하지 않은 장애,1125
202401,충청남도,보령시,언어,심하지 않은 장애,26
202401,충청남도,보령시,뇌병변,심하지 않은 장애,257
202401,충청남도,보령시,정신,심하지 않은 장애,4
202401,충청남도,보령시,신장,심하지 않은 장애,59
202401,충청남도,보령시,심장,심하지 않은 장애,3
202401,충청남도,보령시,간,심하지 않은 장애,38
202401,충청남도,보령시,안면,심하지 않은 장애,3
202401,충청남도,보령시,장루.요루,심하지 않은 장애,54
202401,충청남도,보령시,뇌전증,심하지 않은 장애,23
202401,충청남도,아산시,지체,심한 장애,1309
