통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202404,경기도,가평군,정신,심하지 않은 장애,4
202404,경기도,가평군,신장,심하지 않은 장애,44
202404,경기도,가평군,심장,심하지 않은 장애,2
202404,경기도,가평군,호흡기,심하지 않은 장애,1
202404,경기도,가평군,간,심하지 않은 장애,36
202404,경기도,가평군,안면,심하지 않은 장애,3
202404,경기도,가평군,장루.요루,심하지 않은 장애,30
202404,경기도,가평군,뇌전증,심하지 않은 장애,7
202404,경기도,양평군,지체,심한 장애,661
202404,경기도,양평군,시각,심한 장애,122
202404,경기도,양평군,청각,심한 장애,237
202404,경기도,양평군,언어,심한 장애,40
202404,경기도,양평군,지적,심한 장애,962
202404,경기도,양평군,뇌병변,심한 장애,435
202404,경기도,양평군,자폐성,심한 장애,120
202404,경기도,양평군,정신,심한 장애,234
202404,경기도,양평군,신장,심한 장애,226
202404,경기도,양평군,심장,심한 장애,10
202404,경기도,양평군,호흡기,심한 장애,33
202404,경기도,양평군,간,심한 장애,4
202404,경기도,양평군,안면,심한 장애,7
202404,경기도,양평군,장루.요루,심한 장애,5
202404,경기도,양평군,뇌전증,심한 장애,9
202404,경기도,양평군,지체,심하지 않은 장애,2947
202404,경기도,양평군,시각,심하지 않은 장애,599
202404,경기도,양평군,청각,심하지 않은 장애,1008
202404,경기도,양평군,언어,심하지 않은 장애,36
202404,경기도,양평군,뇌병변,심하지 않은 장애,326
202404,경기도,양평군,정신,심하지 않은 장애,4
202404,경기도,양평군,신장,심하지 않은 장애,89
202404,경기도,양평군,심장,심하지 않은 장애,2
202404,경기도,양평군,호흡기,심하지 않은 장애,2
202404,경기도,양평군,간,심하지 않은 장애,63
202404,경기도,양평군,안면,심하지 않은 장애,6
202404,경기도,양평군,장루.요루,심하지 않은 장애,67
202404,경기도,양평군,뇌전증,심하지 않은 장애,8
202404,충청북도,청주시,지체,심한 장애,3110
202404,충청북도,청주시,시각,심한 장애,658
202404,충청북도,청주시,청각,심한 장애,1236
202404,충청북도,청주시,언어,심한 장애,145
202404,충청북도,청주시,지적,심한 장애,5022
202404,충청북도,청주시,뇌병변,심한 장애,2080
202404,충청북도,청주시,자폐성,심한 장애,696
202404,충청북도,청주시,정신,심한 장애,1370
202404,충청북도,청주시,신장,심한 장애,1371
202404,충청북도,청주시,심장,심한 장애,52
202404,충청북도,청주시,호흡기,심한 장애,131
202404,충청북도,청주시,간,심한 장애,6
202404,충청북도,청주시,안면,심한 장애,26
202404,충청북도,청주시,장루.요루,심한 장애,13
202404,충청북도,청주시,뇌전증,심한 장애,27
202404,충청북도,청주시,지체,심하지 않은 장애,14156
202404,충청북도,청주시,시각,심하지 않은 장애,3050
202404,충청북도,청주시,청각,심하지 않은 장애,4424
202404,충청북도,청주시,언어,심하지 않은 장애,191
202404,충청북도,청주시,뇌병변,심하지 않은 장애,1648
202404,충청북도,청주시,정신,심하지 않은 장애,23
202404,충청북도,청주시,신장,심하지 않은 장애,417
202404,충청북도,청주시,심장,심하지 않은 장애,20
202404,충청북도,청주시,호흡기,심하지 않은 장애,5
202404,충청북도,청주시,간,심하지 않은 장애,230
202404,충청북도,청주시,안면,심하지 않은 장애,22
202404,충청북도,청주시,장루.요루,심하지 않은 장애,235
202404,충청북도,청주시,뇌전증,심하지 않은 장애,81
202404,충청북도,충주시,지체,심한 장애,1232
202404,충청북도,충주시,시각,심한 장애,285
202404,충청북도,충주시,청각,심한 장애,498
202404,충청북도,충주시,언어,심한 장애,46
202404,충청북도,충주시,지적,심한 장애,1365
202404,충청북도,충주시,뇌병변,심한 장애,647
202404,충청북도,충주시,자폐성,심한 장애,175
202404,충청북도,충주시,정신,심한 장애,383
202404,충청북도,충주시,신장,심한 장애,358
202404,충청북도,충주시,심장,심한 장애,11
202404,충청북도,충주시,호흡기,심한 장애,47
202404,충청북도,충주시,간,심한 장애,3
202404,충청북도,충주시,안면,심한 장애,7
202404,충청북도,충주시,장루.요루,심한 장애,11
202404,충청북도,충주시,뇌전증,심한 장애,6
202404,충청북도,충주시,지체,심하지 않은 장애,4614
202404,충청북도,충주시,시각,심하지 않은 장애,1077
202404,충청북도,충주시,청각,심하지 않은 장애,1771
202404,충청북도,충주시,언어,심하지 않은 장애,35
202404,충청북도,충주시,뇌병변,심하지 않은 장애,478
202404,충청북도,충주시,정신,심하지 않은 장애,10
202404,충청북도,충주시,신장,심하지 않은 장애,123
202404,충청북도,충주시,심장,심하지 않은 장애,7
202404,충청북도,충주시,호흡기,심하지 않은 장애,2
202404,충청북도,충주시,간,심하지 않은 장애,68
202404,충청북도,충주시,안면,심하지 않은 장애,4
202404,충청북도,충주시,장루.요루,심하지 않은 장애,76
202404,충청북도,충주시,뇌전증,심하지 않은 장애,18
202404,충청북도,제천시,지체,심한 장애,1240
202404,충청북도,제천시,시각,심한 장애,174
202404,충청북도,제천시,청각,심한 장애,263
202404,충청북도,제천시,언어,심한 장애,38
202404,충청북도,제천시,지적,심한 장애,1059
202404,충청북도,제천시,뇌병변,심한 장애,402
202404,충청북도,제천시,자폐성,심한 장애,85
202404,충청북도,제천시,정신,심한 장애,276
202404,충청북도,제천시,신장,심한 장애,237
202404,충청북도,제천시,심장,심한 장애,4
202404,충청북도,제천시,호흡기,심한 장애,30
202404,충청북도,제천시,간,심한 장애,5
202404,충청북도,제천시,안면,심한 장애,4
202404,충청북도,제천시,장루.요루,심한 장애,4
202404,충청북도,제천시,뇌전증,심한 장애,5
202404,충청북도,제천시,지체,심하지 않은 장애,4168
202404,충청북도,제천시,시각,심하지 않은 장애,659
202404,충청북도,제천시,청각,심하지 않은 장애,982
202404,충청북도,제천시,언어,심하지 않은 장애,16
202404,충청북도,제천시,뇌병변,심하지 않은 장애,359
202404,충청북도,제천시,정신,심하지 않은 장애,3
202404,충청북도,제천시,신장,심하지 않은 장애,84
202404,충청북도,제천시,심장,심하지 않은 장애,3
202404,충청북도,제천시,호흡기,심하지 않은 장애,2
202404,충청북도,제천시,간,심하지 않은 장애,50
202404,충청북도,제천시,안면,심하지 않은 장애,8
202404,충청북도,제천시,장루.요루,심하지 않은 장애,49
202404,충청북도,제천시,뇌전증,심하지 않은 장애,19
202404,충청북도,보은군,지체,심한 장애,263
202404,충청북도,보은군,시각,심한 장애,49
202404,충청북도,보은군,청각,심한 장애,122
202404,충청북도,보은군,언어,심한 장애,17
202404,충청북도,보은군,지적,심한 장애,301
202404,충청북도,보은군,뇌병변,심한 장애,130
202404,충청북도,보은군,자폐성,심한 장애,17
202404,충청북도,보은군,정신,심한 장애,113
202404,충청북도,보은군,신장,심한 장애,64
202404,충청북도,보은군,심장,심한 장애,1
202404,충청북도,보은군,호흡기,심한 장애,13
202404,충청북도,보은군,안면,심한 장애,1
202404,충청북도,보은군,장루.요루,심한 장애,2
202404,충청북도,보은군,지체,심하지 않은 장애,1131
202404,충청북도,보은군,시각,심하지 않은 장애,224
202404,충청북도,보은군,청각,심하지 않은 장애,473
202404,충청북도,보은군,언어,심하지 않은 장애,8
202404,충청북도,보은군,뇌병변,심하지 않은 장애,111
202404,충청북도,보은군,정신,심하지 않은 장애,3
202404,충청북도,보은군,신장,심하지 않은 장애,12
202404,충청북도,보은군,호흡기,심하지 않은 장애,1
202404,충청북도,보은군,간,심하지 않은 장애,23
202404,충청북도,보은군,안면,심하지 않은 장애,1
202404,충청북도,보은군,장루.요루,심하지 않은 장애,21
202404,충청북도,보은군,뇌전증,심하지 않은 장애,3
202404,충청북도,옥천군,지체,심한 장애,397
202404,충청북도,옥천군,시각,심한 장애,57
202404,충청북도,옥천군,청각,심한 장애,160
202404,충청북도,옥천군,언어,심한 장애,10
202404,충청북도,옥천군,지적,심한 장애,560
202404,충청북도,옥천군,뇌병변,심한 장애,173
202404,충청북도,옥천군,자폐성,심한 장애,29
202404,충청북도,옥천군,정신,심한 장애,359
202404,충청북도,옥천군,신장,심한 장애,100
202404,충청북도,옥천군,심장,심한 장애,5
202404,충청북도,옥천군,호흡기,심한 장애,13
202404,충청북도,옥천군,안면,심한 장애,3
202404,충청북도,옥천군,장루.요루,심한 장애,1
202404,충청북도,옥천군,뇌전증,심한 장애,1
202404,충청북도,옥천군,지체,심하지 않은 장애,1737
202404,충청북도,옥천군,시각,심하지 않은 장애,336
202404,충청북도,옥천군,청각,심하지 않은 장애,772
202404,충청북도,옥천군,언어,심하지 않은 장애,12
202404,충청북도,옥천군,뇌병변,심하지 않은 장애,149
202404,충청북도,옥천군,정신,심하지 않은 장애,3
202404,충청북도,옥천군,신장,심하지 않은 장애,32
202404,충청북도,옥천군,간,심하지 않은 장애,11
202404,충청북도,옥천군,안면,심하지 않은 장애,3
202404,충청북도,옥천군,장루.요루,심하지 않은 장애,29
202404,충청북도,옥천군,뇌전증,심하지 않은 장애,7
202404,충청북도,영동군,지체,심한 장애,354
202404,충청북도,영동군,시각,심한 장애,62
202404,충청북도,영동군,청각,심한 장애,126
202404,충청북도,영동군,언어,심한 장애,14
202404,충청북도,영동군,지적,심한 장애,394
202404,충청북도,영동군,뇌병변,심한 장애,162
202404,충청북도,영동군,자폐성,심한 장애,27
202404,충청북도,영동군,정신,심한 장애,135
202404,충청북도,영동군,신장,심한 장애,86
202404,충청북도,영동군,심장,심한 장애,2
202404,충청북도,영동군,호흡기,심한 장애,11
202404,충청북도,영동군,안면,심한 장애,1
202404,충청북도,영동군,장루.요루,심한 장애,3
202404,충청북도,영동군,뇌전증,심한 장애,3
202404,충청북도,영동군,지체,심하지 않은 장애,1715
202404,충청북도,영동군,시각,심하지 않은 장애,322
202404,충청북도,영동군,청각,심하지 않은 장애,532
202404,충청북도,영동군,언어,심하지 않은 장애,12
202404,충청북도,영동군,뇌병변,심하지 않은 장애,141
202404,충청북도,영동군,신장,심하지 않은 장애,39
202404,충청북도,영동군,심장,심하지 않은 장애,1
202404,충청북도,영동군,간,심하지 않은 장애,18
202404,충청북도,영동군,안면,심하지 않은 장애,3
202404,충청북도,영동군,장루.요루,심하지 않은 장애,22
202404,충청북도,영동군,뇌전증,심하지 않은 장애,7
202404,충청북도,증평군,지체,심한 장애,225
202404,충청북도,증평군,시각,심한 장애,43
202404,충청북도,증평군,청각,심한 장애,93
202404,충청북도,증평군,언어,심한 장애,14
202404,충청북도,증평군,지적,심한 장애,283
202404,충청북도,증평군,뇌병변,심한 장애,113
202404,충청북도,증평군,자폐성,심한 장애,26
202404,충청북도,증평군,정신,심한 장애,87
202404,충청북도,증평군,신장,심한 장애,73
202404,충청북도,증평군,심장,심한 장애,4
202404,충청북도,증평군,호흡기,심한 장애,17
202404,충청북도,증평군,안면,심한 장애,2
202404,충청북도,증평군,장루.요루,심한 장애,1
202404,충청북도,증평군,뇌전증,심한 장애,1
202404,충청북도,증평군,지체,심하지 않은 장애,807
202404,충청북도,증평군,시각,심하지 않은 장애,172
202404,충청북도,증평군,청각,심하지 않은 장애,293
202404,충청북도,증평군,언어,심하지 않은 장애,17
202404,충청북도,증평군,뇌병변,심하지 않은 장애,101
202404,충청북도,증평군,신장,심하지 않은 장애,14
202404,충청북도,증평군,심장,심하지 않은 장애,3
202404,충청북도,증평군,호흡기,심하지 않은 장애,1
202404,충청북도,증평군,간,심하지 않은 장애,11
202404,충청북도,증평군,장루.요루,심하지 않은 장애,14
202404,충청북도,증평군,뇌전증,심하지 않은 장애,5
202404,충청북도,진천군,지체,심한 장애,351
202404,충청북도,진천군,시각,심한 장애,61
202404,충청북도,진천군,청각,심한 장애,135
202404,충청북도,진천군,언어,심한 장애,32
202404,충청북도,진천군,지적,심한 장애,499
202404,충청북도,진천군,뇌병변,심한 장애,198
202404,충청북도,진천군,자폐성,심한 장애,67
202404,충청북도,진천군,정신,심한 장애,137
202404,충청북도,진천군,신장,심한 장애,115
202404,충청북도,진천군,심장,심한 장애,10
202404,충청북도,진천군,호흡기,심한 장애,9
202404,충청북도,진천군,간,심한 장애,2
202404,충청북도,진천군,안면,심한 장애,1
202404,충청북도,진천군,장루.요루,심한 장애,5
202404,충청북도,진천군,뇌전증,심한 장애,2
202404,충청북도,진천군,지체,심하지 않은 장애,1797
202404,충청북도,진천군,시각,심하지 않은 장애,374
202404,충청북도,진천군,청각,심하지 않은 장애,456
202404,충청북도,진천군,언어,심하지 않은 장애,23
202404,충청북도,진천군,뇌병변,심하지 않은 장애,169
202404,충청북도,진천군,정신,심하지 않은 장애,1
202404,충청북도,진천군,신장,심하지 않은 장애,43
202404,충청북도,진천군,심장,심하지 않은 장애,1
202404,충청북도,진천군,간,심하지 않은 장애,19
202404,충청북도,진천군,장루.요루,심하지 않은 장애,32
202404,충청북도,진천군,뇌전증,심하지 않은 장애,9
202404,충청북도,괴산군,지체,심한 장애,277
202404,충청북도,괴산군,시각,심한 장애,53
202404,충청북도,괴산군,청각,심한 장애,124
202404,충청북도,괴산군,언어,심한 장애,12
202404,충청북도,괴산군,지적,심한 장애,397
202404,충청북도,괴산군,뇌병변,심한 장애,121
202404,충청북도,괴산군,자폐성,심한 장애,15
202404,충청북도,괴산군,정신,심한 장애,144
202404,충청북도,괴산군,신장,심한 장애,78
202404,충청북도,괴산군,심장,심한 장애,1
202404,충청북도,괴산군,호흡기,심한 장애,10
202404,충청북도,괴산군,간,심한 장애,2
202404,충청북도,괴산군,안면,심한 장애,1
202404,충청북도,괴산군,장루.요루,심한 장애,3
202404,충청북도,괴산군,뇌전증,심한 장애,1
202404,충청북도,괴산군,지체,심하지 않은 장애,1348
202404,충청북도,괴산군,시각,심하지 않은 장애,243
202404,충청북도,괴산군,청각,심하지 않은 장애,516
202404,충청북도,괴산군,언어,심하지 않은 장애,11
202404,충청북도,괴산군,뇌병변,심하지 않은 장애,125
202404,충청북도,괴산군,정신,심하지 않은 장애,1
202404,충청북도,괴산군,신장,심하지 않은 장애,26
202404,충청북도,괴산군,심장,심하지 않은 장애,2
202404,충청북도,괴산군,간,심하지 않은 장애,20
202404,충청북도,괴산군,안면,심하지 않은 장애,2
202404,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202404,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202404,충청북도,음성군,지체,심한 장애,665
202404,충청북도,음성군,시각,심한 장애,92
202404,충청북도,음성군,청각,심한 장애,218
202404,충청북도,음성군,언어,심한 장애,26
202404,충청북도,음성군,지적,심한 장애,1102
202404,충청북도,음성군,뇌병변,심한 장애,367
202404,충청북도,음성군,자폐성,심한 장애,65
202404,충청북도,음성군,정신,심한 장애,507
202404,충청북도,음성군,신장,심한 장애,153
202404,충청북도,음성군,심장,심한 장애,6
202404,충청북도,음성군,호흡기,심한 장애,23
202404,충청북도,음성군,간,심한 장애,1
202404,충청북도,음성군,장루.요루,심한 장애,6
202404,충청북도,음성군,뇌전증,심한 장애,1
202404,충청북도,음성군,지체,심하지 않은 장애,2468
202404,충청북도,음성군,시각,심하지 않은 장애,440
202404,충청북도,음성군,청각,심하지 않은 장애,698
202404,충청북도,음성군,언어,심하지 않은 장애,22
202404,충청북도,음성군,뇌병변,심하지 않은 장애,248
202404,충청북도,음성군,정신,심하지 않은 장애,4
202404,충청북도,음성군,신장,심하지 않은 장애,46
202404,충청북도,음성군,심장,심하지 않은 장애,3
202404,충청북도,음성군,간,심하지 않은 장애,36
202404,충청북도,음성군,안면,심하지 않은 장애,1
202404,충청북도,음성군,장루.요루,심하지 않은 장애,46
202404,충청북도,음성군,뇌전증,심하지 않은 장애,15
202404,충청북도,단양군,지체,심한 장애,268
202404,충청북도,단양군,시각,심한 장애,45
202404,충청북도,단양군,청각,심한 장애,80
202404,충청북도,단양군,언어,심한 장애,2
202404,충청북도,단양군,지적,심한 장애,240
202404,충청북도,단양군,뇌병변,심한 장애,97
202404,충청북도,단양군,자폐성,심한 장애,10
202404,충청북도,단양군,정신,심한 장애,90
202404,충청북도,단양군,신장,심한 장애,59
202404,충청북도,단양군,심장,심한 장애,8
202404,충청북도,단양군,호흡기,심한 장애,11
202404,충청북도,단양군,안면,심한 장애,3
202404,충청북도,단양군,장루.요루,심한 장애,1
202404,충청북도,단양군,뇌전증,심한 장애,2
202404,충청북도,단양군,지체,심하지 않은 장애,1161
202404,충청북도,단양군,시각,심하지 않은 장애,184
202404,충청북도,단양군,청각,심하지 않은 장애,253
202404,충청북도,단양군,언어,심하지 않은 장애,9
202404,충청북도,단양군,뇌병변,심하지 않은 장애,86
202404,충청북도,단양군,정신,심하지 않은 장애,3
202404,충청북도,단양군,신장,심하지 않은 장애,12
202404,충청북도,단양군,심장,심하지 않은 장애,2
202404,충청북도,단양군,간,심하지 않은 장애,16
202404,충청북도,단양군,장루.요루,심하지 않은 장애,20
202404,충청북도,단양군,뇌전증,심하지 않은 장애,4
202404,충청남도,천안시,지체,심한 장애,2235
202404,충청남도,천안시,시각,심한 장애,475
202404,충청남도,천안시,청각,심한 장애,1006
202404,충청남도,천안시,언어,심한 장애,111
202404,충청남도,천안시,지적,심한 장애,2761
202404,충청남도,천안시,뇌병변,심한 장애,1399
202404,충청남도,천안시,자폐성,심한 장애,535
202404,충청남도,천안시,정신,심한 장애,1122
202404,충청남도,천안시,신장,심한 장애,832
202404,충청남도,천안시,심장,심한 장애,46
202404,충청남도,천안시,호흡기,심한 장애,105
202404,충청남도,천안시,간,심한 장애,9
202404,충청남도,천안시,안면,심한 장애,17
202404,충청남도,천안시,장루.요루,심한 장애,20
202404,충청남도,천안시,뇌전증,심한 장애,19
202404,충청남도,천안시,지체,심하지 않은 장애,9226
202404,충청남도,천안시,시각,심하지 않은 장애,2294
202404,충청남도,천안시,청각,심하지 않은 장애,3224
202404,충청남도,천안시,언어,심하지 않은 장애,159
202404,충청남도,천안시,뇌병변,심하지 않은 장애,1044
202404,충청남도,천안시,정신,심하지 않은 장애,9
202404,충청남도,천안시,신장,심하지 않은 장애,305
202404,충청남도,천안시,심장,심하지 않은 장애,13
202404,충청남도,천안시,호흡기,심하지 않은 장애,2
202404,충청남도,천안시,간,심하지 않은 장애,151
202404,충청남도,천안시,안면,심하지 않은 장애,18
202404,충청남도,천안시,장루.요루,심하지 않은 장애,144
202404,충청남도,천안시,뇌전증,심하지 않은 장애,35
202404,충청남도,공주시,지체,심한 장애,754
202404,충청남도,공주시,시각,심한 장애,109
202404,충청남도,공주시,청각,심한 장애,315
202404,충청남도,공주시,언어,심한 장애,38
202404,충청남도,공주시,지적,심한 장애,1084
202404,충청남도,공주시,뇌병변,심한 장애,341
202404,충청남도,공주시,자폐성,심한 장애,80
202404,충청남도,공주시,정신,심한 장애,421
202404,충청남도,공주시,신장,심한 장애,224
202404,충청남도,공주시,심장,심한 장애,6
202404,충청남도,공주시,호흡기,심한 장애,24
202404,충청남도,공주시,안면,심한 장애,3
202404,충청남도,공주시,장루.요루,심한 장애,6
202404,충청남도,공주시,뇌전증,심한 장애,11
202404,충청남도,공주시,지체,심하지 않은 장애,3083
202404,충청남도,공주시,시각,심하지 않은 장애,578
202404,충청남도,공주시,청각,심하지 않은 장애,980
202404,충청남도,공주시,언어,심하지 않은 장애,28
202404,충청남도,공주시,뇌병변,심하지 않은 장애,304
202404,충청남도,공주시,정신,심하지 않은 장애,4
202404,충청남도,공주시,신장,심하지 않은 장애,60
202404,충청남도,공주시,심장,심하지 않은 장애,1
202404,충청남도,공주시,호흡기,심하지 않은 장애,1
202404,충청남도,공주시,간,심하지 않은 장애,40
202404,충청남도,공주시,안면,심하지 않은 장애,4
202404,충청남도,공주시,장루.요루,심하지 않은 장애,45
202404,충청남도,공주시,뇌전증,심하지 않은 장애,11
202404,충청남도,보령시,지체,심한 장애,1030
202404,충청남도,보령시,시각,심한 장애,124
202404,충청남도,보령시,청각,심한 장애,240
202404,충청남도,보령시,언어,심한 장애,38
202404,충청남도,보령시,지적,심한 장애,926
202404,충청남도,보령시,뇌병변,심한 장애,302
202404,충청남도,보령시,자폐성,심한 장애,68
202404,충청남도,보령시,정신,심한 장애,283
202404,충청남도,보령시,신장,심한 장애,173
202404,충청남도,보령시,심장,심한 장애,9
202404,충청남도,보령시,호흡기,심한 장애,47
202404,충청남도,보령시,간,심한 장애,2
202404,충청남도,보령시,안면,심한 장애,5
202404,충청남도,보령시,장루.요루,심한 장애,6
202404,충청남도,보령시,뇌전증,심한 장애,8
202404,충청남도,보령시,지체,심하지 않은 장애,3133
202404,충청남도,보령시,시각,심하지 않은 장애,582
202404,충청남도,보령시,청각,심하지 않은 장애,1124
202404,충청남도,보령시,언어,심하지 않은 장애,25
202404,충청남도,보령시,뇌병변,심하지 않은 장애,256
202404,충청남도,보령시,정신,심하지 않은 장애,4
202404,충청남도,보령시,신장,심하지 않은 장애,59
202404,충청남도,보령시,심장,심하지 않은 장애,3
202404,충청남도,보령시,간,심하지 않은 장애,38
202404,충청남도,보령시,안면,심하지 않은 장애,3
202404,충청남도,보령시,장루.요루,심하지 않은 장애,54
202404,충청남도,보령시,뇌전증,심하지 않은 장애,25
202404,충청남도,아산시,지체,심한 장애,1301
202404,충청남도,아산시,시각,심한 장애,244
202404,충청남도,아산시,청각,심한 장애,640
202404,충청남도,아산시,언어,심한 장애,66
202404,충청남도,아산시,지적,심한 장애,1714
202404,충청남도,아산시,뇌병변,심한 장애,715
202404,충청남도,아산시,자폐성,심한 장애,314
202404,충청남도,아산시,정신,심한 장애,610
202404,충청남도,아산시,신장,심한 장애,481
202404,충청남도,아산시,심장,심한 장애,21
202404,충청남도,아산시,호흡기,심한 장애,53
202404,충청남도,아산시,간,심한 장애,5
202404,충청남도,아산시,안면,심한 장애,6
202404,충청남도,아산시,장루.요루,심한 장애,8
202404,충청남도,아산시,뇌전증,심한 장애,6
202404,충청남도,아산시,지체,심하지 않은 장애,5857
202404,충청남도,아산시,시각,심하지 않은 장애,1393
202404,충청남도,아산시,청각,심하지 않은 장애,1886
202404,충청남도,아산시,언어,심하지 않은 장애,93
202404,충청남도,아산시,뇌병변,심하지 않은 장애,610
202404,충청남도,아산시,정신,심하지 않은 장애,10
202404,충청남도,아산시,신장,심하지 않은 장애,178
202404,충청남도,아산시,심장,심하지 않은 장애,10
202404,충청남도,아산시,호흡기,심하지 않은 장애,3
202404,충청남도,아산시,간,심하지 않은 장애,63
202404,충청남도,아산시,안면,심하지 않은 장애,13
202404,충청남도,아산시,장루.요루,심하지 않은 장애,103
202404,충청남도,아산시,뇌전증,심하지 않은 장애,24
202404,충청남도,서산시,지체,심한 장애,921
202404,충청남도,서산시,시각,심한 장애,156
202404,충청남도,서산시,청각,심한 장애,334
202404,충청남도,서산시,언어,심한 장애,37
202404,충청남도,서산시,지적,심한 장애,946
202404,충청남도,서산시,뇌병변,심한 장애,403
202404,충청남도,서산시,자폐성,심한 장애,152
202404,충청남도,서산시,정신,심한 장애,300
202404,충청남도,서산시,신장,심한 장애,239
202404,충청남도,서산시,심장,심한 장애,10
202404,충청남도,서산시,호흡기,심한 장애,29
202404,충청남도,서산시,간,심한 장애,3
202404,충청남도,서산시,안면,심한 장애,7
202404,충청남도,서산시,장루.요루,심한 장애,6
202404,충청남도,서산시,뇌전증,심한 장애,4
202404,충청남도,서산시,지체,심하지 않은 장애,3929
202404,충청남도,서산시,시각,심하지 않은 장애,767
202404,충청남도,서산시,청각,심하지 않은 장애,1581
202404,충청남도,서산시,언어,심하지 않은 장애,41
202404,충청남도,서산시,뇌병변,심하지 않은 장애,323
202404,충청남도,서산시,정신,심하지 않은 장애,7
202404,충청남도,서산시,신장,심하지 않은 장애,75
202404,충청남도,서산시,심장,심하지 않은 장애,3
202404,충청남도,서산시,호흡기,심하지 않은 장애,2
202404,충청남도,서산시,간,심하지 않은 장애,50
202404,충청남도,서산시,안면,심하지 않은 장애,4
202404,충청남도,서산시,장루.요루,심하지 않은 장애,68
202404,충청남도,서산시,뇌전증,심하지 않은 장애,20
202404,충청남도,논산시,지체,심한 장애,848
202404,충청남도,논산시,시각,심한 장애,142
202404,충청남도,논산시,청각,심한 장애,362
202404,충청남도,논산시,언어,심한 장애,41
202404,충청남도,논산시,지적,심한 장애,1045
202404,충청남도,논산시,뇌병변,심한 장애,485
202404,충청남도,논산시,자폐성,심한 장애,63
202404,충청남도,논산시,정신,심한 장애,733
202404,충청남도,논산시,신장,심한 장애,205
202404,충청남도,논산시,심장,심한 장애,5
202404,충청남도,논산시,호흡기,심한 장애,28
202404,충청남도,논산시,간,심한 장애,1
202404,충청남도,논산시,안면,심한 장애,6
202404,충청남도,논산시,장루.요루,심한 장애,6
202404,충청남도,논산시,뇌전증,심한 장애,6
202404,충청남도,논산시,지체,심하지 않은 장애,3492
202404,충청남도,논산시,시각,심하지 않은 장애,642
202404,충청남도,논산시,청각,심하지 않은 장애,1340
202404,충청남도,논산시,언어,심하지 않은 장애,32
202404,충청남도,논산시,뇌병변,심하지 않은 장애,372
202404,충청남도,논산시,정신,심하지 않은 장애,1
202404,충청남도,논산시,신장,심하지 않은 장애,52
202404,충청남도,논산시,심장,심하지 않은 장애,4
202404,충청남도,논산시,간,심하지 않은 장애,30
202404,충청남도,논산시,안면,심하지 않은 장애,2
202404,충청남도,논산시,장루.요루,심하지 않은 장애,46
202404,충청남도,논산시,뇌전증,심하지 않은 장애,25
202404,충청남도,계룡시,지체,심한 장애,121
202404,충청남도,계룡시,시각,심한 장애,28
202404,충청남도,계룡시,청각,심한 장애,39
202404,충청남도,계룡시,언어,심한 장애,7
202404,충청남도,계룡시,지적,심한 장애,159
202404,충청남도,계룡시,뇌병변,심한 장애,109
202404,충청남도,계룡시,자폐성,심한 장애,38
202404,충청남도,계룡시,정신,심한 장애,65
202404,충청남도,계룡시,신장,심한 장애,42
202404,충청남도,계룡시,심장,심한 장애,1
202404,충청남도,계룡시,호흡기,심한 장애,6
202404,충청남도,계룡시,안면,심한 장애,1
202404,충청남도,계룡시,장루.요루,심한 장애,2
202404,충청남도,계룡시,뇌전증,심한 장애,2
202404,충청남도,계룡시,지체,심하지 않은 장애,685
202404,충청남도,계룡시,시각,심하지 않은 장애,133
202404,충청남도,계룡시,청각,심하지 않은 장애,207
202404,충청남도,계룡시,언어,심하지 않은 장애,8
202404,충청남도,계룡시,뇌병변,심하지 않은 장애,72
202404,충청남도,계룡시,정신,심하지 않은 장애,1
202404,충청남도,계룡시,신장,심하지 않은 장애,26
202404,충청남도,계룡시,심장,심하지 않은 장애,1
202404,충청남도,계룡시,간,심하지 않은 장애,9
202404,충청남도,계룡시,장루.요루,심하지 않은 장애,14
202404,충청남도,계룡시,뇌전증,심하지 않은 장애,1
202404,충청남도,당진시,지체,심한 장애,980
202404,충청남도,당진시,시각,심한 장애,157
202404,충청남도,당진시,청각,심한 장애,349
202404,충청남도,당진시,언어,심한 장애,40
202404,충청남도,당진시,지적,심한 장애,894
202404,충청남도,당진시,뇌병변,심한 장애,433
202404,충청남도,당진시,자폐성,심한 장애,160
202404,충청남도,당진시,정신,심한 장애,239
202404,충청남도,당진시,신장,심한 장애,229
202404,충청남도,당진시,심장,심한 장애,7
202404,충청남도,당진시,호흡기,심한 장애,39
202404,충청남도,당진시,안면,심한 장애,4
202404,충청남도,당진시,장루.요루,심한 장애,7
202404,충청남도,당진시,뇌전증,심한 장애,4
202404,충청남도,당진시,지체,심하지 않은 장애,4233
202404,충청남도,당진시,시각,심하지 않은 장애,814
202404,충청남도,당진시,청각,심하지 않은 장애,1439
202404,충청남도,당진시,언어,심하지 않은 장애,57
202404,충청남도,당진시,뇌병변,심하지 않은 장애,304
202404,충청남도,당진시,정신,심하지 않은 장애,6
202404,충청남도,당진시,신장,심하지 않은 장애,73
202404,충청남도,당진시,심장,심하지 않은 장애,5
202404,충청남도,당진시,호흡기,심하지 않은 장애,1
202404,충청남도,당진시,간,심하지 않은 장애,48
202404,충청남도,당진시,안면,심하지 않은 장애,7
202404,충청남도,당진시,장루.요루,심하지 않은 장애,61
