통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202402,경기도,연천군,정신,심하지 않은 장애,1
202402,경기도,연천군,신장,심하지 않은 장애,21
202402,경기도,연천군,심장,심하지 않은 장애,1
202402,경기도,연천군,호흡기,심하지 않은 장애,1
202402,경기도,연천군,간,심하지 않은 장애,18
202402,경기도,연천군,안면,심하지 않은 장애,2
202402,경기도,연천군,장루.요루,심하지 않은 장애,15
202402,경기도,연천군,뇌전증,심하지 않은 장애,5
202402,경기도,가평군,지체,심한 장애,393
202402,경기도,가평군,시각,심한 장애,82
202402,경기도,가평군,청각,심한 장애,127
202402,경기도,가평군,언어,심한 장애,17
202402,경기도,가평군,지적,심한 장애,596
202402,경기도,가평군,뇌병변,심한 장애,263
202402,경기도,가평군,자폐성,심한 장애,36
202402,경기도,가평군,정신,심한 장애,439
202402,경기도,가평군,신장,심한 장애,114
202402,경기도,가평군,심장,심한 장애,7
202402,경기도,가평군,호흡기,심한 장애,17
202402,경기도,가평군,간,심한 장애,1
202402,경기도,가평군,안면,심한 장애,3
202402,경기도,가평군,장루.요루,심한 장애,7
202402,경기도,가평군,뇌전증,심한 장애,3
202402,경기도,가평군,지체,심하지 않은 장애,1666
202402,경기도,가평군,시각,심하지 않은 장애,317
202402,경기도,가평군,청각,심하지 않은 장애,669
202402,경기도,가평군,언어,심하지 않은 장애,14
202402,경기도,가평군,뇌병변,심하지 않은 장애,140
202402,경기도,가평군,정신,심하지 않은 장애,2
202402,경기도,가평군,신장,심하지 않은 장애,44
202402,경기도,가평군,심장,심하지 않은 장애,2
202402,경기도,가평군,호흡기,심하지 않은 장애,1
202402,경기도,가평군,간,심하지 않은 장애,38
202402,경기도,가평군,안면,심하지 않은 장애,3
202402,경기도,가평군,장루.요루,심하지 않은 장애,31
202402,경기도,가평군,뇌전증,심하지 않은 장애,7
202402,경기도,양평군,지체,심한 장애,666
202402,경기도,양평군,시각,심한 장애,121
202402,경기도,양평군,청각,심한 장애,235
202402,경기도,양평군,언어,심한 장애,40
202402,경기도,양평군,지적,심한 장애,962
202402,경기도,양평군,뇌병변,심한 장애,436
202402,경기도,양평군,자폐성,심한 장애,119
202402,경기도,양평군,정신,심한 장애,239
202402,경기도,양평군,신장,심한 장애,231
202402,경기도,양평군,심장,심한 장애,9
202402,경기도,양평군,호흡기,심한 장애,33
202402,경기도,양평군,간,심한 장애,3
202402,경기도,양평군,안면,심한 장애,7
202402,경기도,양평군,장루.요루,심한 장애,5
202402,경기도,양평군,뇌전증,심한 장애,9
202402,경기도,양평군,지체,심하지 않은 장애,2929
202402,경기도,양평군,시각,심하지 않은 장애,603
202402,경기도,양평군,청각,심하지 않은 장애,987
202402,경기도,양평군,언어,심하지 않은 장애,36
202402,경기도,양평군,뇌병변,심하지 않은 장애,324
202402,경기도,양평군,정신,심하지 않은 장애,3
202402,경기도,양평군,신장,심하지 않은 장애,91
202402,경기도,양평군,심장,심하지 않은 장애,2
202402,경기도,양평군,호흡기,심하지 않은 장애,2
202402,경기도,양평군,간,심하지 않은 장애,63
202402,경기도,양평군,안면,심하지 않은 장애,5
202402,경기도,양평군,장루.요루,심하지 않은 장애,63
202402,경기도,양평군,뇌전증,심하지 않은 장애,8
202402,충청북도,청주시,지체,심한 장애,3122
202402,충청북도,청주시,시각,심한 장애,660
202402,충청북도,청주시,청각,심한 장애,1239
202402,충청북도,청주시,언어,심한 장애,145
202402,충청북도,청주시,지적,심한 장애,5016
202402,충청북도,청주시,뇌병변,심한 장애,2083
202402,충청북도,청주시,자폐성,심한 장애,673
202402,충청북도,청주시,정신,심한 장애,1373
202402,충청북도,청주시,신장,심한 장애,1353
202402,충청북도,청주시,심장,심한 장애,52
202402,충청북도,청주시,호흡기,심한 장애,128
202402,충청북도,청주시,간,심한 장애,6
202402,충청북도,청주시,안면,심한 장애,26
202402,충청북도,청주시,장루.요루,심한 장애,13
202402,충청북도,청주시,뇌전증,심한 장애,29
202402,충청북도,청주시,지체,심하지 않은 장애,14163
202402,충청북도,청주시,시각,심하지 않은 장애,3058
202402,충청북도,청주시,청각,심하지 않은 장애,4429
202402,충청북도,청주시,언어,심하지 않은 장애,193
202402,충청북도,청주시,뇌병변,심하지 않은 장애,1640
202402,충청북도,청주시,정신,심하지 않은 장애,21
202402,충청북도,청주시,신장,심하지 않은 장애,412
202402,충청북도,청주시,심장,심하지 않은 장애,20
202402,충청북도,청주시,호흡기,심하지 않은 장애,5
202402,충청북도,청주시,간,심하지 않은 장애,228
202402,충청북도,청주시,안면,심하지 않은 장애,21
202402,충청북도,청주시,장루.요루,심하지 않은 장애,231
202402,충청북도,청주시,뇌전증,심하지 않은 장애,81
202402,충청북도,충주시,지체,심한 장애,1232
202402,충청북도,충주시,시각,심한 장애,284
202402,충청북도,충주시,청각,심한 장애,495
202402,충청북도,충주시,언어,심한 장애,45
202402,충청북도,충주시,지적,심한 장애,1362
202402,충청북도,충주시,뇌병변,심한 장애,659
202402,충청북도,충주시,자폐성,심한 장애,172
202402,충청북도,충주시,정신,심한 장애,380
202402,충청북도,충주시,신장,심한 장애,357
202402,충청북도,충주시,심장,심한 장애,11
202402,충청북도,충주시,호흡기,심한 장애,49
202402,충청북도,충주시,간,심한 장애,3
202402,충청북도,충주시,안면,심한 장애,7
202402,충청북도,충주시,장루.요루,심한 장애,13
202402,충청북도,충주시,뇌전증,심한 장애,6
202402,충청북도,충주시,지체,심하지 않은 장애,4608
202402,충청북도,충주시,시각,심하지 않은 장애,1075
202402,충청북도,충주시,청각,심하지 않은 장애,1766
202402,충청북도,충주시,언어,심하지 않은 장애,34
202402,충청북도,충주시,뇌병변,심하지 않은 장애,473
202402,충청북도,충주시,정신,심하지 않은 장애,10
202402,충청북도,충주시,신장,심하지 않은 장애,123
202402,충청북도,충주시,심장,심하지 않은 장애,7
202402,충청북도,충주시,호흡기,심하지 않은 장애,2
202402,충청북도,충주시,간,심하지 않은 장애,68
202402,충청북도,충주시,안면,심하지 않은 장애,4
202402,충청북도,충주시,장루.요루,심하지 않은 장애,77
202402,충청북도,충주시,뇌전증,심하지 않은 장애,20
202402,충청북도,제천시,지체,심한 장애,1252
202402,충청북도,제천시,시각,심한 장애,176
202402,충청북도,제천시,청각,심한 장애,263
202402,충청북도,제천시,언어,심한 장애,37
202402,충청북도,제천시,지적,심한 장애,1057
202402,충청북도,제천시,뇌병변,심한 장애,404
202402,충청북도,제천시,자폐성,심한 장애,84
202402,충청북도,제천시,정신,심한 장애,277
202402,충청북도,제천시,신장,심한 장애,234
202402,충청북도,제천시,심장,심한 장애,3
202402,충청북도,제천시,호흡기,심한 장애,29
202402,충청북도,제천시,간,심한 장애,5
202402,충청북도,제천시,안면,심한 장애,4
202402,충청북도,제천시,장루.요루,심한 장애,4
202402,충청북도,제천시,뇌전증,심한 장애,5
202402,충청북도,제천시,지체,심하지 않은 장애,4164
202402,충청북도,제천시,시각,심하지 않은 장애,660
202402,충청북도,제천시,청각,심하지 않은 장애,964
202402,충청북도,제천시,언어,심하지 않은 장애,16
202402,충청북도,제천시,뇌병변,심하지 않은 장애,363
202402,충청북도,제천시,정신,심하지 않은 장애,3
202402,충청북도,제천시,신장,심하지 않은 장애,85
202402,충청북도,제천시,심장,심하지 않은 장애,3
202402,충청북도,제천시,호흡기,심하지 않은 장애,2
202402,충청북도,제천시,간,심하지 않은 장애,50
202402,충청북도,제천시,안면,심하지 않은 장애,8
202402,충청북도,제천시,장루.요루,심하지 않은 장애,51
202402,충청북도,제천시,뇌전증,심하지 않은 장애,19
202402,충청북도,보은군,지체,심한 장애,265
202402,충청북도,보은군,시각,심한 장애,50
202402,충청북도,보은군,청각,심한 장애,122
202402,충청북도,보은군,언어,심한 장애,17
202402,충청북도,보은군,지적,심한 장애,299
202402,충청북도,보은군,뇌병변,심한 장애,130
202402,충청북도,보은군,자폐성,심한 장애,15
202402,충청북도,보은군,정신,심한 장애,115
202402,충청북도,보은군,신장,심한 장애,65
202402,충청북도,보은군,심장,심한 장애,1
202402,충청북도,보은군,호흡기,심한 장애,14
202402,충청북도,보은군,안면,심한 장애,1
202402,충청북도,보은군,장루.요루,심한 장애,2
202402,충청북도,보은군,뇌전증,심한 장애,1
202402,충청북도,보은군,지체,심하지 않은 장애,1138
202402,충청북도,보은군,시각,심하지 않은 장애,222
202402,충청북도,보은군,청각,심하지 않은 장애,474
202402,충청북도,보은군,언어,심하지 않은 장애,9
202402,충청북도,보은군,뇌병변,심하지 않은 장애,107
202402,충청북도,보은군,정신,심하지 않은 장애,2
202402,충청북도,보은군,신장,심하지 않은 장애,13
202402,충청북도,보은군,호흡기,심하지 않은 장애,1
202402,충청북도,보은군,간,심하지 않은 장애,23
202402,충청북도,보은군,안면,심하지 않은 장애,1
202402,충청북도,보은군,장루.요루,심하지 않은 장애,23
202402,충청북도,보은군,뇌전증,심하지 않은 장애,3
202402,충청북도,옥천군,지체,심한 장애,396
202402,충청북도,옥천군,시각,심한 장애,56
202402,충청북도,옥천군,청각,심한 장애,161
202402,충청북도,옥천군,언어,심한 장애,10
202402,충청북도,옥천군,지적,심한 장애,559
202402,충청북도,옥천군,뇌병변,심한 장애,176
202402,충청북도,옥천군,자폐성,심한 장애,29
202402,충청북도,옥천군,정신,심한 장애,367
202402,충청북도,옥천군,신장,심한 장애,101
202402,충청북도,옥천군,심장,심한 장애,5
202402,충청북도,옥천군,호흡기,심한 장애,13
202402,충청북도,옥천군,안면,심한 장애,3
202402,충청북도,옥천군,장루.요루,심한 장애,1
202402,충청북도,옥천군,뇌전증,심한 장애,1
202402,충청북도,옥천군,지체,심하지 않은 장애,1743
202402,충청북도,옥천군,시각,심하지 않은 장애,337
202402,충청북도,옥천군,청각,심하지 않은 장애,767
202402,충청북도,옥천군,언어,심하지 않은 장애,12
202402,충청북도,옥천군,뇌병변,심하지 않은 장애,147
202402,충청북도,옥천군,정신,심하지 않은 장애,3
202402,충청북도,옥천군,신장,심하지 않은 장애,30
202402,충청북도,옥천군,간,심하지 않은 장애,11
202402,충청북도,옥천군,안면,심하지 않은 장애,3
202402,충청북도,옥천군,장루.요루,심하지 않은 장애,29
202402,충청북도,옥천군,뇌전증,심하지 않은 장애,8
202402,충청북도,영동군,지체,심한 장애,364
202402,충청북도,영동군,시각,심한 장애,59
202402,충청북도,영동군,청각,심한 장애,127
202402,충청북도,영동군,언어,심한 장애,14
202402,충청북도,영동군,지적,심한 장애,395
202402,충청북도,영동군,뇌병변,심한 장애,156
202402,충청북도,영동군,자폐성,심한 장애,26
202402,충청북도,영동군,정신,심한 장애,135
202402,충청북도,영동군,신장,심한 장애,80
202402,충청북도,영동군,심장,심한 장애,1
202402,충청북도,영동군,호흡기,심한 장애,11
202402,충청북도,영동군,안면,심한 장애,1
202402,충청북도,영동군,장루.요루,심한 장애,3
202402,충청북도,영동군,뇌전증,심한 장애,3
202402,충청북도,영동군,지체,심하지 않은 장애,1725
202402,충청북도,영동군,시각,심하지 않은 장애,325
202402,충청북도,영동군,청각,심하지 않은 장애,530
202402,충청북도,영동군,언어,심하지 않은 장애,12
202402,충청북도,영동군,뇌병변,심하지 않은 장애,141
202402,충청북도,영동군,신장,심하지 않은 장애,39
202402,충청북도,영동군,심장,심하지 않은 장애,1
202402,충청북도,영동군,간,심하지 않은 장애,18
202402,충청북도,영동군,안면,심하지 않은 장애,3
202402,충청북도,영동군,장루.요루,심하지 않은 장애,21
202402,충청북도,영동군,뇌전증,심하지 않은 장애,7
202402,충청북도,증평군,지체,심한 장애,232
202402,충청북도,증평군,시각,심한 장애,41
202402,충청북도,증평군,청각,심한 장애,97
202402,충청북도,증평군,언어,심한 장애,15
202402,충청북도,증평군,지적,심한 장애,286
202402,충청북도,증평군,뇌병변,심한 장애,122
202402,충청북도,증평군,자폐성,심한 장애,26
202402,충청북도,증평군,정신,심한 장애,87
202402,충청북도,증평군,신장,심한 장애,73
202402,충청북도,증평군,심장,심한 장애,4
202402,충청북도,증평군,호흡기,심한 장애,17
202402,충청북도,증평군,안면,심한 장애,2
202402,충청북도,증평군,장루.요루,심한 장애,1
202402,충청북도,증평군,뇌전증,심한 장애,1
202402,충청북도,증평군,지체,심하지 않은 장애,811
202402,충청북도,증평군,시각,심하지 않은 장애,168
202402,충청북도,증평군,청각,심하지 않은 장애,297
202402,충청북도,증평군,언어,심하지 않은 장애,15
202402,충청북도,증평군,뇌병변,심하지 않은 장애,99
202402,충청북도,증평군,신장,심하지 않은 장애,14
202402,충청북도,증평군,심장,심하지 않은 장애,3
202402,충청북도,증평군,호흡기,심하지 않은 장애,1
202402,충청북도,증평군,간,심하지 않은 장애,12
202402,충청북도,증평군,장루.요루,심하지 않은 장애,14
202402,충청북도,증평군,뇌전증,심하지 않은 장애,5
202402,충청북도,진천군,지체,심한 장애,350
202402,충청북도,진천군,시각,심한 장애,64
202402,충청북도,진천군,청각,심한 장애,136
202402,충청북도,진천군,언어,심한 장애,29
202402,충청북도,진천군,지적,심한 장애,498
202402,충청북도,진천군,뇌병변,심한 장애,201
202402,충청북도,진천군,자폐성,심한 장애,62
202402,충청북도,진천군,정신,심한 장애,142
202402,충청북도,진천군,신장,심한 장애,117
202402,충청북도,진천군,심장,심한 장애,9
202402,충청북도,진천군,호흡기,심한 장애,10
202402,충청북도,진천군,간,심한 장애,2
202402,충청북도,진천군,안면,심한 장애,1
202402,충청북도,진천군,장루.요루,심한 장애,5
202402,충청북도,진천군,뇌전증,심한 장애,2
202402,충청북도,진천군,지체,심하지 않은 장애,1793
202402,충청북도,진천군,시각,심하지 않은 장애,372
202402,충청북도,진천군,청각,심하지 않은 장애,456
202402,충청북도,진천군,언어,심하지 않은 장애,24
202402,충청북도,진천군,뇌병변,심하지 않은 장애,166
202402,충청북도,진천군,정신,심하지 않은 장애,1
202402,충청북도,진천군,신장,심하지 않은 장애,42
202402,충청북도,진천군,심장,심하지 않은 장애,1
202402,충청북도,진천군,간,심하지 않은 장애,20
202402,충청북도,진천군,장루.요루,심하지 않은 장애,31
202402,충청북도,진천군,뇌전증,심하지 않은 장애,9
202402,충청북도,괴산군,지체,심한 장애,274
202402,충청북도,괴산군,시각,심한 장애,55
202402,충청북도,괴산군,청각,심한 장애,126
202402,충청북도,괴산군,언어,심한 장애,12
202402,충청북도,괴산군,지적,심한 장애,403
202402,충청북도,괴산군,뇌병변,심한 장애,128
202402,충청북도,괴산군,자폐성,심한 장애,15
202402,충청북도,괴산군,정신,심한 장애,146
202402,충청북도,괴산군,신장,심한 장애,75
202402,충청북도,괴산군,심장,심한 장애,1
202402,충청북도,괴산군,호흡기,심한 장애,10
202402,충청북도,괴산군,간,심한 장애,2
202402,충청북도,괴산군,안면,심한 장애,1
202402,충청북도,괴산군,장루.요루,심한 장애,3
202402,충청북도,괴산군,뇌전증,심한 장애,1
202402,충청북도,괴산군,지체,심하지 않은 장애,1357
202402,충청북도,괴산군,시각,심하지 않은 장애,238
202402,충청북도,괴산군,청각,심하지 않은 장애,519
202402,충청북도,괴산군,언어,심하지 않은 장애,12
202402,충청북도,괴산군,뇌병변,심하지 않은 장애,124
202402,충청북도,괴산군,정신,심하지 않은 장애,1
202402,충청북도,괴산군,신장,심하지 않은 장애,26
202402,충청북도,괴산군,심장,심하지 않은 장애,2
202402,충청북도,괴산군,간,심하지 않은 장애,20
202402,충청북도,괴산군,안면,심하지 않은 장애,2
202402,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202402,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202402,충청북도,음성군,지체,심한 장애,666
202402,충청북도,음성군,시각,심한 장애,93
202402,충청북도,음성군,청각,심한 장애,216
202402,충청북도,음성군,언어,심한 장애,26
202402,충청북도,음성군,지적,심한 장애,1105
202402,충청북도,음성군,뇌병변,심한 장애,360
202402,충청북도,음성군,자폐성,심한 장애,63
202402,충청북도,음성군,정신,심한 장애,510
202402,충청북도,음성군,신장,심한 장애,151
202402,충청북도,음성군,심장,심한 장애,6
202402,충청북도,음성군,호흡기,심한 장애,22
202402,충청북도,음성군,간,심한 장애,2
202402,충청북도,음성군,장루.요루,심한 장애,6
202402,충청북도,음성군,뇌전증,심한 장애,1
202402,충청북도,음성군,지체,심하지 않은 장애,2480
202402,충청북도,음성군,시각,심하지 않은 장애,445
202402,충청북도,음성군,청각,심하지 않은 장애,699
202402,충청북도,음성군,언어,심하지 않은 장애,22
202402,충청북도,음성군,뇌병변,심하지 않은 장애,252
202402,충청북도,음성군,정신,심하지 않은 장애,4
202402,충청북도,음성군,신장,심하지 않은 장애,49
202402,충청북도,음성군,심장,심하지 않은 장애,3
202402,충청북도,음성군,간,심하지 않은 장애,36
202402,충청북도,음성군,안면,심하지 않은 장애,1
202402,충청북도,음성군,장루.요루,심하지 않은 장애,45
202402,충청북도,음성군,뇌전증,심하지 않은 장애,15
202402,충청북도,단양군,지체,심한 장애,266
202402,충청북도,단양군,시각,심한 장애,46
202402,충청북도,단양군,청각,심한 장애,79
202402,충청북도,단양군,언어,심한 장애,2
202402,충청북도,단양군,지적,심한 장애,239
202402,충청북도,단양군,뇌병변,심한 장애,98
202402,충청북도,단양군,자폐성,심한 장애,10
202402,충청북도,단양군,정신,심한 장애,90
202402,충청북도,단양군,신장,심한 장애,60
202402,충청북도,단양군,심장,심한 장애,8
202402,충청북도,단양군,호흡기,심한 장애,11
202402,충청북도,단양군,안면,심한 장애,3
202402,충청북도,단양군,장루.요루,심한 장애,1
202402,충청북도,단양군,뇌전증,심한 장애,2
202402,충청북도,단양군,지체,심하지 않은 장애,1165
202402,충청북도,단양군,시각,심하지 않은 장애,188
202402,충청북도,단양군,청각,심하지 않은 장애,250
202402,충청북도,단양군,언어,심하지 않은 장애,9
202402,충청북도,단양군,뇌병변,심하지 않은 장애,87
202402,충청북도,단양군,정신,심하지 않은 장애,3
202402,충청북도,단양군,신장,심하지 않은 장애,12
202402,충청북도,단양군,심장,심하지 않은 장애,2
202402,충청북도,단양군,간,심하지 않은 장애,16
202402,충청북도,단양군,장루.요루,심하지 않은 장애,20
202402,충청북도,단양군,뇌전증,심하지 않은 장애,4
202402,충청남도,천안시,지체,심한 장애,2239
202402,충청남도,천안시,시각,심한 장애,471
202402,충청남도,천안시,청각,심한 장애,1007
202402,충청남도,천안시,언어,심한 장애,109
202402,충청남도,천안시,지적,심한 장애,2769
202402,충청남도,천안시,뇌병변,심한 장애,1397
202402,충청남도,천안시,자폐성,심한 장애,512
202402,충청남도,천안시,정신,심한 장애,1122
202402,충청남도,천안시,신장,심한 장애,836
202402,충청남도,천안시,심장,심한 장애,46
202402,충청남도,천안시,호흡기,심한 장애,106
202402,충청남도,천안시,간,심한 장애,9
202402,충청남도,천안시,안면,심한 장애,18
202402,충청남도,천안시,장루.요루,심한 장애,19
202402,충청남도,천안시,뇌전증,심한 장애,18
202402,충청남도,천안시,지체,심하지 않은 장애,9240
202402,충청남도,천안시,시각,심하지 않은 장애,2275
202402,충청남도,천안시,청각,심하지 않은 장애,3192
202402,충청남도,천안시,언어,심하지 않은 장애,158
202402,충청남도,천안시,뇌병변,심하지 않은 장애,1031
202402,충청남도,천안시,정신,심하지 않은 장애,7
202402,충청남도,천안시,신장,심하지 않은 장애,304
202402,충청남도,천안시,심장,심하지 않은 장애,12
202402,충청남도,천안시,호흡기,심하지 않은 장애,2
202402,충청남도,천안시,간,심하지 않은 장애,149
202402,충청남도,천안시,안면,심하지 않은 장애,17
202402,충청남도,천안시,장루.요루,심하지 않은 장애,143
202402,충청남도,천안시,뇌전증,심하지 않은 장애,34
202402,충청남도,공주시,지체,심한 장애,757
202402,충청남도,공주시,시각,심한 장애,110
202402,충청남도,공주시,청각,심한 장애,316
202402,충청남도,공주시,언어,심한 장애,35
202402,충청남도,공주시,지적,심한 장애,1075
202402,충청남도,공주시,뇌병변,심한 장애,348
202402,충청남도,공주시,자폐성,심한 장애,78
202402,충청남도,공주시,정신,심한 장애,415
202402,충청남도,공주시,신장,심한 장애,223
202402,충청남도,공주시,심장,심한 장애,6
202402,충청남도,공주시,호흡기,심한 장애,25
202402,충청남도,공주시,안면,심한 장애,3
202402,충청남도,공주시,장루.요루,심한 장애,7
202402,충청남도,공주시,뇌전증,심한 장애,11
202402,충청남도,공주시,지체,심하지 않은 장애,3088
202402,충청남도,공주시,시각,심하지 않은 장애,581
202402,충청남도,공주시,청각,심하지 않은 장애,981
202402,충청남도,공주시,언어,심하지 않은 장애,29
202402,충청남도,공주시,뇌병변,심하지 않은 장애,300
202402,충청남도,공주시,정신,심하지 않은 장애,5
202402,충청남도,공주시,신장,심하지 않은 장애,59
202402,충청남도,공주시,심장,심하지 않은 장애,1
202402,충청남도,공주시,호흡기,심하지 않은 장애,1
202402,충청남도,공주시,간,심하지 않은 장애,39
202402,충청남도,공주시,안면,심하지 않은 장애,3
202402,충청남도,공주시,장루.요루,심하지 않은 장애,44
202402,충청남도,공주시,뇌전증,심하지 않은 장애,11
202402,충청남도,보령시,지체,심한 장애,1033
202402,충청남도,보령시,시각,심한 장애,123
202402,충청남도,보령시,청각,심한 장애,245
202402,충청남도,보령시,언어,심한 장애,39
202402,충청남도,보령시,지적,심한 장애,926
202402,충청남도,보령시,뇌병변,심한 장애,301
202402,충청남도,보령시,자폐성,심한 장애,65
202402,충청남도,보령시,정신,심한 장애,284
202402,충청남도,보령시,신장,심한 장애,175
202402,충청남도,보령시,심장,심한 장애,9
202402,충청남도,보령시,호흡기,심한 장애,48
202402,충청남도,보령시,간,심한 장애,2
202402,충청남도,보령시,안면,심한 장애,5
202402,충청남도,보령시,장루.요루,심한 장애,6
202402,충청남도,보령시,뇌전증,심한 장애,9
202402,충청남도,보령시,지체,심하지 않은 장애,3141
202402,충청남도,보령시,시각,심하지 않은 장애,577
202402,충청남도,보령시,청각,심하지 않은 장애,1128
202402,충청남도,보령시,언어,심하지 않은 장애,26
202402,충청남도,보령시,뇌병변,심하지 않은 장애,257
202402,충청남도,보령시,정신,심하지 않은 장애,4
202402,충청남도,보령시,신장,심하지 않은 장애,59
202402,충청남도,보령시,심장,심하지 않은 장애,3
202402,충청남도,보령시,간,심하지 않은 장애,38
202402,충청남도,보령시,안면,심하지 않은 장애,3
202402,충청남도,보령시,장루.요루,심하지 않은 장애,54
202402,충청남도,보령시,뇌전증,심하지 않은 장애,25
202402,충청남도,아산시,지체,심한 장애,1308
202402,충청남도,아산시,시각,심한 장애,246
202402,충청남도,아산시,청각,심한 장애,636
202402,충청남도,아산시,언어,심한 장애,67
202402,충청남도,아산시,지적,심한 장애,1705
202402,충청남도,아산시,뇌병변,심한 장애,714
202402,충청남도,아산시,자폐성,심한 장애,307
202402,충청남도,아산시,정신,심한 장애,615
202402,충청남도,아산시,신장,심한 장애,482
202402,충청남도,아산시,심장,심한 장애,22
202402,충청남도,아산시,호흡기,심한 장애,54
202402,충청남도,아산시,간,심한 장애,5
202402,충청남도,아산시,안면,심한 장애,6
202402,충청남도,아산시,장루.요루,심한 장애,8
202402,충청남도,아산시,뇌전증,심한 장애,7
202402,충청남도,아산시,지체,심하지 않은 장애,5840
202402,충청남도,아산시,시각,심하지 않은 장애,1392
202402,충청남도,아산시,청각,심하지 않은 장애,1885
202402,충청남도,아산시,언어,심하지 않은 장애,90
202402,충청남도,아산시,뇌병변,심하지 않은 장애,601
202402,충청남도,아산시,정신,심하지 않은 장애,8
202402,충청남도,아산시,신장,심하지 않은 장애,171
202402,충청남도,아산시,심장,심하지 않은 장애,10
202402,충청남도,아산시,호흡기,심하지 않은 장애,3
202402,충청남도,아산시,간,심하지 않은 장애,63
202402,충청남도,아산시,안면,심하지 않은 장애,13
202402,충청남도,아산시,장루.요루,심하지 않은 장애,103
202402,충청남도,아산시,뇌전증,심하지 않은 장애,25
202402,충청남도,서산시,지체,심한 장애,913
202402,충청남도,서산시,시각,심한 장애,160
202402,충청남도,서산시,청각,심한 장애,337
202402,충청남도,서산시,언어,심한 장애,37
202402,충청남도,서산시,지적,심한 장애,943
202402,충청남도,서산시,뇌병변,심한 장애,407
202402,충청남도,서산시,자폐성,심한 장애,144
202402,충청남도,서산시,정신,심한 장애,301
202402,충청남도,서산시,신장,심한 장애,239
202402,충청남도,서산시,심장,심한 장애,10
202402,충청남도,서산시,호흡기,심한 장애,30
202402,충청남도,서산시,간,심한 장애,3
202402,충청남도,서산시,안면,심한 장애,7
202402,충청남도,서산시,장루.요루,심한 장애,6
202402,충청남도,서산시,뇌전증,심한 장애,4
202402,충청남도,서산시,지체,심하지 않은 장애,3929
202402,충청남도,서산시,시각,심하지 않은 장애,766
202402,충청남도,서산시,청각,심하지 않은 장애,1579
202402,충청남도,서산시,언어,심하지 않은 장애,43
202402,충청남도,서산시,뇌병변,심하지 않은 장애,320
202402,충청남도,서산시,정신,심하지 않은 장애,6
202402,충청남도,서산시,신장,심하지 않은 장애,73
202402,충청남도,서산시,심장,심하지 않은 장애,3
202402,충청남도,서산시,호흡기,심하지 않은 장애,1
202402,충청남도,서산시,간,심하지 않은 장애,50
202402,충청남도,서산시,안면,심하지 않은 장애,4
202402,충청남도,서산시,장루.요루,심하지 않은 장애,68
202402,충청남도,서산시,뇌전증,심하지 않은 장애,20
202402,충청남도,논산시,지체,심한 장애,844
202402,충청남도,논산시,시각,심한 장애,141
202402,충청남도,논산시,청각,심한 장애,369
202402,충청남도,논산시,언어,심한 장애,40
202402,충청남도,논산시,지적,심한 장애,1049
202402,충청남도,논산시,뇌병변,심한 장애,483
202402,충청남도,논산시,자폐성,심한 장애,62
202402,충청남도,논산시,정신,심한 장애,737
202402,충청남도,논산시,신장,심한 장애,198
202402,충청남도,논산시,심장,심한 장애,6
202402,충청남도,논산시,호흡기,심한 장애,30
202402,충청남도,논산시,간,심한 장애,1
202402,충청남도,논산시,안면,심한 장애,6
202402,충청남도,논산시,장루.요루,심한 장애,6
202402,충청남도,논산시,뇌전증,심한 장애,6
202402,충청남도,논산시,지체,심하지 않은 장애,3514
202402,충청남도,논산시,시각,심하지 않은 장애,644
202402,충청남도,논산시,청각,심하지 않은 장애,1343
202402,충청남도,논산시,언어,심하지 않은 장애,34
202402,충청남도,논산시,뇌병변,심하지 않은 장애,372
202402,충청남도,논산시,정신,심하지 않은 장애,1
202402,충청남도,논산시,신장,심하지 않은 장애,51
202402,충청남도,논산시,심장,심하지 않은 장애,4
202402,충청남도,논산시,간,심하지 않은 장애,30
202402,충청남도,논산시,안면,심하지 않은 장애,2
202402,충청남도,논산시,장루.요루,심하지 않은 장애,46
202402,충청남도,논산시,뇌전증,심하지 않은 장애,26
202402,충청남도,계룡시,지체,심한 장애,121
202402,충청남도,계룡시,시각,심한 장애,28
202402,충청남도,계룡시,청각,심한 장애,38
202402,충청남도,계룡시,언어,심한 장애,7
202402,충청남도,계룡시,지적,심한 장애,157
202402,충청남도,계룡시,뇌병변,심한 장애,109
202402,충청남도,계룡시,자폐성,심한 장애,37
202402,충청남도,계룡시,정신,심한 장애,65
202402,충청남도,계룡시,신장,심한 장애,44
202402,충청남도,계룡시,심장,심한 장애,1
202402,충청남도,계룡시,호흡기,심한 장애,6
202402,충청남도,계룡시,안면,심한 장애,1
202402,충청남도,계룡시,장루.요루,심한 장애,2
202402,충청남도,계룡시,뇌전증,심한 장애,2
202402,충청남도,계룡시,지체,심하지 않은 장애,689
202402,충청남도,계룡시,시각,심하지 않은 장애,133
202402,충청남도,계룡시,청각,심하지 않은 장애,210
202402,충청남도,계룡시,언어,심하지 않은 장애,8
202402,충청남도,계룡시,뇌병변,심하지 않은 장애,71
202402,충청남도,계룡시,정신,심하지 않은 장애,1
202402,충청남도,계룡시,신장,심하지 않은 장애,27
202402,충청남도,계룡시,심장,심하지 않은 장애,1
202402,충청남도,계룡시,간,심하지 않은 장애,8
202402,충청남도,계룡시,장루.요루,심하지 않은 장애,14
