통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202506,경기도,김포시,정신,심한 장애,536
202506,경기도,김포시,신장,심한 장애,640
202506,경기도,김포시,심장,심한 장애,28
202506,경기도,김포시,호흡기,심한 장애,56
202506,경기도,김포시,간,심한 장애,5
202506,경기도,김포시,안면,심한 장애,17
202506,경기도,김포시,장루.요루,심한 장애,16
202506,경기도,김포시,뇌전증,심한 장애,10
202506,경기도,김포시,지체,심하지 않은 장애,6802
202506,경기도,김포시,시각,심하지 않은 장애,1588
202506,경기도,김포시,청각,심하지 않은 장애,2280
202506,경기도,김포시,언어,심하지 않은 장애,100
202506,경기도,김포시,뇌병변,심하지 않은 장애,774
202506,경기도,김포시,정신,심하지 않은 장애,20
202506,경기도,김포시,신장,심하지 않은 장애,269
202506,경기도,김포시,심장,심하지 않은 장애,13
202506,경기도,김포시,호흡기,심하지 않은 장애,10
202506,경기도,김포시,간,심하지 않은 장애,124
202506,경기도,김포시,안면,심하지 않은 장애,9
202506,경기도,김포시,장루.요루,심하지 않은 장애,142
202506,경기도,김포시,뇌전증,심하지 않은 장애,45
202506,경기도,화성시,지체,심한 장애,2596
202506,경기도,화성시,시각,심한 장애,432
202506,경기도,화성시,청각,심한 장애,1046
202506,경기도,화성시,언어,심한 장애,121
202506,경기도,화성시,지적,심한 장애,2833
202506,경기도,화성시,뇌병변,심한 장애,1567
202506,경기도,화성시,자폐성,심한 장애,1012
202506,경기도,화성시,정신,심한 장애,978
202506,경기도,화성시,신장,심한 장애,937
202506,경기도,화성시,심장,심한 장애,32
202506,경기도,화성시,호흡기,심한 장애,93
202506,경기도,화성시,간,심한 장애,11
202506,경기도,화성시,안면,심한 장애,23
202506,경기도,화성시,장루.요루,심한 장애,25
202506,경기도,화성시,뇌전증,심한 장애,33
202506,경기도,화성시,지체,심하지 않은 장애,12322
202506,경기도,화성시,시각,심하지 않은 장애,2514
202506,경기도,화성시,청각,심하지 않은 장애,3847
202506,경기도,화성시,언어,심하지 않은 장애,220
202506,경기도,화성시,뇌병변,심하지 않은 장애,1233
202506,경기도,화성시,정신,심하지 않은 장애,36
202506,경기도,화성시,신장,심하지 않은 장애,474
202506,경기도,화성시,심장,심하지 않은 장애,23
202506,경기도,화성시,호흡기,심하지 않은 장애,10
202506,경기도,화성시,간,심하지 않은 장애,229
202506,경기도,화성시,안면,심하지 않은 장애,19
202506,경기도,화성시,장루.요루,심하지 않은 장애,198
202506,경기도,화성시,뇌전증,심하지 않은 장애,44
202506,경기도,광주시,지체,심한 장애,1357
202506,경기도,광주시,시각,심한 장애,221
202506,경기도,광주시,청각,심한 장애,480
202506,경기도,광주시,언어,심한 장애,77
202506,경기도,광주시,지적,심한 장애,1705
202506,경기도,광주시,뇌병변,심한 장애,999
202506,경기도,광주시,자폐성,심한 장애,398
202506,경기도,광주시,정신,심한 장애,367
202506,경기도,광주시,신장,심한 장애,593
202506,경기도,광주시,심장,심한 장애,32
202506,경기도,광주시,호흡기,심한 장애,89
202506,경기도,광주시,간,심한 장애,1
202506,경기도,광주시,안면,심한 장애,7
202506,경기도,광주시,장루.요루,심한 장애,15
202506,경기도,광주시,뇌전증,심한 장애,7
202506,경기도,광주시,지체,심하지 않은 장애,6489
202506,경기도,광주시,시각,심하지 않은 장애,1455
202506,경기도,광주시,청각,심하지 않은 장애,2130
202506,경기도,광주시,언어,심하지 않은 장애,83
202506,경기도,광주시,뇌병변,심하지 않은 장애,712
202506,경기도,광주시,정신,심하지 않은 장애,28
202506,경기도,광주시,신장,심하지 않은 장애,257
202506,경기도,광주시,심장,심하지 않은 장애,13
202506,경기도,광주시,호흡기,심하지 않은 장애,4
202506,경기도,광주시,간,심하지 않은 장애,129
202506,경기도,광주시,안면,심하지 않은 장애,7
202506,경기도,광주시,장루.요루,심하지 않은 장애,141
202506,경기도,광주시,뇌전증,심하지 않은 장애,26
202506,경기도,양주시,지체,심한 장애,1236
202506,경기도,양주시,시각,심한 장애,207
202506,경기도,양주시,청각,심한 장애,356
202506,경기도,양주시,언어,심한 장애,55
202506,경기도,양주시,지적,심한 장애,1314
202506,경기도,양주시,뇌병변,심한 장애,711
202506,경기도,양주시,자폐성,심한 장애,291
202506,경기도,양주시,정신,심한 장애,588
202506,경기도,양주시,신장,심한 장애,477
202506,경기도,양주시,심장,심한 장애,28
202506,경기도,양주시,호흡기,심한 장애,53
202506,경기도,양주시,간,심한 장애,4
202506,경기도,양주시,안면,심한 장애,12
202506,경기도,양주시,장루.요루,심한 장애,10
202506,경기도,양주시,뇌전증,심한 장애,14
202506,경기도,양주시,지체,심하지 않은 장애,5148
202506,경기도,양주시,시각,심하지 않은 장애,1083
202506,경기도,양주시,청각,심하지 않은 장애,1672
202506,경기도,양주시,언어,심하지 않은 장애,63
202506,경기도,양주시,뇌병변,심하지 않은 장애,600
202506,경기도,양주시,정신,심하지 않은 장애,16
202506,경기도,양주시,신장,심하지 않은 장애,167
202506,경기도,양주시,심장,심하지 않은 장애,5
202506,경기도,양주시,호흡기,심하지 않은 장애,3
202506,경기도,양주시,간,심하지 않은 장애,90
202506,경기도,양주시,안면,심하지 않은 장애,12
202506,경기도,양주시,장루.요루,심하지 않은 장애,106
202506,경기도,양주시,뇌전증,심하지 않은 장애,24
202506,경기도,포천시,지체,심한 장애,888
202506,경기도,포천시,시각,심한 장애,161
202506,경기도,포천시,청각,심한 장애,316
202506,경기도,포천시,언어,심한 장애,39
202506,경기도,포천시,지적,심한 장애,1094
202506,경기도,포천시,뇌병변,심한 장애,472
202506,경기도,포천시,자폐성,심한 장애,85
202506,경기도,포천시,정신,심한 장애,288
202506,경기도,포천시,신장,심한 장애,321
202506,경기도,포천시,심장,심한 장애,5
202506,경기도,포천시,호흡기,심한 장애,26
202506,경기도,포천시,간,심한 장애,2
202506,경기도,포천시,안면,심한 장애,4
202506,경기도,포천시,장루.요루,심한 장애,7
202506,경기도,포천시,뇌전증,심한 장애,7
202506,경기도,포천시,지체,심하지 않은 장애,4066
202506,경기도,포천시,시각,심하지 않은 장애,743
202506,경기도,포천시,청각,심하지 않은 장애,1066
202506,경기도,포천시,언어,심하지 않은 장애,38
202506,경기도,포천시,뇌병변,심하지 않은 장애,370
202506,경기도,포천시,정신,심하지 않은 장애,9
202506,경기도,포천시,신장,심하지 않은 장애,91
202506,경기도,포천시,심장,심하지 않은 장애,5
202506,경기도,포천시,호흡기,심하지 않은 장애,2
202506,경기도,포천시,간,심하지 않은 장애,67
202506,경기도,포천시,안면,심하지 않은 장애,2
202506,경기도,포천시,장루.요루,심하지 않은 장애,67
202506,경기도,포천시,뇌전증,심하지 않은 장애,17
202506,경기도,여주시,지체,심한 장애,610
202506,경기도,여주시,시각,심한 장애,184
202506,경기도,여주시,청각,심한 장애,263
202506,경기도,여주시,언어,심한 장애,36
202506,경기도,여주시,지적,심한 장애,929
202506,경기도,여주시,뇌병변,심한 장애,380
202506,경기도,여주시,자폐성,심한 장애,99
202506,경기도,여주시,정신,심한 장애,239
202506,경기도,여주시,신장,심한 장애,200
202506,경기도,여주시,심장,심한 장애,8
202506,경기도,여주시,호흡기,심한 장애,36
202506,경기도,여주시,간,심한 장애,2
202506,경기도,여주시,안면,심한 장애,4
202506,경기도,여주시,장루.요루,심한 장애,4
202506,경기도,여주시,뇌전증,심한 장애,7
202506,경기도,여주시,지체,심하지 않은 장애,2719
202506,경기도,여주시,시각,심하지 않은 장애,563
202506,경기도,여주시,청각,심하지 않은 장애,669
202506,경기도,여주시,언어,심하지 않은 장애,22
202506,경기도,여주시,뇌병변,심하지 않은 장애,309
202506,경기도,여주시,정신,심하지 않은 장애,3
202506,경기도,여주시,신장,심하지 않은 장애,71
202506,경기도,여주시,심장,심하지 않은 장애,3
202506,경기도,여주시,간,심하지 않은 장애,54
202506,경기도,여주시,안면,심하지 않은 장애,4
202506,경기도,여주시,장루.요루,심하지 않은 장애,36
202506,경기도,여주시,뇌전증,심하지 않은 장애,11
202506,경기도,연천군,지체,심한 장애,320
202506,경기도,연천군,시각,심한 장애,76
202506,경기도,연천군,청각,심한 장애,92
202506,경기도,연천군,언어,심한 장애,16
202506,경기도,연천군,지적,심한 장애,288
202506,경기도,연천군,뇌병변,심한 장애,121
202506,경기도,연천군,자폐성,심한 장애,29
202506,경기도,연천군,정신,심한 장애,108
202506,경기도,연천군,신장,심한 장애,81
202506,경기도,연천군,심장,심한 장애,5
202506,경기도,연천군,호흡기,심한 장애,4
202506,경기도,연천군,안면,심한 장애,3
202506,경기도,연천군,장루.요루,심한 장애,2
202506,경기도,연천군,뇌전증,심한 장애,3
202506,경기도,연천군,지체,심하지 않은 장애,1348
202506,경기도,연천군,시각,심하지 않은 장애,234
202506,경기도,연천군,청각,심하지 않은 장애,409
202506,경기도,연천군,언어,심하지 않은 장애,4
202506,경기도,연천군,뇌병변,심하지 않은 장애,125
202506,경기도,연천군,정신,심하지 않은 장애,1
202506,경기도,연천군,신장,심하지 않은 장애,33
202506,경기도,연천군,심장,심하지 않은 장애,1
202506,경기도,연천군,간,심하지 않은 장애,21
202506,경기도,연천군,장루.요루,심하지 않은 장애,15
202506,경기도,연천군,뇌전증,심하지 않은 장애,3
202506,경기도,가평군,지체,심한 장애,371
202506,경기도,가평군,시각,심한 장애,91
202506,경기도,가평군,청각,심한 장애,125
202506,경기도,가평군,언어,심한 장애,16
202506,경기도,가평군,지적,심한 장애,605
202506,경기도,가평군,뇌병변,심한 장애,248
202506,경기도,가평군,자폐성,심한 장애,43
202506,경기도,가평군,정신,심한 장애,425
202506,경기도,가평군,신장,심한 장애,129
202506,경기도,가평군,심장,심한 장애,7
202506,경기도,가평군,호흡기,심한 장애,12
202506,경기도,가평군,간,심한 장애,1
202506,경기도,가평군,안면,심한 장애,3
202506,경기도,가평군,장루.요루,심한 장애,6
202506,경기도,가평군,뇌전증,심한 장애,3
202506,경기도,가평군,지체,심하지 않은 장애,1657
202506,경기도,가평군,시각,심하지 않은 장애,317
202506,경기도,가평군,청각,심하지 않은 장애,714
202506,경기도,가평군,언어,심하지 않은 장애,14
202506,경기도,가평군,뇌병변,심하지 않은 장애,143
202506,경기도,가평군,정신,심하지 않은 장애,6
202506,경기도,가평군,신장,심하지 않은 장애,41
202506,경기도,가평군,심장,심하지 않은 장애,2
202506,경기도,가평군,호흡기,심하지 않은 장애,2
202506,경기도,가평군,간,심하지 않은 장애,34
202506,경기도,가평군,안면,심하지 않은 장애,3
202506,경기도,가평군,장루.요루,심하지 않은 장애,29
202506,경기도,가평군,뇌전증,심하지 않은 장애,5
202506,경기도,양평군,지체,심한 장애,649
202506,경기도,양평군,시각,심한 장애,122
202506,경기도,양평군,청각,심한 장애,226
202506,경기도,양평군,언어,심한 장애,41
202506,경기도,양평군,지적,심한 장애,977
202506,경기도,양평군,뇌병변,심한 장애,418
202506,경기도,양평군,자폐성,심한 장애,140
202506,경기도,양평군,정신,심한 장애,237
202506,경기도,양평군,신장,심한 장애,230
202506,경기도,양평군,심장,심한 장애,9
202506,경기도,양평군,호흡기,심한 장애,32
202506,경기도,양평군,간,심한 장애,4
202506,경기도,양평군,안면,심한 장애,6
202506,경기도,양평군,장루.요루,심한 장애,4
202506,경기도,양평군,뇌전증,심한 장애,9
202506,경기도,양평군,지체,심하지 않은 장애,2931
202506,경기도,양평군,시각,심하지 않은 장애,606
202506,경기도,양평군,청각,심하지 않은 장애,1046
202506,경기도,양평군,언어,심하지 않은 장애,34
202506,경기도,양평군,뇌병변,심하지 않은 장애,333
202506,경기도,양평군,정신,심하지 않은 장애,6
202506,경기도,양평군,신장,심하지 않은 장애,94
202506,경기도,양평군,심장,심하지 않은 장애,2
202506,경기도,양평군,호흡기,심하지 않은 장애,2
202506,경기도,양평군,간,심하지 않은 장애,68
202506,경기도,양평군,안면,심하지 않은 장애,6
202506,경기도,양평군,장루.요루,심하지 않은 장애,72
202506,경기도,양평군,뇌전증,심하지 않은 장애,7
202506,충청북도,청주시,지체,심한 장애,3009
202506,충청북도,청주시,시각,심한 장애,651
202506,충청북도,청주시,청각,심한 장애,1190
202506,충청북도,청주시,언어,심한 장애,149
202506,충청북도,청주시,지적,심한 장애,5170
202506,충청북도,청주시,뇌병변,심한 장애,2016
202506,충청북도,청주시,자폐성,심한 장애,819
202506,충청북도,청주시,정신,심한 장애,1353
202506,충청북도,청주시,신장,심한 장애,1391
202506,충청북도,청주시,심장,심한 장애,47
202506,충청북도,청주시,호흡기,심한 장애,128
202506,충청북도,청주시,간,심한 장애,6
202506,충청북도,청주시,안면,심한 장애,27
202506,충청북도,청주시,장루.요루,심한 장애,13
202506,충청북도,청주시,뇌전증,심한 장애,28
202506,충청북도,청주시,지체,심하지 않은 장애,13965
202506,충청북도,청주시,시각,심하지 않은 장애,3090
202506,충청북도,청주시,청각,심하지 않은 장애,4445
202506,충청북도,청주시,언어,심하지 않은 장애,179
202506,충청북도,청주시,뇌병변,심하지 않은 장애,1639
202506,충청북도,청주시,정신,심하지 않은 장애,44
202506,충청북도,청주시,신장,심하지 않은 장애,439
202506,충청북도,청주시,심장,심하지 않은 장애,20
202506,충청북도,청주시,호흡기,심하지 않은 장애,11
202506,충청북도,청주시,간,심하지 않은 장애,234
202506,충청북도,청주시,안면,심하지 않은 장애,22
202506,충청북도,청주시,장루.요루,심하지 않은 장애,230
202506,충청북도,청주시,뇌전증,심하지 않은 장애,83
202506,충청북도,충주시,지체,심한 장애,1212
202506,충청북도,충주시,시각,심한 장애,276
202506,충청북도,충주시,청각,심한 장애,470
202506,충청북도,충주시,언어,심한 장애,43
202506,충청북도,충주시,지적,심한 장애,1374
202506,충청북도,충주시,뇌병변,심한 장애,625
202506,충청북도,충주시,자폐성,심한 장애,205
202506,충청북도,충주시,정신,심한 장애,370
202506,충청북도,충주시,신장,심한 장애,366
202506,충청북도,충주시,심장,심한 장애,11
202506,충청북도,충주시,호흡기,심한 장애,49
202506,충청북도,충주시,간,심한 장애,4
202506,충청북도,충주시,안면,심한 장애,6
202506,충청북도,충주시,장루.요루,심한 장애,10
202506,충청북도,충주시,뇌전증,심한 장애,6
202506,충청북도,충주시,지체,심하지 않은 장애,4557
202506,충청북도,충주시,시각,심하지 않은 장애,1073
202506,충청북도,충주시,청각,심하지 않은 장애,1775
202506,충청북도,충주시,언어,심하지 않은 장애,34
202506,충청북도,충주시,뇌병변,심하지 않은 장애,487
202506,충청북도,충주시,정신,심하지 않은 장애,15
202506,충청북도,충주시,신장,심하지 않은 장애,121
202506,충청북도,충주시,심장,심하지 않은 장애,7
202506,충청북도,충주시,호흡기,심하지 않은 장애,2
202506,충청북도,충주시,간,심하지 않은 장애,74
202506,충청북도,충주시,안면,심하지 않은 장애,5
202506,충청북도,충주시,장루.요루,심하지 않은 장애,81
202506,충청북도,충주시,뇌전증,심하지 않은 장애,18
202506,충청북도,제천시,지체,심한 장애,1206
202506,충청북도,제천시,시각,심한 장애,168
202506,충청북도,제천시,청각,심한 장애,253
202506,충청북도,제천시,언어,심한 장애,36
202506,충청북도,제천시,지적,심한 장애,1072
202506,충청북도,제천시,뇌병변,심한 장애,395
202506,충청북도,제천시,자폐성,심한 장애,94
202506,충청북도,제천시,정신,심한 장애,272
202506,충청북도,제천시,신장,심한 장애,255
202506,충청북도,제천시,심장,심한 장애,3
202506,충청북도,제천시,호흡기,심한 장애,29
202506,충청북도,제천시,간,심한 장애,5
202506,충청북도,제천시,안면,심한 장애,4
202506,충청북도,제천시,장루.요루,심한 장애,2
202506,충청북도,제천시,뇌전증,심한 장애,5
202506,충청북도,제천시,지체,심하지 않은 장애,4084
202506,충청북도,제천시,시각,심하지 않은 장애,664
202506,충청북도,제천시,청각,심하지 않은 장애,1021
202506,충청북도,제천시,언어,심하지 않은 장애,18
202506,충청북도,제천시,뇌병변,심하지 않은 장애,362
202506,충청북도,제천시,정신,심하지 않은 장애,4
202506,충청북도,제천시,신장,심하지 않은 장애,85
202506,충청북도,제천시,심장,심하지 않은 장애,4
202506,충청북도,제천시,호흡기,심하지 않은 장애,3
202506,충청북도,제천시,간,심하지 않은 장애,57
202506,충청북도,제천시,안면,심하지 않은 장애,9
202506,충청북도,제천시,장루.요루,심하지 않은 장애,56
202506,충청북도,제천시,뇌전증,심하지 않은 장애,15
202506,충청북도,보은군,지체,심한 장애,259
202506,충청북도,보은군,시각,심한 장애,48
202506,충청북도,보은군,청각,심한 장애,109
202506,충청북도,보은군,언어,심한 장애,15
202506,충청북도,보은군,지적,심한 장애,298
202506,충청북도,보은군,뇌병변,심한 장애,119
202506,충청북도,보은군,자폐성,심한 장애,19
202506,충청북도,보은군,정신,심한 장애,111
202506,충청북도,보은군,신장,심한 장애,65
202506,충청북도,보은군,호흡기,심한 장애,11
202506,충청북도,보은군,안면,심한 장애,2
202506,충청북도,보은군,장루.요루,심한 장애,2
202506,충청북도,보은군,지체,심하지 않은 장애,1105
202506,충청북도,보은군,시각,심하지 않은 장애,215
202506,충청북도,보은군,청각,심하지 않은 장애,483
202506,충청북도,보은군,언어,심하지 않은 장애,8
202506,충청북도,보은군,뇌병변,심하지 않은 장애,116
202506,충청북도,보은군,정신,심하지 않은 장애,5
202506,충청북도,보은군,신장,심하지 않은 장애,13
202506,충청북도,보은군,심장,심하지 않은 장애,1
202506,충청북도,보은군,간,심하지 않은 장애,22
202506,충청북도,보은군,안면,심하지 않은 장애,1
202506,충청북도,보은군,장루.요루,심하지 않은 장애,20
202506,충청북도,보은군,뇌전증,심하지 않은 장애,4
202506,충청북도,옥천군,지체,심한 장애,377
202506,충청북도,옥천군,시각,심한 장애,57
202506,충청북도,옥천군,청각,심한 장애,159
202506,충청북도,옥천군,언어,심한 장애,11
202506,충청북도,옥천군,지적,심한 장애,559
202506,충청북도,옥천군,뇌병변,심한 장애,162
202506,충청북도,옥천군,자폐성,심한 장애,36
202506,충청북도,옥천군,정신,심한 장애,335
202506,충청북도,옥천군,신장,심한 장애,103
202506,충청북도,옥천군,심장,심한 장애,7
202506,충청북도,옥천군,호흡기,심한 장애,14
202506,충청북도,옥천군,간,심한 장애,1
202506,충청북도,옥천군,안면,심한 장애,2
202506,충청북도,옥천군,장루.요루,심한 장애,3
202506,충청북도,옥천군,지체,심하지 않은 장애,1709
202506,충청북도,옥천군,시각,심하지 않은 장애,325
202506,충청북도,옥천군,청각,심하지 않은 장애,779
202506,충청북도,옥천군,언어,심하지 않은 장애,14
202506,충청북도,옥천군,뇌병변,심하지 않은 장애,137
202506,충청북도,옥천군,정신,심하지 않은 장애,4
202506,충청북도,옥천군,신장,심하지 않은 장애,37
202506,충청북도,옥천군,간,심하지 않은 장애,11
202506,충청북도,옥천군,안면,심하지 않은 장애,2
202506,충청북도,옥천군,장루.요루,심하지 않은 장애,30
202506,충청북도,옥천군,뇌전증,심하지 않은 장애,7
202506,충청북도,영동군,지체,심한 장애,344
202506,충청북도,영동군,시각,심한 장애,64
202506,충청북도,영동군,청각,심한 장애,120
202506,충청북도,영동군,언어,심한 장애,12
202506,충청북도,영동군,지적,심한 장애,397
202506,충청북도,영동군,뇌병변,심한 장애,158
202506,충청북도,영동군,자폐성,심한 장애,29
202506,충청북도,영동군,정신,심한 장애,131
202506,충청북도,영동군,신장,심한 장애,90
202506,충청북도,영동군,심장,심한 장애,2
202506,충청북도,영동군,호흡기,심한 장애,14
202506,충청북도,영동군,안면,심한 장애,1
202506,충청북도,영동군,장루.요루,심한 장애,3
202506,충청북도,영동군,뇌전증,심한 장애,3
202506,충청북도,영동군,지체,심하지 않은 장애,1672
202506,충청북도,영동군,시각,심하지 않은 장애,310
202506,충청북도,영동군,청각,심하지 않은 장애,532
202506,충청북도,영동군,언어,심하지 않은 장애,12
202506,충청북도,영동군,뇌병변,심하지 않은 장애,140
202506,충청북도,영동군,신장,심하지 않은 장애,39
202506,충청북도,영동군,심장,심하지 않은 장애,1
202506,충청북도,영동군,간,심하지 않은 장애,20
202506,충청북도,영동군,안면,심하지 않은 장애,2
202506,충청북도,영동군,장루.요루,심하지 않은 장애,20
202506,충청북도,영동군,뇌전증,심하지 않은 장애,7
202506,충청북도,증평군,지체,심한 장애,223
202506,충청북도,증평군,시각,심한 장애,40
202506,충청북도,증평군,청각,심한 장애,95
202506,충청북도,증평군,언어,심한 장애,16
202506,충청북도,증평군,지적,심한 장애,289
202506,충청북도,증평군,뇌병변,심한 장애,109
202506,충청북도,증평군,자폐성,심한 장애,34
202506,충청북도,증평군,정신,심한 장애,86
202506,충청북도,증평군,신장,심한 장애,77
202506,충청북도,증평군,심장,심한 장애,6
202506,충청북도,증평군,호흡기,심한 장애,18
202506,충청북도,증평군,안면,심한 장애,2
202506,충청북도,증평군,장루.요루,심한 장애,1
202506,충청북도,증평군,지체,심하지 않은 장애,798
202506,충청북도,증평군,시각,심하지 않은 장애,182
202506,충청북도,증평군,청각,심하지 않은 장애,288
202506,충청북도,증평군,언어,심하지 않은 장애,14
202506,충청북도,증평군,뇌병변,심하지 않은 장애,99
202506,충청북도,증평군,신장,심하지 않은 장애,17
202506,충청북도,증평군,심장,심하지 않은 장애,3
202506,충청북도,증평군,호흡기,심하지 않은 장애,1
202506,충청북도,증평군,간,심하지 않은 장애,13
202506,충청북도,증평군,장루.요루,심하지 않은 장애,17
202506,충청북도,증평군,뇌전증,심하지 않은 장애,7
202506,충청북도,진천군,지체,심한 장애,347
202506,충청북도,진천군,시각,심한 장애,58
202506,충청북도,진천군,청각,심한 장애,125
202506,충청북도,진천군,언어,심한 장애,33
202506,충청북도,진천군,지적,심한 장애,518
202506,충청북도,진천군,뇌병변,심한 장애,184
202506,충청북도,진천군,자폐성,심한 장애,77
202506,충청북도,진천군,정신,심한 장애,140
202506,충청북도,진천군,신장,심한 장애,126
202506,충청북도,진천군,심장,심한 장애,9
202506,충청북도,진천군,호흡기,심한 장애,10
202506,충청북도,진천군,간,심한 장애,3
202506,충청북도,진천군,안면,심한 장애,1
202506,충청북도,진천군,장루.요루,심한 장애,6
202506,충청북도,진천군,뇌전증,심한 장애,1
202506,충청북도,진천군,지체,심하지 않은 장애,1757
202506,충청북도,진천군,시각,심하지 않은 장애,371
202506,충청북도,진천군,청각,심하지 않은 장애,438
202506,충청북도,진천군,언어,심하지 않은 장애,22
202506,충청북도,진천군,뇌병변,심하지 않은 장애,167
202506,충청북도,진천군,정신,심하지 않은 장애,3
202506,충청북도,진천군,신장,심하지 않은 장애,47
202506,충청북도,진천군,심장,심하지 않은 장애,1
202506,충청북도,진천군,간,심하지 않은 장애,20
202506,충청북도,진천군,장루.요루,심하지 않은 장애,36
202506,충청북도,진천군,뇌전증,심하지 않은 장애,7
202506,충청북도,괴산군,지체,심한 장애,264
202506,충청북도,괴산군,시각,심한 장애,54
202506,충청북도,괴산군,청각,심한 장애,116
202506,충청북도,괴산군,언어,심한 장애,10
202506,충청북도,괴산군,지적,심한 장애,393
202506,충청북도,괴산군,뇌병변,심한 장애,124
202506,충청북도,괴산군,자폐성,심한 장애,14
202506,충청북도,괴산군,정신,심한 장애,138
202506,충청북도,괴산군,신장,심한 장애,92
202506,충청북도,괴산군,호흡기,심한 장애,9
202506,충청북도,괴산군,안면,심한 장애,1
202506,충청북도,괴산군,장루.요루,심한 장애,2
202506,충청북도,괴산군,뇌전증,심한 장애,1
202506,충청북도,괴산군,지체,심하지 않은 장애,1323
202506,충청북도,괴산군,시각,심하지 않은 장애,241
202506,충청북도,괴산군,청각,심하지 않은 장애,517
202506,충청북도,괴산군,언어,심하지 않은 장애,12
202506,충청북도,괴산군,뇌병변,심하지 않은 장애,128
202506,충청북도,괴산군,정신,심하지 않은 장애,3
202506,충청북도,괴산군,신장,심하지 않은 장애,27
202506,충청북도,괴산군,심장,심하지 않은 장애,2
202506,충청북도,괴산군,간,심하지 않은 장애,20
202506,충청북도,괴산군,안면,심하지 않은 장애,2
202506,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202506,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202506,충청북도,음성군,지체,심한 장애,646
202506,충청북도,음성군,시각,심한 장애,92
202506,충청북도,음성군,청각,심한 장애,208
202506,충청북도,음성군,언어,심한 장애,24
202506,충청북도,음성군,지적,심한 장애,1091
202506,충청북도,음성군,뇌병변,심한 장애,346
202506,충청북도,음성군,자폐성,심한 장애,80
202506,충청북도,음성군,정신,심한 장애,499
202506,충청북도,음성군,신장,심한 장애,159
202506,충청북도,음성군,심장,심한 장애,6
202506,충청북도,음성군,호흡기,심한 장애,21
202506,충청북도,음성군,간,심한 장애,1
202506,충청북도,음성군,장루.요루,심한 장애,6
202506,충청북도,음성군,뇌전증,심한 장애,1
202506,충청북도,음성군,지체,심하지 않은 장애,2461
202506,충청북도,음성군,시각,심하지 않은 장애,439
202506,충청북도,음성군,청각,심하지 않은 장애,707
202506,충청북도,음성군,언어,심하지 않은 장애,22
202506,충청북도,음성군,뇌병변,심하지 않은 장애,244
202506,충청북도,음성군,정신,심하지 않은 장애,6
202506,충청북도,음성군,신장,심하지 않은 장애,57
202506,충청북도,음성군,심장,심하지 않은 장애,4
202506,충청북도,음성군,간,심하지 않은 장애,41
202506,충청북도,음성군,안면,심하지 않은 장애,2
202506,충청북도,음성군,장루.요루,심하지 않은 장애,42
202506,충청북도,음성군,뇌전증,심하지 않은 장애,15
202506,충청북도,단양군,지체,심한 장애,263
202506,충청북도,단양군,시각,심한 장애,41
202506,충청북도,단양군,청각,심한 장애,74
202506,충청북도,단양군,언어,심한 장애,3
202506,충청북도,단양군,지적,심한 장애,234
202506,충청북도,단양군,뇌병변,심한 장애,93
202506,충청북도,단양군,자폐성,심한 장애,13
202506,충청북도,단양군,정신,심한 장애,83
202506,충청북도,단양군,신장,심한 장애,64
202506,충청북도,단양군,심장,심한 장애,7
202506,충청북도,단양군,호흡기,심한 장애,13
202506,충청북도,단양군,안면,심한 장애,3
202506,충청북도,단양군,장루.요루,심한 장애,1
202506,충청북도,단양군,뇌전증,심한 장애,1
202506,충청북도,단양군,지체,심하지 않은 장애,1114
202506,충청북도,단양군,시각,심하지 않은 장애,187
202506,충청북도,단양군,청각,심하지 않은 장애,260
202506,충청북도,단양군,언어,심하지 않은 장애,8
202506,충청북도,단양군,뇌병변,심하지 않은 장애,90
202506,충청북도,단양군,정신,심하지 않은 장애,3
202506,충청북도,단양군,신장,심하지 않은 장애,13
202506,충청북도,단양군,심장,심하지 않은 장애,2
202506,충청북도,단양군,간,심하지 않은 장애,16
202506,충청북도,단양군,장루.요루,심하지 않은 장애,18
202506,충청북도,단양군,뇌전증,심하지 않은 장애,4
202506,충청남도,천안시,지체,심한 장애,2172
202506,충청남도,천안시,시각,심한 장애,474
202506,충청남도,천안시,청각,심한 장애,965
202506,충청남도,천안시,언어,심한 장애,119
202506,충청남도,천안시,지적,심한 장애,2843
202506,충청남도,천안시,뇌병변,심한 장애,1393
202506,충청남도,천안시,자폐성,심한 장애,620
202506,충청남도,천안시,정신,심한 장애,1103
202506,충청남도,천안시,신장,심한 장애,904
202506,충청남도,천안시,심장,심한 장애,45
202506,충청남도,천안시,호흡기,심한 장애,108
202506,충청남도,천안시,간,심한 장애,7
202506,충청남도,천안시,안면,심한 장애,17
202506,충청남도,천안시,장루.요루,심한 장애,22
202506,충청남도,천안시,뇌전증,심한 장애,16
202506,충청남도,천안시,지체,심하지 않은 장애,9168
202506,충청남도,천안시,시각,심하지 않은 장애,2319
202506,충청남도,천안시,청각,심하지 않은 장애,3324
202506,충청남도,천안시,언어,심하지 않은 장애,154
202506,충청남도,천안시,뇌병변,심하지 않은 장애,1080
202506,충청남도,천안시,정신,심하지 않은 장애,22
202506,충청남도,천안시,신장,심하지 않은 장애,324
202506,충청남도,천안시,심장,심하지 않은 장애,16
202506,충청남도,천안시,호흡기,심하지 않은 장애,5
