통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202501,충청남도,당진시,간,심하지 않은 장애,51
202501,충청남도,당진시,안면,심하지 않은 장애,6
202501,충청남도,당진시,장루.요루,심하지 않은 장애,59
202501,충청남도,당진시,뇌전증,심하지 않은 장애,4
202501,충청남도,금산군,지체,심한 장애,383
202501,충청남도,금산군,시각,심한 장애,59
202501,충청남도,금산군,청각,심한 장애,146
202501,충청남도,금산군,언어,심한 장애,21
202501,충청남도,금산군,지적,심한 장애,454
202501,충청남도,금산군,뇌병변,심한 장애,182
202501,충청남도,금산군,자폐성,심한 장애,39
202501,충청남도,금산군,정신,심한 장애,128
202501,충청남도,금산군,신장,심한 장애,106
202501,충청남도,금산군,심장,심한 장애,5
202501,충청남도,금산군,호흡기,심한 장애,9
202501,충청남도,금산군,간,심한 장애,1
202501,충청남도,금산군,안면,심한 장애,3
202501,충청남도,금산군,지체,심하지 않은 장애,1774
202501,충청남도,금산군,시각,심하지 않은 장애,294
202501,충청남도,금산군,청각,심하지 않은 장애,618
202501,충청남도,금산군,언어,심하지 않은 장애,9
202501,충청남도,금산군,뇌병변,심하지 않은 장애,166
202501,충청남도,금산군,정신,심하지 않은 장애,2
202501,충청남도,금산군,신장,심하지 않은 장애,22
202501,충청남도,금산군,간,심하지 않은 장애,24
202501,충청남도,금산군,안면,심하지 않은 장애,2
202501,충청남도,금산군,장루.요루,심하지 않은 장애,36
202501,충청남도,금산군,뇌전증,심하지 않은 장애,8
202501,충청남도,부여군,지체,심한 장애,596
202501,충청남도,부여군,시각,심한 장애,83
202501,충청남도,부여군,청각,심한 장애,266
202501,충청남도,부여군,언어,심한 장애,27
202501,충청남도,부여군,지적,심한 장애,625
202501,충청남도,부여군,뇌병변,심한 장애,266
202501,충청남도,부여군,자폐성,심한 장애,42
202501,충청남도,부여군,정신,심한 장애,305
202501,충청남도,부여군,신장,심한 장애,136
202501,충청남도,부여군,심장,심한 장애,4
202501,충청남도,부여군,호흡기,심한 장애,22
202501,충청남도,부여군,간,심한 장애,2
202501,충청남도,부여군,안면,심한 장애,1
202501,충청남도,부여군,장루.요루,심한 장애,3
202501,충청남도,부여군,뇌전증,심한 장애,2
202501,충청남도,부여군,지체,심하지 않은 장애,2515
202501,충청남도,부여군,시각,심하지 않은 장애,416
202501,충청남도,부여군,청각,심하지 않은 장애,988
202501,충청남도,부여군,언어,심하지 않은 장애,13
202501,충청남도,부여군,뇌병변,심하지 않은 장애,216
202501,충청남도,부여군,정신,심하지 않은 장애,5
202501,충청남도,부여군,신장,심하지 않은 장애,40
202501,충청남도,부여군,심장,심하지 않은 장애,3
202501,충청남도,부여군,호흡기,심하지 않은 장애,1
202501,충청남도,부여군,간,심하지 않은 장애,33
202501,충청남도,부여군,장루.요루,심하지 않은 장애,39
202501,충청남도,부여군,뇌전증,심하지 않은 장애,11
202501,충청남도,서천군,지체,심한 장애,431
202501,충청남도,서천군,시각,심한 장애,83
202501,충청남도,서천군,청각,심한 장애,174
202501,충청남도,서천군,언어,심한 장애,13
202501,충청남도,서천군,지적,심한 장애,512
202501,충청남도,서천군,뇌병변,심한 장애,208
202501,충청남도,서천군,자폐성,심한 장애,33
202501,충청남도,서천군,정신,심한 장애,175
202501,충청남도,서천군,신장,심한 장애,114
202501,충청남도,서천군,심장,심한 장애,3
202501,충청남도,서천군,호흡기,심한 장애,17
202501,충청남도,서천군,안면,심한 장애,1
202501,충청남도,서천군,장루.요루,심한 장애,6
202501,충청남도,서천군,뇌전증,심한 장애,8
202501,충청남도,서천군,지체,심하지 않은 장애,2159
202501,충청남도,서천군,시각,심하지 않은 장애,351
202501,충청남도,서천군,청각,심하지 않은 장애,700
202501,충청남도,서천군,언어,심하지 않은 장애,16
202501,충청남도,서천군,뇌병변,심하지 않은 장애,200
202501,충청남도,서천군,정신,심하지 않은 장애,2
202501,충청남도,서천군,신장,심하지 않은 장애,30
202501,충청남도,서천군,심장,심하지 않은 장애,3
202501,충청남도,서천군,간,심하지 않은 장애,17
202501,충청남도,서천군,안면,심하지 않은 장애,3
202501,충청남도,서천군,장루.요루,심하지 않은 장애,33
202501,충청남도,서천군,뇌전증,심하지 않은 장애,6
202501,충청남도,청양군,지체,심한 장애,255
202501,충청남도,청양군,시각,심한 장애,43
202501,충청남도,청양군,청각,심한 장애,108
202501,충청남도,청양군,언어,심한 장애,15
202501,충청남도,청양군,지적,심한 장애,265
202501,충청남도,청양군,뇌병변,심한 장애,112
202501,충청남도,청양군,자폐성,심한 장애,16
202501,충청남도,청양군,정신,심한 장애,87
202501,충청남도,청양군,신장,심한 장애,58
202501,충청남도,청양군,심장,심한 장애,1
202501,충청남도,청양군,호흡기,심한 장애,11
202501,충청남도,청양군,안면,심한 장애,1
202501,충청남도,청양군,장루.요루,심한 장애,1
202501,충청남도,청양군,뇌전증,심한 장애,2
202501,충청남도,청양군,지체,심하지 않은 장애,1162
202501,충청남도,청양군,시각,심하지 않은 장애,203
202501,충청남도,청양군,청각,심하지 않은 장애,581
202501,충청남도,청양군,언어,심하지 않은 장애,9
202501,충청남도,청양군,뇌병변,심하지 않은 장애,108
202501,충청남도,청양군,정신,심하지 않은 장애,2
202501,충청남도,청양군,신장,심하지 않은 장애,14
202501,충청남도,청양군,심장,심하지 않은 장애,1
202501,충청남도,청양군,간,심하지 않은 장애,10
202501,충청남도,청양군,장루.요루,심하지 않은 장애,17
202501,충청남도,청양군,뇌전증,심하지 않은 장애,7
202501,충청남도,홍성군,지체,심한 장애,678
202501,충청남도,홍성군,시각,심한 장애,100
202501,충청남도,홍성군,청각,심한 장애,239
202501,충청남도,홍성군,언어,심한 장애,21
202501,충청남도,홍성군,지적,심한 장애,609
202501,충청남도,홍성군,뇌병변,심한 장애,288
202501,충청남도,홍성군,자폐성,심한 장애,74
202501,충청남도,홍성군,정신,심한 장애,342
202501,충청남도,홍성군,신장,심한 장애,144
202501,충청남도,홍성군,심장,심한 장애,1
202501,충청남도,홍성군,호흡기,심한 장애,27
202501,충청남도,홍성군,간,심한 장애,1
202501,충청남도,홍성군,안면,심한 장애,2
202501,충청남도,홍성군,장루.요루,심한 장애,3
202501,충청남도,홍성군,지체,심하지 않은 장애,2584
202501,충청남도,홍성군,시각,심하지 않은 장애,532
202501,충청남도,홍성군,청각,심하지 않은 장애,1156
202501,충청남도,홍성군,언어,심하지 않은 장애,24
202501,충청남도,홍성군,뇌병변,심하지 않은 장애,233
202501,충청남도,홍성군,정신,심하지 않은 장애,5
202501,충청남도,홍성군,신장,심하지 않은 장애,48
202501,충청남도,홍성군,심장,심하지 않은 장애,1
202501,충청남도,홍성군,호흡기,심하지 않은 장애,1
202501,충청남도,홍성군,간,심하지 않은 장애,33
202501,충청남도,홍성군,안면,심하지 않은 장애,4
202501,충청남도,홍성군,장루.요루,심하지 않은 장애,37
202501,충청남도,홍성군,뇌전증,심하지 않은 장애,10
202501,충청남도,예산군,지체,심한 장애,568
202501,충청남도,예산군,시각,심한 장애,117
202501,충청남도,예산군,청각,심한 장애,238
202501,충청남도,예산군,언어,심한 장애,23
202501,충청남도,예산군,지적,심한 장애,596
202501,충청남도,예산군,뇌병변,심한 장애,278
202501,충청남도,예산군,자폐성,심한 장애,40
202501,충청남도,예산군,정신,심한 장애,244
202501,충청남도,예산군,신장,심한 장애,166
202501,충청남도,예산군,심장,심한 장애,10
202501,충청남도,예산군,호흡기,심한 장애,24
202501,충청남도,예산군,간,심한 장애,1
202501,충청남도,예산군,안면,심한 장애,4
202501,충청남도,예산군,장루.요루,심한 장애,5
202501,충청남도,예산군,뇌전증,심한 장애,4
202501,충청남도,예산군,지체,심하지 않은 장애,2598
202501,충청남도,예산군,시각,심하지 않은 장애,603
202501,충청남도,예산군,청각,심하지 않은 장애,1481
202501,충청남도,예산군,언어,심하지 않은 장애,18
202501,충청남도,예산군,뇌병변,심하지 않은 장애,221
202501,충청남도,예산군,정신,심하지 않은 장애,1
202501,충청남도,예산군,신장,심하지 않은 장애,29
202501,충청남도,예산군,심장,심하지 않은 장애,6
202501,충청남도,예산군,호흡기,심하지 않은 장애,1
202501,충청남도,예산군,간,심하지 않은 장애,21
202501,충청남도,예산군,안면,심하지 않은 장애,4
202501,충청남도,예산군,장루.요루,심하지 않은 장애,47
202501,충청남도,예산군,뇌전증,심하지 않은 장애,7
202501,충청남도,태안군,지체,심한 장애,474
202501,충청남도,태안군,시각,심한 장애,88
202501,충청남도,태안군,청각,심한 장애,184
202501,충청남도,태안군,언어,심한 장애,21
202501,충청남도,태안군,지적,심한 장애,394
202501,충청남도,태안군,뇌병변,심한 장애,177
202501,충청남도,태안군,자폐성,심한 장애,33
202501,충청남도,태안군,정신,심한 장애,155
202501,충청남도,태안군,신장,심한 장애,110
202501,충청남도,태안군,심장,심한 장애,5
202501,충청남도,태안군,호흡기,심한 장애,15
202501,충청남도,태안군,간,심한 장애,1
202501,충청남도,태안군,안면,심한 장애,2
202501,충청남도,태안군,장루.요루,심한 장애,5
202501,충청남도,태안군,뇌전증,심한 장애,2
202501,충청남도,태안군,지체,심하지 않은 장애,2169
202501,충청남도,태안군,시각,심하지 않은 장애,372
202501,충청남도,태안군,청각,심하지 않은 장애,746
202501,충청남도,태안군,언어,심하지 않은 장애,10
202501,충청남도,태안군,뇌병변,심하지 않은 장애,151
202501,충청남도,태안군,정신,심하지 않은 장애,4
202501,충청남도,태안군,신장,심하지 않은 장애,35
202501,충청남도,태안군,심장,심하지 않은 장애,2
202501,충청남도,태안군,호흡기,심하지 않은 장애,3
202501,충청남도,태안군,간,심하지 않은 장애,22
202501,충청남도,태안군,안면,심하지 않은 장애,3
202501,충청남도,태안군,장루.요루,심하지 않은 장애,26
202501,충청남도,태안군,뇌전증,심하지 않은 장애,8
202501,전라북도,전주시,지체,심한 장애,1
202501,전라북도,임실군,청각,심하지 않은 장애,1
202501,전라북도,부안군,지체,심하지 않은 장애,1
202501,전라북도,부안군,뇌병변,심하지 않은 장애,1
202501,전라남도,목포시,지체,심한 장애,1138
202501,전라남도,목포시,시각,심한 장애,260
202501,전라남도,목포시,청각,심한 장애,387
202501,전라남도,목포시,언어,심한 장애,50
202501,전라남도,목포시,지적,심한 장애,1463
202501,전라남도,목포시,뇌병변,심한 장애,705
202501,전라남도,목포시,자폐성,심한 장애,163
202501,전라남도,목포시,정신,심한 장애,479
202501,전라남도,목포시,신장,심한 장애,477
202501,전라남도,목포시,심장,심한 장애,17
202501,전라남도,목포시,호흡기,심한 장애,40
202501,전라남도,목포시,간,심한 장애,1
202501,전라남도,목포시,안면,심한 장애,4
202501,전라남도,목포시,장루.요루,심한 장애,6
202501,전라남도,목포시,뇌전증,심한 장애,8
202501,전라남도,목포시,지체,심하지 않은 장애,5081
202501,전라남도,목포시,시각,심하지 않은 장애,1122
202501,전라남도,목포시,청각,심하지 않은 장애,1103
202501,전라남도,목포시,언어,심하지 않은 장애,67
202501,전라남도,목포시,뇌병변,심하지 않은 장애,555
202501,전라남도,목포시,정신,심하지 않은 장애,11
202501,전라남도,목포시,신장,심하지 않은 장애,123
202501,전라남도,목포시,심장,심하지 않은 장애,4
202501,전라남도,목포시,호흡기,심하지 않은 장애,3
202501,전라남도,목포시,간,심하지 않은 장애,86
202501,전라남도,목포시,안면,심하지 않은 장애,1
202501,전라남도,목포시,장루.요루,심하지 않은 장애,55
202501,전라남도,목포시,뇌전증,심하지 않은 장애,33
202501,전라남도,여수시,지체,심한 장애,1365
202501,전라남도,여수시,시각,심한 장애,295
202501,전라남도,여수시,청각,심한 장애,761
202501,전라남도,여수시,언어,심한 장애,67
202501,전라남도,여수시,지적,심한 장애,1531
202501,전라남도,여수시,뇌병변,심한 장애,825
202501,전라남도,여수시,자폐성,심한 장애,229
202501,전라남도,여수시,정신,심한 장애,473
202501,전라남도,여수시,신장,심한 장애,518
202501,전라남도,여수시,심장,심한 장애,14
202501,전라남도,여수시,호흡기,심한 장애,48
202501,전라남도,여수시,간,심한 장애,5
202501,전라남도,여수시,안면,심한 장애,5
202501,전라남도,여수시,장루.요루,심한 장애,2
202501,전라남도,여수시,뇌전증,심한 장애,7
202501,전라남도,여수시,지체,심하지 않은 장애,6644
202501,전라남도,여수시,시각,심하지 않은 장애,1508
202501,전라남도,여수시,청각,심하지 않은 장애,1893
202501,전라남도,여수시,언어,심하지 않은 장애,62
202501,전라남도,여수시,뇌병변,심하지 않은 장애,658
202501,전라남도,여수시,정신,심하지 않은 장애,15
202501,전라남도,여수시,신장,심하지 않은 장애,133
202501,전라남도,여수시,심장,심하지 않은 장애,8
202501,전라남도,여수시,호흡기,심하지 않은 장애,2
202501,전라남도,여수시,간,심하지 않은 장애,73
202501,전라남도,여수시,안면,심하지 않은 장애,8
202501,전라남도,여수시,장루.요루,심하지 않은 장애,84
202501,전라남도,여수시,뇌전증,심하지 않은 장애,45
202501,전라남도,순천시,지체,심한 장애,1169
202501,전라남도,순천시,시각,심한 장애,200
202501,전라남도,순천시,청각,심한 장애,508
202501,전라남도,순천시,언어,심한 장애,57
202501,전라남도,순천시,지적,심한 장애,1351
202501,전라남도,순천시,뇌병변,심한 장애,836
202501,전라남도,순천시,자폐성,심한 장애,241
202501,전라남도,순천시,정신,심한 장애,627
202501,전라남도,순천시,신장,심한 장애,389
202501,전라남도,순천시,심장,심한 장애,25
202501,전라남도,순천시,호흡기,심한 장애,59
202501,전라남도,순천시,간,심한 장애,2
202501,전라남도,순천시,안면,심한 장애,6
202501,전라남도,순천시,장루.요루,심한 장애,6
202501,전라남도,순천시,뇌전증,심한 장애,12
202501,전라남도,순천시,지체,심하지 않은 장애,5964
202501,전라남도,순천시,시각,심하지 않은 장애,1224
202501,전라남도,순천시,청각,심하지 않은 장애,1738
202501,전라남도,순천시,언어,심하지 않은 장애,73
202501,전라남도,순천시,뇌병변,심하지 않은 장애,624
202501,전라남도,순천시,정신,심하지 않은 장애,12
202501,전라남도,순천시,신장,심하지 않은 장애,135
202501,전라남도,순천시,심장,심하지 않은 장애,5
202501,전라남도,순천시,호흡기,심하지 않은 장애,2
202501,전라남도,순천시,간,심하지 않은 장애,81
202501,전라남도,순천시,안면,심하지 않은 장애,7
202501,전라남도,순천시,장루.요루,심하지 않은 장애,76
202501,전라남도,순천시,뇌전증,심하지 않은 장애,35
202501,전라남도,나주시,지체,심한 장애,659
202501,전라남도,나주시,시각,심한 장애,115
202501,전라남도,나주시,청각,심한 장애,296
202501,전라남도,나주시,언어,심한 장애,42
202501,전라남도,나주시,지적,심한 장애,932
202501,전라남도,나주시,뇌병변,심한 장애,317
202501,전라남도,나주시,자폐성,심한 장애,105
202501,전라남도,나주시,정신,심한 장애,608
202501,전라남도,나주시,신장,심한 장애,182
202501,전라남도,나주시,심장,심한 장애,3
202501,전라남도,나주시,호흡기,심한 장애,31
202501,전라남도,나주시,간,심한 장애,1
202501,전라남도,나주시,안면,심한 장애,3
202501,전라남도,나주시,장루.요루,심한 장애,3
202501,전라남도,나주시,뇌전증,심한 장애,3
202501,전라남도,나주시,지체,심하지 않은 장애,2972
202501,전라남도,나주시,시각,심하지 않은 장애,661
202501,전라남도,나주시,청각,심하지 않은 장애,830
202501,전라남도,나주시,언어,심하지 않은 장애,24
202501,전라남도,나주시,뇌병변,심하지 않은 장애,269
202501,전라남도,나주시,정신,심하지 않은 장애,7
202501,전라남도,나주시,신장,심하지 않은 장애,56
202501,전라남도,나주시,심장,심하지 않은 장애,2
202501,전라남도,나주시,간,심하지 않은 장애,46
202501,전라남도,나주시,안면,심하지 않은 장애,2
202501,전라남도,나주시,장루.요루,심하지 않은 장애,59
202501,전라남도,나주시,뇌전증,심하지 않은 장애,11
202501,전라남도,광양시,지체,심한 장애,588
202501,전라남도,광양시,시각,심한 장애,112
202501,전라남도,광양시,청각,심한 장애,226
202501,전라남도,광양시,언어,심한 장애,39
202501,전라남도,광양시,지적,심한 장애,803
202501,전라남도,광양시,뇌병변,심한 장애,367
202501,전라남도,광양시,자폐성,심한 장애,164
202501,전라남도,광양시,정신,심한 장애,239
202501,전라남도,광양시,신장,심한 장애,208
202501,전라남도,광양시,심장,심한 장애,13
202501,전라남도,광양시,호흡기,심한 장애,27
202501,전라남도,광양시,간,심한 장애,2
202501,전라남도,광양시,안면,심한 장애,4
202501,전라남도,광양시,장루.요루,심한 장애,6
202501,전라남도,광양시,뇌전증,심한 장애,4
202501,전라남도,광양시,지체,심하지 않은 장애,3164
202501,전라남도,광양시,시각,심하지 않은 장애,594
202501,전라남도,광양시,청각,심하지 않은 장애,768
202501,전라남도,광양시,언어,심하지 않은 장애,37
202501,전라남도,광양시,뇌병변,심하지 않은 장애,253
202501,전라남도,광양시,정신,심하지 않은 장애,8
202501,전라남도,광양시,신장,심하지 않은 장애,84
202501,전라남도,광양시,심장,심하지 않은 장애,1
202501,전라남도,광양시,호흡기,심하지 않은 장애,1
202501,전라남도,광양시,간,심하지 않은 장애,49
202501,전라남도,광양시,안면,심하지 않은 장애,1
202501,전라남도,광양시,장루.요루,심하지 않은 장애,21
202501,전라남도,광양시,뇌전증,심하지 않은 장애,17
202501,전라남도,담양군,지체,심한 장애,295
202501,전라남도,담양군,시각,심한 장애,53
202501,전라남도,담양군,청각,심한 장애,137
202501,전라남도,담양군,언어,심한 장애,23
202501,전라남도,담양군,지적,심한 장애,438
202501,전라남도,담양군,뇌병변,심한 장애,169
202501,전라남도,담양군,자폐성,심한 장애,28
202501,전라남도,담양군,정신,심한 장애,160
202501,전라남도,담양군,신장,심한 장애,76
202501,전라남도,담양군,심장,심한 장애,2
202501,전라남도,담양군,호흡기,심한 장애,12
202501,전라남도,담양군,안면,심한 장애,2
202501,전라남도,담양군,뇌전증,심한 장애,1
202501,전라남도,담양군,지체,심하지 않은 장애,1420
202501,전라남도,담양군,시각,심하지 않은 장애,278
202501,전라남도,담양군,청각,심하지 않은 장애,559
202501,전라남도,담양군,언어,심하지 않은 장애,11
202501,전라남도,담양군,뇌병변,심하지 않은 장애,136
202501,전라남도,담양군,정신,심하지 않은 장애,1
202501,전라남도,담양군,신장,심하지 않은 장애,26
202501,전라남도,담양군,간,심하지 않은 장애,22
202501,전라남도,담양군,안면,심하지 않은 장애,3
202501,전라남도,담양군,장루.요루,심하지 않은 장애,19
202501,전라남도,담양군,뇌전증,심하지 않은 장애,9
202501,전라남도,곡성군,지체,심한 장애,218
202501,전라남도,곡성군,시각,심한 장애,48
202501,전라남도,곡성군,청각,심한 장애,127
202501,전라남도,곡성군,언어,심한 장애,16
202501,전라남도,곡성군,지적,심한 장애,323
202501,전라남도,곡성군,뇌병변,심한 장애,122
202501,전라남도,곡성군,자폐성,심한 장애,10
202501,전라남도,곡성군,정신,심한 장애,112
202501,전라남도,곡성군,신장,심한 장애,48
202501,전라남도,곡성군,심장,심한 장애,2
202501,전라남도,곡성군,호흡기,심한 장애,8
202501,전라남도,곡성군,안면,심한 장애,1
202501,전라남도,곡성군,뇌전증,심한 장애,3
202501,전라남도,곡성군,지체,심하지 않은 장애,1182
202501,전라남도,곡성군,시각,심하지 않은 장애,206
202501,전라남도,곡성군,청각,심하지 않은 장애,474
202501,전라남도,곡성군,언어,심하지 않은 장애,11
202501,전라남도,곡성군,뇌병변,심하지 않은 장애,80
202501,전라남도,곡성군,신장,심하지 않은 장애,9
202501,전라남도,곡성군,간,심하지 않은 장애,8
202501,전라남도,곡성군,안면,심하지 않은 장애,2
202501,전라남도,곡성군,장루.요루,심하지 않은 장애,10
202501,전라남도,곡성군,뇌전증,심하지 않은 장애,8
202501,전라남도,구례군,지체,심한 장애,222
202501,전라남도,구례군,시각,심한 장애,44
202501,전라남도,구례군,청각,심한 장애,130
202501,전라남도,구례군,언어,심한 장애,10
202501,전라남도,구례군,지적,심한 장애,182
202501,전라남도,구례군,뇌병변,심한 장애,95
202501,전라남도,구례군,자폐성,심한 장애,9
202501,전라남도,구례군,정신,심한 장애,86
202501,전라남도,구례군,신장,심한 장애,44
202501,전라남도,구례군,심장,심한 장애,2
202501,전라남도,구례군,호흡기,심한 장애,6
202501,전라남도,구례군,지체,심하지 않은 장애,1073
202501,전라남도,구례군,시각,심하지 않은 장애,191
202501,전라남도,구례군,청각,심하지 않은 장애,341
202501,전라남도,구례군,언어,심하지 않은 장애,4
202501,전라남도,구례군,뇌병변,심하지 않은 장애,81
202501,전라남도,구례군,정신,심하지 않은 장애,1
202501,전라남도,구례군,신장,심하지 않은 장애,8
202501,전라남도,구례군,심장,심하지 않은 장애,2
202501,전라남도,구례군,간,심하지 않은 장애,15
202501,전라남도,구례군,안면,심하지 않은 장애,1
202501,전라남도,구례군,장루.요루,심하지 않은 장애,17
202501,전라남도,구례군,뇌전증,심하지 않은 장애,1
202501,전라남도,고흥군,지체,심한 장애,776
202501,전라남도,고흥군,시각,심한 장애,137
202501,전라남도,고흥군,청각,심한 장애,241
202501,전라남도,고흥군,언어,심한 장애,27
202501,전라남도,고흥군,지적,심한 장애,414
202501,전라남도,고흥군,뇌병변,심한 장애,300
202501,전라남도,고흥군,자폐성,심한 장애,20
202501,전라남도,고흥군,정신,심한 장애,248
202501,전라남도,고흥군,신장,심한 장애,157
202501,전라남도,고흥군,심장,심한 장애,7
202501,전라남도,고흥군,호흡기,심한 장애,10
202501,전라남도,고흥군,간,심한 장애,3
202501,전라남도,고흥군,안면,심한 장애,2
202501,전라남도,고흥군,장루.요루,심한 장애,3
202501,전라남도,고흥군,뇌전증,심한 장애,1
202501,전라남도,고흥군,지체,심하지 않은 장애,2940
202501,전라남도,고흥군,시각,심하지 않은 장애,557
202501,전라남도,고흥군,청각,심하지 않은 장애,716
202501,전라남도,고흥군,언어,심하지 않은 장애,20
202501,전라남도,고흥군,뇌병변,심하지 않은 장애,211
202501,전라남도,고흥군,정신,심하지 않은 장애,4
202501,전라남도,고흥군,신장,심하지 않은 장애,32
202501,전라남도,고흥군,심장,심하지 않은 장애,5
202501,전라남도,고흥군,간,심하지 않은 장애,37
202501,전라남도,고흥군,안면,심하지 않은 장애,1
202501,전라남도,고흥군,장루.요루,심하지 않은 장애,31
202501,전라남도,고흥군,뇌전증,심하지 않은 장애,13
202501,전라남도,보성군,지체,심한 장애,332
202501,전라남도,보성군,시각,심한 장애,59
202501,전라남도,보성군,청각,심한 장애,170
202501,전라남도,보성군,언어,심한 장애,18
202501,전라남도,보성군,지적,심한 장애,389
202501,전라남도,보성군,뇌병변,심한 장애,149
202501,전라남도,보성군,자폐성,심한 장애,20
202501,전라남도,보성군,정신,심한 장애,166
202501,전라남도,보성군,신장,심한 장애,78
202501,전라남도,보성군,심장,심한 장애,2
202501,전라남도,보성군,호흡기,심한 장애,12
202501,전라남도,보성군,간,심한 장애,1
202501,전라남도,보성군,안면,심한 장애,2
202501,전라남도,보성군,뇌전증,심한 장애,4
202501,전라남도,보성군,지체,심하지 않은 장애,1572
202501,전라남도,보성군,시각,심하지 않은 장애,318
202501,전라남도,보성군,청각,심하지 않은 장애,600
202501,전라남도,보성군,언어,심하지 않은 장애,9
202501,전라남도,보성군,뇌병변,심하지 않은 장애,108
202501,전라남도,보성군,정신,심하지 않은 장애,3
202501,전라남도,보성군,신장,심하지 않은 장애,19
202501,전라남도,보성군,심장,심하지 않은 장애,3
202501,전라남도,보성군,간,심하지 않은 장애,20
202501,전라남도,보성군,안면,심하지 않은 장애,2
202501,전라남도,보성군,장루.요루,심하지 않은 장애,23
202501,전라남도,보성군,뇌전증,심하지 않은 장애,9
202501,전라남도,화순군,지체,심한 장애,378
202501,전라남도,화순군,시각,심한 장애,93
202501,전라남도,화순군,청각,심한 장애,156
202501,전라남도,화순군,언어,심한 장애,15
202501,전라남도,화순군,지적,심한 장애,517
202501,전라남도,화순군,뇌병변,심한 장애,202
202501,전라남도,화순군,자폐성,심한 장애,31
202501,전라남도,화순군,정신,심한 장애,217
202501,전라남도,화순군,신장,심한 장애,125
202501,전라남도,화순군,심장,심한 장애,6
202501,전라남도,화순군,호흡기,심한 장애,20
202501,전라남도,화순군,간,심한 장애,1
202501,전라남도,화순군,안면,심한 장애,3
202501,전라남도,화순군,장루.요루,심한 장애,2
202501,전라남도,화순군,뇌전증,심한 장애,7
202501,전라남도,화순군,지체,심하지 않은 장애,1766
202501,전라남도,화순군,시각,심하지 않은 장애,390
202501,전라남도,화순군,청각,심하지 않은 장애,819
202501,전라남도,화순군,언어,심하지 않은 장애,13
202501,전라남도,화순군,뇌병변,심하지 않은 장애,170
202501,전라남도,화순군,정신,심하지 않은 장애,7
202501,전라남도,화순군,신장,심하지 않은 장애,28
202501,전라남도,화순군,심장,심하지 않은 장애,2
202501,전라남도,화순군,호흡기,심하지 않은 장애,1
202501,전라남도,화순군,간,심하지 않은 장애,27
202501,전라남도,화순군,안면,심하지 않은 장애,1
202501,전라남도,화순군,장루.요루,심하지 않은 장애,36
202501,전라남도,화순군,뇌전증,심하지 않은 장애,12
202501,전라남도,장흥군,지체,심한 장애,424
202501,전라남도,장흥군,시각,심한 장애,69
202501,전라남도,장흥군,청각,심한 장애,147
202501,전라남도,장흥군,언어,심한 장애,18
202501,전라남도,장흥군,지적,심한 장애,305
202501,전라남도,장흥군,뇌병변,심한 장애,114
202501,전라남도,장흥군,자폐성,심한 장애,14
202501,전라남도,장흥군,정신,심한 장애,146
202501,전라남도,장흥군,신장,심한 장애,69
202501,전라남도,장흥군,심장,심한 장애,3
202501,전라남도,장흥군,호흡기,심한 장애,11
202501,전라남도,장흥군,안면,심한 장애,1
202501,전라남도,장흥군,장루.요루,심한 장애,2
202501,전라남도,장흥군,뇌전증,심한 장애,1
202501,전라남도,장흥군,지체,심하지 않은 장애,1379
202501,전라남도,장흥군,시각,심하지 않은 장애,251
202501,전라남도,장흥군,청각,심하지 않은 장애,407
202501,전라남도,장흥군,언어,심하지 않은 장애,11
202501,전라남도,장흥군,뇌병변,심하지 않은 장애,105
202501,전라남도,장흥군,정신,심하지 않은 장애,3
202501,전라남도,장흥군,신장,심하지 않은 장애,17
202501,전라남도,장흥군,간,심하지 않은 장애,13
202501,전라남도,장흥군,안면,심하지 않은 장애,1
202501,전라남도,장흥군,장루.요루,심하지 않은 장애,18
202501,전라남도,장흥군,뇌전증,심하지 않은 장애,7
202501,전라남도,강진군,지체,심한 장애,232
202501,전라남도,강진군,시각,심한 장애,58
202501,전라남도,강진군,청각,심한 장애,118
202501,전라남도,강진군,언어,심한 장애,16
202501,전라남도,강진군,지적,심한 장애,276
202501,전라남도,강진군,뇌병변,심한 장애,102
202501,전라남도,강진군,자폐성,심한 장애,20
202501,전라남도,강진군,정신,심한 장애,116
202501,전라남도,강진군,신장,심한 장애,76
202501,전라남도,강진군,호흡기,심한 장애,13
202501,전라남도,강진군,간,심한 장애,1
202501,전라남도,강진군,안면,심한 장애,1
202501,전라남도,강진군,뇌전증,심한 장애,1
202501,전라남도,강진군,지체,심하지 않은 장애,1267
202501,전라남도,강진군,시각,심하지 않은 장애,236
202501,전라남도,강진군,청각,심하지 않은 장애,371
202501,전라남도,강진군,언어,심하지 않은 장애,7
202501,전라남도,강진군,뇌병변,심하지 않은 장애,91
202501,전라남도,강진군,정신,심하지 않은 장애,1
202501,전라남도,강진군,신장,심하지 않은 장애,18
202501,전라남도,강진군,심장,심하지 않은 장애,1
202501,전라남도,강진군,간,심하지 않은 장애,6
202501,전라남도,강진군,장루.요루,심하지 않은 장애,18
202501,전라남도,강진군,뇌전증,심하지 않은 장애,1
202501,전라남도,해남군,지체,심한 장애,521
202501,전라남도,해남군,시각,심한 장애,117
202501,전라남도,해남군,청각,심한 장애,220
202501,전라남도,해남군,언어,심한 장애,23
202501,전라남도,해남군,지적,심한 장애,605
202501,전라남도,해남군,뇌병변,심한 장애,232
202501,전라남도,해남군,자폐성,심한 장애,39
202501,전라남도,해남군,정신,심한 장애,317
