통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202504,충청북도,영동군,안면,심하지 않은 장애,2
202504,충청북도,영동군,장루.요루,심하지 않은 장애,20
202504,충청북도,영동군,뇌전증,심하지 않은 장애,7
202504,충청북도,증평군,지체,심한 장애,223
202504,충청북도,증평군,시각,심한 장애,40
202504,충청북도,증평군,청각,심한 장애,93
202504,충청북도,증평군,언어,심한 장애,16
202504,충청북도,증평군,지적,심한 장애,289
202504,충청북도,증평군,뇌병변,심한 장애,106
202504,충청북도,증평군,자폐성,심한 장애,33
202504,충청북도,증평군,정신,심한 장애,87
202504,충청북도,증평군,신장,심한 장애,75
202504,충청북도,증평군,심장,심한 장애,6
202504,충청북도,증평군,호흡기,심한 장애,18
202504,충청북도,증평군,안면,심한 장애,2
202504,충청북도,증평군,장루.요루,심한 장애,1
202504,충청북도,증평군,지체,심하지 않은 장애,797
202504,충청북도,증평군,시각,심하지 않은 장애,183
202504,충청북도,증평군,청각,심하지 않은 장애,291
202504,충청북도,증평군,언어,심하지 않은 장애,14
202504,충청북도,증평군,뇌병변,심하지 않은 장애,100
202504,충청북도,증평군,신장,심하지 않은 장애,15
202504,충청북도,증평군,심장,심하지 않은 장애,3
202504,충청북도,증평군,호흡기,심하지 않은 장애,1
202504,충청북도,증평군,간,심하지 않은 장애,13
202504,충청북도,증평군,장루.요루,심하지 않은 장애,18
202504,충청북도,증평군,뇌전증,심하지 않은 장애,7
202504,충청북도,진천군,지체,심한 장애,346
202504,충청북도,진천군,시각,심한 장애,59
202504,충청북도,진천군,청각,심한 장애,124
202504,충청북도,진천군,언어,심한 장애,32
202504,충청북도,진천군,지적,심한 장애,512
202504,충청북도,진천군,뇌병변,심한 장애,188
202504,충청북도,진천군,자폐성,심한 장애,76
202504,충청북도,진천군,정신,심한 장애,140
202504,충청북도,진천군,신장,심한 장애,123
202504,충청북도,진천군,심장,심한 장애,9
202504,충청북도,진천군,호흡기,심한 장애,10
202504,충청북도,진천군,간,심한 장애,2
202504,충청북도,진천군,안면,심한 장애,1
202504,충청북도,진천군,장루.요루,심한 장애,6
202504,충청북도,진천군,뇌전증,심한 장애,1
202504,충청북도,진천군,지체,심하지 않은 장애,1768
202504,충청북도,진천군,시각,심하지 않은 장애,376
202504,충청북도,진천군,청각,심하지 않은 장애,438
202504,충청북도,진천군,언어,심하지 않은 장애,23
202504,충청북도,진천군,뇌병변,심하지 않은 장애,167
202504,충청북도,진천군,정신,심하지 않은 장애,3
202504,충청북도,진천군,신장,심하지 않은 장애,45
202504,충청북도,진천군,심장,심하지 않은 장애,1
202504,충청북도,진천군,간,심하지 않은 장애,19
202504,충청북도,진천군,장루.요루,심하지 않은 장애,33
202504,충청북도,진천군,뇌전증,심하지 않은 장애,7
202504,충청북도,괴산군,지체,심한 장애,263
202504,충청북도,괴산군,시각,심한 장애,53
202504,충청북도,괴산군,청각,심한 장애,116
202504,충청북도,괴산군,언어,심한 장애,10
202504,충청북도,괴산군,지적,심한 장애,391
202504,충청북도,괴산군,뇌병변,심한 장애,126
202504,충청북도,괴산군,자폐성,심한 장애,14
202504,충청북도,괴산군,정신,심한 장애,140
202504,충청북도,괴산군,신장,심한 장애,88
202504,충청북도,괴산군,호흡기,심한 장애,9
202504,충청북도,괴산군,안면,심한 장애,1
202504,충청북도,괴산군,장루.요루,심한 장애,2
202504,충청북도,괴산군,뇌전증,심한 장애,1
202504,충청북도,괴산군,지체,심하지 않은 장애,1327
202504,충청북도,괴산군,시각,심하지 않은 장애,242
202504,충청북도,괴산군,청각,심하지 않은 장애,515
202504,충청북도,괴산군,언어,심하지 않은 장애,12
202504,충청북도,괴산군,뇌병변,심하지 않은 장애,126
202504,충청북도,괴산군,정신,심하지 않은 장애,2
202504,충청북도,괴산군,신장,심하지 않은 장애,27
202504,충청북도,괴산군,심장,심하지 않은 장애,2
202504,충청북도,괴산군,간,심하지 않은 장애,20
202504,충청북도,괴산군,안면,심하지 않은 장애,2
202504,충청북도,괴산군,장루.요루,심하지 않은 장애,23
202504,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202504,충청북도,음성군,지체,심한 장애,648
202504,충청북도,음성군,시각,심한 장애,89
202504,충청북도,음성군,청각,심한 장애,209
202504,충청북도,음성군,언어,심한 장애,26
202504,충청북도,음성군,지적,심한 장애,1093
202504,충청북도,음성군,뇌병변,심한 장애,352
202504,충청북도,음성군,자폐성,심한 장애,77
202504,충청북도,음성군,정신,심한 장애,500
202504,충청북도,음성군,신장,심한 장애,155
202504,충청북도,음성군,심장,심한 장애,6
202504,충청북도,음성군,호흡기,심한 장애,21
202504,충청북도,음성군,간,심한 장애,1
202504,충청북도,음성군,안면,심한 장애,1
202504,충청북도,음성군,장루.요루,심한 장애,6
202504,충청북도,음성군,뇌전증,심한 장애,1
202504,충청북도,음성군,지체,심하지 않은 장애,2464
202504,충청북도,음성군,시각,심하지 않은 장애,441
202504,충청북도,음성군,청각,심하지 않은 장애,704
202504,충청북도,음성군,언어,심하지 않은 장애,22
202504,충청북도,음성군,뇌병변,심하지 않은 장애,246
202504,충청북도,음성군,정신,심하지 않은 장애,7
202504,충청북도,음성군,신장,심하지 않은 장애,55
202504,충청북도,음성군,심장,심하지 않은 장애,3
202504,충청북도,음성군,간,심하지 않은 장애,41
202504,충청북도,음성군,안면,심하지 않은 장애,2
202504,충청북도,음성군,장루.요루,심하지 않은 장애,44
202504,충청북도,음성군,뇌전증,심하지 않은 장애,15
202504,충청북도,단양군,지체,심한 장애,262
202504,충청북도,단양군,시각,심한 장애,41
202504,충청북도,단양군,청각,심한 장애,76
202504,충청북도,단양군,언어,심한 장애,3
202504,충청북도,단양군,지적,심한 장애,235
202504,충청북도,단양군,뇌병변,심한 장애,95
202504,충청북도,단양군,자폐성,심한 장애,13
202504,충청북도,단양군,정신,심한 장애,83
202504,충청북도,단양군,신장,심한 장애,61
202504,충청북도,단양군,심장,심한 장애,7
202504,충청북도,단양군,호흡기,심한 장애,13
202504,충청북도,단양군,안면,심한 장애,3
202504,충청북도,단양군,장루.요루,심한 장애,1
202504,충청북도,단양군,뇌전증,심한 장애,1
202504,충청북도,단양군,지체,심하지 않은 장애,1119
202504,충청북도,단양군,시각,심하지 않은 장애,189
202504,충청북도,단양군,청각,심하지 않은 장애,256
202504,충청북도,단양군,언어,심하지 않은 장애,8
202504,충청북도,단양군,뇌병변,심하지 않은 장애,92
202504,충청북도,단양군,정신,심하지 않은 장애,3
202504,충청북도,단양군,신장,심하지 않은 장애,13
202504,충청북도,단양군,심장,심하지 않은 장애,2
202504,충청북도,단양군,간,심하지 않은 장애,16
202504,충청북도,단양군,장루.요루,심하지 않은 장애,20
202504,충청북도,단양군,뇌전증,심하지 않은 장애,4
202504,충청남도,천안시,지체,심한 장애,2182
202504,충청남도,천안시,시각,심한 장애,470
202504,충청남도,천안시,청각,심한 장애,968
202504,충청남도,천안시,언어,심한 장애,119
202504,충청남도,천안시,지적,심한 장애,2815
202504,충청남도,천안시,뇌병변,심한 장애,1394
202504,충청남도,천안시,자폐성,심한 장애,608
202504,충청남도,천안시,정신,심한 장애,1107
202504,충청남도,천안시,신장,심한 장애,893
202504,충청남도,천안시,심장,심한 장애,44
202504,충청남도,천안시,호흡기,심한 장애,106
202504,충청남도,천안시,간,심한 장애,8
202504,충청남도,천안시,안면,심한 장애,17
202504,충청남도,천안시,장루.요루,심한 장애,22
202504,충청남도,천안시,뇌전증,심한 장애,16
202504,충청남도,천안시,지체,심하지 않은 장애,9152
202504,충청남도,천안시,시각,심하지 않은 장애,2307
202504,충청남도,천안시,청각,심하지 않은 장애,3310
202504,충청남도,천안시,언어,심하지 않은 장애,152
202504,충청남도,천안시,뇌병변,심하지 않은 장애,1075
202504,충청남도,천안시,정신,심하지 않은 장애,21
202504,충청남도,천안시,신장,심하지 않은 장애,321
202504,충청남도,천안시,심장,심하지 않은 장애,14
202504,충청남도,천안시,호흡기,심하지 않은 장애,5
202504,충청남도,천안시,간,심하지 않은 장애,162
202504,충청남도,천안시,안면,심하지 않은 장애,18
202504,충청남도,천안시,장루.요루,심하지 않은 장애,150
202504,충청남도,천안시,뇌전증,심하지 않은 장애,35
202504,충청남도,공주시,지체,심한 장애,736
202504,충청남도,공주시,시각,심한 장애,102
202504,충청남도,공주시,청각,심한 장애,310
202504,충청남도,공주시,언어,심한 장애,34
202504,충청남도,공주시,지적,심한 장애,1107
202504,충청남도,공주시,뇌병변,심한 장애,333
202504,충청남도,공주시,자폐성,심한 장애,94
202504,충청남도,공주시,정신,심한 장애,425
202504,충청남도,공주시,신장,심한 장애,218
202504,충청남도,공주시,심장,심한 장애,6
202504,충청남도,공주시,호흡기,심한 장애,22
202504,충청남도,공주시,안면,심한 장애,3
202504,충청남도,공주시,장루.요루,심한 장애,6
202504,충청남도,공주시,뇌전증,심한 장애,11
202504,충청남도,공주시,지체,심하지 않은 장애,3020
202504,충청남도,공주시,시각,심하지 않은 장애,571
202504,충청남도,공주시,청각,심하지 않은 장애,999
202504,충청남도,공주시,언어,심하지 않은 장애,28
202504,충청남도,공주시,뇌병변,심하지 않은 장애,314
202504,충청남도,공주시,정신,심하지 않은 장애,6
202504,충청남도,공주시,신장,심하지 않은 장애,56
202504,충청남도,공주시,심장,심하지 않은 장애,1
202504,충청남도,공주시,호흡기,심하지 않은 장애,1
202504,충청남도,공주시,간,심하지 않은 장애,39
202504,충청남도,공주시,안면,심하지 않은 장애,4
202504,충청남도,공주시,장루.요루,심하지 않은 장애,35
202504,충청남도,공주시,뇌전증,심하지 않은 장애,14
202504,충청남도,보령시,지체,심한 장애,987
202504,충청남도,보령시,시각,심한 장애,121
202504,충청남도,보령시,청각,심한 장애,223
202504,충청남도,보령시,언어,심한 장애,39
202504,충청남도,보령시,지적,심한 장애,939
202504,충청남도,보령시,뇌병변,심한 장애,295
202504,충청남도,보령시,자폐성,심한 장애,76
202504,충청남도,보령시,정신,심한 장애,281
202504,충청남도,보령시,신장,심한 장애,187
202504,충청남도,보령시,심장,심한 장애,6
202504,충청남도,보령시,호흡기,심한 장애,42
202504,충청남도,보령시,간,심한 장애,2
202504,충청남도,보령시,안면,심한 장애,5
202504,충청남도,보령시,장루.요루,심한 장애,5
202504,충청남도,보령시,뇌전증,심한 장애,7
202504,충청남도,보령시,지체,심하지 않은 장애,3063
202504,충청남도,보령시,시각,심하지 않은 장애,568
202504,충청남도,보령시,청각,심하지 않은 장애,1121
202504,충청남도,보령시,언어,심하지 않은 장애,21
202504,충청남도,보령시,뇌병변,심하지 않은 장애,264
202504,충청남도,보령시,정신,심하지 않은 장애,7
202504,충청남도,보령시,신장,심하지 않은 장애,61
202504,충청남도,보령시,심장,심하지 않은 장애,4
202504,충청남도,보령시,간,심하지 않은 장애,36
202504,충청남도,보령시,안면,심하지 않은 장애,3
202504,충청남도,보령시,장루.요루,심하지 않은 장애,58
202504,충청남도,보령시,뇌전증,심하지 않은 장애,24
202504,충청남도,아산시,지체,심한 장애,1301
202504,충청남도,아산시,시각,심한 장애,246
202504,충청남도,아산시,청각,심한 장애,629
202504,충청남도,아산시,언어,심한 장애,66
202504,충청남도,아산시,지적,심한 장애,1741
202504,충청남도,아산시,뇌병변,심한 장애,706
202504,충청남도,아산시,자폐성,심한 장애,361
202504,충청남도,아산시,정신,심한 장애,609
202504,충청남도,아산시,신장,심한 장애,499
202504,충청남도,아산시,심장,심한 장애,21
202504,충청남도,아산시,호흡기,심한 장애,52
202504,충청남도,아산시,간,심한 장애,3
202504,충청남도,아산시,안면,심한 장애,8
202504,충청남도,아산시,장루.요루,심한 장애,8
202504,충청남도,아산시,뇌전증,심한 장애,7
202504,충청남도,아산시,지체,심하지 않은 장애,5856
202504,충청남도,아산시,시각,심하지 않은 장애,1398
202504,충청남도,아산시,청각,심하지 않은 장애,1891
202504,충청남도,아산시,언어,심하지 않은 장애,82
202504,충청남도,아산시,뇌병변,심하지 않은 장애,638
202504,충청남도,아산시,정신,심하지 않은 장애,19
202504,충청남도,아산시,신장,심하지 않은 장애,182
202504,충청남도,아산시,심장,심하지 않은 장애,10
202504,충청남도,아산시,호흡기,심하지 않은 장애,3
202504,충청남도,아산시,간,심하지 않은 장애,72
202504,충청남도,아산시,안면,심하지 않은 장애,15
202504,충청남도,아산시,장루.요루,심하지 않은 장애,101
202504,충청남도,아산시,뇌전증,심하지 않은 장애,24
202504,충청남도,서산시,지체,심한 장애,903
202504,충청남도,서산시,시각,심한 장애,149
202504,충청남도,서산시,청각,심한 장애,314
202504,충청남도,서산시,언어,심한 장애,33
202504,충청남도,서산시,지적,심한 장애,990
202504,충청남도,서산시,뇌병변,심한 장애,407
202504,충청남도,서산시,자폐성,심한 장애,171
202504,충청남도,서산시,정신,심한 장애,294
202504,충청남도,서산시,신장,심한 장애,261
202504,충청남도,서산시,심장,심한 장애,10
202504,충청남도,서산시,호흡기,심한 장애,32
202504,충청남도,서산시,간,심한 장애,2
202504,충청남도,서산시,안면,심한 장애,7
202504,충청남도,서산시,장루.요루,심한 장애,6
202504,충청남도,서산시,뇌전증,심한 장애,3
202504,충청남도,서산시,지체,심하지 않은 장애,3882
202504,충청남도,서산시,시각,심하지 않은 장애,766
202504,충청남도,서산시,청각,심하지 않은 장애,1697
202504,충청남도,서산시,언어,심하지 않은 장애,45
202504,충청남도,서산시,뇌병변,심하지 않은 장애,333
202504,충청남도,서산시,정신,심하지 않은 장애,12
202504,충청남도,서산시,신장,심하지 않은 장애,81
202504,충청남도,서산시,심장,심하지 않은 장애,4
202504,충청남도,서산시,호흡기,심하지 않은 장애,2
202504,충청남도,서산시,간,심하지 않은 장애,51
202504,충청남도,서산시,안면,심하지 않은 장애,4
202504,충청남도,서산시,장루.요루,심하지 않은 장애,68
202504,충청남도,서산시,뇌전증,심하지 않은 장애,18
202504,충청남도,논산시,지체,심한 장애,821
202504,충청남도,논산시,시각,심한 장애,135
202504,충청남도,논산시,청각,심한 장애,345
202504,충청남도,논산시,언어,심한 장애,39
202504,충청남도,논산시,지적,심한 장애,1057
202504,충청남도,논산시,뇌병변,심한 장애,454
202504,충청남도,논산시,자폐성,심한 장애,72
202504,충청남도,논산시,정신,심한 장애,703
202504,충청남도,논산시,신장,심한 장애,212
202504,충청남도,논산시,심장,심한 장애,7
202504,충청남도,논산시,호흡기,심한 장애,25
202504,충청남도,논산시,안면,심한 장애,6
202504,충청남도,논산시,장루.요루,심한 장애,6
202504,충청남도,논산시,뇌전증,심한 장애,6
202504,충청남도,논산시,지체,심하지 않은 장애,3409
202504,충청남도,논산시,시각,심하지 않은 장애,634
202504,충청남도,논산시,청각,심하지 않은 장애,1332
202504,충청남도,논산시,언어,심하지 않은 장애,33
202504,충청남도,논산시,뇌병변,심하지 않은 장애,361
202504,충청남도,논산시,정신,심하지 않은 장애,5
202504,충청남도,논산시,신장,심하지 않은 장애,51
202504,충청남도,논산시,심장,심하지 않은 장애,4
202504,충청남도,논산시,간,심하지 않은 장애,34
202504,충청남도,논산시,안면,심하지 않은 장애,2
202504,충청남도,논산시,장루.요루,심하지 않은 장애,50
202504,충청남도,논산시,뇌전증,심하지 않은 장애,25
202504,충청남도,계룡시,지체,심한 장애,120
202504,충청남도,계룡시,시각,심한 장애,28
202504,충청남도,계룡시,청각,심한 장애,40
202504,충청남도,계룡시,언어,심한 장애,9
202504,충청남도,계룡시,지적,심한 장애,165
202504,충청남도,계룡시,뇌병변,심한 장애,94
202504,충청남도,계룡시,자폐성,심한 장애,42
202504,충청남도,계룡시,정신,심한 장애,61
202504,충청남도,계룡시,신장,심한 장애,41
202504,충청남도,계룡시,심장,심한 장애,1
202504,충청남도,계룡시,호흡기,심한 장애,5
202504,충청남도,계룡시,안면,심한 장애,1
202504,충청남도,계룡시,장루.요루,심한 장애,1
202504,충청남도,계룡시,뇌전증,심한 장애,2
202504,충청남도,계룡시,지체,심하지 않은 장애,669
202504,충청남도,계룡시,시각,심하지 않은 장애,139
202504,충청남도,계룡시,청각,심하지 않은 장애,210
202504,충청남도,계룡시,언어,심하지 않은 장애,7
202504,충청남도,계룡시,뇌병변,심하지 않은 장애,72
202504,충청남도,계룡시,정신,심하지 않은 장애,1
202504,충청남도,계룡시,신장,심하지 않은 장애,26
202504,충청남도,계룡시,심장,심하지 않은 장애,1
202504,충청남도,계룡시,호흡기,심하지 않은 장애,1
202504,충청남도,계룡시,간,심하지 않은 장애,9
202504,충청남도,계룡시,장루.요루,심하지 않은 장애,13
202504,충청남도,당진시,지체,심한 장애,960
202504,충청남도,당진시,시각,심한 장애,151
202504,충청남도,당진시,청각,심한 장애,344
202504,충청남도,당진시,언어,심한 장애,40
202504,충청남도,당진시,지적,심한 장애,928
202504,충청남도,당진시,뇌병변,심한 장애,435
202504,충청남도,당진시,자폐성,심한 장애,182
202504,충청남도,당진시,정신,심한 장애,232
202504,충청남도,당진시,신장,심한 장애,247
202504,충청남도,당진시,심장,심한 장애,6
202504,충청남도,당진시,호흡기,심한 장애,39
202504,충청남도,당진시,안면,심한 장애,4
202504,충청남도,당진시,장루.요루,심한 장애,9
202504,충청남도,당진시,뇌전증,심한 장애,3
202504,충청남도,당진시,지체,심하지 않은 장애,4203
202504,충청남도,당진시,시각,심하지 않은 장애,802
202504,충청남도,당진시,청각,심하지 않은 장애,1495
202504,충청남도,당진시,언어,심하지 않은 장애,49
202504,충청남도,당진시,뇌병변,심하지 않은 장애,314
202504,충청남도,당진시,정신,심하지 않은 장애,6
202504,충청남도,당진시,신장,심하지 않은 장애,75
202504,충청남도,당진시,심장,심하지 않은 장애,5
202504,충청남도,당진시,호흡기,심하지 않은 장애,1
202504,충청남도,당진시,간,심하지 않은 장애,49
202504,충청남도,당진시,안면,심하지 않은 장애,6
202504,충청남도,당진시,장루.요루,심하지 않은 장애,61
202504,충청남도,당진시,뇌전증,심하지 않은 장애,4
202504,충청남도,금산군,지체,심한 장애,383
202504,충청남도,금산군,시각,심한 장애,56
202504,충청남도,금산군,청각,심한 장애,144
202504,충청남도,금산군,언어,심한 장애,20
202504,충청남도,금산군,지적,심한 장애,450
202504,충청남도,금산군,뇌병변,심한 장애,184
202504,충청남도,금산군,자폐성,심한 장애,39
202504,충청남도,금산군,정신,심한 장애,124
202504,충청남도,금산군,신장,심한 장애,100
202504,충청남도,금산군,심장,심한 장애,5
202504,충청남도,금산군,호흡기,심한 장애,10
202504,충청남도,금산군,간,심한 장애,1
202504,충청남도,금산군,안면,심한 장애,3
202504,충청남도,금산군,지체,심하지 않은 장애,1770
202504,충청남도,금산군,시각,심하지 않은 장애,298
202504,충청남도,금산군,청각,심하지 않은 장애,621
202504,충청남도,금산군,언어,심하지 않은 장애,9
202504,충청남도,금산군,뇌병변,심하지 않은 장애,164
202504,충청남도,금산군,정신,심하지 않은 장애,2
202504,충청남도,금산군,신장,심하지 않은 장애,22
202504,충청남도,금산군,간,심하지 않은 장애,21
202504,충청남도,금산군,안면,심하지 않은 장애,2
202504,충청남도,금산군,장루.요루,심하지 않은 장애,38
202504,충청남도,금산군,뇌전증,심하지 않은 장애,8
202504,충청남도,부여군,지체,심한 장애,592
202504,충청남도,부여군,시각,심한 장애,81
202504,충청남도,부여군,청각,심한 장애,259
202504,충청남도,부여군,언어,심한 장애,27
202504,충청남도,부여군,지적,심한 장애,628
202504,충청남도,부여군,뇌병변,심한 장애,266
202504,충청남도,부여군,자폐성,심한 장애,41
202504,충청남도,부여군,정신,심한 장애,295
202504,충청남도,부여군,신장,심한 장애,132
202504,충청남도,부여군,심장,심한 장애,4
202504,충청남도,부여군,호흡기,심한 장애,22
202504,충청남도,부여군,간,심한 장애,2
202504,충청남도,부여군,안면,심한 장애,1
202504,충청남도,부여군,장루.요루,심한 장애,3
202504,충청남도,부여군,뇌전증,심한 장애,2
202504,충청남도,부여군,지체,심하지 않은 장애,2493
202504,충청남도,부여군,시각,심하지 않은 장애,410
202504,충청남도,부여군,청각,심하지 않은 장애,985
202504,충청남도,부여군,언어,심하지 않은 장애,13
202504,충청남도,부여군,뇌병변,심하지 않은 장애,215
202504,충청남도,부여군,정신,심하지 않은 장애,5
202504,충청남도,부여군,신장,심하지 않은 장애,39
202504,충청남도,부여군,심장,심하지 않은 장애,3
202504,충청남도,부여군,호흡기,심하지 않은 장애,1
202504,충청남도,부여군,간,심하지 않은 장애,34
202504,충청남도,부여군,장루.요루,심하지 않은 장애,37
202504,충청남도,부여군,뇌전증,심하지 않은 장애,11
202504,충청남도,서천군,지체,심한 장애,427
202504,충청남도,서천군,시각,심한 장애,83
202504,충청남도,서천군,청각,심한 장애,171
202504,충청남도,서천군,언어,심한 장애,11
202504,충청남도,서천군,지적,심한 장애,513
202504,충청남도,서천군,뇌병변,심한 장애,213
202504,충청남도,서천군,자폐성,심한 장애,33
202504,충청남도,서천군,정신,심한 장애,174
202504,충청남도,서천군,신장,심한 장애,116
202504,충청남도,서천군,심장,심한 장애,3
202504,충청남도,서천군,호흡기,심한 장애,14
202504,충청남도,서천군,안면,심한 장애,1
202504,충청남도,서천군,장루.요루,심한 장애,6
202504,충청남도,서천군,뇌전증,심한 장애,8
202504,충청남도,서천군,지체,심하지 않은 장애,2137
202504,충청남도,서천군,시각,심하지 않은 장애,347
202504,충청남도,서천군,청각,심하지 않은 장애,703
202504,충청남도,서천군,언어,심하지 않은 장애,15
202504,충청남도,서천군,뇌병변,심하지 않은 장애,198
202504,충청남도,서천군,정신,심하지 않은 장애,3
202504,충청남도,서천군,신장,심하지 않은 장애,30
202504,충청남도,서천군,심장,심하지 않은 장애,3
202504,충청남도,서천군,간,심하지 않은 장애,17
202504,충청남도,서천군,안면,심하지 않은 장애,3
202504,충청남도,서천군,장루.요루,심하지 않은 장애,33
202504,충청남도,서천군,뇌전증,심하지 않은 장애,5
202504,충청남도,청양군,지체,심한 장애,250
202504,충청남도,청양군,시각,심한 장애,42
202504,충청남도,청양군,청각,심한 장애,105
202504,충청남도,청양군,언어,심한 장애,13
202504,충청남도,청양군,지적,심한 장애,263
202504,충청남도,청양군,뇌병변,심한 장애,108
202504,충청남도,청양군,자폐성,심한 장애,17
202504,충청남도,청양군,정신,심한 장애,88
202504,충청남도,청양군,신장,심한 장애,60
202504,충청남도,청양군,심장,심한 장애,1
202504,충청남도,청양군,호흡기,심한 장애,11
202504,충청남도,청양군,안면,심한 장애,1
202504,충청남도,청양군,장루.요루,심한 장애,1
202504,충청남도,청양군,뇌전증,심한 장애,2
202504,충청남도,청양군,지체,심하지 않은 장애,1141
202504,충청남도,청양군,시각,심하지 않은 장애,201
202504,충청남도,청양군,청각,심하지 않은 장애,565
202504,충청남도,청양군,언어,심하지 않은 장애,8
202504,충청남도,청양군,뇌병변,심하지 않은 장애,108
202504,충청남도,청양군,정신,심하지 않은 장애,2
202504,충청남도,청양군,신장,심하지 않은 장애,15
202504,충청남도,청양군,심장,심하지 않은 장애,1
202504,충청남도,청양군,간,심하지 않은 장애,11
202504,충청남도,청양군,장루.요루,심하지 않은 장애,18
202504,충청남도,청양군,뇌전증,심하지 않은 장애,7
202504,충청남도,홍성군,지체,심한 장애,673
202504,충청남도,홍성군,시각,심한 장애,102
202504,충청남도,홍성군,청각,심한 장애,240
202504,충청남도,홍성군,언어,심한 장애,23
202504,충청남도,홍성군,지적,심한 장애,615
202504,충청남도,홍성군,뇌병변,심한 장애,284
202504,충청남도,홍성군,자폐성,심한 장애,81
202504,충청남도,홍성군,정신,심한 장애,341
202504,충청남도,홍성군,신장,심한 장애,148
202504,충청남도,홍성군,심장,심한 장애,1
202504,충청남도,홍성군,호흡기,심한 장애,27
202504,충청남도,홍성군,간,심한 장애,1
202504,충청남도,홍성군,안면,심한 장애,2
202504,충청남도,홍성군,장루.요루,심한 장애,4
202504,충청남도,홍성군,지체,심하지 않은 장애,2580
202504,충청남도,홍성군,시각,심하지 않은 장애,534
202504,충청남도,홍성군,청각,심하지 않은 장애,1158
202504,충청남도,홍성군,언어,심하지 않은 장애,22
202504,충청남도,홍성군,뇌병변,심하지 않은 장애,236
202504,충청남도,홍성군,정신,심하지 않은 장애,9
202504,충청남도,홍성군,신장,심하지 않은 장애,50
202504,충청남도,홍성군,심장,심하지 않은 장애,1
202504,충청남도,홍성군,호흡기,심하지 않은 장애,1
202504,충청남도,홍성군,간,심하지 않은 장애,33
202504,충청남도,홍성군,안면,심하지 않은 장애,4
202504,충청남도,홍성군,장루.요루,심하지 않은 장애,40
202504,충청남도,홍성군,뇌전증,심하지 않은 장애,12
202504,충청남도,예산군,지체,심한 장애,571
202504,충청남도,예산군,시각,심한 장애,116
202504,충청남도,예산군,청각,심한 장애,232
202504,충청남도,예산군,언어,심한 장애,23
202504,충청남도,예산군,지적,심한 장애,593
202504,충청남도,예산군,뇌병변,심한 장애,280
202504,충청남도,예산군,자폐성,심한 장애,46
202504,충청남도,예산군,정신,심한 장애,245
202504,충청남도,예산군,신장,심한 장애,164
202504,충청남도,예산군,심장,심한 장애,10
202504,충청남도,예산군,호흡기,심한 장애,23
202504,충청남도,예산군,간,심한 장애,1
202504,충청남도,예산군,안면,심한 장애,4
202504,충청남도,예산군,장루.요루,심한 장애,5
202504,충청남도,예산군,뇌전증,심한 장애,5
202504,충청남도,예산군,지체,심하지 않은 장애,2601
202504,충청남도,예산군,시각,심하지 않은 장애,600
202504,충청남도,예산군,청각,심하지 않은 장애,1476
202504,충청남도,예산군,언어,심하지 않은 장애,20
202504,충청남도,예산군,뇌병변,심하지 않은 장애,222
202504,충청남도,예산군,정신,심하지 않은 장애,2
202504,충청남도,예산군,신장,심하지 않은 장애,30
202504,충청남도,예산군,심장,심하지 않은 장애,6
202504,충청남도,예산군,호흡기,심하지 않은 장애,1
202504,충청남도,예산군,간,심하지 않은 장애,21
202504,충청남도,예산군,안면,심하지 않은 장애,4
202504,충청남도,예산군,장루.요루,심하지 않은 장애,47
202504,충청남도,예산군,뇌전증,심하지 않은 장애,7
202504,충청남도,태안군,지체,심한 장애,465
202504,충청남도,태안군,시각,심한 장애,84
202504,충청남도,태안군,청각,심한 장애,182
202504,충청남도,태안군,언어,심한 장애,22
202504,충청남도,태안군,지적,심한 장애,392
202504,충청남도,태안군,뇌병변,심한 장애,173
202504,충청남도,태안군,자폐성,심한 장애,32
202504,충청남도,태안군,정신,심한 장애,152
202504,충청남도,태안군,신장,심한 장애,110
202504,충청남도,태안군,심장,심한 장애,5
202504,충청남도,태안군,호흡기,심한 장애,16
202504,충청남도,태안군,안면,심한 장애,2
202504,충청남도,태안군,장루.요루,심한 장애,5
202504,충청남도,태안군,뇌전증,심한 장애,2
202504,충청남도,태안군,지체,심하지 않은 장애,2172
202504,충청남도,태안군,시각,심하지 않은 장애,367
202504,충청남도,태안군,청각,심하지 않은 장애,755
202504,충청남도,태안군,언어,심하지 않은 장애,10
202504,충청남도,태안군,뇌병변,심하지 않은 장애,152
202504,충청남도,태안군,정신,심하지 않은 장애,4
202504,충청남도,태안군,신장,심하지 않은 장애,33
202504,충청남도,태안군,심장,심하지 않은 장애,2
202504,충청남도,태안군,호흡기,심하지 않은 장애,2
202504,충청남도,태안군,간,심하지 않은 장애,21
202504,충청남도,태안군,안면,심하지 않은 장애,3
202504,충청남도,태안군,장루.요루,심하지 않은 장애,24
202504,충청남도,태안군,뇌전증,심하지 않은 장애,8
202504,전라북도,전주시,지체,심한 장애,1
202504,전라북도,임실군,청각,심하지 않은 장애,1
202504,전라북도,부안군,지체,심하지 않은 장애,1
202504,전라북도,부안군,뇌병변,심하지 않은 장애,1
202504,전라남도,목포시,지체,심한 장애,1124
202504,전라남도,목포시,시각,심한 장애,256
202504,전라남도,목포시,청각,심한 장애,387
202504,전라남도,목포시,언어,심한 장애,49
202504,전라남도,목포시,지적,심한 장애,1455
202504,전라남도,목포시,뇌병변,심한 장애,704
