통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202503,충청남도,계룡시,뇌병변,심하지 않은 장애,72
202503,충청남도,계룡시,정신,심하지 않은 장애,1
202503,충청남도,계룡시,신장,심하지 않은 장애,26
202503,충청남도,계룡시,심장,심하지 않은 장애,1
202503,충청남도,계룡시,호흡기,심하지 않은 장애,1
202503,충청남도,계룡시,간,심하지 않은 장애,8
202503,충청남도,계룡시,장루.요루,심하지 않은 장애,13
202503,충청남도,당진시,지체,심한 장애,961
202503,충청남도,당진시,시각,심한 장애,151
202503,충청남도,당진시,청각,심한 장애,347
202503,충청남도,당진시,언어,심한 장애,40
202503,충청남도,당진시,지적,심한 장애,930
202503,충청남도,당진시,뇌병변,심한 장애,428
202503,충청남도,당진시,자폐성,심한 장애,179
202503,충청남도,당진시,정신,심한 장애,232
202503,충청남도,당진시,신장,심한 장애,244
202503,충청남도,당진시,심장,심한 장애,6
202503,충청남도,당진시,호흡기,심한 장애,39
202503,충청남도,당진시,안면,심한 장애,4
202503,충청남도,당진시,장루.요루,심한 장애,9
202503,충청남도,당진시,뇌전증,심한 장애,3
202503,충청남도,당진시,지체,심하지 않은 장애,4189
202503,충청남도,당진시,시각,심하지 않은 장애,801
202503,충청남도,당진시,청각,심하지 않은 장애,1491
202503,충청남도,당진시,언어,심하지 않은 장애,51
202503,충청남도,당진시,뇌병변,심하지 않은 장애,314
202503,충청남도,당진시,정신,심하지 않은 장애,6
202503,충청남도,당진시,신장,심하지 않은 장애,73
202503,충청남도,당진시,심장,심하지 않은 장애,5
202503,충청남도,당진시,호흡기,심하지 않은 장애,1
202503,충청남도,당진시,간,심하지 않은 장애,49
202503,충청남도,당진시,안면,심하지 않은 장애,6
202503,충청남도,당진시,장루.요루,심하지 않은 장애,61
202503,충청남도,당진시,뇌전증,심하지 않은 장애,4
202503,충청남도,금산군,지체,심한 장애,384
202503,충청남도,금산군,시각,심한 장애,57
202503,충청남도,금산군,청각,심한 장애,145
202503,충청남도,금산군,언어,심한 장애,20
202503,충청남도,금산군,지적,심한 장애,447
202503,충청남도,금산군,뇌병변,심한 장애,183
202503,충청남도,금산군,자폐성,심한 장애,39
202503,충청남도,금산군,정신,심한 장애,128
202503,충청남도,금산군,신장,심한 장애,100
202503,충청남도,금산군,심장,심한 장애,5
202503,충청남도,금산군,호흡기,심한 장애,9
202503,충청남도,금산군,간,심한 장애,1
202503,충청남도,금산군,안면,심한 장애,3
202503,충청남도,금산군,지체,심하지 않은 장애,1768
202503,충청남도,금산군,시각,심하지 않은 장애,299
202503,충청남도,금산군,청각,심하지 않은 장애,622
202503,충청남도,금산군,언어,심하지 않은 장애,9
202503,충청남도,금산군,뇌병변,심하지 않은 장애,165
202503,충청남도,금산군,정신,심하지 않은 장애,2
202503,충청남도,금산군,신장,심하지 않은 장애,22
202503,충청남도,금산군,간,심하지 않은 장애,23
202503,충청남도,금산군,안면,심하지 않은 장애,2
202503,충청남도,금산군,장루.요루,심하지 않은 장애,36
202503,충청남도,금산군,뇌전증,심하지 않은 장애,8
202503,충청남도,부여군,지체,심한 장애,592
202503,충청남도,부여군,시각,심한 장애,81
202503,충청남도,부여군,청각,심한 장애,257
202503,충청남도,부여군,언어,심한 장애,27
202503,충청남도,부여군,지적,심한 장애,625
202503,충청남도,부여군,뇌병변,심한 장애,263
202503,충청남도,부여군,자폐성,심한 장애,42
202503,충청남도,부여군,정신,심한 장애,299
202503,충청남도,부여군,신장,심한 장애,133
202503,충청남도,부여군,심장,심한 장애,4
202503,충청남도,부여군,호흡기,심한 장애,22
202503,충청남도,부여군,간,심한 장애,2
202503,충청남도,부여군,안면,심한 장애,1
202503,충청남도,부여군,장루.요루,심한 장애,3
202503,충청남도,부여군,뇌전증,심한 장애,2
202503,충청남도,부여군,지체,심하지 않은 장애,2498
202503,충청남도,부여군,시각,심하지 않은 장애,412
202503,충청남도,부여군,청각,심하지 않은 장애,980
202503,충청남도,부여군,언어,심하지 않은 장애,13
202503,충청남도,부여군,뇌병변,심하지 않은 장애,214
202503,충청남도,부여군,정신,심하지 않은 장애,4
202503,충청남도,부여군,신장,심하지 않은 장애,39
202503,충청남도,부여군,심장,심하지 않은 장애,3
202503,충청남도,부여군,호흡기,심하지 않은 장애,1
202503,충청남도,부여군,간,심하지 않은 장애,34
202503,충청남도,부여군,장루.요루,심하지 않은 장애,38
202503,충청남도,부여군,뇌전증,심하지 않은 장애,11
202503,충청남도,서천군,지체,심한 장애,429
202503,충청남도,서천군,시각,심한 장애,85
202503,충청남도,서천군,청각,심한 장애,172
202503,충청남도,서천군,언어,심한 장애,11
202503,충청남도,서천군,지적,심한 장애,514
202503,충청남도,서천군,뇌병변,심한 장애,211
202503,충청남도,서천군,자폐성,심한 장애,33
202503,충청남도,서천군,정신,심한 장애,174
202503,충청남도,서천군,신장,심한 장애,115
202503,충청남도,서천군,심장,심한 장애,3
202503,충청남도,서천군,호흡기,심한 장애,16
202503,충청남도,서천군,안면,심한 장애,1
202503,충청남도,서천군,장루.요루,심한 장애,6
202503,충청남도,서천군,뇌전증,심한 장애,8
202503,충청남도,서천군,지체,심하지 않은 장애,2143
202503,충청남도,서천군,시각,심하지 않은 장애,347
202503,충청남도,서천군,청각,심하지 않은 장애,702
202503,충청남도,서천군,언어,심하지 않은 장애,15
202503,충청남도,서천군,뇌병변,심하지 않은 장애,199
202503,충청남도,서천군,정신,심하지 않은 장애,3
202503,충청남도,서천군,신장,심하지 않은 장애,30
202503,충청남도,서천군,심장,심하지 않은 장애,3
202503,충청남도,서천군,간,심하지 않은 장애,17
202503,충청남도,서천군,안면,심하지 않은 장애,3
202503,충청남도,서천군,장루.요루,심하지 않은 장애,33
202503,충청남도,서천군,뇌전증,심하지 않은 장애,5
202503,충청남도,청양군,지체,심한 장애,253
202503,충청남도,청양군,시각,심한 장애,41
202503,충청남도,청양군,청각,심한 장애,105
202503,충청남도,청양군,언어,심한 장애,13
202503,충청남도,청양군,지적,심한 장애,263
202503,충청남도,청양군,뇌병변,심한 장애,109
202503,충청남도,청양군,자폐성,심한 장애,16
202503,충청남도,청양군,정신,심한 장애,89
202503,충청남도,청양군,신장,심한 장애,58
202503,충청남도,청양군,심장,심한 장애,1
202503,충청남도,청양군,호흡기,심한 장애,11
202503,충청남도,청양군,안면,심한 장애,1
202503,충청남도,청양군,장루.요루,심한 장애,1
202503,충청남도,청양군,뇌전증,심한 장애,2
202503,충청남도,청양군,지체,심하지 않은 장애,1142
202503,충청남도,청양군,시각,심하지 않은 장애,203
202503,충청남도,청양군,청각,심하지 않은 장애,573
202503,충청남도,청양군,언어,심하지 않은 장애,8
202503,충청남도,청양군,뇌병변,심하지 않은 장애,108
202503,충청남도,청양군,정신,심하지 않은 장애,2
202503,충청남도,청양군,신장,심하지 않은 장애,14
202503,충청남도,청양군,심장,심하지 않은 장애,1
202503,충청남도,청양군,간,심하지 않은 장애,10
202503,충청남도,청양군,장루.요루,심하지 않은 장애,18
202503,충청남도,청양군,뇌전증,심하지 않은 장애,7
202503,충청남도,홍성군,지체,심한 장애,674
202503,충청남도,홍성군,시각,심한 장애,101
202503,충청남도,홍성군,청각,심한 장애,243
202503,충청남도,홍성군,언어,심한 장애,22
202503,충청남도,홍성군,지적,심한 장애,609
202503,충청남도,홍성군,뇌병변,심한 장애,283
202503,충청남도,홍성군,자폐성,심한 장애,76
202503,충청남도,홍성군,정신,심한 장애,342
202503,충청남도,홍성군,신장,심한 장애,149
202503,충청남도,홍성군,심장,심한 장애,1
202503,충청남도,홍성군,호흡기,심한 장애,28
202503,충청남도,홍성군,간,심한 장애,1
202503,충청남도,홍성군,안면,심한 장애,2
202503,충청남도,홍성군,장루.요루,심한 장애,3
202503,충청남도,홍성군,지체,심하지 않은 장애,2578
202503,충청남도,홍성군,시각,심하지 않은 장애,536
202503,충청남도,홍성군,청각,심하지 않은 장애,1155
202503,충청남도,홍성군,언어,심하지 않은 장애,23
202503,충청남도,홍성군,뇌병변,심하지 않은 장애,234
202503,충청남도,홍성군,정신,심하지 않은 장애,7
202503,충청남도,홍성군,신장,심하지 않은 장애,48
202503,충청남도,홍성군,심장,심하지 않은 장애,1
202503,충청남도,홍성군,호흡기,심하지 않은 장애,1
202503,충청남도,홍성군,간,심하지 않은 장애,34
202503,충청남도,홍성군,안면,심하지 않은 장애,4
202503,충청남도,홍성군,장루.요루,심하지 않은 장애,39
202503,충청남도,홍성군,뇌전증,심하지 않은 장애,12
202503,충청남도,예산군,지체,심한 장애,568
202503,충청남도,예산군,시각,심한 장애,118
202503,충청남도,예산군,청각,심한 장애,237
202503,충청남도,예산군,언어,심한 장애,23
202503,충청남도,예산군,지적,심한 장애,596
202503,충청남도,예산군,뇌병변,심한 장애,280
202503,충청남도,예산군,자폐성,심한 장애,45
202503,충청남도,예산군,정신,심한 장애,244
202503,충청남도,예산군,신장,심한 장애,163
202503,충청남도,예산군,심장,심한 장애,10
202503,충청남도,예산군,호흡기,심한 장애,24
202503,충청남도,예산군,간,심한 장애,1
202503,충청남도,예산군,안면,심한 장애,4
202503,충청남도,예산군,장루.요루,심한 장애,5
202503,충청남도,예산군,뇌전증,심한 장애,4
202503,충청남도,예산군,지체,심하지 않은 장애,2603
202503,충청남도,예산군,시각,심하지 않은 장애,596
202503,충청남도,예산군,청각,심하지 않은 장애,1470
202503,충청남도,예산군,언어,심하지 않은 장애,20
202503,충청남도,예산군,뇌병변,심하지 않은 장애,223
202503,충청남도,예산군,정신,심하지 않은 장애,1
202503,충청남도,예산군,신장,심하지 않은 장애,29
202503,충청남도,예산군,심장,심하지 않은 장애,6
202503,충청남도,예산군,호흡기,심하지 않은 장애,1
202503,충청남도,예산군,간,심하지 않은 장애,21
202503,충청남도,예산군,안면,심하지 않은 장애,4
202503,충청남도,예산군,장루.요루,심하지 않은 장애,47
202503,충청남도,예산군,뇌전증,심하지 않은 장애,7
202503,충청남도,태안군,지체,심한 장애,466
202503,충청남도,태안군,시각,심한 장애,85
202503,충청남도,태안군,청각,심한 장애,182
202503,충청남도,태안군,언어,심한 장애,22
202503,충청남도,태안군,지적,심한 장애,392
202503,충청남도,태안군,뇌병변,심한 장애,176
202503,충청남도,태안군,자폐성,심한 장애,32
202503,충청남도,태안군,정신,심한 장애,153
202503,충청남도,태안군,신장,심한 장애,110
202503,충청남도,태안군,심장,심한 장애,5
202503,충청남도,태안군,호흡기,심한 장애,16
202503,충청남도,태안군,간,심한 장애,1
202503,충청남도,태안군,안면,심한 장애,2
202503,충청남도,태안군,장루.요루,심한 장애,5
202503,충청남도,태안군,뇌전증,심한 장애,2
202503,충청남도,태안군,지체,심하지 않은 장애,2171
202503,충청남도,태안군,시각,심하지 않은 장애,363
202503,충청남도,태안군,청각,심하지 않은 장애,747
202503,충청남도,태안군,언어,심하지 않은 장애,10
202503,충청남도,태안군,뇌병변,심하지 않은 장애,153
202503,충청남도,태안군,정신,심하지 않은 장애,4
202503,충청남도,태안군,신장,심하지 않은 장애,33
202503,충청남도,태안군,심장,심하지 않은 장애,2
202503,충청남도,태안군,호흡기,심하지 않은 장애,3
202503,충청남도,태안군,간,심하지 않은 장애,22
202503,충청남도,태안군,안면,심하지 않은 장애,3
202503,충청남도,태안군,장루.요루,심하지 않은 장애,26
202503,충청남도,태안군,뇌전증,심하지 않은 장애,8
202503,전라북도,전주시,지체,심한 장애,1
202503,전라북도,임실군,청각,심하지 않은 장애,1
202503,전라북도,부안군,지체,심하지 않은 장애,1
202503,전라북도,부안군,뇌병변,심하지 않은 장애,1
202503,전라남도,목포시,지체,심한 장애,1133
202503,전라남도,목포시,시각,심한 장애,257
202503,전라남도,목포시,청각,심한 장애,385
202503,전라남도,목포시,언어,심한 장애,49
202503,전라남도,목포시,지적,심한 장애,1459
202503,전라남도,목포시,뇌병변,심한 장애,701
202503,전라남도,목포시,자폐성,심한 장애,162
202503,전라남도,목포시,정신,심한 장애,479
202503,전라남도,목포시,신장,심한 장애,486
202503,전라남도,목포시,심장,심한 장애,17
202503,전라남도,목포시,호흡기,심한 장애,40
202503,전라남도,목포시,간,심한 장애,1
202503,전라남도,목포시,안면,심한 장애,4
202503,전라남도,목포시,장루.요루,심한 장애,6
202503,전라남도,목포시,뇌전증,심한 장애,8
202503,전라남도,목포시,지체,심하지 않은 장애,5072
202503,전라남도,목포시,시각,심하지 않은 장애,1112
202503,전라남도,목포시,청각,심하지 않은 장애,1110
202503,전라남도,목포시,언어,심하지 않은 장애,67
202503,전라남도,목포시,뇌병변,심하지 않은 장애,561
202503,전라남도,목포시,정신,심하지 않은 장애,11
202503,전라남도,목포시,신장,심하지 않은 장애,123
202503,전라남도,목포시,심장,심하지 않은 장애,4
202503,전라남도,목포시,호흡기,심하지 않은 장애,3
202503,전라남도,목포시,간,심하지 않은 장애,85
202503,전라남도,목포시,안면,심하지 않은 장애,1
202503,전라남도,목포시,장루.요루,심하지 않은 장애,56
202503,전라남도,목포시,뇌전증,심하지 않은 장애,32
202503,전라남도,여수시,지체,심한 장애,1351
202503,전라남도,여수시,시각,심한 장애,292
202503,전라남도,여수시,청각,심한 장애,757
202503,전라남도,여수시,언어,심한 장애,68
202503,전라남도,여수시,지적,심한 장애,1539
202503,전라남도,여수시,뇌병변,심한 장애,813
202503,전라남도,여수시,자폐성,심한 장애,235
202503,전라남도,여수시,정신,심한 장애,469
202503,전라남도,여수시,신장,심한 장애,516
202503,전라남도,여수시,심장,심한 장애,14
202503,전라남도,여수시,호흡기,심한 장애,45
202503,전라남도,여수시,간,심한 장애,5
202503,전라남도,여수시,안면,심한 장애,5
202503,전라남도,여수시,장루.요루,심한 장애,2
202503,전라남도,여수시,뇌전증,심한 장애,7
202503,전라남도,여수시,지체,심하지 않은 장애,6621
202503,전라남도,여수시,시각,심하지 않은 장애,1502
202503,전라남도,여수시,청각,심하지 않은 장애,1884
202503,전라남도,여수시,언어,심하지 않은 장애,60
202503,전라남도,여수시,뇌병변,심하지 않은 장애,653
202503,전라남도,여수시,정신,심하지 않은 장애,17
202503,전라남도,여수시,신장,심하지 않은 장애,131
202503,전라남도,여수시,심장,심하지 않은 장애,7
202503,전라남도,여수시,호흡기,심하지 않은 장애,2
202503,전라남도,여수시,간,심하지 않은 장애,72
202503,전라남도,여수시,안면,심하지 않은 장애,7
202503,전라남도,여수시,장루.요루,심하지 않은 장애,83
202503,전라남도,여수시,뇌전증,심하지 않은 장애,45
202503,전라남도,순천시,지체,심한 장애,1165
202503,전라남도,순천시,시각,심한 장애,197
202503,전라남도,순천시,청각,심한 장애,504
202503,전라남도,순천시,언어,심한 장애,57
202503,전라남도,순천시,지적,심한 장애,1357
202503,전라남도,순천시,뇌병변,심한 장애,825
202503,전라남도,순천시,자폐성,심한 장애,243
202503,전라남도,순천시,정신,심한 장애,629
202503,전라남도,순천시,신장,심한 장애,387
202503,전라남도,순천시,심장,심한 장애,26
202503,전라남도,순천시,호흡기,심한 장애,58
202503,전라남도,순천시,간,심한 장애,2
202503,전라남도,순천시,안면,심한 장애,6
202503,전라남도,순천시,장루.요루,심한 장애,7
202503,전라남도,순천시,뇌전증,심한 장애,12
202503,전라남도,순천시,지체,심하지 않은 장애,5932
202503,전라남도,순천시,시각,심하지 않은 장애,1222
202503,전라남도,순천시,청각,심하지 않은 장애,1738
202503,전라남도,순천시,언어,심하지 않은 장애,73
202503,전라남도,순천시,뇌병변,심하지 않은 장애,619
202503,전라남도,순천시,정신,심하지 않은 장애,13
202503,전라남도,순천시,신장,심하지 않은 장애,131
202503,전라남도,순천시,심장,심하지 않은 장애,5
202503,전라남도,순천시,호흡기,심하지 않은 장애,2
202503,전라남도,순천시,간,심하지 않은 장애,80
202503,전라남도,순천시,안면,심하지 않은 장애,7
202503,전라남도,순천시,장루.요루,심하지 않은 장애,75
202503,전라남도,순천시,뇌전증,심하지 않은 장애,34
202503,전라남도,나주시,지체,심한 장애,657
202503,전라남도,나주시,시각,심한 장애,117
202503,전라남도,나주시,청각,심한 장애,289
202503,전라남도,나주시,언어,심한 장애,42
202503,전라남도,나주시,지적,심한 장애,934
202503,전라남도,나주시,뇌병변,심한 장애,312
202503,전라남도,나주시,자폐성,심한 장애,106
202503,전라남도,나주시,정신,심한 장애,606
202503,전라남도,나주시,신장,심한 장애,181
202503,전라남도,나주시,심장,심한 장애,3
202503,전라남도,나주시,호흡기,심한 장애,28
202503,전라남도,나주시,간,심한 장애,1
202503,전라남도,나주시,안면,심한 장애,3
202503,전라남도,나주시,장루.요루,심한 장애,3
202503,전라남도,나주시,뇌전증,심한 장애,3
202503,전라남도,나주시,지체,심하지 않은 장애,2960
202503,전라남도,나주시,시각,심하지 않은 장애,651
202503,전라남도,나주시,청각,심하지 않은 장애,832
202503,전라남도,나주시,언어,심하지 않은 장애,25
202503,전라남도,나주시,뇌병변,심하지 않은 장애,270
202503,전라남도,나주시,정신,심하지 않은 장애,7
202503,전라남도,나주시,신장,심하지 않은 장애,57
202503,전라남도,나주시,심장,심하지 않은 장애,2
202503,전라남도,나주시,간,심하지 않은 장애,46
202503,전라남도,나주시,안면,심하지 않은 장애,2
202503,전라남도,나주시,장루.요루,심하지 않은 장애,58
202503,전라남도,나주시,뇌전증,심하지 않은 장애,11
202503,전라남도,광양시,지체,심한 장애,587
202503,전라남도,광양시,시각,심한 장애,111
202503,전라남도,광양시,청각,심한 장애,226
202503,전라남도,광양시,언어,심한 장애,40
202503,전라남도,광양시,지적,심한 장애,806
202503,전라남도,광양시,뇌병변,심한 장애,364
202503,전라남도,광양시,자폐성,심한 장애,173
202503,전라남도,광양시,정신,심한 장애,237
202503,전라남도,광양시,신장,심한 장애,209
202503,전라남도,광양시,심장,심한 장애,13
202503,전라남도,광양시,호흡기,심한 장애,28
202503,전라남도,광양시,간,심한 장애,2
202503,전라남도,광양시,안면,심한 장애,4
202503,전라남도,광양시,장루.요루,심한 장애,7
202503,전라남도,광양시,뇌전증,심한 장애,5
202503,전라남도,광양시,지체,심하지 않은 장애,3162
202503,전라남도,광양시,시각,심하지 않은 장애,595
202503,전라남도,광양시,청각,심하지 않은 장애,773
202503,전라남도,광양시,언어,심하지 않은 장애,36
202503,전라남도,광양시,뇌병변,심하지 않은 장애,256
202503,전라남도,광양시,정신,심하지 않은 장애,8
202503,전라남도,광양시,신장,심하지 않은 장애,84
202503,전라남도,광양시,심장,심하지 않은 장애,1
202503,전라남도,광양시,호흡기,심하지 않은 장애,1
202503,전라남도,광양시,간,심하지 않은 장애,50
202503,전라남도,광양시,안면,심하지 않은 장애,1
202503,전라남도,광양시,장루.요루,심하지 않은 장애,21
202503,전라남도,광양시,뇌전증,심하지 않은 장애,17
202503,전라남도,담양군,지체,심한 장애,291
202503,전라남도,담양군,시각,심한 장애,52
202503,전라남도,담양군,청각,심한 장애,136
202503,전라남도,담양군,언어,심한 장애,23
202503,전라남도,담양군,지적,심한 장애,441
202503,전라남도,담양군,뇌병변,심한 장애,166
202503,전라남도,담양군,자폐성,심한 장애,28
202503,전라남도,담양군,정신,심한 장애,156
202503,전라남도,담양군,신장,심한 장애,78
202503,전라남도,담양군,심장,심한 장애,2
202503,전라남도,담양군,호흡기,심한 장애,12
202503,전라남도,담양군,안면,심한 장애,2
202503,전라남도,담양군,뇌전증,심한 장애,1
202503,전라남도,담양군,지체,심하지 않은 장애,1410
202503,전라남도,담양군,시각,심하지 않은 장애,283
202503,전라남도,담양군,청각,심하지 않은 장애,557
202503,전라남도,담양군,언어,심하지 않은 장애,11
202503,전라남도,담양군,뇌병변,심하지 않은 장애,136
202503,전라남도,담양군,정신,심하지 않은 장애,1
202503,전라남도,담양군,신장,심하지 않은 장애,25
202503,전라남도,담양군,간,심하지 않은 장애,22
202503,전라남도,담양군,안면,심하지 않은 장애,3
202503,전라남도,담양군,장루.요루,심하지 않은 장애,19
202503,전라남도,담양군,뇌전증,심하지 않은 장애,8
202503,전라남도,곡성군,지체,심한 장애,215
202503,전라남도,곡성군,시각,심한 장애,48
202503,전라남도,곡성군,청각,심한 장애,125
202503,전라남도,곡성군,언어,심한 장애,16
202503,전라남도,곡성군,지적,심한 장애,323
202503,전라남도,곡성군,뇌병변,심한 장애,121
202503,전라남도,곡성군,자폐성,심한 장애,10
202503,전라남도,곡성군,정신,심한 장애,113
202503,전라남도,곡성군,신장,심한 장애,46
202503,전라남도,곡성군,심장,심한 장애,2
202503,전라남도,곡성군,호흡기,심한 장애,9
202503,전라남도,곡성군,안면,심한 장애,1
202503,전라남도,곡성군,뇌전증,심한 장애,3
202503,전라남도,곡성군,지체,심하지 않은 장애,1173
202503,전라남도,곡성군,시각,심하지 않은 장애,202
202503,전라남도,곡성군,청각,심하지 않은 장애,481
202503,전라남도,곡성군,언어,심하지 않은 장애,11
202503,전라남도,곡성군,뇌병변,심하지 않은 장애,80
202503,전라남도,곡성군,신장,심하지 않은 장애,10
202503,전라남도,곡성군,간,심하지 않은 장애,8
202503,전라남도,곡성군,안면,심하지 않은 장애,2
202503,전라남도,곡성군,장루.요루,심하지 않은 장애,12
202503,전라남도,곡성군,뇌전증,심하지 않은 장애,9
202503,전라남도,구례군,지체,심한 장애,222
202503,전라남도,구례군,시각,심한 장애,44
202503,전라남도,구례군,청각,심한 장애,129
202503,전라남도,구례군,언어,심한 장애,9
202503,전라남도,구례군,지적,심한 장애,183
202503,전라남도,구례군,뇌병변,심한 장애,95
202503,전라남도,구례군,자폐성,심한 장애,9
202503,전라남도,구례군,정신,심한 장애,86
202503,전라남도,구례군,신장,심한 장애,45
202503,전라남도,구례군,심장,심한 장애,2
202503,전라남도,구례군,호흡기,심한 장애,6
202503,전라남도,구례군,지체,심하지 않은 장애,1075
202503,전라남도,구례군,시각,심하지 않은 장애,187
202503,전라남도,구례군,청각,심하지 않은 장애,340
202503,전라남도,구례군,언어,심하지 않은 장애,4
202503,전라남도,구례군,뇌병변,심하지 않은 장애,81
202503,전라남도,구례군,정신,심하지 않은 장애,1
202503,전라남도,구례군,신장,심하지 않은 장애,8
202503,전라남도,구례군,심장,심하지 않은 장애,2
202503,전라남도,구례군,간,심하지 않은 장애,15
202503,전라남도,구례군,안면,심하지 않은 장애,1
202503,전라남도,구례군,장루.요루,심하지 않은 장애,17
202503,전라남도,구례군,뇌전증,심하지 않은 장애,1
202503,전라남도,고흥군,지체,심한 장애,768
202503,전라남도,고흥군,시각,심한 장애,140
202503,전라남도,고흥군,청각,심한 장애,240
202503,전라남도,고흥군,언어,심한 장애,27
202503,전라남도,고흥군,지적,심한 장애,412
202503,전라남도,고흥군,뇌병변,심한 장애,295
202503,전라남도,고흥군,자폐성,심한 장애,21
202503,전라남도,고흥군,정신,심한 장애,245
202503,전라남도,고흥군,신장,심한 장애,154
202503,전라남도,고흥군,심장,심한 장애,7
202503,전라남도,고흥군,호흡기,심한 장애,9
202503,전라남도,고흥군,간,심한 장애,3
202503,전라남도,고흥군,안면,심한 장애,2
202503,전라남도,고흥군,장루.요루,심한 장애,3
202503,전라남도,고흥군,뇌전증,심한 장애,1
202503,전라남도,고흥군,지체,심하지 않은 장애,2923
202503,전라남도,고흥군,시각,심하지 않은 장애,558
202503,전라남도,고흥군,청각,심하지 않은 장애,718
202503,전라남도,고흥군,언어,심하지 않은 장애,20
202503,전라남도,고흥군,뇌병변,심하지 않은 장애,211
202503,전라남도,고흥군,정신,심하지 않은 장애,4
202503,전라남도,고흥군,신장,심하지 않은 장애,32
202503,전라남도,고흥군,심장,심하지 않은 장애,5
202503,전라남도,고흥군,간,심하지 않은 장애,38
202503,전라남도,고흥군,안면,심하지 않은 장애,1
202503,전라남도,고흥군,장루.요루,심하지 않은 장애,31
202503,전라남도,고흥군,뇌전증,심하지 않은 장애,13
202503,전라남도,보성군,지체,심한 장애,331
202503,전라남도,보성군,시각,심한 장애,57
202503,전라남도,보성군,청각,심한 장애,172
202503,전라남도,보성군,언어,심한 장애,18
202503,전라남도,보성군,지적,심한 장애,388
202503,전라남도,보성군,뇌병변,심한 장애,149
202503,전라남도,보성군,자폐성,심한 장애,20
202503,전라남도,보성군,정신,심한 장애,167
202503,전라남도,보성군,신장,심한 장애,82
202503,전라남도,보성군,심장,심한 장애,2
202503,전라남도,보성군,호흡기,심한 장애,10
202503,전라남도,보성군,간,심한 장애,1
202503,전라남도,보성군,안면,심한 장애,2
202503,전라남도,보성군,장루.요루,심한 장애,1
202503,전라남도,보성군,뇌전증,심한 장애,4
202503,전라남도,보성군,지체,심하지 않은 장애,1570
202503,전라남도,보성군,시각,심하지 않은 장애,315
202503,전라남도,보성군,청각,심하지 않은 장애,599
202503,전라남도,보성군,언어,심하지 않은 장애,9
202503,전라남도,보성군,뇌병변,심하지 않은 장애,110
202503,전라남도,보성군,정신,심하지 않은 장애,3
202503,전라남도,보성군,신장,심하지 않은 장애,19
202503,전라남도,보성군,심장,심하지 않은 장애,3
202503,전라남도,보성군,간,심하지 않은 장애,21
202503,전라남도,보성군,안면,심하지 않은 장애,2
202503,전라남도,보성군,장루.요루,심하지 않은 장애,24
202503,전라남도,보성군,뇌전증,심하지 않은 장애,8
202503,전라남도,화순군,지체,심한 장애,373
202503,전라남도,화순군,시각,심한 장애,90
202503,전라남도,화순군,청각,심한 장애,155
202503,전라남도,화순군,언어,심한 장애,15
202503,전라남도,화순군,지적,심한 장애,521
202503,전라남도,화순군,뇌병변,심한 장애,204
202503,전라남도,화순군,자폐성,심한 장애,32
202503,전라남도,화순군,정신,심한 장애,216
202503,전라남도,화순군,신장,심한 장애,122
202503,전라남도,화순군,심장,심한 장애,6
202503,전라남도,화순군,호흡기,심한 장애,21
202503,전라남도,화순군,간,심한 장애,1
202503,전라남도,화순군,안면,심한 장애,3
202503,전라남도,화순군,장루.요루,심한 장애,2
202503,전라남도,화순군,뇌전증,심한 장애,7
202503,전라남도,화순군,지체,심하지 않은 장애,1755
202503,전라남도,화순군,시각,심하지 않은 장애,387
202503,전라남도,화순군,청각,심하지 않은 장애,834
202503,전라남도,화순군,언어,심하지 않은 장애,13
202503,전라남도,화순군,뇌병변,심하지 않은 장애,166
202503,전라남도,화순군,정신,심하지 않은 장애,7
202503,전라남도,화순군,신장,심하지 않은 장애,32
202503,전라남도,화순군,심장,심하지 않은 장애,2
202503,전라남도,화순군,호흡기,심하지 않은 장애,1
202503,전라남도,화순군,간,심하지 않은 장애,27
202503,전라남도,화순군,안면,심하지 않은 장애,1
202503,전라남도,화순군,장루.요루,심하지 않은 장애,35
202503,전라남도,화순군,뇌전증,심하지 않은 장애,12
202503,전라남도,장흥군,지체,심한 장애,421
202503,전라남도,장흥군,시각,심한 장애,69
202503,전라남도,장흥군,청각,심한 장애,146
202503,전라남도,장흥군,언어,심한 장애,18
202503,전라남도,장흥군,지적,심한 장애,311
202503,전라남도,장흥군,뇌병변,심한 장애,111
202503,전라남도,장흥군,자폐성,심한 장애,14
202503,전라남도,장흥군,정신,심한 장애,146
202503,전라남도,장흥군,신장,심한 장애,70
202503,전라남도,장흥군,심장,심한 장애,3
202503,전라남도,장흥군,호흡기,심한 장애,11
202503,전라남도,장흥군,안면,심한 장애,1
202503,전라남도,장흥군,장루.요루,심한 장애,2
202503,전라남도,장흥군,뇌전증,심한 장애,1
202503,전라남도,장흥군,지체,심하지 않은 장애,1378
202503,전라남도,장흥군,시각,심하지 않은 장애,251
202503,전라남도,장흥군,청각,심하지 않은 장애,407
202503,전라남도,장흥군,언어,심하지 않은 장애,11
202503,전라남도,장흥군,뇌병변,심하지 않은 장애,105
202503,전라남도,장흥군,정신,심하지 않은 장애,3
202503,전라남도,장흥군,신장,심하지 않은 장애,18
202503,전라남도,장흥군,간,심하지 않은 장애,12
202503,전라남도,장흥군,안면,심하지 않은 장애,1
202503,전라남도,장흥군,장루.요루,심하지 않은 장애,18
