통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202411,충청남도,예산군,정신,심한 장애,243
202411,충청남도,예산군,신장,심한 장애,169
202411,충청남도,예산군,심장,심한 장애,10
202411,충청남도,예산군,호흡기,심한 장애,27
202411,충청남도,예산군,간,심한 장애,1
202411,충청남도,예산군,안면,심한 장애,4
202411,충청남도,예산군,장루.요루,심한 장애,6
202411,충청남도,예산군,뇌전증,심한 장애,4
202411,충청남도,예산군,지체,심하지 않은 장애,2592
202411,충청남도,예산군,시각,심하지 않은 장애,595
202411,충청남도,예산군,청각,심하지 않은 장애,1493
202411,충청남도,예산군,언어,심하지 않은 장애,19
202411,충청남도,예산군,뇌병변,심하지 않은 장애,218
202411,충청남도,예산군,정신,심하지 않은 장애,1
202411,충청남도,예산군,신장,심하지 않은 장애,27
202411,충청남도,예산군,심장,심하지 않은 장애,6
202411,충청남도,예산군,호흡기,심하지 않은 장애,1
202411,충청남도,예산군,간,심하지 않은 장애,20
202411,충청남도,예산군,안면,심하지 않은 장애,4
202411,충청남도,예산군,장루.요루,심하지 않은 장애,48
202411,충청남도,예산군,뇌전증,심하지 않은 장애,7
202411,충청남도,태안군,지체,심한 장애,476
202411,충청남도,태안군,시각,심한 장애,88
202411,충청남도,태안군,청각,심한 장애,188
202411,충청남도,태안군,언어,심한 장애,21
202411,충청남도,태안군,지적,심한 장애,393
202411,충청남도,태안군,뇌병변,심한 장애,177
202411,충청남도,태안군,자폐성,심한 장애,35
202411,충청남도,태안군,정신,심한 장애,156
202411,충청남도,태안군,신장,심한 장애,107
202411,충청남도,태안군,심장,심한 장애,6
202411,충청남도,태안군,호흡기,심한 장애,16
202411,충청남도,태안군,간,심한 장애,1
202411,충청남도,태안군,안면,심한 장애,2
202411,충청남도,태안군,장루.요루,심한 장애,5
202411,충청남도,태안군,뇌전증,심한 장애,2
202411,충청남도,태안군,지체,심하지 않은 장애,2172
202411,충청남도,태안군,시각,심하지 않은 장애,372
202411,충청남도,태안군,청각,심하지 않은 장애,749
202411,충청남도,태안군,언어,심하지 않은 장애,8
202411,충청남도,태안군,뇌병변,심하지 않은 장애,149
202411,충청남도,태안군,정신,심하지 않은 장애,4
202411,충청남도,태안군,신장,심하지 않은 장애,35
202411,충청남도,태안군,심장,심하지 않은 장애,2
202411,충청남도,태안군,호흡기,심하지 않은 장애,3
202411,충청남도,태안군,간,심하지 않은 장애,22
202411,충청남도,태안군,안면,심하지 않은 장애,3
202411,충청남도,태안군,장루.요루,심하지 않은 장애,25
202411,충청남도,태안군,뇌전증,심하지 않은 장애,8
202411,전라북도,전주시,지체,심한 장애,1
202411,전라북도,임실군,청각,심하지 않은 장애,1
202411,전라북도,부안군,지체,심하지 않은 장애,1
202411,전라북도,부안군,뇌병변,심하지 않은 장애,1
202411,전라남도,목포시,지체,심한 장애,1144
202411,전라남도,목포시,시각,심한 장애,262
202411,전라남도,목포시,청각,심한 장애,390
202411,전라남도,목포시,언어,심한 장애,51
202411,전라남도,목포시,지적,심한 장애,1452
202411,전라남도,목포시,뇌병변,심한 장애,707
202411,전라남도,목포시,자폐성,심한 장애,163
202411,전라남도,목포시,정신,심한 장애,480
202411,전라남도,목포시,신장,심한 장애,479
202411,전라남도,목포시,심장,심한 장애,18
202411,전라남도,목포시,호흡기,심한 장애,40
202411,전라남도,목포시,간,심한 장애,2
202411,전라남도,목포시,안면,심한 장애,4
202411,전라남도,목포시,장루.요루,심한 장애,7
202411,전라남도,목포시,뇌전증,심한 장애,8
202411,전라남도,목포시,지체,심하지 않은 장애,5089
202411,전라남도,목포시,시각,심하지 않은 장애,1124
202411,전라남도,목포시,청각,심하지 않은 장애,1090
202411,전라남도,목포시,언어,심하지 않은 장애,69
202411,전라남도,목포시,뇌병변,심하지 않은 장애,557
202411,전라남도,목포시,정신,심하지 않은 장애,10
202411,전라남도,목포시,신장,심하지 않은 장애,120
202411,전라남도,목포시,심장,심하지 않은 장애,3
202411,전라남도,목포시,호흡기,심하지 않은 장애,3
202411,전라남도,목포시,간,심하지 않은 장애,87
202411,전라남도,목포시,안면,심하지 않은 장애,1
202411,전라남도,목포시,장루.요루,심하지 않은 장애,53
202411,전라남도,목포시,뇌전증,심하지 않은 장애,32
202411,전라남도,여수시,지체,심한 장애,1373
202411,전라남도,여수시,시각,심한 장애,292
202411,전라남도,여수시,청각,심한 장애,768
202411,전라남도,여수시,언어,심한 장애,67
202411,전라남도,여수시,지적,심한 장애,1530
202411,전라남도,여수시,뇌병변,심한 장애,827
202411,전라남도,여수시,자폐성,심한 장애,229
202411,전라남도,여수시,정신,심한 장애,474
202411,전라남도,여수시,신장,심한 장애,515
202411,전라남도,여수시,심장,심한 장애,14
202411,전라남도,여수시,호흡기,심한 장애,50
202411,전라남도,여수시,간,심한 장애,5
202411,전라남도,여수시,안면,심한 장애,6
202411,전라남도,여수시,장루.요루,심한 장애,2
202411,전라남도,여수시,뇌전증,심한 장애,6
202411,전라남도,여수시,지체,심하지 않은 장애,6664
202411,전라남도,여수시,시각,심하지 않은 장애,1511
202411,전라남도,여수시,청각,심하지 않은 장애,1895
202411,전라남도,여수시,언어,심하지 않은 장애,59
202411,전라남도,여수시,뇌병변,심하지 않은 장애,661
202411,전라남도,여수시,정신,심하지 않은 장애,12
202411,전라남도,여수시,신장,심하지 않은 장애,135
202411,전라남도,여수시,심장,심하지 않은 장애,8
202411,전라남도,여수시,호흡기,심하지 않은 장애,2
202411,전라남도,여수시,간,심하지 않은 장애,71
202411,전라남도,여수시,안면,심하지 않은 장애,8
202411,전라남도,여수시,장루.요루,심하지 않은 장애,83
202411,전라남도,여수시,뇌전증,심하지 않은 장애,46
202411,전라남도,순천시,지체,심한 장애,1181
202411,전라남도,순천시,시각,심한 장애,198
202411,전라남도,순천시,청각,심한 장애,515
202411,전라남도,순천시,언어,심한 장애,56
202411,전라남도,순천시,지적,심한 장애,1349
202411,전라남도,순천시,뇌병변,심한 장애,839
202411,전라남도,순천시,자폐성,심한 장애,239
202411,전라남도,순천시,정신,심한 장애,627
202411,전라남도,순천시,신장,심한 장애,390
202411,전라남도,순천시,심장,심한 장애,25
202411,전라남도,순천시,호흡기,심한 장애,59
202411,전라남도,순천시,간,심한 장애,2
202411,전라남도,순천시,안면,심한 장애,6
202411,전라남도,순천시,장루.요루,심한 장애,5
202411,전라남도,순천시,뇌전증,심한 장애,13
202411,전라남도,순천시,지체,심하지 않은 장애,5979
202411,전라남도,순천시,시각,심하지 않은 장애,1226
202411,전라남도,순천시,청각,심하지 않은 장애,1745
202411,전라남도,순천시,언어,심하지 않은 장애,67
202411,전라남도,순천시,뇌병변,심하지 않은 장애,618
202411,전라남도,순천시,정신,심하지 않은 장애,11
202411,전라남도,순천시,신장,심하지 않은 장애,132
202411,전라남도,순천시,심장,심하지 않은 장애,5
202411,전라남도,순천시,호흡기,심하지 않은 장애,2
202411,전라남도,순천시,간,심하지 않은 장애,78
202411,전라남도,순천시,안면,심하지 않은 장애,7
202411,전라남도,순천시,장루.요루,심하지 않은 장애,72
202411,전라남도,순천시,뇌전증,심하지 않은 장애,37
202411,전라남도,나주시,지체,심한 장애,664
202411,전라남도,나주시,시각,심한 장애,115
202411,전라남도,나주시,청각,심한 장애,296
202411,전라남도,나주시,언어,심한 장애,42
202411,전라남도,나주시,지적,심한 장애,931
202411,전라남도,나주시,뇌병변,심한 장애,315
202411,전라남도,나주시,자폐성,심한 장애,103
202411,전라남도,나주시,정신,심한 장애,612
202411,전라남도,나주시,신장,심한 장애,180
202411,전라남도,나주시,심장,심한 장애,3
202411,전라남도,나주시,호흡기,심한 장애,33
202411,전라남도,나주시,간,심한 장애,1
202411,전라남도,나주시,안면,심한 장애,3
202411,전라남도,나주시,장루.요루,심한 장애,3
202411,전라남도,나주시,뇌전증,심한 장애,3
202411,전라남도,나주시,지체,심하지 않은 장애,2981
202411,전라남도,나주시,시각,심하지 않은 장애,658
202411,전라남도,나주시,청각,심하지 않은 장애,835
202411,전라남도,나주시,언어,심하지 않은 장애,24
202411,전라남도,나주시,뇌병변,심하지 않은 장애,272
202411,전라남도,나주시,정신,심하지 않은 장애,8
202411,전라남도,나주시,신장,심하지 않은 장애,57
202411,전라남도,나주시,심장,심하지 않은 장애,2
202411,전라남도,나주시,간,심하지 않은 장애,46
202411,전라남도,나주시,안면,심하지 않은 장애,2
202411,전라남도,나주시,장루.요루,심하지 않은 장애,57
202411,전라남도,나주시,뇌전증,심하지 않은 장애,11
202411,전라남도,광양시,지체,심한 장애,589
202411,전라남도,광양시,시각,심한 장애,115
202411,전라남도,광양시,청각,심한 장애,224
202411,전라남도,광양시,언어,심한 장애,37
202411,전라남도,광양시,지적,심한 장애,791
202411,전라남도,광양시,뇌병변,심한 장애,365
202411,전라남도,광양시,자폐성,심한 장애,160
202411,전라남도,광양시,정신,심한 장애,240
202411,전라남도,광양시,신장,심한 장애,209
202411,전라남도,광양시,심장,심한 장애,12
202411,전라남도,광양시,호흡기,심한 장애,27
202411,전라남도,광양시,간,심한 장애,2
202411,전라남도,광양시,안면,심한 장애,4
202411,전라남도,광양시,장루.요루,심한 장애,6
202411,전라남도,광양시,뇌전증,심한 장애,6
202411,전라남도,광양시,지체,심하지 않은 장애,3165
202411,전라남도,광양시,시각,심하지 않은 장애,592
202411,전라남도,광양시,청각,심하지 않은 장애,771
202411,전라남도,광양시,언어,심하지 않은 장애,38
202411,전라남도,광양시,뇌병변,심하지 않은 장애,255
202411,전라남도,광양시,정신,심하지 않은 장애,8
202411,전라남도,광양시,신장,심하지 않은 장애,84
202411,전라남도,광양시,심장,심하지 않은 장애,1
202411,전라남도,광양시,호흡기,심하지 않은 장애,1
202411,전라남도,광양시,간,심하지 않은 장애,48
202411,전라남도,광양시,안면,심하지 않은 장애,1
202411,전라남도,광양시,장루.요루,심하지 않은 장애,21
202411,전라남도,광양시,뇌전증,심하지 않은 장애,16
202411,전라남도,담양군,지체,심한 장애,295
202411,전라남도,담양군,시각,심한 장애,55
202411,전라남도,담양군,청각,심한 장애,139
202411,전라남도,담양군,언어,심한 장애,23
202411,전라남도,담양군,지적,심한 장애,438
202411,전라남도,담양군,뇌병변,심한 장애,169
202411,전라남도,담양군,자폐성,심한 장애,28
202411,전라남도,담양군,정신,심한 장애,160
202411,전라남도,담양군,신장,심한 장애,70
202411,전라남도,담양군,심장,심한 장애,2
202411,전라남도,담양군,호흡기,심한 장애,12
202411,전라남도,담양군,안면,심한 장애,2
202411,전라남도,담양군,뇌전증,심한 장애,1
202411,전라남도,담양군,지체,심하지 않은 장애,1429
202411,전라남도,담양군,시각,심하지 않은 장애,278
202411,전라남도,담양군,청각,심하지 않은 장애,555
202411,전라남도,담양군,언어,심하지 않은 장애,12
202411,전라남도,담양군,뇌병변,심하지 않은 장애,134
202411,전라남도,담양군,정신,심하지 않은 장애,2
202411,전라남도,담양군,신장,심하지 않은 장애,26
202411,전라남도,담양군,간,심하지 않은 장애,22
202411,전라남도,담양군,안면,심하지 않은 장애,3
202411,전라남도,담양군,장루.요루,심하지 않은 장애,20
202411,전라남도,담양군,뇌전증,심하지 않은 장애,9
202411,전라남도,곡성군,지체,심한 장애,219
202411,전라남도,곡성군,시각,심한 장애,47
202411,전라남도,곡성군,청각,심한 장애,128
202411,전라남도,곡성군,언어,심한 장애,16
202411,전라남도,곡성군,지적,심한 장애,324
202411,전라남도,곡성군,뇌병변,심한 장애,120
202411,전라남도,곡성군,자폐성,심한 장애,9
202411,전라남도,곡성군,정신,심한 장애,112
202411,전라남도,곡성군,신장,심한 장애,48
202411,전라남도,곡성군,심장,심한 장애,2
202411,전라남도,곡성군,호흡기,심한 장애,8
202411,전라남도,곡성군,안면,심한 장애,1
202411,전라남도,곡성군,뇌전증,심한 장애,3
202411,전라남도,곡성군,지체,심하지 않은 장애,1192
202411,전라남도,곡성군,시각,심하지 않은 장애,204
202411,전라남도,곡성군,청각,심하지 않은 장애,473
202411,전라남도,곡성군,언어,심하지 않은 장애,11
202411,전라남도,곡성군,뇌병변,심하지 않은 장애,82
202411,전라남도,곡성군,신장,심하지 않은 장애,9
202411,전라남도,곡성군,간,심하지 않은 장애,8
202411,전라남도,곡성군,안면,심하지 않은 장애,2
202411,전라남도,곡성군,장루.요루,심하지 않은 장애,9
202411,전라남도,곡성군,뇌전증,심하지 않은 장애,8
202411,전라남도,구례군,지체,심한 장애,223
202411,전라남도,구례군,시각,심한 장애,44
202411,전라남도,구례군,청각,심한 장애,132
202411,전라남도,구례군,언어,심한 장애,10
202411,전라남도,구례군,지적,심한 장애,184
202411,전라남도,구례군,뇌병변,심한 장애,95
202411,전라남도,구례군,자폐성,심한 장애,9
202411,전라남도,구례군,정신,심한 장애,87
202411,전라남도,구례군,신장,심한 장애,45
202411,전라남도,구례군,심장,심한 장애,2
202411,전라남도,구례군,호흡기,심한 장애,6
202411,전라남도,구례군,지체,심하지 않은 장애,1077
202411,전라남도,구례군,시각,심하지 않은 장애,189
202411,전라남도,구례군,청각,심하지 않은 장애,338
202411,전라남도,구례군,언어,심하지 않은 장애,4
202411,전라남도,구례군,뇌병변,심하지 않은 장애,81
202411,전라남도,구례군,정신,심하지 않은 장애,1
202411,전라남도,구례군,신장,심하지 않은 장애,8
202411,전라남도,구례군,심장,심하지 않은 장애,2
202411,전라남도,구례군,간,심하지 않은 장애,14
202411,전라남도,구례군,안면,심하지 않은 장애,1
202411,전라남도,구례군,장루.요루,심하지 않은 장애,18
202411,전라남도,구례군,뇌전증,심하지 않은 장애,1
202411,전라남도,고흥군,지체,심한 장애,777
202411,전라남도,고흥군,시각,심한 장애,140
202411,전라남도,고흥군,청각,심한 장애,243
202411,전라남도,고흥군,언어,심한 장애,25
202411,전라남도,고흥군,지적,심한 장애,411
202411,전라남도,고흥군,뇌병변,심한 장애,301
202411,전라남도,고흥군,자폐성,심한 장애,19
202411,전라남도,고흥군,정신,심한 장애,253
202411,전라남도,고흥군,신장,심한 장애,155
202411,전라남도,고흥군,심장,심한 장애,7
202411,전라남도,고흥군,호흡기,심한 장애,10
202411,전라남도,고흥군,간,심한 장애,2
202411,전라남도,고흥군,안면,심한 장애,2
202411,전라남도,고흥군,장루.요루,심한 장애,3
202411,전라남도,고흥군,뇌전증,심한 장애,1
202411,전라남도,고흥군,지체,심하지 않은 장애,2940
202411,전라남도,고흥군,시각,심하지 않은 장애,560
202411,전라남도,고흥군,청각,심하지 않은 장애,722
202411,전라남도,고흥군,언어,심하지 않은 장애,20
202411,전라남도,고흥군,뇌병변,심하지 않은 장애,207
202411,전라남도,고흥군,정신,심하지 않은 장애,4
202411,전라남도,고흥군,신장,심하지 않은 장애,31
202411,전라남도,고흥군,심장,심하지 않은 장애,5
202411,전라남도,고흥군,간,심하지 않은 장애,37
202411,전라남도,고흥군,안면,심하지 않은 장애,1
202411,전라남도,고흥군,장루.요루,심하지 않은 장애,32
202411,전라남도,고흥군,뇌전증,심하지 않은 장애,12
202411,전라남도,보성군,지체,심한 장애,331
202411,전라남도,보성군,시각,심한 장애,62
202411,전라남도,보성군,청각,심한 장애,173
202411,전라남도,보성군,언어,심한 장애,18
202411,전라남도,보성군,지적,심한 장애,388
202411,전라남도,보성군,뇌병변,심한 장애,155
202411,전라남도,보성군,자폐성,심한 장애,20
202411,전라남도,보성군,정신,심한 장애,169
202411,전라남도,보성군,신장,심한 장애,77
202411,전라남도,보성군,심장,심한 장애,2
202411,전라남도,보성군,호흡기,심한 장애,12
202411,전라남도,보성군,간,심한 장애,1
202411,전라남도,보성군,안면,심한 장애,2
202411,전라남도,보성군,뇌전증,심한 장애,3
202411,전라남도,보성군,지체,심하지 않은 장애,1592
202411,전라남도,보성군,시각,심하지 않은 장애,318
202411,전라남도,보성군,청각,심하지 않은 장애,606
202411,전라남도,보성군,언어,심하지 않은 장애,9
202411,전라남도,보성군,뇌병변,심하지 않은 장애,108
202411,전라남도,보성군,정신,심하지 않은 장애,2
202411,전라남도,보성군,신장,심하지 않은 장애,19
202411,전라남도,보성군,심장,심하지 않은 장애,3
202411,전라남도,보성군,간,심하지 않은 장애,19
202411,전라남도,보성군,안면,심하지 않은 장애,2
202411,전라남도,보성군,장루.요루,심하지 않은 장애,23
202411,전라남도,보성군,뇌전증,심하지 않은 장애,8
202411,전라남도,화순군,지체,심한 장애,381
202411,전라남도,화순군,시각,심한 장애,95
202411,전라남도,화순군,청각,심한 장애,157
202411,전라남도,화순군,언어,심한 장애,14
202411,전라남도,화순군,지적,심한 장애,518
202411,전라남도,화순군,뇌병변,심한 장애,207
202411,전라남도,화순군,자폐성,심한 장애,31
202411,전라남도,화순군,정신,심한 장애,217
202411,전라남도,화순군,신장,심한 장애,124
202411,전라남도,화순군,심장,심한 장애,6
202411,전라남도,화순군,호흡기,심한 장애,18
202411,전라남도,화순군,간,심한 장애,1
202411,전라남도,화순군,안면,심한 장애,3
202411,전라남도,화순군,장루.요루,심한 장애,2
202411,전라남도,화순군,뇌전증,심한 장애,7
202411,전라남도,화순군,지체,심하지 않은 장애,1780
202411,전라남도,화순군,시각,심하지 않은 장애,394
202411,전라남도,화순군,청각,심하지 않은 장애,813
202411,전라남도,화순군,언어,심하지 않은 장애,14
202411,전라남도,화순군,뇌병변,심하지 않은 장애,171
202411,전라남도,화순군,정신,심하지 않은 장애,5
202411,전라남도,화순군,신장,심하지 않은 장애,30
202411,전라남도,화순군,심장,심하지 않은 장애,2
202411,전라남도,화순군,호흡기,심하지 않은 장애,1
202411,전라남도,화순군,간,심하지 않은 장애,27
202411,전라남도,화순군,안면,심하지 않은 장애,1
202411,전라남도,화순군,장루.요루,심하지 않은 장애,35
202411,전라남도,화순군,뇌전증,심하지 않은 장애,12
202411,전라남도,장흥군,지체,심한 장애,427
202411,전라남도,장흥군,시각,심한 장애,68
202411,전라남도,장흥군,청각,심한 장애,147
202411,전라남도,장흥군,언어,심한 장애,17
202411,전라남도,장흥군,지적,심한 장애,310
202411,전라남도,장흥군,뇌병변,심한 장애,113
202411,전라남도,장흥군,자폐성,심한 장애,14
202411,전라남도,장흥군,정신,심한 장애,147
202411,전라남도,장흥군,신장,심한 장애,68
202411,전라남도,장흥군,심장,심한 장애,3
202411,전라남도,장흥군,호흡기,심한 장애,12
202411,전라남도,장흥군,안면,심한 장애,1
202411,전라남도,장흥군,장루.요루,심한 장애,2
202411,전라남도,장흥군,뇌전증,심한 장애,1
202411,전라남도,장흥군,지체,심하지 않은 장애,1378
202411,전라남도,장흥군,시각,심하지 않은 장애,251
202411,전라남도,장흥군,청각,심하지 않은 장애,405
202411,전라남도,장흥군,언어,심하지 않은 장애,11
202411,전라남도,장흥군,뇌병변,심하지 않은 장애,105
202411,전라남도,장흥군,정신,심하지 않은 장애,2
202411,전라남도,장흥군,신장,심하지 않은 장애,18
202411,전라남도,장흥군,간,심하지 않은 장애,13
202411,전라남도,장흥군,안면,심하지 않은 장애,1
202411,전라남도,장흥군,장루.요루,심하지 않은 장애,18
202411,전라남도,장흥군,뇌전증,심하지 않은 장애,7
202411,전라남도,강진군,지체,심한 장애,233
202411,전라남도,강진군,시각,심한 장애,57
202411,전라남도,강진군,청각,심한 장애,122
202411,전라남도,강진군,언어,심한 장애,16
202411,전라남도,강진군,지적,심한 장애,271
202411,전라남도,강진군,뇌병변,심한 장애,102
202411,전라남도,강진군,자폐성,심한 장애,19
202411,전라남도,강진군,정신,심한 장애,116
202411,전라남도,강진군,신장,심한 장애,75
202411,전라남도,강진군,호흡기,심한 장애,12
202411,전라남도,강진군,간,심한 장애,1
202411,전라남도,강진군,안면,심한 장애,1
202411,전라남도,강진군,뇌전증,심한 장애,1
202411,전라남도,강진군,지체,심하지 않은 장애,1270
202411,전라남도,강진군,시각,심하지 않은 장애,237
202411,전라남도,강진군,청각,심하지 않은 장애,370
202411,전라남도,강진군,언어,심하지 않은 장애,7
202411,전라남도,강진군,뇌병변,심하지 않은 장애,93
202411,전라남도,강진군,정신,심하지 않은 장애,1
202411,전라남도,강진군,신장,심하지 않은 장애,18
202411,전라남도,강진군,심장,심하지 않은 장애,1
202411,전라남도,강진군,간,심하지 않은 장애,6
202411,전라남도,강진군,장루.요루,심하지 않은 장애,18
202411,전라남도,강진군,뇌전증,심하지 않은 장애,2
202411,전라남도,해남군,지체,심한 장애,527
202411,전라남도,해남군,시각,심한 장애,119
202411,전라남도,해남군,청각,심한 장애,222
202411,전라남도,해남군,언어,심한 장애,23
202411,전라남도,해남군,지적,심한 장애,606
202411,전라남도,해남군,뇌병변,심한 장애,239
202411,전라남도,해남군,자폐성,심한 장애,39
202411,전라남도,해남군,정신,심한 장애,319
202411,전라남도,해남군,신장,심한 장애,157
202411,전라남도,해남군,심장,심한 장애,1
202411,전라남도,해남군,호흡기,심한 장애,15
202411,전라남도,해남군,장루.요루,심한 장애,5
202411,전라남도,해남군,뇌전증,심한 장애,3
202411,전라남도,해남군,지체,심하지 않은 장애,2351
202411,전라남도,해남군,시각,심하지 않은 장애,485
202411,전라남도,해남군,청각,심하지 않은 장애,692
202411,전라남도,해남군,언어,심하지 않은 장애,12
202411,전라남도,해남군,뇌병변,심하지 않은 장애,210
202411,전라남도,해남군,정신,심하지 않은 장애,5
202411,전라남도,해남군,신장,심하지 않은 장애,47
202411,전라남도,해남군,심장,심하지 않은 장애,2
202411,전라남도,해남군,호흡기,심하지 않은 장애,2
202411,전라남도,해남군,간,심하지 않은 장애,18
202411,전라남도,해남군,안면,심하지 않은 장애,3
202411,전라남도,해남군,장루.요루,심하지 않은 장애,24
202411,전라남도,해남군,뇌전증,심하지 않은 장애,12
202411,전라남도,영암군,지체,심한 장애,343
202411,전라남도,영암군,시각,심한 장애,98
202411,전라남도,영암군,청각,심한 장애,189
202411,전라남도,영암군,언어,심한 장애,19
202411,전라남도,영암군,지적,심한 장애,477
202411,전라남도,영암군,뇌병변,심한 장애,165
202411,전라남도,영암군,자폐성,심한 장애,41
202411,전라남도,영암군,정신,심한 장애,155
202411,전라남도,영암군,신장,심한 장애,99
202411,전라남도,영암군,심장,심한 장애,4
202411,전라남도,영암군,호흡기,심한 장애,11
202411,전라남도,영암군,안면,심한 장애,2
202411,전라남도,영암군,장루.요루,심한 장애,2
202411,전라남도,영암군,뇌전증,심한 장애,2
202411,전라남도,영암군,지체,심하지 않은 장애,1825
202411,전라남도,영암군,시각,심하지 않은 장애,329
202411,전라남도,영암군,청각,심하지 않은 장애,488
202411,전라남도,영암군,언어,심하지 않은 장애,14
202411,전라남도,영암군,뇌병변,심하지 않은 장애,167
202411,전라남도,영암군,정신,심하지 않은 장애,2
202411,전라남도,영암군,신장,심하지 않은 장애,27
202411,전라남도,영암군,심장,심하지 않은 장애,1
202411,전라남도,영암군,호흡기,심하지 않은 장애,1
202411,전라남도,영암군,간,심하지 않은 장애,22
202411,전라남도,영암군,안면,심하지 않은 장애,2
202411,전라남도,영암군,장루.요루,심하지 않은 장애,24
202411,전라남도,영암군,뇌전증,심하지 않은 장애,4
202411,전라남도,무안군,지체,심한 장애,520
202411,전라남도,무안군,시각,심한 장애,112
202411,전라남도,무안군,청각,심한 장애,205
202411,전라남도,무안군,언어,심한 장애,25
202411,전라남도,무안군,지적,심한 장애,598
202411,전라남도,무안군,뇌병변,심한 장애,277
202411,전라남도,무안군,자폐성,심한 장애,64
202411,전라남도,무안군,정신,심한 장애,481
202411,전라남도,무안군,신장,심한 장애,123
202411,전라남도,무안군,심장,심한 장애,3
202411,전라남도,무안군,호흡기,심한 장애,20
202411,전라남도,무안군,간,심한 장애,1
202411,전라남도,무안군,안면,심한 장애,2
202411,전라남도,무안군,장루.요루,심한 장애,4
202411,전라남도,무안군,뇌전증,심한 장애,3
202411,전라남도,무안군,지체,심하지 않은 장애,2380
202411,전라남도,무안군,시각,심하지 않은 장애,413
202411,전라남도,무안군,청각,심하지 않은 장애,548
202411,전라남도,무안군,언어,심하지 않은 장애,16
202411,전라남도,무안군,뇌병변,심하지 않은 장애,184
202411,전라남도,무안군,정신,심하지 않은 장애,3
202411,전라남도,무안군,신장,심하지 않은 장애,41
202411,전라남도,무안군,호흡기,심하지 않은 장애,1
202411,전라남도,무안군,간,심하지 않은 장애,28
202411,전라남도,무안군,안면,심하지 않은 장애,2
202411,전라남도,무안군,장루.요루,심하지 않은 장애,31
202411,전라남도,무안군,뇌전증,심하지 않은 장애,12
202411,전라남도,함평군,지체,심한 장애,364
202411,전라남도,함평군,시각,심한 장애,55
202411,전라남도,함평군,청각,심한 장애,149
202411,전라남도,함평군,언어,심한 장애,19
202411,전라남도,함평군,지적,심한 장애,379
202411,전라남도,함평군,뇌병변,심한 장애,110
202411,전라남도,함평군,자폐성,심한 장애,19
202411,전라남도,함평군,정신,심한 장애,101
202411,전라남도,함평군,신장,심한 장애,50
202411,전라남도,함평군,호흡기,심한 장애,7
202411,전라남도,함평군,간,심한 장애,1
202411,전라남도,함평군,뇌전증,심한 장애,1
202411,전라남도,함평군,지체,심하지 않은 장애,1445
202411,전라남도,함평군,시각,심하지 않은 장애,233
202411,전라남도,함평군,청각,심하지 않은 장애,436
202411,전라남도,함평군,언어,심하지 않은 장애,13
202411,전라남도,함평군,뇌병변,심하지 않은 장애,103
202411,전라남도,함평군,신장,심하지 않은 장애,20
202411,전라남도,함평군,심장,심하지 않은 장애,1
202411,전라남도,함평군,간,심하지 않은 장애,16
202411,전라남도,함평군,안면,심하지 않은 장애,1
202411,전라남도,함평군,장루.요루,심하지 않은 장애,16
202411,전라남도,함평군,뇌전증,심하지 않은 장애,5
202411,전라남도,영광군,지체,심한 장애,468
202411,전라남도,영광군,시각,심한 장애,73
202411,전라남도,영광군,청각,심한 장애,180
202411,전라남도,영광군,언어,심한 장애,15
202411,전라남도,영광군,지적,심한 장애,515
202411,전라남도,영광군,뇌병변,심한 장애,141
202411,전라남도,영광군,자폐성,심한 장애,21
202411,전라남도,영광군,정신,심한 장애,195
202411,전라남도,영광군,신장,심한 장애,105
202411,전라남도,영광군,심장,심한 장애,1
202411,전라남도,영광군,호흡기,심한 장애,16
202411,전라남도,영광군,간,심한 장애,1
202411,전라남도,영광군,안면,심한 장애,4
202411,전라남도,영광군,장루.요루,심한 장애,2
202411,전라남도,영광군,지체,심하지 않은 장애,2014
202411,전라남도,영광군,시각,심하지 않은 장애,337
202411,전라남도,영광군,청각,심하지 않은 장애,489
202411,전라남도,영광군,언어,심하지 않은 장애,19
202411,전라남도,영광군,뇌병변,심하지 않은 장애,175
202411,전라남도,영광군,정신,심하지 않은 장애,5
202411,전라남도,영광군,신장,심하지 않은 장애,25
202411,전라남도,영광군,심장,심하지 않은 장애,2
202411,전라남도,영광군,호흡기,심하지 않은 장애,2
202411,전라남도,영광군,간,심하지 않은 장애,20
202411,전라남도,영광군,안면,심하지 않은 장애,1
202411,전라남도,영광군,장루.요루,심하지 않은 장애,26
202411,전라남도,영광군,뇌전증,심하지 않은 장애,11
202411,전라남도,장성군,지체,심한 장애,288
202411,전라남도,장성군,시각,심한 장애,63
202411,전라남도,장성군,청각,심한 장애,160
202411,전라남도,장성군,언어,심한 장애,22
202411,전라남도,장성군,지적,심한 장애,347
202411,전라남도,장성군,뇌병변,심한 장애,144
202411,전라남도,장성군,자폐성,심한 장애,30
202411,전라남도,장성군,정신,심한 장애,181
202411,전라남도,장성군,신장,심한 장애,74
202411,전라남도,장성군,심장,심한 장애,4
202411,전라남도,장성군,호흡기,심한 장애,15
202411,전라남도,장성군,간,심한 장애,3
202411,전라남도,장성군,장루.요루,심한 장애,2
202411,전라남도,장성군,지체,심하지 않은 장애,1442
202411,전라남도,장성군,시각,심하지 않은 장애,317
202411,전라남도,장성군,청각,심하지 않은 장애,444
202411,전라남도,장성군,언어,심하지 않은 장애,11
202411,전라남도,장성군,뇌병변,심하지 않은 장애,116
