통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202407,경기도,안성시,심장,심하지 않은 장애,6
202407,경기도,안성시,간,심하지 않은 장애,68
202407,경기도,안성시,안면,심하지 않은 장애,3
202407,경기도,안성시,장루.요루,심하지 않은 장애,52
202407,경기도,안성시,뇌전증,심하지 않은 장애,11
202407,경기도,김포시,지체,심한 장애,1561
202407,경기도,김포시,시각,심한 장애,263
202407,경기도,김포시,청각,심한 장애,569
202407,경기도,김포시,언어,심한 장애,77
202407,경기도,김포시,지적,심한 장애,1544
202407,경기도,김포시,뇌병변,심한 장애,958
202407,경기도,김포시,자폐성,심한 장애,416
202407,경기도,김포시,정신,심한 장애,559
202407,경기도,김포시,신장,심한 장애,635
202407,경기도,김포시,심장,심한 장애,34
202407,경기도,김포시,호흡기,심한 장애,57
202407,경기도,김포시,간,심한 장애,6
202407,경기도,김포시,안면,심한 장애,17
202407,경기도,김포시,장루.요루,심한 장애,18
202407,경기도,김포시,뇌전증,심한 장애,11
202407,경기도,김포시,지체,심하지 않은 장애,6874
202407,경기도,김포시,시각,심하지 않은 장애,1576
202407,경기도,김포시,청각,심하지 않은 장애,2181
202407,경기도,김포시,언어,심하지 않은 장애,105
202407,경기도,김포시,뇌병변,심하지 않은 장애,766
202407,경기도,김포시,정신,심하지 않은 장애,12
202407,경기도,김포시,신장,심하지 않은 장애,273
202407,경기도,김포시,심장,심하지 않은 장애,12
202407,경기도,김포시,호흡기,심하지 않은 장애,7
202407,경기도,김포시,간,심하지 않은 장애,123
202407,경기도,김포시,안면,심하지 않은 장애,9
202407,경기도,김포시,장루.요루,심하지 않은 장애,137
202407,경기도,김포시,뇌전증,심하지 않은 장애,45
202407,경기도,화성시,지체,심한 장애,2627
202407,경기도,화성시,시각,심한 장애,414
202407,경기도,화성시,청각,심한 장애,1049
202407,경기도,화성시,언어,심한 장애,132
202407,경기도,화성시,지적,심한 장애,2741
202407,경기도,화성시,뇌병변,심한 장애,1551
202407,경기도,화성시,자폐성,심한 장애,876
202407,경기도,화성시,정신,심한 장애,977
202407,경기도,화성시,신장,심한 장애,883
202407,경기도,화성시,심장,심한 장애,35
202407,경기도,화성시,호흡기,심한 장애,90
202407,경기도,화성시,간,심한 장애,10
202407,경기도,화성시,안면,심한 장애,20
202407,경기도,화성시,장루.요루,심한 장애,25
202407,경기도,화성시,뇌전증,심한 장애,29
202407,경기도,화성시,지체,심하지 않은 장애,12242
202407,경기도,화성시,시각,심하지 않은 장애,2474
202407,경기도,화성시,청각,심하지 않은 장애,3676
202407,경기도,화성시,언어,심하지 않은 장애,229
202407,경기도,화성시,뇌병변,심하지 않은 장애,1206
202407,경기도,화성시,정신,심하지 않은 장애,26
202407,경기도,화성시,신장,심하지 않은 장애,445
202407,경기도,화성시,심장,심하지 않은 장애,23
202407,경기도,화성시,호흡기,심하지 않은 장애,11
202407,경기도,화성시,간,심하지 않은 장애,218
202407,경기도,화성시,안면,심하지 않은 장애,21
202407,경기도,화성시,장루.요루,심하지 않은 장애,189
202407,경기도,화성시,뇌전증,심하지 않은 장애,41
202407,경기도,광주시,지체,심한 장애,1385
202407,경기도,광주시,시각,심한 장애,218
202407,경기도,광주시,청각,심한 장애,490
202407,경기도,광주시,언어,심한 장애,78
202407,경기도,광주시,지적,심한 장애,1697
202407,경기도,광주시,뇌병변,심한 장애,999
202407,경기도,광주시,자폐성,심한 장애,358
202407,경기도,광주시,정신,심한 장애,363
202407,경기도,광주시,신장,심한 장애,562
202407,경기도,광주시,심장,심한 장애,28
202407,경기도,광주시,호흡기,심한 장애,95
202407,경기도,광주시,간,심한 장애,3
202407,경기도,광주시,안면,심한 장애,7
202407,경기도,광주시,장루.요루,심한 장애,14
202407,경기도,광주시,뇌전증,심한 장애,7
202407,경기도,광주시,지체,심하지 않은 장애,6467
202407,경기도,광주시,시각,심하지 않은 장애,1444
202407,경기도,광주시,청각,심하지 않은 장애,2105
202407,경기도,광주시,언어,심하지 않은 장애,85
202407,경기도,광주시,뇌병변,심하지 않은 장애,695
202407,경기도,광주시,정신,심하지 않은 장애,20
202407,경기도,광주시,신장,심하지 않은 장애,246
202407,경기도,광주시,심장,심하지 않은 장애,12
202407,경기도,광주시,호흡기,심하지 않은 장애,2
202407,경기도,광주시,간,심하지 않은 장애,124
202407,경기도,광주시,안면,심하지 않은 장애,8
202407,경기도,광주시,장루.요루,심하지 않은 장애,139
202407,경기도,광주시,뇌전증,심하지 않은 장애,26
202407,경기도,양주시,지체,심한 장애,1229
202407,경기도,양주시,시각,심한 장애,214
202407,경기도,양주시,청각,심한 장애,368
202407,경기도,양주시,언어,심한 장애,63
202407,경기도,양주시,지적,심한 장애,1246
202407,경기도,양주시,뇌병변,심한 장애,728
202407,경기도,양주시,자폐성,심한 장애,257
202407,경기도,양주시,정신,심한 장애,574
202407,경기도,양주시,신장,심한 장애,454
202407,경기도,양주시,심장,심한 장애,28
202407,경기도,양주시,호흡기,심한 장애,50
202407,경기도,양주시,간,심한 장애,3
202407,경기도,양주시,안면,심한 장애,12
202407,경기도,양주시,장루.요루,심한 장애,9
202407,경기도,양주시,뇌전증,심한 장애,17
202407,경기도,양주시,지체,심하지 않은 장애,5078
202407,경기도,양주시,시각,심하지 않은 장애,1038
202407,경기도,양주시,청각,심하지 않은 장애,1602
202407,경기도,양주시,언어,심하지 않은 장애,67
202407,경기도,양주시,뇌병변,심하지 않은 장애,578
202407,경기도,양주시,정신,심하지 않은 장애,10
202407,경기도,양주시,신장,심하지 않은 장애,150
202407,경기도,양주시,심장,심하지 않은 장애,5
202407,경기도,양주시,호흡기,심하지 않은 장애,2
202407,경기도,양주시,간,심하지 않은 장애,91
202407,경기도,양주시,안면,심하지 않은 장애,12
202407,경기도,양주시,장루.요루,심하지 않은 장애,111
202407,경기도,양주시,뇌전증,심하지 않은 장애,20
202407,경기도,포천시,지체,심한 장애,922
202407,경기도,포천시,시각,심한 장애,159
202407,경기도,포천시,청각,심한 장애,327
202407,경기도,포천시,언어,심한 장애,41
202407,경기도,포천시,지적,심한 장애,1059
202407,경기도,포천시,뇌병변,심한 장애,486
202407,경기도,포천시,자폐성,심한 장애,74
202407,경기도,포천시,정신,심한 장애,300
202407,경기도,포천시,신장,심한 장애,309
202407,경기도,포천시,심장,심한 장애,5
202407,경기도,포천시,호흡기,심한 장애,24
202407,경기도,포천시,간,심한 장애,3
202407,경기도,포천시,안면,심한 장애,4
202407,경기도,포천시,장루.요루,심한 장애,7
202407,경기도,포천시,뇌전증,심한 장애,7
202407,경기도,포천시,지체,심하지 않은 장애,4094
202407,경기도,포천시,시각,심하지 않은 장애,726
202407,경기도,포천시,청각,심하지 않은 장애,1025
202407,경기도,포천시,언어,심하지 않은 장애,31
202407,경기도,포천시,뇌병변,심하지 않은 장애,353
202407,경기도,포천시,정신,심하지 않은 장애,7
202407,경기도,포천시,신장,심하지 않은 장애,88
202407,경기도,포천시,심장,심하지 않은 장애,5
202407,경기도,포천시,호흡기,심하지 않은 장애,2
202407,경기도,포천시,간,심하지 않은 장애,67
202407,경기도,포천시,안면,심하지 않은 장애,2
202407,경기도,포천시,장루.요루,심하지 않은 장애,66
202407,경기도,포천시,뇌전증,심하지 않은 장애,18
202407,경기도,여주시,지체,심한 장애,624
202407,경기도,여주시,시각,심한 장애,183
202407,경기도,여주시,청각,심한 장애,276
202407,경기도,여주시,언어,심한 장애,35
202407,경기도,여주시,지적,심한 장애,923
202407,경기도,여주시,뇌병변,심한 장애,392
202407,경기도,여주시,자폐성,심한 장애,91
202407,경기도,여주시,정신,심한 장애,244
202407,경기도,여주시,신장,심한 장애,198
202407,경기도,여주시,심장,심한 장애,9
202407,경기도,여주시,호흡기,심한 장애,32
202407,경기도,여주시,간,심한 장애,3
202407,경기도,여주시,안면,심한 장애,5
202407,경기도,여주시,장루.요루,심한 장애,5
202407,경기도,여주시,뇌전증,심한 장애,4
202407,경기도,여주시,지체,심하지 않은 장애,2739
202407,경기도,여주시,시각,심하지 않은 장애,562
202407,경기도,여주시,청각,심하지 않은 장애,681
202407,경기도,여주시,언어,심하지 않은 장애,25
202407,경기도,여주시,뇌병변,심하지 않은 장애,296
202407,경기도,여주시,정신,심하지 않은 장애,3
202407,경기도,여주시,신장,심하지 않은 장애,71
202407,경기도,여주시,심장,심하지 않은 장애,1
202407,경기도,여주시,간,심하지 않은 장애,55
202407,경기도,여주시,안면,심하지 않은 장애,5
202407,경기도,여주시,장루.요루,심하지 않은 장애,38
202407,경기도,여주시,뇌전증,심하지 않은 장애,10
202407,경기도,연천군,지체,심한 장애,330
202407,경기도,연천군,시각,심한 장애,78
202407,경기도,연천군,청각,심한 장애,96
202407,경기도,연천군,언어,심한 장애,18
202407,경기도,연천군,지적,심한 장애,281
202407,경기도,연천군,뇌병변,심한 장애,135
202407,경기도,연천군,자폐성,심한 장애,24
202407,경기도,연천군,정신,심한 장애,109
202407,경기도,연천군,신장,심한 장애,79
202407,경기도,연천군,심장,심한 장애,4
202407,경기도,연천군,호흡기,심한 장애,5
202407,경기도,연천군,안면,심한 장애,3
202407,경기도,연천군,장루.요루,심한 장애,2
202407,경기도,연천군,뇌전증,심한 장애,1
202407,경기도,연천군,지체,심하지 않은 장애,1366
202407,경기도,연천군,시각,심하지 않은 장애,231
202407,경기도,연천군,청각,심하지 않은 장애,405
202407,경기도,연천군,언어,심하지 않은 장애,5
202407,경기도,연천군,뇌병변,심하지 않은 장애,122
202407,경기도,연천군,정신,심하지 않은 장애,1
202407,경기도,연천군,신장,심하지 않은 장애,26
202407,경기도,연천군,심장,심하지 않은 장애,2
202407,경기도,연천군,호흡기,심하지 않은 장애,1
202407,경기도,연천군,간,심하지 않은 장애,18
202407,경기도,연천군,안면,심하지 않은 장애,2
202407,경기도,연천군,장루.요루,심하지 않은 장애,14
202407,경기도,연천군,뇌전증,심하지 않은 장애,5
202407,경기도,가평군,지체,심한 장애,383
202407,경기도,가평군,시각,심한 장애,86
202407,경기도,가평군,청각,심한 장애,126
202407,경기도,가평군,언어,심한 장애,17
202407,경기도,가평군,지적,심한 장애,608
202407,경기도,가평군,뇌병변,심한 장애,266
202407,경기도,가평군,자폐성,심한 장애,39
202407,경기도,가평군,정신,심한 장애,432
202407,경기도,가평군,신장,심한 장애,120
202407,경기도,가평군,심장,심한 장애,7
202407,경기도,가평군,호흡기,심한 장애,17
202407,경기도,가평군,간,심한 장애,1
202407,경기도,가평군,안면,심한 장애,3
202407,경기도,가평군,장루.요루,심한 장애,6
202407,경기도,가평군,뇌전증,심한 장애,3
202407,경기도,가평군,지체,심하지 않은 장애,1665
202407,경기도,가평군,시각,심하지 않은 장애,321
202407,경기도,가평군,청각,심하지 않은 장애,702
202407,경기도,가평군,언어,심하지 않은 장애,14
202407,경기도,가평군,뇌병변,심하지 않은 장애,139
202407,경기도,가평군,정신,심하지 않은 장애,5
202407,경기도,가평군,신장,심하지 않은 장애,44
202407,경기도,가평군,심장,심하지 않은 장애,2
202407,경기도,가평군,호흡기,심하지 않은 장애,1
202407,경기도,가평군,간,심하지 않은 장애,36
202407,경기도,가평군,안면,심하지 않은 장애,3
202407,경기도,가평군,장루.요루,심하지 않은 장애,31
202407,경기도,가평군,뇌전증,심하지 않은 장애,7
202407,경기도,양평군,지체,심한 장애,659
202407,경기도,양평군,시각,심한 장애,123
202407,경기도,양평군,청각,심한 장애,235
202407,경기도,양평군,언어,심한 장애,41
202407,경기도,양평군,지적,심한 장애,963
202407,경기도,양평군,뇌병변,심한 장애,433
202407,경기도,양평군,자폐성,심한 장애,123
202407,경기도,양평군,정신,심한 장애,237
202407,경기도,양평군,신장,심한 장애,232
202407,경기도,양평군,심장,심한 장애,10
202407,경기도,양평군,호흡기,심한 장애,32
202407,경기도,양평군,간,심한 장애,4
202407,경기도,양평군,안면,심한 장애,7
202407,경기도,양평군,장루.요루,심한 장애,5
202407,경기도,양평군,뇌전증,심한 장애,11
202407,경기도,양평군,지체,심하지 않은 장애,2931
202407,경기도,양평군,시각,심하지 않은 장애,607
202407,경기도,양평군,청각,심하지 않은 장애,1019
202407,경기도,양평군,언어,심하지 않은 장애,33
202407,경기도,양평군,뇌병변,심하지 않은 장애,327
202407,경기도,양평군,정신,심하지 않은 장애,5
202407,경기도,양평군,신장,심하지 않은 장애,89
202407,경기도,양평군,심장,심하지 않은 장애,2
202407,경기도,양평군,호흡기,심하지 않은 장애,2
202407,경기도,양평군,간,심하지 않은 장애,64
202407,경기도,양평군,안면,심하지 않은 장애,6
202407,경기도,양평군,장루.요루,심하지 않은 장애,70
202407,경기도,양평군,뇌전증,심하지 않은 장애,8
202407,충청북도,청주시,지체,심한 장애,3102
202407,충청북도,청주시,시각,심한 장애,656
202407,충청북도,청주시,청각,심한 장애,1231
202407,충청북도,청주시,언어,심한 장애,149
202407,충청북도,청주시,지적,심한 장애,5062
202407,충청북도,청주시,뇌병변,심한 장애,2077
202407,충청북도,청주시,자폐성,심한 장애,724
202407,충청북도,청주시,정신,심한 장애,1357
202407,충청북도,청주시,신장,심한 장애,1393
202407,충청북도,청주시,심장,심한 장애,51
202407,충청북도,청주시,호흡기,심한 장애,134
202407,충청북도,청주시,간,심한 장애,7
202407,충청북도,청주시,안면,심한 장애,26
202407,충청북도,청주시,장루.요루,심한 장애,14
202407,충청북도,청주시,뇌전증,심한 장애,27
202407,충청북도,청주시,지체,심하지 않은 장애,14142
202407,충청북도,청주시,시각,심하지 않은 장애,3071
202407,충청북도,청주시,청각,심하지 않은 장애,4456
202407,충청북도,청주시,언어,심하지 않은 장애,191
202407,충청북도,청주시,뇌병변,심하지 않은 장애,1655
202407,충청북도,청주시,정신,심하지 않은 장애,28
202407,충청북도,청주시,신장,심하지 않은 장애,421
202407,충청북도,청주시,심장,심하지 않은 장애,20
202407,충청북도,청주시,호흡기,심하지 않은 장애,5
202407,충청북도,청주시,간,심하지 않은 장애,233
202407,충청북도,청주시,안면,심하지 않은 장애,23
202407,충청북도,청주시,장루.요루,심하지 않은 장애,241
202407,충청북도,청주시,뇌전증,심하지 않은 장애,83
202407,충청북도,충주시,지체,심한 장애,1234
202407,충청북도,충주시,시각,심한 장애,282
202407,충청북도,충주시,청각,심한 장애,490
202407,충청북도,충주시,언어,심한 장애,45
202407,충청북도,충주시,지적,심한 장애,1364
202407,충청북도,충주시,뇌병변,심한 장애,649
202407,충청북도,충주시,자폐성,심한 장애,180
202407,충청북도,충주시,정신,심한 장애,383
202407,충청북도,충주시,신장,심한 장애,364
202407,충청북도,충주시,심장,심한 장애,11
202407,충청북도,충주시,호흡기,심한 장애,50
202407,충청북도,충주시,간,심한 장애,3
202407,충청북도,충주시,안면,심한 장애,7
202407,충청북도,충주시,장루.요루,심한 장애,12
202407,충청북도,충주시,뇌전증,심한 장애,5
202407,충청북도,충주시,지체,심하지 않은 장애,4621
202407,충청북도,충주시,시각,심하지 않은 장애,1071
202407,충청북도,충주시,청각,심하지 않은 장애,1794
202407,충청북도,충주시,언어,심하지 않은 장애,35
202407,충청북도,충주시,뇌병변,심하지 않은 장애,486
202407,충청북도,충주시,정신,심하지 않은 장애,12
202407,충청북도,충주시,신장,심하지 않은 장애,121
202407,충청북도,충주시,심장,심하지 않은 장애,6
202407,충청북도,충주시,호흡기,심하지 않은 장애,2
202407,충청북도,충주시,간,심하지 않은 장애,68
202407,충청북도,충주시,안면,심하지 않은 장애,4
202407,충청북도,충주시,장루.요루,심하지 않은 장애,78
202407,충청북도,충주시,뇌전증,심하지 않은 장애,17
202407,충청북도,제천시,지체,심한 장애,1235
202407,충청북도,제천시,시각,심한 장애,172
202407,충청북도,제천시,청각,심한 장애,262
202407,충청북도,제천시,언어,심한 장애,35
202407,충청북도,제천시,지적,심한 장애,1073
202407,충청북도,제천시,뇌병변,심한 장애,403
202407,충청북도,제천시,자폐성,심한 장애,89
202407,충청북도,제천시,정신,심한 장애,279
202407,충청북도,제천시,신장,심한 장애,245
202407,충청북도,제천시,심장,심한 장애,4
202407,충청북도,제천시,호흡기,심한 장애,30
202407,충청북도,제천시,간,심한 장애,5
202407,충청북도,제천시,안면,심한 장애,4
202407,충청북도,제천시,장루.요루,심한 장애,2
202407,충청북도,제천시,뇌전증,심한 장애,5
202407,충청북도,제천시,지체,심하지 않은 장애,4143
202407,충청북도,제천시,시각,심하지 않은 장애,665
202407,충청북도,제천시,청각,심하지 않은 장애,995
202407,충청북도,제천시,언어,심하지 않은 장애,16
202407,충청북도,제천시,뇌병변,심하지 않은 장애,361
202407,충청북도,제천시,정신,심하지 않은 장애,4
202407,충청북도,제천시,신장,심하지 않은 장애,85
202407,충청북도,제천시,심장,심하지 않은 장애,4
202407,충청북도,제천시,호흡기,심하지 않은 장애,2
202407,충청북도,제천시,간,심하지 않은 장애,52
202407,충청북도,제천시,안면,심하지 않은 장애,9
202407,충청북도,제천시,장루.요루,심하지 않은 장애,51
202407,충청북도,제천시,뇌전증,심하지 않은 장애,19
202407,충청북도,보은군,지체,심한 장애,262
202407,충청북도,보은군,시각,심한 장애,49
202407,충청북도,보은군,청각,심한 장애,119
202407,충청북도,보은군,언어,심한 장애,17
202407,충청북도,보은군,지적,심한 장애,302
202407,충청북도,보은군,뇌병변,심한 장애,128
202407,충청북도,보은군,자폐성,심한 장애,18
202407,충청북도,보은군,정신,심한 장애,114
202407,충청북도,보은군,신장,심한 장애,63
202407,충청북도,보은군,심장,심한 장애,1
202407,충청북도,보은군,호흡기,심한 장애,12
202407,충청북도,보은군,안면,심한 장애,1
202407,충청북도,보은군,장루.요루,심한 장애,2
202407,충청북도,보은군,지체,심하지 않은 장애,1136
202407,충청북도,보은군,시각,심하지 않은 장애,224
202407,충청북도,보은군,청각,심하지 않은 장애,473
202407,충청북도,보은군,언어,심하지 않은 장애,8
202407,충청북도,보은군,뇌병변,심하지 않은 장애,112
202407,충청북도,보은군,정신,심하지 않은 장애,3
202407,충청북도,보은군,신장,심하지 않은 장애,12
202407,충청북도,보은군,호흡기,심하지 않은 장애,1
202407,충청북도,보은군,간,심하지 않은 장애,23
202407,충청북도,보은군,안면,심하지 않은 장애,1
202407,충청북도,보은군,장루.요루,심하지 않은 장애,21
202407,충청북도,보은군,뇌전증,심하지 않은 장애,4
202407,충청북도,옥천군,지체,심한 장애,394
202407,충청북도,옥천군,시각,심한 장애,58
202407,충청북도,옥천군,청각,심한 장애,157
202407,충청북도,옥천군,언어,심한 장애,11
202407,충청북도,옥천군,지적,심한 장애,560
202407,충청북도,옥천군,뇌병변,심한 장애,169
202407,충청북도,옥천군,자폐성,심한 장애,32
202407,충청북도,옥천군,정신,심한 장애,351
202407,충청북도,옥천군,신장,심한 장애,100
202407,충청북도,옥천군,심장,심한 장애,7
202407,충청북도,옥천군,호흡기,심한 장애,14
202407,충청북도,옥천군,안면,심한 장애,3
202407,충청북도,옥천군,장루.요루,심한 장애,1
202407,충청북도,옥천군,지체,심하지 않은 장애,1725
202407,충청북도,옥천군,시각,심하지 않은 장애,329
202407,충청북도,옥천군,청각,심하지 않은 장애,777
202407,충청북도,옥천군,언어,심하지 않은 장애,12
202407,충청북도,옥천군,뇌병변,심하지 않은 장애,145
202407,충청북도,옥천군,정신,심하지 않은 장애,3
202407,충청북도,옥천군,신장,심하지 않은 장애,31
202407,충청북도,옥천군,간,심하지 않은 장애,10
202407,충청북도,옥천군,안면,심하지 않은 장애,2
202407,충청북도,옥천군,장루.요루,심하지 않은 장애,30
202407,충청북도,옥천군,뇌전증,심하지 않은 장애,8
202407,충청북도,영동군,지체,심한 장애,356
202407,충청북도,영동군,시각,심한 장애,61
202407,충청북도,영동군,청각,심한 장애,124
202407,충청북도,영동군,언어,심한 장애,14
202407,충청북도,영동군,지적,심한 장애,394
202407,충청북도,영동군,뇌병변,심한 장애,162
202407,충청북도,영동군,자폐성,심한 장애,29
202407,충청북도,영동군,정신,심한 장애,134
202407,충청북도,영동군,신장,심한 장애,89
202407,충청북도,영동군,심장,심한 장애,2
202407,충청북도,영동군,호흡기,심한 장애,12
202407,충청북도,영동군,안면,심한 장애,1
202407,충청북도,영동군,장루.요루,심한 장애,3
202407,충청북도,영동군,뇌전증,심한 장애,3
202407,충청북도,영동군,지체,심하지 않은 장애,1709
202407,충청북도,영동군,시각,심하지 않은 장애,318
202407,충청북도,영동군,청각,심하지 않은 장애,535
202407,충청북도,영동군,언어,심하지 않은 장애,12
202407,충청북도,영동군,뇌병변,심하지 않은 장애,143
202407,충청북도,영동군,신장,심하지 않은 장애,38
202407,충청북도,영동군,간,심하지 않은 장애,19
202407,충청북도,영동군,안면,심하지 않은 장애,3
202407,충청북도,영동군,장루.요루,심하지 않은 장애,22
202407,충청북도,영동군,뇌전증,심하지 않은 장애,7
202407,충청북도,증평군,지체,심한 장애,224
202407,충청북도,증평군,시각,심한 장애,42
202407,충청북도,증평군,청각,심한 장애,95
202407,충청북도,증평군,언어,심한 장애,14
202407,충청북도,증평군,지적,심한 장애,285
202407,충청북도,증평군,뇌병변,심한 장애,110
202407,충청북도,증평군,자폐성,심한 장애,27
202407,충청북도,증평군,정신,심한 장애,91
202407,충청북도,증평군,신장,심한 장애,75
202407,충청북도,증평군,심장,심한 장애,4
202407,충청북도,증평군,호흡기,심한 장애,17
202407,충청북도,증평군,안면,심한 장애,2
202407,충청북도,증평군,장루.요루,심한 장애,1
202407,충청북도,증평군,뇌전증,심한 장애,1
202407,충청북도,증평군,지체,심하지 않은 장애,807
202407,충청북도,증평군,시각,심하지 않은 장애,175
202407,충청북도,증평군,청각,심하지 않은 장애,291
202407,충청북도,증평군,언어,심하지 않은 장애,16
202407,충청북도,증평군,뇌병변,심하지 않은 장애,100
202407,충청북도,증평군,신장,심하지 않은 장애,15
202407,충청북도,증평군,심장,심하지 않은 장애,3
202407,충청북도,증평군,호흡기,심하지 않은 장애,1
202407,충청북도,증평군,간,심하지 않은 장애,10
202407,충청북도,증평군,장루.요루,심하지 않은 장애,14
202407,충청북도,증평군,뇌전증,심하지 않은 장애,7
202407,충청북도,진천군,지체,심한 장애,348
202407,충청북도,진천군,시각,심한 장애,60
202407,충청북도,진천군,청각,심한 장애,131
202407,충청북도,진천군,언어,심한 장애,34
202407,충청북도,진천군,지적,심한 장애,509
202407,충청북도,진천군,뇌병변,심한 장애,198
202407,충청북도,진천군,자폐성,심한 장애,67
202407,충청북도,진천군,정신,심한 장애,138
202407,충청북도,진천군,신장,심한 장애,117
202407,충청북도,진천군,심장,심한 장애,10
202407,충청북도,진천군,호흡기,심한 장애,9
202407,충청북도,진천군,간,심한 장애,2
202407,충청북도,진천군,안면,심한 장애,1
202407,충청북도,진천군,장루.요루,심한 장애,5
202407,충청북도,진천군,뇌전증,심한 장애,1
202407,충청북도,진천군,지체,심하지 않은 장애,1800
202407,충청북도,진천군,시각,심하지 않은 장애,379
202407,충청북도,진천군,청각,심하지 않은 장애,456
202407,충청북도,진천군,언어,심하지 않은 장애,24
202407,충청북도,진천군,뇌병변,심하지 않은 장애,170
202407,충청북도,진천군,정신,심하지 않은 장애,1
202407,충청북도,진천군,신장,심하지 않은 장애,45
202407,충청북도,진천군,심장,심하지 않은 장애,1
202407,충청북도,진천군,간,심하지 않은 장애,19
202407,충청북도,진천군,장루.요루,심하지 않은 장애,33
202407,충청북도,진천군,뇌전증,심하지 않은 장애,10
202407,충청북도,괴산군,지체,심한 장애,281
202407,충청북도,괴산군,시각,심한 장애,52
202407,충청북도,괴산군,청각,심한 장애,122
202407,충청북도,괴산군,언어,심한 장애,12
202407,충청북도,괴산군,지적,심한 장애,394
202407,충청북도,괴산군,뇌병변,심한 장애,123
202407,충청북도,괴산군,자폐성,심한 장애,15
202407,충청북도,괴산군,정신,심한 장애,144
202407,충청북도,괴산군,신장,심한 장애,79
202407,충청북도,괴산군,심장,심한 장애,2
202407,충청북도,괴산군,호흡기,심한 장애,11
202407,충청북도,괴산군,간,심한 장애,2
202407,충청북도,괴산군,안면,심한 장애,1
202407,충청북도,괴산군,장루.요루,심한 장애,3
202407,충청북도,괴산군,뇌전증,심한 장애,1
202407,충청북도,괴산군,지체,심하지 않은 장애,1339
202407,충청북도,괴산군,시각,심하지 않은 장애,242
202407,충청북도,괴산군,청각,심하지 않은 장애,519
202407,충청북도,괴산군,언어,심하지 않은 장애,11
202407,충청북도,괴산군,뇌병변,심하지 않은 장애,128
202407,충청북도,괴산군,정신,심하지 않은 장애,2
202407,충청북도,괴산군,신장,심하지 않은 장애,26
202407,충청북도,괴산군,심장,심하지 않은 장애,2
202407,충청북도,괴산군,간,심하지 않은 장애,20
202407,충청북도,괴산군,안면,심하지 않은 장애,2
202407,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202407,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202407,충청북도,음성군,지체,심한 장애,655
202407,충청북도,음성군,시각,심한 장애,90
202407,충청북도,음성군,청각,심한 장애,216
202407,충청북도,음성군,언어,심한 장애,24
202407,충청북도,음성군,지적,심한 장애,1095
202407,충청북도,음성군,뇌병변,심한 장애,361
202407,충청북도,음성군,자폐성,심한 장애,69
202407,충청북도,음성군,정신,심한 장애,509
202407,충청북도,음성군,신장,심한 장애,159
202407,충청북도,음성군,심장,심한 장애,6
202407,충청북도,음성군,호흡기,심한 장애,22
202407,충청북도,음성군,간,심한 장애,1
202407,충청북도,음성군,안면,심한 장애,1
202407,충청북도,음성군,장루.요루,심한 장애,6
202407,충청북도,음성군,뇌전증,심한 장애,1
202407,충청북도,음성군,지체,심하지 않은 장애,2464
202407,충청북도,음성군,시각,심하지 않은 장애,441
202407,충청북도,음성군,청각,심하지 않은 장애,698
202407,충청북도,음성군,언어,심하지 않은 장애,24
202407,충청북도,음성군,뇌병변,심하지 않은 장애,248
202407,충청북도,음성군,정신,심하지 않은 장애,4
202407,충청북도,음성군,신장,심하지 않은 장애,49
202407,충청북도,음성군,심장,심하지 않은 장애,3
202407,충청북도,음성군,간,심하지 않은 장애,36
202407,충청북도,음성군,안면,심하지 않은 장애,1
202407,충청북도,음성군,장루.요루,심하지 않은 장애,46
202407,충청북도,음성군,뇌전증,심하지 않은 장애,15
202407,충청북도,단양군,지체,심한 장애,266
202407,충청북도,단양군,시각,심한 장애,43
202407,충청북도,단양군,청각,심한 장애,79
202407,충청북도,단양군,언어,심한 장애,2
202407,충청북도,단양군,지적,심한 장애,238
202407,충청북도,단양군,뇌병변,심한 장애,94
202407,충청북도,단양군,자폐성,심한 장애,10
202407,충청북도,단양군,정신,심한 장애,89
202407,충청북도,단양군,신장,심한 장애,60
202407,충청북도,단양군,심장,심한 장애,8
202407,충청북도,단양군,호흡기,심한 장애,11
202407,충청북도,단양군,안면,심한 장애,3
202407,충청북도,단양군,장루.요루,심한 장애,1
202407,충청북도,단양군,뇌전증,심한 장애,1
202407,충청북도,단양군,지체,심하지 않은 장애,1162
202407,충청북도,단양군,시각,심하지 않은 장애,187
202407,충청북도,단양군,청각,심하지 않은 장애,259
202407,충청북도,단양군,언어,심하지 않은 장애,10
202407,충청북도,단양군,뇌병변,심하지 않은 장애,89
202407,충청북도,단양군,정신,심하지 않은 장애,3
202407,충청북도,단양군,신장,심하지 않은 장애,12
202407,충청북도,단양군,심장,심하지 않은 장애,2
202407,충청북도,단양군,간,심하지 않은 장애,16
202407,충청북도,단양군,장루.요루,심하지 않은 장애,21
202407,충청북도,단양군,뇌전증,심하지 않은 장애,4
202407,충청남도,천안시,지체,심한 장애,2220
202407,충청남도,천안시,시각,심한 장애,470
202407,충청남도,천안시,청각,심한 장애,997
202407,충청남도,천안시,언어,심한 장애,115
202407,충청남도,천안시,지적,심한 장애,2775
202407,충청남도,천안시,뇌병변,심한 장애,1401
202407,충청남도,천안시,자폐성,심한 장애,556
202407,충청남도,천안시,정신,심한 장애,1121
