통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202502,경기도,김포시,뇌병변,심하지 않은 장애,775
202502,경기도,김포시,정신,심하지 않은 장애,17
202502,경기도,김포시,신장,심하지 않은 장애,264
202502,경기도,김포시,심장,심하지 않은 장애,13
202502,경기도,김포시,호흡기,심하지 않은 장애,9
202502,경기도,김포시,간,심하지 않은 장애,126
202502,경기도,김포시,안면,심하지 않은 장애,9
202502,경기도,김포시,장루.요루,심하지 않은 장애,137
202502,경기도,김포시,뇌전증,심하지 않은 장애,45
202502,경기도,화성시,지체,심한 장애,2591
202502,경기도,화성시,시각,심한 장애,427
202502,경기도,화성시,청각,심한 장애,1050
202502,경기도,화성시,언어,심한 장애,122
202502,경기도,화성시,지적,심한 장애,2809
202502,경기도,화성시,뇌병변,심한 장애,1546
202502,경기도,화성시,자폐성,심한 장애,959
202502,경기도,화성시,정신,심한 장애,977
202502,경기도,화성시,신장,심한 장애,911
202502,경기도,화성시,심장,심한 장애,35
202502,경기도,화성시,호흡기,심한 장애,88
202502,경기도,화성시,간,심한 장애,9
202502,경기도,화성시,안면,심한 장애,23
202502,경기도,화성시,장루.요루,심한 장애,25
202502,경기도,화성시,뇌전증,심한 장애,32
202502,경기도,화성시,지체,심하지 않은 장애,12346
202502,경기도,화성시,시각,심하지 않은 장애,2505
202502,경기도,화성시,청각,심하지 않은 장애,3790
202502,경기도,화성시,언어,심하지 않은 장애,233
202502,경기도,화성시,뇌병변,심하지 않은 장애,1214
202502,경기도,화성시,정신,심하지 않은 장애,28
202502,경기도,화성시,신장,심하지 않은 장애,461
202502,경기도,화성시,심장,심하지 않은 장애,24
202502,경기도,화성시,호흡기,심하지 않은 장애,10
202502,경기도,화성시,간,심하지 않은 장애,222
202502,경기도,화성시,안면,심하지 않은 장애,20
202502,경기도,화성시,장루.요루,심하지 않은 장애,197
202502,경기도,화성시,뇌전증,심하지 않은 장애,42
202502,경기도,광주시,지체,심한 장애,1352
202502,경기도,광주시,시각,심한 장애,216
202502,경기도,광주시,청각,심한 장애,480
202502,경기도,광주시,언어,심한 장애,76
202502,경기도,광주시,지적,심한 장애,1701
202502,경기도,광주시,뇌병변,심한 장애,996
202502,경기도,광주시,자폐성,심한 장애,387
202502,경기도,광주시,정신,심한 장애,367
202502,경기도,광주시,신장,심한 장애,572
202502,경기도,광주시,심장,심한 장애,32
202502,경기도,광주시,호흡기,심한 장애,90
202502,경기도,광주시,간,심한 장애,2
202502,경기도,광주시,안면,심한 장애,7
202502,경기도,광주시,장루.요루,심한 장애,15
202502,경기도,광주시,뇌전증,심한 장애,7
202502,경기도,광주시,지체,심하지 않은 장애,6488
202502,경기도,광주시,시각,심하지 않은 장애,1455
202502,경기도,광주시,청각,심하지 않은 장애,2116
202502,경기도,광주시,언어,심하지 않은 장애,85
202502,경기도,광주시,뇌병변,심하지 않은 장애,699
202502,경기도,광주시,정신,심하지 않은 장애,25
202502,경기도,광주시,신장,심하지 않은 장애,249
202502,경기도,광주시,심장,심하지 않은 장애,13
202502,경기도,광주시,호흡기,심하지 않은 장애,3
202502,경기도,광주시,간,심하지 않은 장애,127
202502,경기도,광주시,안면,심하지 않은 장애,7
202502,경기도,광주시,장루.요루,심하지 않은 장애,138
202502,경기도,광주시,뇌전증,심하지 않은 장애,26
202502,경기도,양주시,지체,심한 장애,1230
202502,경기도,양주시,시각,심한 장애,206
202502,경기도,양주시,청각,심한 장애,355
202502,경기도,양주시,언어,심한 장애,59
202502,경기도,양주시,지적,심한 장애,1283
202502,경기도,양주시,뇌병변,심한 장애,711
202502,경기도,양주시,자폐성,심한 장애,275
202502,경기도,양주시,정신,심한 장애,578
202502,경기도,양주시,신장,심한 장애,464
202502,경기도,양주시,심장,심한 장애,27
202502,경기도,양주시,호흡기,심한 장애,52
202502,경기도,양주시,간,심한 장애,4
202502,경기도,양주시,안면,심한 장애,12
202502,경기도,양주시,장루.요루,심한 장애,10
202502,경기도,양주시,뇌전증,심한 장애,15
202502,경기도,양주시,지체,심하지 않은 장애,5115
202502,경기도,양주시,시각,심하지 않은 장애,1055
202502,경기도,양주시,청각,심하지 않은 장애,1649
202502,경기도,양주시,언어,심하지 않은 장애,66
202502,경기도,양주시,뇌병변,심하지 않은 장애,603
202502,경기도,양주시,정신,심하지 않은 장애,13
202502,경기도,양주시,신장,심하지 않은 장애,155
202502,경기도,양주시,심장,심하지 않은 장애,5
202502,경기도,양주시,호흡기,심하지 않은 장애,3
202502,경기도,양주시,간,심하지 않은 장애,88
202502,경기도,양주시,안면,심하지 않은 장애,12
202502,경기도,양주시,장루.요루,심하지 않은 장애,108
202502,경기도,양주시,뇌전증,심하지 않은 장애,22
202502,경기도,포천시,지체,심한 장애,902
202502,경기도,포천시,시각,심한 장애,160
202502,경기도,포천시,청각,심한 장애,321
202502,경기도,포천시,언어,심한 장애,40
202502,경기도,포천시,지적,심한 장애,1084
202502,경기도,포천시,뇌병변,심한 장애,481
202502,경기도,포천시,자폐성,심한 장애,79
202502,경기도,포천시,정신,심한 장애,289
202502,경기도,포천시,신장,심한 장애,324
202502,경기도,포천시,심장,심한 장애,5
202502,경기도,포천시,호흡기,심한 장애,26
202502,경기도,포천시,간,심한 장애,3
202502,경기도,포천시,안면,심한 장애,4
202502,경기도,포천시,장루.요루,심한 장애,7
202502,경기도,포천시,뇌전증,심한 장애,8
202502,경기도,포천시,지체,심하지 않은 장애,4063
202502,경기도,포천시,시각,심하지 않은 장애,736
202502,경기도,포천시,청각,심하지 않은 장애,1049
202502,경기도,포천시,언어,심하지 않은 장애,36
202502,경기도,포천시,뇌병변,심하지 않은 장애,365
202502,경기도,포천시,정신,심하지 않은 장애,9
202502,경기도,포천시,신장,심하지 않은 장애,89
202502,경기도,포천시,심장,심하지 않은 장애,5
202502,경기도,포천시,호흡기,심하지 않은 장애,2
202502,경기도,포천시,간,심하지 않은 장애,67
202502,경기도,포천시,안면,심하지 않은 장애,2
202502,경기도,포천시,장루.요루,심하지 않은 장애,65
202502,경기도,포천시,뇌전증,심하지 않은 장애,18
202502,경기도,여주시,지체,심한 장애,614
202502,경기도,여주시,시각,심한 장애,181
202502,경기도,여주시,청각,심한 장애,266
202502,경기도,여주시,언어,심한 장애,36
202502,경기도,여주시,지적,심한 장애,926
202502,경기도,여주시,뇌병변,심한 장애,382
202502,경기도,여주시,자폐성,심한 장애,97
202502,경기도,여주시,정신,심한 장애,240
202502,경기도,여주시,신장,심한 장애,197
202502,경기도,여주시,심장,심한 장애,9
202502,경기도,여주시,호흡기,심한 장애,37
202502,경기도,여주시,간,심한 장애,3
202502,경기도,여주시,안면,심한 장애,4
202502,경기도,여주시,장루.요루,심한 장애,5
202502,경기도,여주시,뇌전증,심한 장애,6
202502,경기도,여주시,지체,심하지 않은 장애,2721
202502,경기도,여주시,시각,심하지 않은 장애,565
202502,경기도,여주시,청각,심하지 않은 장애,676
202502,경기도,여주시,언어,심하지 않은 장애,24
202502,경기도,여주시,뇌병변,심하지 않은 장애,296
202502,경기도,여주시,정신,심하지 않은 장애,2
202502,경기도,여주시,신장,심하지 않은 장애,71
202502,경기도,여주시,심장,심하지 않은 장애,1
202502,경기도,여주시,간,심하지 않은 장애,54
202502,경기도,여주시,안면,심하지 않은 장애,4
202502,경기도,여주시,장루.요루,심하지 않은 장애,34
202502,경기도,여주시,뇌전증,심하지 않은 장애,11
202502,경기도,연천군,지체,심한 장애,327
202502,경기도,연천군,시각,심한 장애,76
202502,경기도,연천군,청각,심한 장애,92
202502,경기도,연천군,언어,심한 장애,18
202502,경기도,연천군,지적,심한 장애,280
202502,경기도,연천군,뇌병변,심한 장애,123
202502,경기도,연천군,자폐성,심한 장애,29
202502,경기도,연천군,정신,심한 장애,105
202502,경기도,연천군,신장,심한 장애,78
202502,경기도,연천군,심장,심한 장애,5
202502,경기도,연천군,호흡기,심한 장애,4
202502,경기도,연천군,안면,심한 장애,3
202502,경기도,연천군,장루.요루,심한 장애,2
202502,경기도,연천군,뇌전증,심한 장애,3
202502,경기도,연천군,지체,심하지 않은 장애,1361
202502,경기도,연천군,시각,심하지 않은 장애,238
202502,경기도,연천군,청각,심하지 않은 장애,409
202502,경기도,연천군,언어,심하지 않은 장애,5
202502,경기도,연천군,뇌병변,심하지 않은 장애,125
202502,경기도,연천군,정신,심하지 않은 장애,1
202502,경기도,연천군,신장,심하지 않은 장애,30
202502,경기도,연천군,심장,심하지 않은 장애,1
202502,경기도,연천군,간,심하지 않은 장애,19
202502,경기도,연천군,장루.요루,심하지 않은 장애,14
202502,경기도,연천군,뇌전증,심하지 않은 장애,4
202502,경기도,가평군,지체,심한 장애,378
202502,경기도,가평군,시각,심한 장애,89
202502,경기도,가평군,청각,심한 장애,127
202502,경기도,가평군,언어,심한 장애,16
202502,경기도,가평군,지적,심한 장애,608
202502,경기도,가평군,뇌병변,심한 장애,262
202502,경기도,가평군,자폐성,심한 장애,42
202502,경기도,가평군,정신,심한 장애,429
202502,경기도,가평군,신장,심한 장애,123
202502,경기도,가평군,심장,심한 장애,7
202502,경기도,가평군,호흡기,심한 장애,13
202502,경기도,가평군,간,심한 장애,1
202502,경기도,가평군,안면,심한 장애,3
202502,경기도,가평군,장루.요루,심한 장애,5
202502,경기도,가평군,뇌전증,심한 장애,3
202502,경기도,가평군,지체,심하지 않은 장애,1666
202502,경기도,가평군,시각,심하지 않은 장애,313
202502,경기도,가평군,청각,심하지 않은 장애,709
202502,경기도,가평군,언어,심하지 않은 장애,14
202502,경기도,가평군,뇌병변,심하지 않은 장애,136
202502,경기도,가평군,정신,심하지 않은 장애,6
202502,경기도,가평군,신장,심하지 않은 장애,43
202502,경기도,가평군,심장,심하지 않은 장애,2
202502,경기도,가평군,호흡기,심하지 않은 장애,1
202502,경기도,가평군,간,심하지 않은 장애,34
202502,경기도,가평군,안면,심하지 않은 장애,3
202502,경기도,가평군,장루.요루,심하지 않은 장애,32
202502,경기도,가평군,뇌전증,심하지 않은 장애,6
202502,경기도,양평군,지체,심한 장애,654
202502,경기도,양평군,시각,심한 장애,123
202502,경기도,양평군,청각,심한 장애,230
202502,경기도,양평군,언어,심한 장애,40
202502,경기도,양평군,지적,심한 장애,973
202502,경기도,양평군,뇌병변,심한 장애,421
202502,경기도,양평군,자폐성,심한 장애,132
202502,경기도,양평군,정신,심한 장애,235
202502,경기도,양평군,신장,심한 장애,233
202502,경기도,양평군,심장,심한 장애,11
202502,경기도,양평군,호흡기,심한 장애,29
202502,경기도,양평군,간,심한 장애,4
202502,경기도,양평군,안면,심한 장애,6
202502,경기도,양평군,장루.요루,심한 장애,5
202502,경기도,양평군,뇌전증,심한 장애,10
202502,경기도,양평군,지체,심하지 않은 장애,2924
202502,경기도,양평군,시각,심하지 않은 장애,606
202502,경기도,양평군,청각,심하지 않은 장애,1043
202502,경기도,양평군,언어,심하지 않은 장애,34
202502,경기도,양평군,뇌병변,심하지 않은 장애,324
202502,경기도,양평군,정신,심하지 않은 장애,6
202502,경기도,양평군,신장,심하지 않은 장애,93
202502,경기도,양평군,심장,심하지 않은 장애,2
202502,경기도,양평군,호흡기,심하지 않은 장애,2
202502,경기도,양평군,간,심하지 않은 장애,65
202502,경기도,양평군,안면,심하지 않은 장애,6
202502,경기도,양평군,장루.요루,심하지 않은 장애,75
202502,경기도,양평군,뇌전증,심하지 않은 장애,7
202502,충청북도,청주시,지체,심한 장애,3028
202502,충청북도,청주시,시각,심한 장애,651
202502,충청북도,청주시,청각,심한 장애,1202
202502,충청북도,청주시,언어,심한 장애,148
202502,충청북도,청주시,지적,심한 장애,5141
202502,충청북도,청주시,뇌병변,심한 장애,2016
202502,충청북도,청주시,자폐성,심한 장애,780
202502,충청북도,청주시,정신,심한 장애,1359
202502,충청북도,청주시,신장,심한 장애,1381
202502,충청북도,청주시,심장,심한 장애,51
202502,충청북도,청주시,호흡기,심한 장애,131
202502,충청북도,청주시,간,심한 장애,6
202502,충청북도,청주시,안면,심한 장애,27
202502,충청북도,청주시,장루.요루,심한 장애,15
202502,충청북도,청주시,뇌전증,심한 장애,27
202502,충청북도,청주시,지체,심하지 않은 장애,14056
202502,충청북도,청주시,시각,심하지 않은 장애,3070
202502,충청북도,청주시,청각,심하지 않은 장애,4436
202502,충청북도,청주시,언어,심하지 않은 장애,179
202502,충청북도,청주시,뇌병변,심하지 않은 장애,1639
202502,충청북도,청주시,정신,심하지 않은 장애,37
202502,충청북도,청주시,신장,심하지 않은 장애,434
202502,충청북도,청주시,심장,심하지 않은 장애,20
202502,충청북도,청주시,호흡기,심하지 않은 장애,9
202502,충청북도,청주시,간,심하지 않은 장애,233
202502,충청북도,청주시,안면,심하지 않은 장애,24
202502,충청북도,청주시,장루.요루,심하지 않은 장애,231
202502,충청북도,청주시,뇌전증,심하지 않은 장애,84
202502,충청북도,충주시,지체,심한 장애,1208
202502,충청북도,충주시,시각,심한 장애,277
202502,충청북도,충주시,청각,심한 장애,467
202502,충청북도,충주시,언어,심한 장애,42
202502,충청북도,충주시,지적,심한 장애,1364
202502,충청북도,충주시,뇌병변,심한 장애,629
202502,충청북도,충주시,자폐성,심한 장애,195
202502,충청북도,충주시,정신,심한 장애,375
202502,충청북도,충주시,신장,심한 장애,360
202502,충청북도,충주시,심장,심한 장애,11
202502,충청북도,충주시,호흡기,심한 장애,47
202502,충청북도,충주시,간,심한 장애,4
202502,충청북도,충주시,안면,심한 장애,6
202502,충청북도,충주시,장루.요루,심한 장애,11
202502,충청북도,충주시,뇌전증,심한 장애,6
202502,충청북도,충주시,지체,심하지 않은 장애,4585
202502,충청북도,충주시,시각,심하지 않은 장애,1065
202502,충청북도,충주시,청각,심하지 않은 장애,1786
202502,충청북도,충주시,언어,심하지 않은 장애,34
202502,충청북도,충주시,뇌병변,심하지 않은 장애,485
202502,충청북도,충주시,정신,심하지 않은 장애,13
202502,충청북도,충주시,신장,심하지 않은 장애,124
202502,충청북도,충주시,심장,심하지 않은 장애,6
202502,충청북도,충주시,호흡기,심하지 않은 장애,2
202502,충청북도,충주시,간,심하지 않은 장애,75
202502,충청북도,충주시,안면,심하지 않은 장애,5
202502,충청북도,충주시,장루.요루,심하지 않은 장애,78
202502,충청북도,충주시,뇌전증,심하지 않은 장애,17
202502,충청북도,제천시,지체,심한 장애,1209
202502,충청북도,제천시,시각,심한 장애,171
202502,충청북도,제천시,청각,심한 장애,256
202502,충청북도,제천시,언어,심한 장애,37
202502,충청북도,제천시,지적,심한 장애,1073
202502,충청북도,제천시,뇌병변,심한 장애,401
202502,충청북도,제천시,자폐성,심한 장애,93
202502,충청북도,제천시,정신,심한 장애,274
202502,충청북도,제천시,신장,심한 장애,251
202502,충청북도,제천시,심장,심한 장애,4
202502,충청북도,제천시,호흡기,심한 장애,32
202502,충청북도,제천시,간,심한 장애,5
202502,충청북도,제천시,안면,심한 장애,4
202502,충청북도,제천시,장루.요루,심한 장애,2
202502,충청북도,제천시,뇌전증,심한 장애,5
202502,충청북도,제천시,지체,심하지 않은 장애,4091
202502,충청북도,제천시,시각,심하지 않은 장애,663
202502,충청북도,제천시,청각,심하지 않은 장애,1013
202502,충청북도,제천시,언어,심하지 않은 장애,16
202502,충청북도,제천시,뇌병변,심하지 않은 장애,365
202502,충청북도,제천시,정신,심하지 않은 장애,4
202502,충청북도,제천시,신장,심하지 않은 장애,83
202502,충청북도,제천시,심장,심하지 않은 장애,4
202502,충청북도,제천시,호흡기,심하지 않은 장애,3
202502,충청북도,제천시,간,심하지 않은 장애,55
202502,충청북도,제천시,안면,심하지 않은 장애,9
202502,충청북도,제천시,장루.요루,심하지 않은 장애,53
202502,충청북도,제천시,뇌전증,심하지 않은 장애,19
202502,충청북도,보은군,지체,심한 장애,259
202502,충청북도,보은군,시각,심한 장애,47
202502,충청북도,보은군,청각,심한 장애,111
202502,충청북도,보은군,언어,심한 장애,17
202502,충청북도,보은군,지적,심한 장애,298
202502,충청북도,보은군,뇌병변,심한 장애,120
202502,충청북도,보은군,자폐성,심한 장애,19
202502,충청북도,보은군,정신,심한 장애,112
202502,충청북도,보은군,신장,심한 장애,61
202502,충청북도,보은군,호흡기,심한 장애,11
202502,충청북도,보은군,안면,심한 장애,1
202502,충청북도,보은군,장루.요루,심한 장애,2
202502,충청북도,보은군,지체,심하지 않은 장애,1110
202502,충청북도,보은군,시각,심하지 않은 장애,220
202502,충청북도,보은군,청각,심하지 않은 장애,479
202502,충청북도,보은군,언어,심하지 않은 장애,8
202502,충청북도,보은군,뇌병변,심하지 않은 장애,116
202502,충청북도,보은군,정신,심하지 않은 장애,5
202502,충청북도,보은군,신장,심하지 않은 장애,13
202502,충청북도,보은군,심장,심하지 않은 장애,1
202502,충청북도,보은군,간,심하지 않은 장애,23
202502,충청북도,보은군,안면,심하지 않은 장애,1
202502,충청북도,보은군,장루.요루,심하지 않은 장애,20
202502,충청북도,보은군,뇌전증,심하지 않은 장애,4
202502,충청북도,옥천군,지체,심한 장애,384
202502,충청북도,옥천군,시각,심한 장애,56
202502,충청북도,옥천군,청각,심한 장애,160
202502,충청북도,옥천군,언어,심한 장애,12
202502,충청북도,옥천군,지적,심한 장애,554
202502,충청북도,옥천군,뇌병변,심한 장애,163
202502,충청북도,옥천군,자폐성,심한 장애,35
202502,충청북도,옥천군,정신,심한 장애,339
202502,충청북도,옥천군,신장,심한 장애,99
202502,충청북도,옥천군,심장,심한 장애,7
202502,충청북도,옥천군,호흡기,심한 장애,15
202502,충청북도,옥천군,안면,심한 장애,2
202502,충청북도,옥천군,장루.요루,심한 장애,2
202502,충청북도,옥천군,지체,심하지 않은 장애,1710
202502,충청북도,옥천군,시각,심하지 않은 장애,330
202502,충청북도,옥천군,청각,심하지 않은 장애,775
202502,충청북도,옥천군,언어,심하지 않은 장애,13
202502,충청북도,옥천군,뇌병변,심하지 않은 장애,136
202502,충청북도,옥천군,정신,심하지 않은 장애,3
202502,충청북도,옥천군,신장,심하지 않은 장애,33
202502,충청북도,옥천군,간,심하지 않은 장애,12
202502,충청북도,옥천군,안면,심하지 않은 장애,2
202502,충청북도,옥천군,장루.요루,심하지 않은 장애,29
202502,충청북도,옥천군,뇌전증,심하지 않은 장애,8
202502,충청북도,영동군,지체,심한 장애,354
202502,충청북도,영동군,시각,심한 장애,62
202502,충청북도,영동군,청각,심한 장애,119
202502,충청북도,영동군,언어,심한 장애,13
202502,충청북도,영동군,지적,심한 장애,398
202502,충청북도,영동군,뇌병변,심한 장애,156
202502,충청북도,영동군,자폐성,심한 장애,30
202502,충청북도,영동군,정신,심한 장애,132
202502,충청북도,영동군,신장,심한 장애,92
202502,충청북도,영동군,심장,심한 장애,2
202502,충청북도,영동군,호흡기,심한 장애,12
202502,충청북도,영동군,안면,심한 장애,1
202502,충청북도,영동군,장루.요루,심한 장애,3
202502,충청북도,영동군,뇌전증,심한 장애,4
202502,충청북도,영동군,지체,심하지 않은 장애,1680
202502,충청북도,영동군,시각,심하지 않은 장애,314
202502,충청북도,영동군,청각,심하지 않은 장애,526
202502,충청북도,영동군,언어,심하지 않은 장애,12
202502,충청북도,영동군,뇌병변,심하지 않은 장애,148
202502,충청북도,영동군,신장,심하지 않은 장애,37
202502,충청북도,영동군,간,심하지 않은 장애,19
202502,충청북도,영동군,안면,심하지 않은 장애,2
202502,충청북도,영동군,장루.요루,심하지 않은 장애,20
202502,충청북도,영동군,뇌전증,심하지 않은 장애,7
202502,충청북도,증평군,지체,심한 장애,224
202502,충청북도,증평군,시각,심한 장애,41
202502,충청북도,증평군,청각,심한 장애,93
202502,충청북도,증평군,언어,심한 장애,15
202502,충청북도,증평군,지적,심한 장애,288
202502,충청북도,증평군,뇌병변,심한 장애,108
202502,충청북도,증평군,자폐성,심한 장애,31
202502,충청북도,증평군,정신,심한 장애,86
202502,충청북도,증평군,신장,심한 장애,75
202502,충청북도,증평군,심장,심한 장애,6
202502,충청북도,증평군,호흡기,심한 장애,18
202502,충청북도,증평군,안면,심한 장애,2
202502,충청북도,증평군,장루.요루,심한 장애,1
202502,충청북도,증평군,지체,심하지 않은 장애,792
202502,충청북도,증평군,시각,심하지 않은 장애,185
202502,충청북도,증평군,청각,심하지 않은 장애,290
202502,충청북도,증평군,언어,심하지 않은 장애,15
202502,충청북도,증평군,뇌병변,심하지 않은 장애,99
202502,충청북도,증평군,신장,심하지 않은 장애,17
202502,충청북도,증평군,심장,심하지 않은 장애,3
202502,충청북도,증평군,호흡기,심하지 않은 장애,1
202502,충청북도,증평군,간,심하지 않은 장애,13
202502,충청북도,증평군,장루.요루,심하지 않은 장애,16
202502,충청북도,증평군,뇌전증,심하지 않은 장애,7
202502,충청북도,진천군,지체,심한 장애,348
202502,충청북도,진천군,시각,심한 장애,58
202502,충청북도,진천군,청각,심한 장애,127
202502,충청북도,진천군,언어,심한 장애,33
202502,충청북도,진천군,지적,심한 장애,510
202502,충청북도,진천군,뇌병변,심한 장애,189
202502,충청북도,진천군,자폐성,심한 장애,75
202502,충청북도,진천군,정신,심한 장애,140
202502,충청북도,진천군,신장,심한 장애,122
202502,충청북도,진천군,심장,심한 장애,9
202502,충청북도,진천군,호흡기,심한 장애,11
202502,충청북도,진천군,간,심한 장애,2
202502,충청북도,진천군,안면,심한 장애,1
202502,충청북도,진천군,장루.요루,심한 장애,6
202502,충청북도,진천군,뇌전증,심한 장애,1
202502,충청북도,진천군,지체,심하지 않은 장애,1774
202502,충청북도,진천군,시각,심하지 않은 장애,374
202502,충청북도,진천군,청각,심하지 않은 장애,439
202502,충청북도,진천군,언어,심하지 않은 장애,22
202502,충청북도,진천군,뇌병변,심하지 않은 장애,169
202502,충청북도,진천군,정신,심하지 않은 장애,3
202502,충청북도,진천군,신장,심하지 않은 장애,44
202502,충청북도,진천군,심장,심하지 않은 장애,1
202502,충청북도,진천군,간,심하지 않은 장애,20
202502,충청북도,진천군,장루.요루,심하지 않은 장애,32
202502,충청북도,진천군,뇌전증,심하지 않은 장애,7
202502,충청북도,괴산군,지체,심한 장애,265
202502,충청북도,괴산군,시각,심한 장애,53
202502,충청북도,괴산군,청각,심한 장애,117
202502,충청북도,괴산군,언어,심한 장애,10
202502,충청북도,괴산군,지적,심한 장애,390
202502,충청북도,괴산군,뇌병변,심한 장애,124
202502,충청북도,괴산군,자폐성,심한 장애,13
202502,충청북도,괴산군,정신,심한 장애,145
202502,충청북도,괴산군,신장,심한 장애,90
202502,충청북도,괴산군,호흡기,심한 장애,10
202502,충청북도,괴산군,안면,심한 장애,1
202502,충청북도,괴산군,장루.요루,심한 장애,3
202502,충청북도,괴산군,뇌전증,심한 장애,1
202502,충청북도,괴산군,지체,심하지 않은 장애,1318
202502,충청북도,괴산군,시각,심하지 않은 장애,246
202502,충청북도,괴산군,청각,심하지 않은 장애,508
202502,충청북도,괴산군,언어,심하지 않은 장애,12
202502,충청북도,괴산군,뇌병변,심하지 않은 장애,126
202502,충청북도,괴산군,정신,심하지 않은 장애,2
202502,충청북도,괴산군,신장,심하지 않은 장애,27
202502,충청북도,괴산군,심장,심하지 않은 장애,2
202502,충청북도,괴산군,간,심하지 않은 장애,20
202502,충청북도,괴산군,안면,심하지 않은 장애,2
202502,충청북도,괴산군,장루.요루,심하지 않은 장애,24
202502,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202502,충청북도,음성군,지체,심한 장애,646
202502,충청북도,음성군,시각,심한 장애,90
202502,충청북도,음성군,청각,심한 장애,209
202502,충청북도,음성군,언어,심한 장애,26
202502,충청북도,음성군,지적,심한 장애,1089
202502,충청북도,음성군,뇌병변,심한 장애,357
202502,충청북도,음성군,자폐성,심한 장애,75
202502,충청북도,음성군,정신,심한 장애,502
202502,충청북도,음성군,신장,심한 장애,155
202502,충청북도,음성군,심장,심한 장애,6
202502,충청북도,음성군,호흡기,심한 장애,23
202502,충청북도,음성군,간,심한 장애,1
202502,충청북도,음성군,안면,심한 장애,1
202502,충청북도,음성군,장루.요루,심한 장애,6
202502,충청북도,음성군,뇌전증,심한 장애,1
202502,충청북도,음성군,지체,심하지 않은 장애,2468
202502,충청북도,음성군,시각,심하지 않은 장애,440
202502,충청북도,음성군,청각,심하지 않은 장애,707
202502,충청북도,음성군,언어,심하지 않은 장애,22
202502,충청북도,음성군,뇌병변,심하지 않은 장애,247
202502,충청북도,음성군,정신,심하지 않은 장애,5
202502,충청북도,음성군,신장,심하지 않은 장애,54
202502,충청북도,음성군,심장,심하지 않은 장애,3
202502,충청북도,음성군,간,심하지 않은 장애,39
202502,충청북도,음성군,안면,심하지 않은 장애,1
202502,충청북도,음성군,장루.요루,심하지 않은 장애,45
202502,충청북도,음성군,뇌전증,심하지 않은 장애,15
202502,충청북도,단양군,지체,심한 장애,263
202502,충청북도,단양군,시각,심한 장애,42
202502,충청북도,단양군,청각,심한 장애,75
202502,충청북도,단양군,언어,심한 장애,3
202502,충청북도,단양군,지적,심한 장애,235
202502,충청북도,단양군,뇌병변,심한 장애,91
202502,충청북도,단양군,자폐성,심한 장애,12
202502,충청북도,단양군,정신,심한 장애,87
202502,충청북도,단양군,신장,심한 장애,59
202502,충청북도,단양군,심장,심한 장애,7
202502,충청북도,단양군,호흡기,심한 장애,12
202502,충청북도,단양군,안면,심한 장애,3
202502,충청북도,단양군,장루.요루,심한 장애,1
202502,충청북도,단양군,뇌전증,심한 장애,1
202502,충청북도,단양군,지체,심하지 않은 장애,1130
202502,충청북도,단양군,시각,심하지 않은 장애,191
202502,충청북도,단양군,청각,심하지 않은 장애,256
202502,충청북도,단양군,언어,심하지 않은 장애,8
202502,충청북도,단양군,뇌병변,심하지 않은 장애,94
202502,충청북도,단양군,정신,심하지 않은 장애,3
202502,충청북도,단양군,신장,심하지 않은 장애,14
202502,충청북도,단양군,심장,심하지 않은 장애,2
202502,충청북도,단양군,간,심하지 않은 장애,16
202502,충청북도,단양군,장루.요루,심하지 않은 장애,22
202502,충청북도,단양군,뇌전증,심하지 않은 장애,4
202502,충청남도,천안시,지체,심한 장애,2188
202502,충청남도,천안시,시각,심한 장애,471
202502,충청남도,천안시,청각,심한 장애,971
202502,충청남도,천안시,언어,심한 장애,119
202502,충청남도,천안시,지적,심한 장애,2803
202502,충청남도,천안시,뇌병변,심한 장애,1385
202502,충청남도,천안시,자폐성,심한 장애,593
202502,충청남도,천안시,정신,심한 장애,1103
202502,충청남도,천안시,신장,심한 장애,877
202502,충청남도,천안시,심장,심한 장애,45
202502,충청남도,천안시,호흡기,심한 장애,108
202502,충청남도,천안시,간,심한 장애,8
202502,충청남도,천안시,안면,심한 장애,16
202502,충청남도,천안시,장루.요루,심한 장애,21
202502,충청남도,천안시,뇌전증,심한 장애,18
202502,충청남도,천안시,지체,심하지 않은 장애,9155
202502,충청남도,천안시,시각,심하지 않은 장애,2296
202502,충청남도,천안시,청각,심하지 않은 장애,3287
202502,충청남도,천안시,언어,심하지 않은 장애,156
202502,충청남도,천안시,뇌병변,심하지 않은 장애,1077
202502,충청남도,천안시,정신,심하지 않은 장애,20
202502,충청남도,천안시,신장,심하지 않은 장애,321
202502,충청남도,천안시,심장,심하지 않은 장애,14
202502,충청남도,천안시,호흡기,심하지 않은 장애,5
202502,충청남도,천안시,간,심하지 않은 장애,161
202502,충청남도,천안시,안면,심하지 않은 장애,20
202502,충청남도,천안시,장루.요루,심하지 않은 장애,150
202502,충청남도,천안시,뇌전증,심하지 않은 장애,35
202502,충청남도,공주시,지체,심한 장애,740
202502,충청남도,공주시,시각,심한 장애,102
202502,충청남도,공주시,청각,심한 장애,310
202502,충청남도,공주시,언어,심한 장애,35
202502,충청남도,공주시,지적,심한 장애,1108
202502,충청남도,공주시,뇌병변,심한 장애,332
202502,충청남도,공주시,자폐성,심한 장애,90
202502,충청남도,공주시,정신,심한 장애,429
202502,충청남도,공주시,신장,심한 장애,216
