통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202505,경기도,안성시,지적,심한 장애,1245
202505,경기도,안성시,뇌병변,심한 장애,466
202505,경기도,안성시,자폐성,심한 장애,162
202505,경기도,안성시,정신,심한 장애,338
202505,경기도,안성시,신장,심한 장애,329
202505,경기도,안성시,심장,심한 장애,8
202505,경기도,안성시,호흡기,심한 장애,34
202505,경기도,안성시,간,심한 장애,4
202505,경기도,안성시,안면,심한 장애,8
202505,경기도,안성시,장루.요루,심한 장애,9
202505,경기도,안성시,뇌전증,심한 장애,5
202505,경기도,안성시,지체,심하지 않은 장애,4176
202505,경기도,안성시,시각,심하지 않은 장애,872
202505,경기도,안성시,청각,심하지 않은 장애,1271
202505,경기도,안성시,언어,심하지 않은 장애,43
202505,경기도,안성시,뇌병변,심하지 않은 장애,388
202505,경기도,안성시,정신,심하지 않은 장애,11
202505,경기도,안성시,신장,심하지 않은 장애,103
202505,경기도,안성시,심장,심하지 않은 장애,5
202505,경기도,안성시,간,심하지 않은 장애,68
202505,경기도,안성시,안면,심하지 않은 장애,5
202505,경기도,안성시,장루.요루,심하지 않은 장애,49
202505,경기도,안성시,뇌전증,심하지 않은 장애,11
202505,경기도,김포시,지체,심한 장애,1532
202505,경기도,김포시,시각,심한 장애,254
202505,경기도,김포시,청각,심한 장애,559
202505,경기도,김포시,언어,심한 장애,84
202505,경기도,김포시,지적,심한 장애,1586
202505,경기도,김포시,뇌병변,심한 장애,917
202505,경기도,김포시,자폐성,심한 장애,455
202505,경기도,김포시,정신,심한 장애,538
202505,경기도,김포시,신장,심한 장애,641
202505,경기도,김포시,심장,심한 장애,29
202505,경기도,김포시,호흡기,심한 장애,57
202505,경기도,김포시,간,심한 장애,5
202505,경기도,김포시,안면,심한 장애,17
202505,경기도,김포시,장루.요루,심한 장애,16
202505,경기도,김포시,뇌전증,심한 장애,10
202505,경기도,김포시,지체,심하지 않은 장애,6797
202505,경기도,김포시,시각,심하지 않은 장애,1584
202505,경기도,김포시,청각,심하지 않은 장애,2280
202505,경기도,김포시,언어,심하지 않은 장애,101
202505,경기도,김포시,뇌병변,심하지 않은 장애,771
202505,경기도,김포시,정신,심하지 않은 장애,19
202505,경기도,김포시,신장,심하지 않은 장애,270
202505,경기도,김포시,심장,심하지 않은 장애,12
202505,경기도,김포시,호흡기,심하지 않은 장애,10
202505,경기도,김포시,간,심하지 않은 장애,125
202505,경기도,김포시,안면,심하지 않은 장애,9
202505,경기도,김포시,장루.요루,심하지 않은 장애,140
202505,경기도,김포시,뇌전증,심하지 않은 장애,44
202505,경기도,화성시,지체,심한 장애,2596
202505,경기도,화성시,시각,심한 장애,428
202505,경기도,화성시,청각,심한 장애,1047
202505,경기도,화성시,언어,심한 장애,121
202505,경기도,화성시,지적,심한 장애,2818
202505,경기도,화성시,뇌병변,심한 장애,1564
202505,경기도,화성시,자폐성,심한 장애,998
202505,경기도,화성시,정신,심한 장애,977
202505,경기도,화성시,신장,심한 장애,931
202505,경기도,화성시,심장,심한 장애,32
202505,경기도,화성시,호흡기,심한 장애,92
202505,경기도,화성시,간,심한 장애,10
202505,경기도,화성시,안면,심한 장애,23
202505,경기도,화성시,장루.요루,심한 장애,25
202505,경기도,화성시,뇌전증,심한 장애,33
202505,경기도,화성시,지체,심하지 않은 장애,12321
202505,경기도,화성시,시각,심하지 않은 장애,2505
202505,경기도,화성시,청각,심하지 않은 장애,3834
202505,경기도,화성시,언어,심하지 않은 장애,224
202505,경기도,화성시,뇌병변,심하지 않은 장애,1227
202505,경기도,화성시,정신,심하지 않은 장애,36
202505,경기도,화성시,신장,심하지 않은 장애,465
202505,경기도,화성시,심장,심하지 않은 장애,23
202505,경기도,화성시,호흡기,심하지 않은 장애,10
202505,경기도,화성시,간,심하지 않은 장애,227
202505,경기도,화성시,안면,심하지 않은 장애,20
202505,경기도,화성시,장루.요루,심하지 않은 장애,198
202505,경기도,화성시,뇌전증,심하지 않은 장애,43
202505,경기도,광주시,지체,심한 장애,1358
202505,경기도,광주시,시각,심한 장애,220
202505,경기도,광주시,청각,심한 장애,482
202505,경기도,광주시,언어,심한 장애,79
202505,경기도,광주시,지적,심한 장애,1709
202505,경기도,광주시,뇌병변,심한 장애,991
202505,경기도,광주시,자폐성,심한 장애,394
202505,경기도,광주시,정신,심한 장애,361
202505,경기도,광주시,신장,심한 장애,595
202505,경기도,광주시,심장,심한 장애,31
202505,경기도,광주시,호흡기,심한 장애,90
202505,경기도,광주시,간,심한 장애,1
202505,경기도,광주시,안면,심한 장애,7
202505,경기도,광주시,장루.요루,심한 장애,15
202505,경기도,광주시,뇌전증,심한 장애,7
202505,경기도,광주시,지체,심하지 않은 장애,6490
202505,경기도,광주시,시각,심하지 않은 장애,1454
202505,경기도,광주시,청각,심하지 않은 장애,2121
202505,경기도,광주시,언어,심하지 않은 장애,84
202505,경기도,광주시,뇌병변,심하지 않은 장애,707
202505,경기도,광주시,정신,심하지 않은 장애,28
202505,경기도,광주시,신장,심하지 않은 장애,252
202505,경기도,광주시,심장,심하지 않은 장애,14
202505,경기도,광주시,호흡기,심하지 않은 장애,3
202505,경기도,광주시,간,심하지 않은 장애,129
202505,경기도,광주시,안면,심하지 않은 장애,7
202505,경기도,광주시,장루.요루,심하지 않은 장애,141
202505,경기도,광주시,뇌전증,심하지 않은 장애,26
202505,경기도,양주시,지체,심한 장애,1238
202505,경기도,양주시,시각,심한 장애,208
202505,경기도,양주시,청각,심한 장애,351
202505,경기도,양주시,언어,심한 장애,56
202505,경기도,양주시,지적,심한 장애,1309
202505,경기도,양주시,뇌병변,심한 장애,708
202505,경기도,양주시,자폐성,심한 장애,286
202505,경기도,양주시,정신,심한 장애,580
202505,경기도,양주시,신장,심한 장애,471
202505,경기도,양주시,심장,심한 장애,27
202505,경기도,양주시,호흡기,심한 장애,52
202505,경기도,양주시,간,심한 장애,4
202505,경기도,양주시,안면,심한 장애,12
202505,경기도,양주시,장루.요루,심한 장애,9
202505,경기도,양주시,뇌전증,심한 장애,14
202505,경기도,양주시,지체,심하지 않은 장애,5134
202505,경기도,양주시,시각,심하지 않은 장애,1074
202505,경기도,양주시,청각,심하지 않은 장애,1670
202505,경기도,양주시,언어,심하지 않은 장애,62
202505,경기도,양주시,뇌병변,심하지 않은 장애,602
202505,경기도,양주시,정신,심하지 않은 장애,15
202505,경기도,양주시,신장,심하지 않은 장애,166
202505,경기도,양주시,심장,심하지 않은 장애,5
202505,경기도,양주시,호흡기,심하지 않은 장애,3
202505,경기도,양주시,간,심하지 않은 장애,88
202505,경기도,양주시,안면,심하지 않은 장애,12
202505,경기도,양주시,장루.요루,심하지 않은 장애,106
202505,경기도,양주시,뇌전증,심하지 않은 장애,25
202505,경기도,포천시,지체,심한 장애,889
202505,경기도,포천시,시각,심한 장애,161
202505,경기도,포천시,청각,심한 장애,317
202505,경기도,포천시,언어,심한 장애,39
202505,경기도,포천시,지적,심한 장애,1093
202505,경기도,포천시,뇌병변,심한 장애,472
202505,경기도,포천시,자폐성,심한 장애,83
202505,경기도,포천시,정신,심한 장애,287
202505,경기도,포천시,신장,심한 장애,324
202505,경기도,포천시,심장,심한 장애,5
202505,경기도,포천시,호흡기,심한 장애,26
202505,경기도,포천시,간,심한 장애,2
202505,경기도,포천시,안면,심한 장애,4
202505,경기도,포천시,장루.요루,심한 장애,7
202505,경기도,포천시,뇌전증,심한 장애,7
202505,경기도,포천시,지체,심하지 않은 장애,4059
202505,경기도,포천시,시각,심하지 않은 장애,742
202505,경기도,포천시,청각,심하지 않은 장애,1062
202505,경기도,포천시,언어,심하지 않은 장애,38
202505,경기도,포천시,뇌병변,심하지 않은 장애,370
202505,경기도,포천시,정신,심하지 않은 장애,8
202505,경기도,포천시,신장,심하지 않은 장애,90
202505,경기도,포천시,심장,심하지 않은 장애,5
202505,경기도,포천시,호흡기,심하지 않은 장애,2
202505,경기도,포천시,간,심하지 않은 장애,68
202505,경기도,포천시,안면,심하지 않은 장애,2
202505,경기도,포천시,장루.요루,심하지 않은 장애,67
202505,경기도,포천시,뇌전증,심하지 않은 장애,17
202505,경기도,여주시,지체,심한 장애,610
202505,경기도,여주시,시각,심한 장애,184
202505,경기도,여주시,청각,심한 장애,263
202505,경기도,여주시,언어,심한 장애,36
202505,경기도,여주시,지적,심한 장애,927
202505,경기도,여주시,뇌병변,심한 장애,382
202505,경기도,여주시,자폐성,심한 장애,99
202505,경기도,여주시,정신,심한 장애,239
202505,경기도,여주시,신장,심한 장애,199
202505,경기도,여주시,심장,심한 장애,8
202505,경기도,여주시,호흡기,심한 장애,37
202505,경기도,여주시,간,심한 장애,3
202505,경기도,여주시,안면,심한 장애,4
202505,경기도,여주시,장루.요루,심한 장애,4
202505,경기도,여주시,뇌전증,심한 장애,7
202505,경기도,여주시,지체,심하지 않은 장애,2725
202505,경기도,여주시,시각,심하지 않은 장애,564
202505,경기도,여주시,청각,심하지 않은 장애,670
202505,경기도,여주시,언어,심하지 않은 장애,22
202505,경기도,여주시,뇌병변,심하지 않은 장애,309
202505,경기도,여주시,정신,심하지 않은 장애,2
202505,경기도,여주시,신장,심하지 않은 장애,72
202505,경기도,여주시,심장,심하지 않은 장애,3
202505,경기도,여주시,간,심하지 않은 장애,54
202505,경기도,여주시,안면,심하지 않은 장애,4
202505,경기도,여주시,장루.요루,심하지 않은 장애,35
202505,경기도,여주시,뇌전증,심하지 않은 장애,11
202505,경기도,연천군,지체,심한 장애,322
202505,경기도,연천군,시각,심한 장애,77
202505,경기도,연천군,청각,심한 장애,91
202505,경기도,연천군,언어,심한 장애,16
202505,경기도,연천군,지적,심한 장애,287
202505,경기도,연천군,뇌병변,심한 장애,121
202505,경기도,연천군,자폐성,심한 장애,29
202505,경기도,연천군,정신,심한 장애,108
202505,경기도,연천군,신장,심한 장애,79
202505,경기도,연천군,심장,심한 장애,5
202505,경기도,연천군,호흡기,심한 장애,4
202505,경기도,연천군,안면,심한 장애,3
202505,경기도,연천군,장루.요루,심한 장애,2
202505,경기도,연천군,뇌전증,심한 장애,3
202505,경기도,연천군,지체,심하지 않은 장애,1354
202505,경기도,연천군,시각,심하지 않은 장애,236
202505,경기도,연천군,청각,심하지 않은 장애,410
202505,경기도,연천군,언어,심하지 않은 장애,4
202505,경기도,연천군,뇌병변,심하지 않은 장애,126
202505,경기도,연천군,정신,심하지 않은 장애,1
202505,경기도,연천군,신장,심하지 않은 장애,33
202505,경기도,연천군,심장,심하지 않은 장애,1
202505,경기도,연천군,간,심하지 않은 장애,21
202505,경기도,연천군,장루.요루,심하지 않은 장애,16
202505,경기도,연천군,뇌전증,심하지 않은 장애,3
202505,경기도,가평군,지체,심한 장애,373
202505,경기도,가평군,시각,심한 장애,90
202505,경기도,가평군,청각,심한 장애,126
202505,경기도,가평군,언어,심한 장애,16
202505,경기도,가평군,지적,심한 장애,606
202505,경기도,가평군,뇌병변,심한 장애,251
202505,경기도,가평군,자폐성,심한 장애,44
202505,경기도,가평군,정신,심한 장애,427
202505,경기도,가평군,신장,심한 장애,127
202505,경기도,가평군,심장,심한 장애,7
202505,경기도,가평군,호흡기,심한 장애,13
202505,경기도,가평군,간,심한 장애,1
202505,경기도,가평군,안면,심한 장애,3
202505,경기도,가평군,장루.요루,심한 장애,5
202505,경기도,가평군,뇌전증,심한 장애,3
202505,경기도,가평군,지체,심하지 않은 장애,1656
202505,경기도,가평군,시각,심하지 않은 장애,318
202505,경기도,가평군,청각,심하지 않은 장애,708
202505,경기도,가평군,언어,심하지 않은 장애,14
202505,경기도,가평군,뇌병변,심하지 않은 장애,141
202505,경기도,가평군,정신,심하지 않은 장애,6
202505,경기도,가평군,신장,심하지 않은 장애,41
202505,경기도,가평군,심장,심하지 않은 장애,2
202505,경기도,가평군,호흡기,심하지 않은 장애,1
202505,경기도,가평군,간,심하지 않은 장애,33
202505,경기도,가평군,안면,심하지 않은 장애,3
202505,경기도,가평군,장루.요루,심하지 않은 장애,30
202505,경기도,가평군,뇌전증,심하지 않은 장애,5
202505,경기도,양평군,지체,심한 장애,647
202505,경기도,양평군,시각,심한 장애,122
202505,경기도,양평군,청각,심한 장애,230
202505,경기도,양평군,언어,심한 장애,40
202505,경기도,양평군,지적,심한 장애,977
202505,경기도,양평군,뇌병변,심한 장애,418
202505,경기도,양평군,자폐성,심한 장애,142
202505,경기도,양평군,정신,심한 장애,238
202505,경기도,양평군,신장,심한 장애,227
202505,경기도,양평군,심장,심한 장애,9
202505,경기도,양평군,호흡기,심한 장애,31
202505,경기도,양평군,간,심한 장애,4
202505,경기도,양평군,안면,심한 장애,6
202505,경기도,양평군,장루.요루,심한 장애,4
202505,경기도,양평군,뇌전증,심한 장애,9
202505,경기도,양평군,지체,심하지 않은 장애,2921
202505,경기도,양평군,시각,심하지 않은 장애,606
202505,경기도,양평군,청각,심하지 않은 장애,1045
202505,경기도,양평군,언어,심하지 않은 장애,34
202505,경기도,양평군,뇌병변,심하지 않은 장애,330
202505,경기도,양평군,정신,심하지 않은 장애,6
202505,경기도,양평군,신장,심하지 않은 장애,94
202505,경기도,양평군,심장,심하지 않은 장애,2
202505,경기도,양평군,호흡기,심하지 않은 장애,2
202505,경기도,양평군,간,심하지 않은 장애,68
202505,경기도,양평군,안면,심하지 않은 장애,6
202505,경기도,양평군,장루.요루,심하지 않은 장애,74
202505,경기도,양평군,뇌전증,심하지 않은 장애,7
202505,충청북도,청주시,지체,심한 장애,3016
202505,충청북도,청주시,시각,심한 장애,649
202505,충청북도,청주시,청각,심한 장애,1189
202505,충청북도,청주시,언어,심한 장애,149
202505,충청북도,청주시,지적,심한 장애,5148
202505,충청북도,청주시,뇌병변,심한 장애,2019
202505,충청북도,청주시,자폐성,심한 장애,807
202505,충청북도,청주시,정신,심한 장애,1358
202505,충청북도,청주시,신장,심한 장애,1384
202505,충청북도,청주시,심장,심한 장애,48
202505,충청북도,청주시,호흡기,심한 장애,127
202505,충청북도,청주시,간,심한 장애,6
202505,충청북도,청주시,안면,심한 장애,27
202505,충청북도,청주시,장루.요루,심한 장애,13
202505,충청북도,청주시,뇌전증,심한 장애,28
202505,충청북도,청주시,지체,심하지 않은 장애,13984
202505,충청북도,청주시,시각,심하지 않은 장애,3089
202505,충청북도,청주시,청각,심하지 않은 장애,4449
202505,충청북도,청주시,언어,심하지 않은 장애,178
202505,충청북도,청주시,뇌병변,심하지 않은 장애,1631
202505,충청북도,청주시,정신,심하지 않은 장애,42
202505,충청북도,청주시,신장,심하지 않은 장애,440
202505,충청북도,청주시,심장,심하지 않은 장애,20
202505,충청북도,청주시,호흡기,심하지 않은 장애,11
202505,충청북도,청주시,간,심하지 않은 장애,235
202505,충청북도,청주시,안면,심하지 않은 장애,22
202505,충청북도,청주시,장루.요루,심하지 않은 장애,229
202505,충청북도,청주시,뇌전증,심하지 않은 장애,82
202505,충청북도,충주시,지체,심한 장애,1212
202505,충청북도,충주시,시각,심한 장애,276
202505,충청북도,충주시,청각,심한 장애,470
202505,충청북도,충주시,언어,심한 장애,43
202505,충청북도,충주시,지적,심한 장애,1372
202505,충청북도,충주시,뇌병변,심한 장애,629
202505,충청북도,충주시,자폐성,심한 장애,201
202505,충청북도,충주시,정신,심한 장애,373
202505,충청북도,충주시,신장,심한 장애,357
202505,충청북도,충주시,심장,심한 장애,11
202505,충청북도,충주시,호흡기,심한 장애,48
202505,충청북도,충주시,간,심한 장애,4
202505,충청북도,충주시,안면,심한 장애,6
202505,충청북도,충주시,장루.요루,심한 장애,10
202505,충청북도,충주시,뇌전증,심한 장애,6
202505,충청북도,충주시,지체,심하지 않은 장애,4555
202505,충청북도,충주시,시각,심하지 않은 장애,1068
202505,충청북도,충주시,청각,심하지 않은 장애,1771
202505,충청북도,충주시,언어,심하지 않은 장애,34
202505,충청북도,충주시,뇌병변,심하지 않은 장애,485
202505,충청북도,충주시,정신,심하지 않은 장애,12
202505,충청북도,충주시,신장,심하지 않은 장애,122
202505,충청북도,충주시,심장,심하지 않은 장애,7
202505,충청북도,충주시,호흡기,심하지 않은 장애,2
202505,충청북도,충주시,간,심하지 않은 장애,74
202505,충청북도,충주시,안면,심하지 않은 장애,5
202505,충청북도,충주시,장루.요루,심하지 않은 장애,80
202505,충청북도,충주시,뇌전증,심하지 않은 장애,18
202505,충청북도,제천시,지체,심한 장애,1207
202505,충청북도,제천시,시각,심한 장애,170
202505,충청북도,제천시,청각,심한 장애,256
202505,충청북도,제천시,언어,심한 장애,35
202505,충청북도,제천시,지적,심한 장애,1070
202505,충청북도,제천시,뇌병변,심한 장애,400
202505,충청북도,제천시,자폐성,심한 장애,94
202505,충청북도,제천시,정신,심한 장애,271
202505,충청북도,제천시,신장,심한 장애,249
202505,충청북도,제천시,심장,심한 장애,3
202505,충청북도,제천시,호흡기,심한 장애,29
202505,충청북도,제천시,간,심한 장애,5
202505,충청북도,제천시,안면,심한 장애,4
202505,충청북도,제천시,장루.요루,심한 장애,2
202505,충청북도,제천시,뇌전증,심한 장애,5
202505,충청북도,제천시,지체,심하지 않은 장애,4082
202505,충청북도,제천시,시각,심하지 않은 장애,659
202505,충청북도,제천시,청각,심하지 않은 장애,1016
202505,충청북도,제천시,언어,심하지 않은 장애,18
202505,충청북도,제천시,뇌병변,심하지 않은 장애,360
202505,충청북도,제천시,정신,심하지 않은 장애,4
202505,충청북도,제천시,신장,심하지 않은 장애,84
202505,충청북도,제천시,심장,심하지 않은 장애,4
202505,충청북도,제천시,호흡기,심하지 않은 장애,3
202505,충청북도,제천시,간,심하지 않은 장애,57
202505,충청북도,제천시,안면,심하지 않은 장애,9
202505,충청북도,제천시,장루.요루,심하지 않은 장애,54
202505,충청북도,제천시,뇌전증,심하지 않은 장애,17
202505,충청북도,보은군,지체,심한 장애,258
202505,충청북도,보은군,시각,심한 장애,48
202505,충청북도,보은군,청각,심한 장애,109
202505,충청북도,보은군,언어,심한 장애,16
202505,충청북도,보은군,지적,심한 장애,298
202505,충청북도,보은군,뇌병변,심한 장애,119
202505,충청북도,보은군,자폐성,심한 장애,19
202505,충청북도,보은군,정신,심한 장애,111
202505,충청북도,보은군,신장,심한 장애,66
202505,충청북도,보은군,호흡기,심한 장애,11
202505,충청북도,보은군,안면,심한 장애,1
202505,충청북도,보은군,장루.요루,심한 장애,2
202505,충청북도,보은군,지체,심하지 않은 장애,1106
202505,충청북도,보은군,시각,심하지 않은 장애,215
202505,충청북도,보은군,청각,심하지 않은 장애,482
202505,충청북도,보은군,언어,심하지 않은 장애,8
202505,충청북도,보은군,뇌병변,심하지 않은 장애,115
202505,충청북도,보은군,정신,심하지 않은 장애,5
202505,충청북도,보은군,신장,심하지 않은 장애,13
202505,충청북도,보은군,심장,심하지 않은 장애,1
202505,충청북도,보은군,간,심하지 않은 장애,22
202505,충청북도,보은군,안면,심하지 않은 장애,1
202505,충청북도,보은군,장루.요루,심하지 않은 장애,20
202505,충청북도,보은군,뇌전증,심하지 않은 장애,4
202505,충청북도,옥천군,지체,심한 장애,381
202505,충청북도,옥천군,시각,심한 장애,57
202505,충청북도,옥천군,청각,심한 장애,159
202505,충청북도,옥천군,언어,심한 장애,11
202505,충청북도,옥천군,지적,심한 장애,559
202505,충청북도,옥천군,뇌병변,심한 장애,162
202505,충청북도,옥천군,자폐성,심한 장애,36
202505,충청북도,옥천군,정신,심한 장애,333
202505,충청북도,옥천군,신장,심한 장애,102
202505,충청북도,옥천군,심장,심한 장애,7
202505,충청북도,옥천군,호흡기,심한 장애,14
202505,충청북도,옥천군,간,심한 장애,1
202505,충청북도,옥천군,안면,심한 장애,2
202505,충청북도,옥천군,장루.요루,심한 장애,2
202505,충청북도,옥천군,지체,심하지 않은 장애,1707
202505,충청북도,옥천군,시각,심하지 않은 장애,327
202505,충청북도,옥천군,청각,심하지 않은 장애,770
202505,충청북도,옥천군,언어,심하지 않은 장애,14
202505,충청북도,옥천군,뇌병변,심하지 않은 장애,139
202505,충청북도,옥천군,정신,심하지 않은 장애,4
202505,충청북도,옥천군,신장,심하지 않은 장애,37
202505,충청북도,옥천군,간,심하지 않은 장애,10
202505,충청북도,옥천군,안면,심하지 않은 장애,2
202505,충청북도,옥천군,장루.요루,심하지 않은 장애,29
202505,충청북도,옥천군,뇌전증,심하지 않은 장애,6
202505,충청북도,영동군,지체,심한 장애,346
202505,충청북도,영동군,시각,심한 장애,65
202505,충청북도,영동군,청각,심한 장애,119
202505,충청북도,영동군,언어,심한 장애,12
202505,충청북도,영동군,지적,심한 장애,397
202505,충청북도,영동군,뇌병변,심한 장애,157
202505,충청북도,영동군,자폐성,심한 장애,30
202505,충청북도,영동군,정신,심한 장애,130
202505,충청북도,영동군,신장,심한 장애,92
202505,충청북도,영동군,심장,심한 장애,2
202505,충청북도,영동군,호흡기,심한 장애,14
202505,충청북도,영동군,안면,심한 장애,1
202505,충청북도,영동군,장루.요루,심한 장애,3
202505,충청북도,영동군,뇌전증,심한 장애,3
202505,충청북도,영동군,지체,심하지 않은 장애,1677
202505,충청북도,영동군,시각,심하지 않은 장애,307
202505,충청북도,영동군,청각,심하지 않은 장애,532
202505,충청북도,영동군,언어,심하지 않은 장애,12
202505,충청북도,영동군,뇌병변,심하지 않은 장애,142
202505,충청북도,영동군,신장,심하지 않은 장애,39
202505,충청북도,영동군,간,심하지 않은 장애,20
202505,충청북도,영동군,안면,심하지 않은 장애,2
202505,충청북도,영동군,장루.요루,심하지 않은 장애,20
202505,충청북도,영동군,뇌전증,심하지 않은 장애,7
202505,충청북도,증평군,지체,심한 장애,223
202505,충청북도,증평군,시각,심한 장애,40
202505,충청북도,증평군,청각,심한 장애,93
202505,충청북도,증평군,언어,심한 장애,16
202505,충청북도,증평군,지적,심한 장애,291
202505,충청북도,증평군,뇌병변,심한 장애,107
202505,충청북도,증평군,자폐성,심한 장애,33
202505,충청북도,증평군,정신,심한 장애,87
202505,충청북도,증평군,신장,심한 장애,76
202505,충청북도,증평군,심장,심한 장애,6
202505,충청북도,증평군,호흡기,심한 장애,18
202505,충청북도,증평군,안면,심한 장애,2
202505,충청북도,증평군,장루.요루,심한 장애,1
202505,충청북도,증평군,지체,심하지 않은 장애,799
202505,충청북도,증평군,시각,심하지 않은 장애,184
202505,충청북도,증평군,청각,심하지 않은 장애,288
202505,충청북도,증평군,언어,심하지 않은 장애,14
202505,충청북도,증평군,뇌병변,심하지 않은 장애,99
202505,충청북도,증평군,신장,심하지 않은 장애,16
202505,충청북도,증평군,심장,심하지 않은 장애,3
202505,충청북도,증평군,호흡기,심하지 않은 장애,1
202505,충청북도,증평군,간,심하지 않은 장애,13
202505,충청북도,증평군,장루.요루,심하지 않은 장애,17
202505,충청북도,증평군,뇌전증,심하지 않은 장애,7
202505,충청북도,진천군,지체,심한 장애,348
202505,충청북도,진천군,시각,심한 장애,59
202505,충청북도,진천군,청각,심한 장애,125
202505,충청북도,진천군,언어,심한 장애,32
202505,충청북도,진천군,지적,심한 장애,511
202505,충청북도,진천군,뇌병변,심한 장애,185
202505,충청북도,진천군,자폐성,심한 장애,76
202505,충청북도,진천군,정신,심한 장애,141
202505,충청북도,진천군,신장,심한 장애,123
202505,충청북도,진천군,심장,심한 장애,9
202505,충청북도,진천군,호흡기,심한 장애,10
202505,충청북도,진천군,간,심한 장애,3
202505,충청북도,진천군,안면,심한 장애,1
202505,충청북도,진천군,장루.요루,심한 장애,6
202505,충청북도,진천군,뇌전증,심한 장애,1
202505,충청북도,진천군,지체,심하지 않은 장애,1754
202505,충청북도,진천군,시각,심하지 않은 장애,373
202505,충청북도,진천군,청각,심하지 않은 장애,438
202505,충청북도,진천군,언어,심하지 않은 장애,23
202505,충청북도,진천군,뇌병변,심하지 않은 장애,166
202505,충청북도,진천군,정신,심하지 않은 장애,3
202505,충청북도,진천군,신장,심하지 않은 장애,47
202505,충청북도,진천군,심장,심하지 않은 장애,1
202505,충청북도,진천군,간,심하지 않은 장애,19
202505,충청북도,진천군,장루.요루,심하지 않은 장애,35
202505,충청북도,진천군,뇌전증,심하지 않은 장애,7
202505,충청북도,괴산군,지체,심한 장애,264
202505,충청북도,괴산군,시각,심한 장애,53
202505,충청북도,괴산군,청각,심한 장애,115
202505,충청북도,괴산군,언어,심한 장애,10
202505,충청북도,괴산군,지적,심한 장애,391
202505,충청북도,괴산군,뇌병변,심한 장애,127
202505,충청북도,괴산군,자폐성,심한 장애,14
202505,충청북도,괴산군,정신,심한 장애,139
202505,충청북도,괴산군,신장,심한 장애,90
202505,충청북도,괴산군,호흡기,심한 장애,9
202505,충청북도,괴산군,안면,심한 장애,1
202505,충청북도,괴산군,장루.요루,심한 장애,2
202505,충청북도,괴산군,뇌전증,심한 장애,1
202505,충청북도,괴산군,지체,심하지 않은 장애,1327
202505,충청북도,괴산군,시각,심하지 않은 장애,240
202505,충청북도,괴산군,청각,심하지 않은 장애,518
202505,충청북도,괴산군,언어,심하지 않은 장애,12
202505,충청북도,괴산군,뇌병변,심하지 않은 장애,127
202505,충청북도,괴산군,정신,심하지 않은 장애,2
202505,충청북도,괴산군,신장,심하지 않은 장애,27
202505,충청북도,괴산군,심장,심하지 않은 장애,2
202505,충청북도,괴산군,간,심하지 않은 장애,20
202505,충청북도,괴산군,안면,심하지 않은 장애,2
202505,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202505,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202505,충청북도,음성군,지체,심한 장애,646
202505,충청북도,음성군,시각,심한 장애,90
202505,충청북도,음성군,청각,심한 장애,208
202505,충청북도,음성군,언어,심한 장애,25
202505,충청북도,음성군,지적,심한 장애,1092
202505,충청북도,음성군,뇌병변,심한 장애,350
202505,충청북도,음성군,자폐성,심한 장애,78
202505,충청북도,음성군,정신,심한 장애,499
202505,충청북도,음성군,신장,심한 장애,157
202505,충청북도,음성군,심장,심한 장애,6
202505,충청북도,음성군,호흡기,심한 장애,21
202505,충청북도,음성군,간,심한 장애,1
202505,충청북도,음성군,안면,심한 장애,1
202505,충청북도,음성군,장루.요루,심한 장애,6
202505,충청북도,음성군,뇌전증,심한 장애,1
202505,충청북도,음성군,지체,심하지 않은 장애,2467
202505,충청북도,음성군,시각,심하지 않은 장애,436
202505,충청북도,음성군,청각,심하지 않은 장애,704
202505,충청북도,음성군,언어,심하지 않은 장애,22
202505,충청북도,음성군,뇌병변,심하지 않은 장애,244
202505,충청북도,음성군,정신,심하지 않은 장애,7
202505,충청북도,음성군,신장,심하지 않은 장애,57
202505,충청북도,음성군,심장,심하지 않은 장애,4
202505,충청북도,음성군,간,심하지 않은 장애,41
202505,충청북도,음성군,안면,심하지 않은 장애,2
202505,충청북도,음성군,장루.요루,심하지 않은 장애,43
202505,충청북도,음성군,뇌전증,심하지 않은 장애,15
202505,충청북도,단양군,지체,심한 장애,263
202505,충청북도,단양군,시각,심한 장애,41
202505,충청북도,단양군,청각,심한 장애,75
202505,충청북도,단양군,언어,심한 장애,3
202505,충청북도,단양군,지적,심한 장애,233
202505,충청북도,단양군,뇌병변,심한 장애,95
202505,충청북도,단양군,자폐성,심한 장애,13
202505,충청북도,단양군,정신,심한 장애,83
202505,충청북도,단양군,신장,심한 장애,63
202505,충청북도,단양군,심장,심한 장애,7
202505,충청북도,단양군,호흡기,심한 장애,13
202505,충청북도,단양군,안면,심한 장애,3
202505,충청북도,단양군,장루.요루,심한 장애,1
202505,충청북도,단양군,뇌전증,심한 장애,1
202505,충청북도,단양군,지체,심하지 않은 장애,1115
202505,충청북도,단양군,시각,심하지 않은 장애,189
202505,충청북도,단양군,청각,심하지 않은 장애,258
202505,충청북도,단양군,언어,심하지 않은 장애,8
202505,충청북도,단양군,뇌병변,심하지 않은 장애,91
202505,충청북도,단양군,정신,심하지 않은 장애,3
202505,충청북도,단양군,신장,심하지 않은 장애,13
