통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202410,경기도,화성시,뇌전증,심하지 않은 장애,42
202410,경기도,광주시,지체,심한 장애,1368
202410,경기도,광주시,시각,심한 장애,213
202410,경기도,광주시,청각,심한 장애,494
202410,경기도,광주시,언어,심한 장애,77
202410,경기도,광주시,지적,심한 장애,1708
202410,경기도,광주시,뇌병변,심한 장애,1005
202410,경기도,광주시,자폐성,심한 장애,369
202410,경기도,광주시,정신,심한 장애,364
202410,경기도,광주시,신장,심한 장애,555
202410,경기도,광주시,심장,심한 장애,30
202410,경기도,광주시,호흡기,심한 장애,96
202410,경기도,광주시,간,심한 장애,2
202410,경기도,광주시,안면,심한 장애,7
202410,경기도,광주시,장루.요루,심한 장애,14
202410,경기도,광주시,뇌전증,심한 장애,7
202410,경기도,광주시,지체,심하지 않은 장애,6504
202410,경기도,광주시,시각,심하지 않은 장애,1447
202410,경기도,광주시,청각,심하지 않은 장애,2113
202410,경기도,광주시,언어,심하지 않은 장애,85
202410,경기도,광주시,뇌병변,심하지 않은 장애,698
202410,경기도,광주시,정신,심하지 않은 장애,23
202410,경기도,광주시,신장,심하지 않은 장애,248
202410,경기도,광주시,심장,심하지 않은 장애,12
202410,경기도,광주시,호흡기,심하지 않은 장애,2
202410,경기도,광주시,간,심하지 않은 장애,131
202410,경기도,광주시,안면,심하지 않은 장애,8
202410,경기도,광주시,장루.요루,심하지 않은 장애,139
202410,경기도,광주시,뇌전증,심하지 않은 장애,26
202410,경기도,양주시,지체,심한 장애,1226
202410,경기도,양주시,시각,심한 장애,211
202410,경기도,양주시,청각,심한 장애,363
202410,경기도,양주시,언어,심한 장애,62
202410,경기도,양주시,지적,심한 장애,1267
202410,경기도,양주시,뇌병변,심한 장애,725
202410,경기도,양주시,자폐성,심한 장애,265
202410,경기도,양주시,정신,심한 장애,579
202410,경기도,양주시,신장,심한 장애,455
202410,경기도,양주시,심장,심한 장애,28
202410,경기도,양주시,호흡기,심한 장애,51
202410,경기도,양주시,간,심한 장애,3
202410,경기도,양주시,안면,심한 장애,12
202410,경기도,양주시,장루.요루,심한 장애,9
202410,경기도,양주시,뇌전증,심한 장애,17
202410,경기도,양주시,지체,심하지 않은 장애,5108
202410,경기도,양주시,시각,심하지 않은 장애,1052
202410,경기도,양주시,청각,심하지 않은 장애,1624
202410,경기도,양주시,언어,심하지 않은 장애,67
202410,경기도,양주시,뇌병변,심하지 않은 장애,580
202410,경기도,양주시,정신,심하지 않은 장애,11
202410,경기도,양주시,신장,심하지 않은 장애,153
202410,경기도,양주시,심장,심하지 않은 장애,5
202410,경기도,양주시,호흡기,심하지 않은 장애,2
202410,경기도,양주시,간,심하지 않은 장애,91
202410,경기도,양주시,안면,심하지 않은 장애,11
202410,경기도,양주시,장루.요루,심하지 않은 장애,110
202410,경기도,양주시,뇌전증,심하지 않은 장애,21
202410,경기도,포천시,지체,심한 장애,911
202410,경기도,포천시,시각,심한 장애,161
202410,경기도,포천시,청각,심한 장애,324
202410,경기도,포천시,언어,심한 장애,41
202410,경기도,포천시,지적,심한 장애,1065
202410,경기도,포천시,뇌병변,심한 장애,485
202410,경기도,포천시,자폐성,심한 장애,78
202410,경기도,포천시,정신,심한 장애,298
202410,경기도,포천시,신장,심한 장애,306
202410,경기도,포천시,심장,심한 장애,5
202410,경기도,포천시,호흡기,심한 장애,23
202410,경기도,포천시,간,심한 장애,3
202410,경기도,포천시,안면,심한 장애,4
202410,경기도,포천시,장루.요루,심한 장애,7
202410,경기도,포천시,뇌전증,심한 장애,7
202410,경기도,포천시,지체,심하지 않은 장애,4090
202410,경기도,포천시,시각,심하지 않은 장애,735
202410,경기도,포천시,청각,심하지 않은 장애,1040
202410,경기도,포천시,언어,심하지 않은 장애,34
202410,경기도,포천시,뇌병변,심하지 않은 장애,354
202410,경기도,포천시,정신,심하지 않은 장애,7
202410,경기도,포천시,신장,심하지 않은 장애,89
202410,경기도,포천시,심장,심하지 않은 장애,5
202410,경기도,포천시,호흡기,심하지 않은 장애,2
202410,경기도,포천시,간,심하지 않은 장애,67
202410,경기도,포천시,안면,심하지 않은 장애,2
202410,경기도,포천시,장루.요루,심하지 않은 장애,64
202410,경기도,포천시,뇌전증,심하지 않은 장애,19
202410,경기도,여주시,지체,심한 장애,622
202410,경기도,여주시,시각,심한 장애,183
202410,경기도,여주시,청각,심한 장애,271
202410,경기도,여주시,언어,심한 장애,34
202410,경기도,여주시,지적,심한 장애,926
202410,경기도,여주시,뇌병변,심한 장애,388
202410,경기도,여주시,자폐성,심한 장애,92
202410,경기도,여주시,정신,심한 장애,241
202410,경기도,여주시,신장,심한 장애,199
202410,경기도,여주시,심장,심한 장애,9
202410,경기도,여주시,호흡기,심한 장애,34
202410,경기도,여주시,간,심한 장애,3
202410,경기도,여주시,안면,심한 장애,5
202410,경기도,여주시,장루.요루,심한 장애,5
202410,경기도,여주시,뇌전증,심한 장애,5
202410,경기도,여주시,지체,심하지 않은 장애,2729
202410,경기도,여주시,시각,심하지 않은 장애,560
202410,경기도,여주시,청각,심하지 않은 장애,681
202410,경기도,여주시,언어,심하지 않은 장애,24
202410,경기도,여주시,뇌병변,심하지 않은 장애,296
202410,경기도,여주시,정신,심하지 않은 장애,3
202410,경기도,여주시,신장,심하지 않은 장애,73
202410,경기도,여주시,심장,심하지 않은 장애,1
202410,경기도,여주시,간,심하지 않은 장애,53
202410,경기도,여주시,안면,심하지 않은 장애,5
202410,경기도,여주시,장루.요루,심하지 않은 장애,36
202410,경기도,여주시,뇌전증,심하지 않은 장애,11
202410,경기도,연천군,지체,심한 장애,327
202410,경기도,연천군,시각,심한 장애,76
202410,경기도,연천군,청각,심한 장애,96
202410,경기도,연천군,언어,심한 장애,18
202410,경기도,연천군,지적,심한 장애,281
202410,경기도,연천군,뇌병변,심한 장애,129
202410,경기도,연천군,자폐성,심한 장애,25
202410,경기도,연천군,정신,심한 장애,108
202410,경기도,연천군,신장,심한 장애,75
202410,경기도,연천군,심장,심한 장애,5
202410,경기도,연천군,호흡기,심한 장애,5
202410,경기도,연천군,안면,심한 장애,3
202410,경기도,연천군,장루.요루,심한 장애,2
202410,경기도,연천군,뇌전증,심한 장애,2
202410,경기도,연천군,지체,심하지 않은 장애,1360
202410,경기도,연천군,시각,심하지 않은 장애,234
202410,경기도,연천군,청각,심하지 않은 장애,404
202410,경기도,연천군,언어,심하지 않은 장애,6
202410,경기도,연천군,뇌병변,심하지 않은 장애,125
202410,경기도,연천군,정신,심하지 않은 장애,1
202410,경기도,연천군,신장,심하지 않은 장애,27
202410,경기도,연천군,심장,심하지 않은 장애,1
202410,경기도,연천군,간,심하지 않은 장애,19
202410,경기도,연천군,안면,심하지 않은 장애,2
202410,경기도,연천군,장루.요루,심하지 않은 장애,15
202410,경기도,연천군,뇌전증,심하지 않은 장애,4
202410,경기도,가평군,지체,심한 장애,383
202410,경기도,가평군,시각,심한 장애,86
202410,경기도,가평군,청각,심한 장애,126
202410,경기도,가평군,언어,심한 장애,17
202410,경기도,가평군,지적,심한 장애,608
202410,경기도,가평군,뇌병변,심한 장애,260
202410,경기도,가평군,자폐성,심한 장애,40
202410,경기도,가평군,정신,심한 장애,431
202410,경기도,가평군,신장,심한 장애,120
202410,경기도,가평군,심장,심한 장애,7
202410,경기도,가평군,호흡기,심한 장애,16
202410,경기도,가평군,간,심한 장애,2
202410,경기도,가평군,안면,심한 장애,3
202410,경기도,가평군,장루.요루,심한 장애,6
202410,경기도,가평군,뇌전증,심한 장애,3
202410,경기도,가평군,지체,심하지 않은 장애,1665
202410,경기도,가평군,시각,심하지 않은 장애,312
202410,경기도,가평군,청각,심하지 않은 장애,702
202410,경기도,가평군,언어,심하지 않은 장애,14
202410,경기도,가평군,뇌병변,심하지 않은 장애,139
202410,경기도,가평군,정신,심하지 않은 장애,6
202410,경기도,가평군,신장,심하지 않은 장애,45
202410,경기도,가평군,심장,심하지 않은 장애,2
202410,경기도,가평군,호흡기,심하지 않은 장애,1
202410,경기도,가평군,간,심하지 않은 장애,35
202410,경기도,가평군,안면,심하지 않은 장애,3
202410,경기도,가평군,장루.요루,심하지 않은 장애,31
202410,경기도,가평군,뇌전증,심하지 않은 장애,7
202410,경기도,양평군,지체,심한 장애,658
202410,경기도,양평군,시각,심한 장애,124
202410,경기도,양평군,청각,심한 장애,233
202410,경기도,양평군,언어,심한 장애,41
202410,경기도,양평군,지적,심한 장애,980
202410,경기도,양평군,뇌병변,심한 장애,435
202410,경기도,양평군,자폐성,심한 장애,126
202410,경기도,양평군,정신,심한 장애,237
202410,경기도,양평군,신장,심한 장애,230
202410,경기도,양평군,심장,심한 장애,11
202410,경기도,양평군,호흡기,심한 장애,31
202410,경기도,양평군,간,심한 장애,5
202410,경기도,양평군,안면,심한 장애,6
202410,경기도,양평군,장루.요루,심한 장애,5
202410,경기도,양평군,뇌전증,심한 장애,10
202410,경기도,양평군,지체,심하지 않은 장애,2912
202410,경기도,양평군,시각,심하지 않은 장애,603
202410,경기도,양평군,청각,심하지 않은 장애,1031
202410,경기도,양평군,언어,심하지 않은 장애,33
202410,경기도,양평군,뇌병변,심하지 않은 장애,330
202410,경기도,양평군,정신,심하지 않은 장애,6
202410,경기도,양평군,신장,심하지 않은 장애,90
202410,경기도,양평군,심장,심하지 않은 장애,2
202410,경기도,양평군,호흡기,심하지 않은 장애,2
202410,경기도,양평군,간,심하지 않은 장애,65
202410,경기도,양평군,안면,심하지 않은 장애,6
202410,경기도,양평군,장루.요루,심하지 않은 장애,71
202410,경기도,양평군,뇌전증,심하지 않은 장애,8
202410,충청북도,청주시,지체,심한 장애,3071
202410,충청북도,청주시,시각,심한 장애,653
202410,충청북도,청주시,청각,심한 장애,1220
202410,충청북도,청주시,언어,심한 장애,148
202410,충청북도,청주시,지적,심한 장애,5096
202410,충청북도,청주시,뇌병변,심한 장애,2055
202410,충청북도,청주시,자폐성,심한 장애,747
202410,충청북도,청주시,정신,심한 장애,1366
202410,충청북도,청주시,신장,심한 장애,1387
202410,충청북도,청주시,심장,심한 장애,51
202410,충청북도,청주시,호흡기,심한 장애,134
202410,충청북도,청주시,간,심한 장애,7
202410,충청북도,청주시,안면,심한 장애,26
202410,충청북도,청주시,장루.요루,심한 장애,15
202410,충청북도,청주시,뇌전증,심한 장애,29
202410,충청북도,청주시,지체,심하지 않은 장애,14114
202410,충청북도,청주시,시각,심하지 않은 장애,3064
202410,충청북도,청주시,청각,심하지 않은 장애,4448
202410,충청북도,청주시,언어,심하지 않은 장애,185
202410,충청북도,청주시,뇌병변,심하지 않은 장애,1646
202410,충청북도,청주시,정신,심하지 않은 장애,32
202410,충청북도,청주시,신장,심하지 않은 장애,434
202410,충청북도,청주시,심장,심하지 않은 장애,20
202410,충청북도,청주시,호흡기,심하지 않은 장애,7
202410,충청북도,청주시,간,심하지 않은 장애,237
202410,충청북도,청주시,안면,심하지 않은 장애,23
202410,충청북도,청주시,장루.요루,심하지 않은 장애,239
202410,충청북도,청주시,뇌전증,심하지 않은 장애,86
202410,충청북도,충주시,지체,심한 장애,1219
202410,충청북도,충주시,시각,심한 장애,279
202410,충청북도,충주시,청각,심한 장애,487
202410,충청북도,충주시,언어,심한 장애,44
202410,충청북도,충주시,지적,심한 장애,1362
202410,충청북도,충주시,뇌병변,심한 장애,646
202410,충청북도,충주시,자폐성,심한 장애,187
202410,충청북도,충주시,정신,심한 장애,375
202410,충청북도,충주시,신장,심한 장애,368
202410,충청북도,충주시,심장,심한 장애,11
202410,충청북도,충주시,호흡기,심한 장애,48
202410,충청북도,충주시,간,심한 장애,4
202410,충청북도,충주시,안면,심한 장애,6
202410,충청북도,충주시,장루.요루,심한 장애,12
202410,충청북도,충주시,뇌전증,심한 장애,6
202410,충청북도,충주시,지체,심하지 않은 장애,4602
202410,충청북도,충주시,시각,심하지 않은 장애,1074
202410,충청북도,충주시,청각,심하지 않은 장애,1793
202410,충청북도,충주시,언어,심하지 않은 장애,35
202410,충청북도,충주시,뇌병변,심하지 않은 장애,487
202410,충청북도,충주시,정신,심하지 않은 장애,12
202410,충청북도,충주시,신장,심하지 않은 장애,121
202410,충청북도,충주시,심장,심하지 않은 장애,6
202410,충청북도,충주시,호흡기,심하지 않은 장애,2
202410,충청북도,충주시,간,심하지 않은 장애,72
202410,충청북도,충주시,안면,심하지 않은 장애,4
202410,충청북도,충주시,장루.요루,심하지 않은 장애,76
202410,충청북도,충주시,뇌전증,심하지 않은 장애,17
202410,충청북도,제천시,지체,심한 장애,1225
202410,충청북도,제천시,시각,심한 장애,172
202410,충청북도,제천시,청각,심한 장애,257
202410,충청북도,제천시,언어,심한 장애,37
202410,충청북도,제천시,지적,심한 장애,1071
202410,충청북도,제천시,뇌병변,심한 장애,400
202410,충청북도,제천시,자폐성,심한 장애,93
202410,충청북도,제천시,정신,심한 장애,276
202410,충청북도,제천시,신장,심한 장애,241
202410,충청북도,제천시,심장,심한 장애,4
202410,충청북도,제천시,호흡기,심한 장애,31
202410,충청북도,제천시,간,심한 장애,5
202410,충청북도,제천시,안면,심한 장애,4
202410,충청북도,제천시,장루.요루,심한 장애,2
202410,충청북도,제천시,뇌전증,심한 장애,5
202410,충청북도,제천시,지체,심하지 않은 장애,4122
202410,충청북도,제천시,시각,심하지 않은 장애,672
202410,충청북도,제천시,청각,심하지 않은 장애,1009
202410,충청북도,제천시,언어,심하지 않은 장애,15
202410,충청북도,제천시,뇌병변,심하지 않은 장애,365
202410,충청북도,제천시,정신,심하지 않은 장애,4
202410,충청북도,제천시,신장,심하지 않은 장애,84
202410,충청북도,제천시,심장,심하지 않은 장애,3
202410,충청북도,제천시,호흡기,심하지 않은 장애,2
202410,충청북도,제천시,간,심하지 않은 장애,52
202410,충청북도,제천시,안면,심하지 않은 장애,9
202410,충청북도,제천시,장루.요루,심하지 않은 장애,52
202410,충청북도,제천시,뇌전증,심하지 않은 장애,20
202410,충청북도,보은군,지체,심한 장애,259
202410,충청북도,보은군,시각,심한 장애,48
202410,충청북도,보은군,청각,심한 장애,115
202410,충청북도,보은군,언어,심한 장애,17
202410,충청북도,보은군,지적,심한 장애,302
202410,충청북도,보은군,뇌병변,심한 장애,122
202410,충청북도,보은군,자폐성,심한 장애,18
202410,충청북도,보은군,정신,심한 장애,112
202410,충청북도,보은군,신장,심한 장애,63
202410,충청북도,보은군,심장,심한 장애,1
202410,충청북도,보은군,호흡기,심한 장애,11
202410,충청북도,보은군,안면,심한 장애,1
202410,충청북도,보은군,장루.요루,심한 장애,2
202410,충청북도,보은군,지체,심하지 않은 장애,1131
202410,충청북도,보은군,시각,심하지 않은 장애,221
202410,충청북도,보은군,청각,심하지 않은 장애,477
202410,충청북도,보은군,언어,심하지 않은 장애,8
202410,충청북도,보은군,뇌병변,심하지 않은 장애,117
202410,충청북도,보은군,정신,심하지 않은 장애,5
202410,충청북도,보은군,신장,심하지 않은 장애,12
202410,충청북도,보은군,호흡기,심하지 않은 장애,1
202410,충청북도,보은군,간,심하지 않은 장애,23
202410,충청북도,보은군,안면,심하지 않은 장애,1
202410,충청북도,보은군,장루.요루,심하지 않은 장애,22
202410,충청북도,보은군,뇌전증,심하지 않은 장애,4
202410,충청북도,옥천군,지체,심한 장애,389
202410,충청북도,옥천군,시각,심한 장애,57
202410,충청북도,옥천군,청각,심한 장애,157
202410,충청북도,옥천군,언어,심한 장애,11
202410,충청북도,옥천군,지적,심한 장애,561
202410,충청북도,옥천군,뇌병변,심한 장애,168
202410,충청북도,옥천군,자폐성,심한 장애,33
202410,충청북도,옥천군,정신,심한 장애,344
202410,충청북도,옥천군,신장,심한 장애,99
202410,충청북도,옥천군,심장,심한 장애,8
202410,충청북도,옥천군,호흡기,심한 장애,15
202410,충청북도,옥천군,안면,심한 장애,2
202410,충청북도,옥천군,장루.요루,심한 장애,2
202410,충청북도,옥천군,지체,심하지 않은 장애,1718
202410,충청북도,옥천군,시각,심하지 않은 장애,327
202410,충청북도,옥천군,청각,심하지 않은 장애,774
202410,충청북도,옥천군,언어,심하지 않은 장애,12
202410,충청북도,옥천군,뇌병변,심하지 않은 장애,140
202410,충청북도,옥천군,정신,심하지 않은 장애,3
202410,충청북도,옥천군,신장,심하지 않은 장애,29
202410,충청북도,옥천군,간,심하지 않은 장애,12
202410,충청북도,옥천군,안면,심하지 않은 장애,2
202410,충청북도,옥천군,장루.요루,심하지 않은 장애,29
202410,충청북도,옥천군,뇌전증,심하지 않은 장애,9
202410,충청북도,영동군,지체,심한 장애,358
202410,충청북도,영동군,시각,심한 장애,62
202410,충청북도,영동군,청각,심한 장애,125
202410,충청북도,영동군,언어,심한 장애,14
202410,충청북도,영동군,지적,심한 장애,395
202410,충청북도,영동군,뇌병변,심한 장애,163
202410,충청북도,영동군,자폐성,심한 장애,30
202410,충청북도,영동군,정신,심한 장애,134
202410,충청북도,영동군,신장,심한 장애,89
202410,충청북도,영동군,심장,심한 장애,2
202410,충청북도,영동군,호흡기,심한 장애,12
202410,충청북도,영동군,안면,심한 장애,1
202410,충청북도,영동군,장루.요루,심한 장애,3
202410,충청북도,영동군,뇌전증,심한 장애,3
202410,충청북도,영동군,지체,심하지 않은 장애,1707
202410,충청북도,영동군,시각,심하지 않은 장애,316
202410,충청북도,영동군,청각,심하지 않은 장애,526
202410,충청북도,영동군,언어,심하지 않은 장애,12
202410,충청북도,영동군,뇌병변,심하지 않은 장애,147
202410,충청북도,영동군,신장,심하지 않은 장애,38
202410,충청북도,영동군,간,심하지 않은 장애,19
202410,충청북도,영동군,안면,심하지 않은 장애,3
202410,충청북도,영동군,장루.요루,심하지 않은 장애,21
202410,충청북도,영동군,뇌전증,심하지 않은 장애,7
202410,충청북도,증평군,지체,심한 장애,225
202410,충청북도,증평군,시각,심한 장애,41
202410,충청북도,증평군,청각,심한 장애,91
202410,충청북도,증평군,언어,심한 장애,14
202410,충청북도,증평군,지적,심한 장애,285
202410,충청북도,증평군,뇌병변,심한 장애,106
202410,충청북도,증평군,자폐성,심한 장애,28
202410,충청북도,증평군,정신,심한 장애,88
202410,충청북도,증평군,신장,심한 장애,75
202410,충청북도,증평군,심장,심한 장애,5
202410,충청북도,증평군,호흡기,심한 장애,16
202410,충청북도,증평군,안면,심한 장애,2
202410,충청북도,증평군,장루.요루,심한 장애,1
202410,충청북도,증평군,지체,심하지 않은 장애,803
202410,충청북도,증평군,시각,심하지 않은 장애,181
202410,충청북도,증평군,청각,심하지 않은 장애,293
202410,충청북도,증평군,언어,심하지 않은 장애,16
202410,충청북도,증평군,뇌병변,심하지 않은 장애,100
202410,충청북도,증평군,신장,심하지 않은 장애,16
202410,충청북도,증평군,심장,심하지 않은 장애,3
202410,충청북도,증평군,호흡기,심하지 않은 장애,1
202410,충청북도,증평군,간,심하지 않은 장애,11
202410,충청북도,증평군,장루.요루,심하지 않은 장애,15
202410,충청북도,증평군,뇌전증,심하지 않은 장애,6
202410,충청북도,진천군,지체,심한 장애,345
202410,충청북도,진천군,시각,심한 장애,58
202410,충청북도,진천군,청각,심한 장애,129
202410,충청북도,진천군,언어,심한 장애,34
202410,충청북도,진천군,지적,심한 장애,514
202410,충청북도,진천군,뇌병변,심한 장애,195
202410,충청북도,진천군,자폐성,심한 장애,69
202410,충청북도,진천군,정신,심한 장애,141
202410,충청북도,진천군,신장,심한 장애,120
202410,충청북도,진천군,심장,심한 장애,10
202410,충청북도,진천군,호흡기,심한 장애,10
202410,충청북도,진천군,간,심한 장애,2
202410,충청북도,진천군,안면,심한 장애,1
202410,충청북도,진천군,장루.요루,심한 장애,6
202410,충청북도,진천군,뇌전증,심한 장애,1
202410,충청북도,진천군,지체,심하지 않은 장애,1793
202410,충청북도,진천군,시각,심하지 않은 장애,375
202410,충청북도,진천군,청각,심하지 않은 장애,458
202410,충청북도,진천군,언어,심하지 않은 장애,23
202410,충청북도,진천군,뇌병변,심하지 않은 장애,169
202410,충청북도,진천군,정신,심하지 않은 장애,2
202410,충청북도,진천군,신장,심하지 않은 장애,44
202410,충청북도,진천군,심장,심하지 않은 장애,1
202410,충청북도,진천군,간,심하지 않은 장애,19
202410,충청북도,진천군,장루.요루,심하지 않은 장애,34
202410,충청북도,진천군,뇌전증,심하지 않은 장애,9
202410,충청북도,괴산군,지체,심한 장애,277
202410,충청북도,괴산군,시각,심한 장애,54
202410,충청북도,괴산군,청각,심한 장애,122
202410,충청북도,괴산군,언어,심한 장애,11
202410,충청북도,괴산군,지적,심한 장애,395
202410,충청북도,괴산군,뇌병변,심한 장애,123
202410,충청북도,괴산군,자폐성,심한 장애,13
202410,충청북도,괴산군,정신,심한 장애,147
202410,충청북도,괴산군,신장,심한 장애,85
202410,충청북도,괴산군,심장,심한 장애,1
202410,충청북도,괴산군,호흡기,심한 장애,11
202410,충청북도,괴산군,안면,심한 장애,1
202410,충청북도,괴산군,장루.요루,심한 장애,3
202410,충청북도,괴산군,뇌전증,심한 장애,1
202410,충청북도,괴산군,지체,심하지 않은 장애,1326
202410,충청북도,괴산군,시각,심하지 않은 장애,240
202410,충청북도,괴산군,청각,심하지 않은 장애,511
202410,충청북도,괴산군,언어,심하지 않은 장애,11
202410,충청북도,괴산군,뇌병변,심하지 않은 장애,127
202410,충청북도,괴산군,정신,심하지 않은 장애,2
202410,충청북도,괴산군,신장,심하지 않은 장애,26
202410,충청북도,괴산군,심장,심하지 않은 장애,2
202410,충청북도,괴산군,간,심하지 않은 장애,21
202410,충청북도,괴산군,안면,심하지 않은 장애,2
202410,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202410,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202410,충청북도,음성군,지체,심한 장애,659
202410,충청북도,음성군,시각,심한 장애,89
202410,충청북도,음성군,청각,심한 장애,211
202410,충청북도,음성군,언어,심한 장애,24
202410,충청북도,음성군,지적,심한 장애,1089
202410,충청북도,음성군,뇌병변,심한 장애,361
202410,충청북도,음성군,자폐성,심한 장애,72
202410,충청북도,음성군,정신,심한 장애,506
202410,충청북도,음성군,신장,심한 장애,155
202410,충청북도,음성군,심장,심한 장애,6
202410,충청북도,음성군,호흡기,심한 장애,22
202410,충청북도,음성군,간,심한 장애,1
202410,충청북도,음성군,안면,심한 장애,1
202410,충청북도,음성군,장루.요루,심한 장애,6
202410,충청북도,음성군,뇌전증,심한 장애,1
202410,충청북도,음성군,지체,심하지 않은 장애,2469
202410,충청북도,음성군,시각,심하지 않은 장애,444
202410,충청북도,음성군,청각,심하지 않은 장애,700
202410,충청북도,음성군,언어,심하지 않은 장애,24
202410,충청북도,음성군,뇌병변,심하지 않은 장애,251
202410,충청북도,음성군,정신,심하지 않은 장애,6
202410,충청북도,음성군,신장,심하지 않은 장애,54
202410,충청북도,음성군,심장,심하지 않은 장애,3
202410,충청북도,음성군,간,심하지 않은 장애,38
202410,충청북도,음성군,안면,심하지 않은 장애,1
202410,충청북도,음성군,장루.요루,심하지 않은 장애,43
202410,충청북도,음성군,뇌전증,심하지 않은 장애,15
202410,충청북도,단양군,지체,심한 장애,265
202410,충청북도,단양군,시각,심한 장애,43
202410,충청북도,단양군,청각,심한 장애,75
202410,충청북도,단양군,언어,심한 장애,2
202410,충청북도,단양군,지적,심한 장애,236
202410,충청북도,단양군,뇌병변,심한 장애,95
202410,충청북도,단양군,자폐성,심한 장애,11
202410,충청북도,단양군,정신,심한 장애,90
202410,충청북도,단양군,신장,심한 장애,59
202410,충청북도,단양군,심장,심한 장애,8
202410,충청북도,단양군,호흡기,심한 장애,12
202410,충청북도,단양군,안면,심한 장애,3
202410,충청북도,단양군,장루.요루,심한 장애,1
202410,충청북도,단양군,뇌전증,심한 장애,1
202410,충청북도,단양군,지체,심하지 않은 장애,1149
202410,충청북도,단양군,시각,심하지 않은 장애,185
202410,충청북도,단양군,청각,심하지 않은 장애,258
202410,충청북도,단양군,언어,심하지 않은 장애,9
202410,충청북도,단양군,뇌병변,심하지 않은 장애,92
202410,충청북도,단양군,정신,심하지 않은 장애,3
202410,충청북도,단양군,신장,심하지 않은 장애,12
202410,충청북도,단양군,심장,심하지 않은 장애,2
202410,충청북도,단양군,간,심하지 않은 장애,16
202410,충청북도,단양군,장루.요루,심하지 않은 장애,22
202410,충청북도,단양군,뇌전증,심하지 않은 장애,4
202410,충청남도,천안시,지체,심한 장애,2207
202410,충청남도,천안시,시각,심한 장애,463
202410,충청남도,천안시,청각,심한 장애,982
202410,충청남도,천안시,언어,심한 장애,118
202410,충청남도,천안시,지적,심한 장애,2790
202410,충청남도,천안시,뇌병변,심한 장애,1401
202410,충청남도,천안시,자폐성,심한 장애,568
202410,충청남도,천안시,정신,심한 장애,1106
202410,충청남도,천안시,신장,심한 장애,865
202410,충청남도,천안시,심장,심한 장애,46
202410,충청남도,천안시,호흡기,심한 장애,110
202410,충청남도,천안시,간,심한 장애,9
202410,충청남도,천안시,안면,심한 장애,18
202410,충청남도,천안시,장루.요루,심한 장애,20
202410,충청남도,천안시,뇌전증,심한 장애,18
202410,충청남도,천안시,지체,심하지 않은 장애,9188
202410,충청남도,천안시,시각,심하지 않은 장애,2297
202410,충청남도,천안시,청각,심하지 않은 장애,3280
202410,충청남도,천안시,언어,심하지 않은 장애,154
202410,충청남도,천안시,뇌병변,심하지 않은 장애,1066
202410,충청남도,천안시,정신,심하지 않은 장애,15
202410,충청남도,천안시,신장,심하지 않은 장애,315
202410,충청남도,천안시,심장,심하지 않은 장애,13
202410,충청남도,천안시,호흡기,심하지 않은 장애,5
202410,충청남도,천안시,간,심하지 않은 장애,152
202410,충청남도,천안시,안면,심하지 않은 장애,18
202410,충청남도,천안시,장루.요루,심하지 않은 장애,146
202410,충청남도,천안시,뇌전증,심하지 않은 장애,35
202410,충청남도,공주시,지체,심한 장애,742
202410,충청남도,공주시,시각,심한 장애,104
202410,충청남도,공주시,청각,심한 장애,315
202410,충청남도,공주시,언어,심한 장애,36
202410,충청남도,공주시,지적,심한 장애,1099
202410,충청남도,공주시,뇌병변,심한 장애,335
202410,충청남도,공주시,자폐성,심한 장애,84
202410,충청남도,공주시,정신,심한 장애,430
202410,충청남도,공주시,신장,심한 장애,223
202410,충청남도,공주시,심장,심한 장애,6
202410,충청남도,공주시,호흡기,심한 장애,22
202410,충청남도,공주시,안면,심한 장애,3
202410,충청남도,공주시,장루.요루,심한 장애,6
202410,충청남도,공주시,뇌전증,심한 장애,11
202410,충청남도,공주시,지체,심하지 않은 장애,3063
202410,충청남도,공주시,시각,심하지 않은 장애,574
202410,충청남도,공주시,청각,심하지 않은 장애,990
202410,충청남도,공주시,언어,심하지 않은 장애,30
202410,충청남도,공주시,뇌병변,심하지 않은 장애,312
202410,충청남도,공주시,정신,심하지 않은 장애,4
202410,충청남도,공주시,신장,심하지 않은 장애,59
202410,충청남도,공주시,심장,심하지 않은 장애,1
202410,충청남도,공주시,호흡기,심하지 않은 장애,1
202410,충청남도,공주시,간,심하지 않은 장애,38
202410,충청남도,공주시,안면,심하지 않은 장애,4
202410,충청남도,공주시,장루.요루,심하지 않은 장애,39
202410,충청남도,공주시,뇌전증,심하지 않은 장애,14
202410,충청남도,보령시,지체,심한 장애,1009
202410,충청남도,보령시,시각,심한 장애,123
202410,충청남도,보령시,청각,심한 장애,235
202410,충청남도,보령시,언어,심한 장애,37
202410,충청남도,보령시,지적,심한 장애,929
202410,충청남도,보령시,뇌병변,심한 장애,307
202410,충청남도,보령시,자폐성,심한 장애,72
202410,충청남도,보령시,정신,심한 장애,283
202410,충청남도,보령시,신장,심한 장애,176
202410,충청남도,보령시,심장,심한 장애,8
202410,충청남도,보령시,호흡기,심한 장애,44
202410,충청남도,보령시,간,심한 장애,2
202410,충청남도,보령시,안면,심한 장애,5
202410,충청남도,보령시,장루.요루,심한 장애,7
202410,충청남도,보령시,뇌전증,심한 장애,8
